"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/23/2019 06:00:00","EDT","NORTH",61755,79,345,0,6,-182
"08/23/2019 06:00:00","EDT","WEST",61752,897,642,0,283,-20
"08/23/2019 07:00:00","EDT","CAPITL",61757,1280,49,0,6,-67
"08/23/2019 07:00:00","EDT","CENTRL",61754,1135,1490,0,165,-1139
"08/23/2019 07:00:00","EDT","DUNWOD",61760,250,227,217,44,-161
"08/23/2019 07:00:00","EDT","GENESE",61753,778,271,0,9,-198
"08/23/2019 07:00:00","EDT","HUD VL",61758,705,167,176,47,-427
"08/23/2019 07:00:00","EDT","LONGIL",61762,1033,1461,0,142,-167
"08/23/2019 07:00:00","EDT","MHK VL",61756,483,229,0,35,-263
"08/23/2019 07:00:00","EDT","MILLWD",61759,184,60,36,22,-87
"08/23/2019 07:00:00","EDT","N.Y.C.",61761,3372,1795,1743,117,-38
"08/23/2019 07:00:00","EDT","NORTH",61755,87,356,0,6,-139
"08/23/2019 07:00:00","EDT","WEST",61752,967,668,0,319,-20
"08/23/2019 08:00:00","EDT","CAPITL",61757,1348,52,0,9,-84
"08/23/2019 08:00:00","EDT","CENTRL",61754,1165,1529,0,174,-1155
"08/23/2019 08:00:00","EDT","DUNWOD",61760,341,167,224,28,-173
"08/23/2019 08:00:00","EDT","GENESE",61753,805,280,0,14,-243
"08/23/2019 08:00:00","EDT","HUD VL",61758,768,183,190,81,-434
"08/23/2019 08:00:00","EDT","LONGIL",61762,1190,1467,0,156,-109
"08/23/2019 08:00:00","EDT","MHK VL",61756,511,241,0,41,-306
"08/23/2019 08:00:00","EDT","MILLWD",61759,211,59,38,6,-94
"08/23/2019 08:00:00","EDT","N.Y.C.",61761,3647,1925,1785,132,-87
"08/23/2019 08:00:00","EDT","NORTH",61755,91,364,0,20,-125
"08/23/2019 08:00:00","EDT","WEST",61752,980,747,0,336,-24
"08/23/2019 09:00:00","EDT","CAPITL",61757,1400,53,0,9,-104
"08/23/2019 09:00:00","EDT","CENTRL",61754,1196,1542,0,162,-1147
"08/23/2019 09:00:00","EDT","DUNWOD",61760,433,104,229,27,-166
"08/23/2019 09:00:00","EDT","GENESE",61753,833,290,0,5,-223
"08/23/2019 09:00:00","EDT","HUD VL",61758,786,193,201,79,-470
"08/23/2019 09:00:00","EDT","LONGIL",61762,1323,1470,0,169,-337
"08/23/2019 09:00:00","EDT","MHK VL",61756,539,249,0,38,-305
"08/23/2019 09:00:00","EDT","MILLWD",61759,229,65,39,5,-152
"08/23/2019 09:00:00","EDT","N.Y.C.",61761,3880,1893,1824,131,-135
"08/23/2019 09:00:00","EDT","NORTH",61755,94,366,0,17,-157
"08/23/2019 09:00:00","EDT","WEST",61752,1000,788,0,375,-35
"08/23/2019 10:00:00","EDT","CAPITL",61757,1447,53,0,9,-179
"08/23/2019 10:00:00","EDT","CENTRL",61754,1228,1547,0,231,-1143
"08/23/2019 10:00:00","EDT","DUNWOD",61760,452,92,244,131,-186
"08/23/2019 10:00:00","EDT","GENESE",61753,858,294,0,5,-188
"08/23/2019 10:00:00","EDT","HUD VL",61758,820,200,210,36,-524
"08/23/2019 10:00:00","EDT","LONGIL",61762,1408,1474,0,282,-87
"08/23/2019 10:00:00","EDT","MHK VL",61756,552,256,0,45,-313
"08/23/2019 10:00:00","EDT","MILLWD",61759,266,42,41,5,-112
"08/23/2019 10:00:00","EDT","N.Y.C.",61761,4006,1813,1969,155,-105
"08/23/2019 10:00:00","EDT","NORTH",61755,97,370,0,20,-152
"08/23/2019 10:00:00","EDT","WEST",61752,1030,801,0,297,-36
"08/23/2019 11:00:00","EDT","CAPITL",61757,1463,51,0,5,-207
"08/23/2019 11:00:00","EDT","CENTRL",61754,1243,1546,0,171,-1153
"08/23/2019 11:00:00","EDT","DUNWOD",61760,462,86,252,106,-151
"08/23/2019 11:00:00","EDT","GENESE",61753,878,298,0,0,-242
"08/23/2019 11:00:00","EDT","HUD VL",61758,848,204,220,31,-557
"08/23/2019 11:00:00","EDT","LONGIL",61762,1499,1474,0,208,-121
"08/23/2019 11:00:00","EDT","MHK VL",61756,563,254,0,41,-355
"08/23/2019 11:00:00","EDT","MILLWD",61759,255,34,44,0,-85
"08/23/2019 11:00:00","EDT","N.Y.C.",61761,4105,1772,2057,199,-90
"08/23/2019 11:00:00","EDT","NORTH",61755,105,373,0,11,-147
"08/23/2019 11:00:00","EDT","WEST",61752,1045,800,0,280,-51
"08/23/2019 12:00:00","EDT","CAPITL",61757,1471,53,0,5,-264
"08/23/2019 12:00:00","EDT","CENTRL",61754,1257,1547,0,217,-1160
"08/23/2019 12:00:00","EDT","DUNWOD",61760,475,87,257,54,-167
"08/23/2019 12:00:00","EDT","GENESE",61753,900,300,0,0,-272
"08/23/2019 12:00:00","EDT","HUD VL",61758,880,205,233,24,-533
"08/23/2019 12:00:00","EDT","LONGIL",61762,1567,1473,0,186,-90
"08/23/2019 12:00:00","EDT","MHK VL",61756,564,253,0,43,-348
"08/23/2019 12:00:00","EDT","MILLWD",61759,259,36,45,0,-89
"08/23/2019 12:00:00","EDT","N.Y.C.",61761,4129,1763,2109,193,-102
"08/23/2019 12:00:00","EDT","NORTH",61755,101,372,0,17,-161
"08/23/2019 12:00:00","EDT","WEST",61752,1073,799,0,247,-66
"08/23/2019 13:00:00","EDT","CAPITL",61757,1486,51,0,5,-234
"08/23/2019 13:00:00","EDT","CENTRL",61754,1273,1549,0,169,-1146
"08/23/2019 13:00:00","EDT","DUNWOD",61760,484,87,262,55,-168
"08/23/2019 13:00:00","EDT","GENESE",61753,911,300,0,9,-237
"08/23/2019 13:00:00","EDT","HUD VL",61758,905,207,242,33,-568
"08/23/2019 13:00:00","EDT","LONGIL",61762,1638,1482,0,210,-129
"08/23/2019 13:00:00","EDT","MHK VL",61756,556,256,0,45,-355
"08/23/2019 13:00:00","EDT","MILLWD",61759,279,24,47,5,-101
"08/23/2019 13:00:00","EDT","N.Y.C.",61761,4178,1746,2144,212,-90
"08/23/2019 13:00:00","EDT","NORTH",61755,105,373,0,13,-158
"08/23/2019 13:00:00","EDT","WEST",61752,1102,805,0,250,-89
"08/23/2019 14:00:00","EDT","CAPITL",61757,1486,50,0,0,-215
"08/23/2019 14:00:00","EDT","CENTRL",61754,1291,1535,0,164,-1140
"08/23/2019 14:00:00","EDT","DUNWOD",61760,491,88,265,63,-180
"08/23/2019 14:00:00","EDT","GENESE",61753,918,303,0,6,-264
"08/23/2019 14:00:00","EDT","HUD VL",61758,924,207,254,33,-502
"08/23/2019 14:00:00","EDT","LONGIL",61762,1726,1483,0,183,-114
"08/23/2019 14:00:00","EDT","MHK VL",61756,563,249,0,33,-344
"08/23/2019 14:00:00","EDT","MILLWD",61759,255,46,48,5,-71
"08/23/2019 14:00:00","EDT","N.Y.C.",61761,4189,1739,2182,173,-75
"08/23/2019 14:00:00","EDT","NORTH",61755,104,372,0,25,-137
"08/23/2019 14:00:00","EDT","WEST",61752,1077,825,0,262,-64
"08/23/2019 15:00:00","EDT","CAPITL",61757,1492,47,0,5,-209
"08/23/2019 15:00:00","EDT","CENTRL",61754,1299,1525,0,158,-1151
"08/23/2019 15:00:00","EDT","DUNWOD",61760,479,128,264,55,-200
"08/23/2019 15:00:00","EDT","GENESE",61753,895,324,0,18,-244
"08/23/2019 15:00:00","EDT","HUD VL",61758,955,201,261,29,-474
"08/23/2019 15:00:00","EDT","LONGIL",61762,1774,1483,0,189,-128
"08/23/2019 15:00:00","EDT","MHK VL",61756,563,241,0,35,-323
"08/23/2019 15:00:00","EDT","MILLWD",61759,225,75,48,5,-69
"08/23/2019 15:00:00","EDT","N.Y.C.",61761,4155,1737,2200,178,-111
"08/23/2019 15:00:00","EDT","NORTH",61755,106,371,0,34,-136
"08/23/2019 15:00:00","EDT","WEST",61752,982,914,0,257,-80
"08/23/2019 16:00:00","EDT","CAPITL",61757,1507,45,0,5,-236
"08/23/2019 16:00:00","EDT","CENTRL",61754,1311,1511,0,186,-1159
"08/23/2019 16:00:00","EDT","DUNWOD",61760,425,183,261,63,-171
"08/23/2019 16:00:00","EDT","GENESE",61753,907,315,0,17,-243
"08/23/2019 16:00:00","EDT","HUD VL",61758,974,196,267,33,-484
"08/23/2019 16:00:00","EDT","LONGIL",61762,1786,1484,0,207,-100
"08/23/2019 16:00:00","EDT","MHK VL",61756,573,233,0,44,-336
"08/23/2019 16:00:00","EDT","MILLWD",61759,240,75,48,5,-100
"08/23/2019 16:00:00","EDT","N.Y.C.",61761,4062,1844,2167,333,-75
"08/23/2019 16:00:00","EDT","NORTH",61755,105,368,0,24,-148
"08/23/2019 16:00:00","EDT","WEST",61752,998,901,0,257,-73
"08/23/2019 17:00:00","EDT","CAPITL",61757,1503,41,0,7,-178
"08/23/2019 17:00:00","EDT","CENTRL",61754,1315,1497,0,167,-1175
"08/23/2019 17:00:00","EDT","DUNWOD",61760,371,235,261,55,-171
"08/23/2019 17:00:00","EDT","GENESE",61753,920,304,0,20,-256
"08/23/2019 17:00:00","EDT","HUD VL",61758,982,188,268,33,-516
"08/23/2019 17:00:00","EDT","LONGIL",61762,1774,1484,0,231,-71
"08/23/2019 17:00:00","EDT","MHK VL",61756,578,223,0,39,-356
"08/23/2019 17:00:00","EDT","MILLWD",61759,269,77,49,5,-111
"08/23/2019 17:00:00","EDT","N.Y.C.",61761,3903,1932,2107,183,-78
"08/23/2019 17:00:00","EDT","NORTH",61755,110,366,0,31,-145
"08/23/2019 17:00:00","EDT","WEST",61752,1003,882,0,253,-105
"08/23/2019 18:00:00","EDT","CAPITL",61757,1471,36,0,11,-184
"08/23/2019 18:00:00","EDT","CENTRL",61754,1304,1484,0,154,-1167
"08/23/2019 18:00:00","EDT","DUNWOD",61760,310,261,265,50,-168
"08/23/2019 18:00:00","EDT","GENESE",61753,912,294,0,7,-214
"08/23/2019 18:00:00","EDT","HUD VL",61758,977,179,256,28,-514
"08/23/2019 18:00:00","EDT","LONGIL",61762,1680,1477,0,228,-84
"08/23/2019 18:00:00","EDT","MHK VL",61756,577,219,0,28,-355
"08/23/2019 18:00:00","EDT","MILLWD",61759,261,72,49,0,-92
"08/23/2019 18:00:00","EDT","N.Y.C.",61761,3664,1896,2108,156,-62
"08/23/2019 18:00:00","EDT","NORTH",61755,111,365,0,16,-136
"08/23/2019 18:00:00","EDT","WEST",61752,981,856,0,236,-71
"08/23/2019 19:00:00","EDT","CAPITL",61757,1435,37,0,6,-149
"08/23/2019 19:00:00","EDT","CENTRL",61754,1284,1478,0,158,-1157
"08/23/2019 19:00:00","EDT","DUNWOD",61760,276,282,264,60,-168
"08/23/2019 19:00:00","EDT","GENESE",61753,934,248,0,0,-202
"08/23/2019 19:00:00","EDT","HUD VL",61758,949,177,255,28,-474
"08/23/2019 19:00:00","EDT","LONGIL",61762,1558,1474,0,264,-33
"08/23/2019 19:00:00","EDT","MHK VL",61756,571,213,0,34,-310
"08/23/2019 19:00:00","EDT","MILLWD",61759,252,72,49,2,-93
"08/23/2019 19:00:00","EDT","N.Y.C.",61761,3525,1836,2094,119,-95
"08/23/2019 19:00:00","EDT","NORTH",61755,107,364,0,12,-156
"08/23/2019 19:00:00","EDT","WEST",61752,1105,686,0,244,-72
"08/23/2019 20:00:00","EDT","CAPITL",61757,1437,38,0,10,-149
"08/23/2019 20:00:00","EDT","CENTRL",61754,1283,1475,0,109,-1140
"08/23/2019 20:00:00","EDT","DUNWOD",61760,260,303,259,91,-142
"08/23/2019 20:00:00","EDT","GENESE",61753,918,246,0,3,-186
"08/23/2019 20:00:00","EDT","HUD VL",61758,909,173,251,30,-468
"08/23/2019 20:00:00","EDT","LONGIL",61762,1518,1472,0,295,-141
"08/23/2019 20:00:00","EDT","MHK VL",61756,569,213,0,37,-297
"08/23/2019 20:00:00","EDT","MILLWD",61759,250,79,48,4,-95
"08/23/2019 20:00:00","EDT","N.Y.C.",61761,3419,1747,2155,218,-191
"08/23/2019 20:00:00","EDT","NORTH",61755,104,363,0,7,-143
"08/23/2019 20:00:00","EDT","WEST",61752,1116,676,0,277,-91
"08/23/2019 21:00:00","EDT","CAPITL",61757,1375,44,0,4,-132
"08/23/2019 21:00:00","EDT","CENTRL",61754,1241,1461,0,95,-1178
"08/23/2019 21:00:00","EDT","DUNWOD",61760,217,326,253,6,-175
"08/23/2019 21:00:00","EDT","GENESE",61753,892,232,0,6,-220
"08/23/2019 21:00:00","EDT","HUD VL",61758,859,168,240,64,-509
"08/23/2019 21:00:00","EDT","LONGIL",61762,1393,1465,0,196,-147
"08/23/2019 21:00:00","EDT","MHK VL",61756,548,206,0,21,-351
"08/23/2019 21:00:00","EDT","MILLWD",61759,242,75,45,0,-115
"08/23/2019 21:00:00","EDT","N.Y.C.",61761,3309,1619,2190,111,-163
"08/23/2019 21:00:00","EDT","NORTH",61755,99,358,0,17,-181
"08/23/2019 21:00:00","EDT","WEST",61752,1085,671,0,176,-50
"08/23/2019 22:00:00","EDT","CAPITL",61757,1210,115,0,9,-124
"08/23/2019 22:00:00","EDT","CENTRL",61754,1172,1428,0,102,-1162
"08/23/2019 22:00:00","EDT","DUNWOD",61760,203,280,243,7,-160
"08/23/2019 22:00:00","EDT","GENESE",61753,817,220,0,14,-216
"08/23/2019 22:00:00","EDT","HUD VL",61758,792,158,220,11,-493
"08/23/2019 22:00:00","EDT","LONGIL",61762,1196,1459,0,172,-188
"08/23/2019 22:00:00","EDT","MHK VL",61756,500,193,0,30,-337
"08/23/2019 22:00:00","EDT","MILLWD",61759,174,64,43,5,-91
"08/23/2019 22:00:00","EDT","N.Y.C.",61761,3149,1530,2079,39,-159
"08/23/2019 22:00:00","EDT","NORTH",61755,90,350,0,17,-145
"08/23/2019 22:00:00","EDT","WEST",61752,1009,658,0,166,-45
"08/23/2019 23:00:00","EDT","CAPITL",61757,1039,182,0,0,-133
"08/23/2019 23:00:00","EDT","CENTRL",61754,1072,1407,0,101,-1168
"08/23/2019 23:00:00","EDT","DUNWOD",61760,183,262,233,0,-183
"08/23/2019 23:00:00","EDT","GENESE",61753,750,208,0,11,-97
"08/23/2019 23:00:00","EDT","HUD VL",61758,714,148,210,10,-261
"08/23/2019 23:00:00","EDT","LONGIL",61762,950,1453,0,161,-158
"08/23/2019 23:00:00","EDT","MHK VL",61756,458,183,0,37,-324
"08/23/2019 23:00:00","EDT","MILLWD",61759,148,58,41,0,-147
"08/23/2019 23:00:00","EDT","N.Y.C.",61761,2885,1476,1962,104,-147
"08/23/2019 23:00:00","EDT","NORTH",61755,78,346,0,22,-153
"08/23/2019 23:00:00","EDT","WEST",61752,956,589,0,141,-45
