"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/08/2019 10:00:00","EDT","CAPITL",61757,972,196,0,0,-117
"09/08/2019 10:00:00","EDT","CENTRL",61754,986,1433,0,75,-1193
"09/08/2019 10:00:00","EDT","DUNWOD",61760,171,230,170,0,-231
"09/08/2019 10:00:00","EDT","GENESE",61753,676,205,0,0,-190
"09/08/2019 10:00:00","EDT","HUD VL",61758,640,155,166,0,-259
"09/08/2019 10:00:00","EDT","LONGIL",61762,548,1449,0,262,-224
"09/08/2019 10:00:00","EDT","MHK VL",61756,473,190,0,0,-184
"09/08/2019 10:00:00","EDT","MILLWD",61759,180,48,31,8,-77
"09/08/2019 10:00:00","EDT","N.Y.C.",61761,2646,1685,1165,121,-234
"09/08/2019 10:00:00","EDT","NORTH",61755,88,353,0,0,-223
"09/08/2019 10:00:00","EDT","WEST",61752,826,581,0,471,-10
"09/08/2019 11:00:00","EDT","CAPITL",61757,961,199,0,0,-114
"09/08/2019 11:00:00","EDT","CENTRL",61754,998,1438,0,99,-1223
"09/08/2019 11:00:00","EDT","DUNWOD",61760,178,233,179,0,-207
"09/08/2019 11:00:00","EDT","GENESE",61753,690,207,0,0,-208
"09/08/2019 11:00:00","EDT","HUD VL",61758,654,161,172,8,-228
"09/08/2019 11:00:00","EDT","LONGIL",61762,625,1450,0,276,-257
"09/08/2019 11:00:00","EDT","MHK VL",61756,475,193,0,0,-199
"09/08/2019 11:00:00","EDT","MILLWD",61759,163,49,32,0,-69
"09/08/2019 11:00:00","EDT","N.Y.C.",61761,2750,1591,1303,121,-143
"09/08/2019 11:00:00","EDT","NORTH",61755,86,352,0,0,-192
"09/08/2019 11:00:00","EDT","WEST",61752,858,591,0,523,-10
"09/08/2019 12:00:00","EDT","CAPITL",61757,948,199,0,8,-127
"09/08/2019 12:00:00","EDT","CENTRL",61754,987,1441,0,161,-1236
"09/08/2019 12:00:00","EDT","DUNWOD",61760,181,241,185,0,-254
"09/08/2019 12:00:00","EDT","GENESE",61753,693,209,0,9,-198
"09/08/2019 12:00:00","EDT","HUD VL",61758,659,161,180,8,-238
"09/08/2019 12:00:00","EDT","LONGIL",61762,715,1450,0,269,-155
"09/08/2019 12:00:00","EDT","MHK VL",61756,471,191,0,16,-172
"09/08/2019 12:00:00","EDT","MILLWD",61759,160,48,33,0,-104
"09/08/2019 12:00:00","EDT","N.Y.C.",61761,2789,1587,1382,122,-115
"09/08/2019 12:00:00","EDT","NORTH",61755,86,352,0,0,-227
"09/08/2019 12:00:00","EDT","WEST",61752,874,588,0,478,-24
"09/08/2019 13:00:00","EDT","CAPITL",61757,951,186,0,0,-137
"09/08/2019 13:00:00","EDT","CENTRL",61754,983,1441,0,145,-1230
"09/08/2019 13:00:00","EDT","DUNWOD",61760,187,247,186,0,-256
"09/08/2019 13:00:00","EDT","GENESE",61753,698,211,0,0,-201
"09/08/2019 13:00:00","EDT","HUD VL",61758,663,164,187,9,-224
"09/08/2019 13:00:00","EDT","LONGIL",61762,801,1450,0,237,-141
"09/08/2019 13:00:00","EDT","MHK VL",61756,465,190,0,0,-168
"09/08/2019 13:00:00","EDT","MILLWD",61759,169,50,33,8,-86
"09/08/2019 13:00:00","EDT","N.Y.C.",61761,2817,1566,1411,122,-158
"09/08/2019 13:00:00","EDT","NORTH",61755,85,351,0,0,-230
"09/08/2019 13:00:00","EDT","WEST",61752,886,586,0,475,-25
"09/08/2019 14:00:00","EDT","CAPITL",61757,956,183,0,0,-89
"09/08/2019 14:00:00","EDT","CENTRL",61754,981,1440,0,145,-1222
"09/08/2019 14:00:00","EDT","DUNWOD",61760,186,253,193,3,-247
"09/08/2019 14:00:00","EDT","GENESE",61753,704,212,0,0,-189
"09/08/2019 14:00:00","EDT","HUD VL",61758,673,163,193,19,-241
"09/08/2019 14:00:00","EDT","LONGIL",61762,861,1457,0,252,-123
"09/08/2019 14:00:00","EDT","MHK VL",61756,461,188,0,0,-150
"09/08/2019 14:00:00","EDT","MILLWD",61759,162,53,35,0,-118
"09/08/2019 14:00:00","EDT","N.Y.C.",61761,2813,1562,1470,136,-120
"09/08/2019 14:00:00","EDT","NORTH",61755,86,350,0,0,-230
"09/08/2019 14:00:00","EDT","WEST",61752,896,597,0,443,-35
"09/08/2019 15:00:00","EDT","CAPITL",61757,967,179,0,0,-79
"09/08/2019 15:00:00","EDT","CENTRL",61754,987,1440,0,145,-1223
"09/08/2019 15:00:00","EDT","DUNWOD",61760,184,276,185,11,-199
"09/08/2019 15:00:00","EDT","GENESE",61753,720,210,0,0,-199
"09/08/2019 15:00:00","EDT","HUD VL",61758,689,163,202,25,-175
"09/08/2019 15:00:00","EDT","LONGIL",61762,948,1458,0,226,-99
"09/08/2019 15:00:00","EDT","MHK VL",61756,461,185,0,8,-187
"09/08/2019 15:00:00","EDT","MILLWD",61759,160,60,34,11,-66
"09/08/2019 15:00:00","EDT","N.Y.C.",61761,2817,1518,1520,144,-149
"09/08/2019 15:00:00","EDT","NORTH",61755,86,349,0,5,-196
"09/08/2019 15:00:00","EDT","WEST",61752,914,578,0,458,-23
"09/08/2019 16:00:00","EDT","CAPITL",61757,996,166,0,8,-97
"09/08/2019 16:00:00","EDT","CENTRL",61754,1022,1436,0,155,-1253
"09/08/2019 16:00:00","EDT","DUNWOD",61760,187,287,193,16,-193
"09/08/2019 16:00:00","EDT","GENESE",61753,734,207,0,19,-169
"09/08/2019 16:00:00","EDT","HUD VL",61758,711,164,210,32,-174
"09/08/2019 16:00:00","EDT","LONGIL",61762,1030,1458,0,212,-85
"09/08/2019 16:00:00","EDT","MHK VL",61756,472,187,0,10,-163
"09/08/2019 16:00:00","EDT","MILLWD",61759,178,63,35,18,-79
"09/08/2019 16:00:00","EDT","N.Y.C.",61761,2822,1529,1560,159,-91
"09/08/2019 16:00:00","EDT","NORTH",61755,89,350,0,16,-183
"09/08/2019 16:00:00","EDT","WEST",61752,926,575,0,503,-11
"09/08/2019 17:00:00","EDT","CAPITL",61757,1034,181,0,8,-97
"09/08/2019 17:00:00","EDT","CENTRL",61754,1051,1436,0,172,-1222
"09/08/2019 17:00:00","EDT","DUNWOD",61760,187,295,198,23,-153
"09/08/2019 17:00:00","EDT","GENESE",61753,762,204,0,24,-174
"09/08/2019 17:00:00","EDT","HUD VL",61758,723,163,214,32,-171
"09/08/2019 17:00:00","EDT","LONGIL",61762,1067,1454,0,228,-96
"09/08/2019 17:00:00","EDT","MHK VL",61756,486,187,0,17,-153
"09/08/2019 17:00:00","EDT","MILLWD",61759,209,63,37,23,-46
"09/08/2019 17:00:00","EDT","N.Y.C.",61761,2799,1559,1569,164,-88
"09/08/2019 17:00:00","EDT","NORTH",61755,96,349,0,40,-179
"09/08/2019 17:00:00","EDT","WEST",61752,942,571,0,469,-10
"09/08/2019 18:00:00","EDT","CAPITL",61757,1051,187,0,13,-162
"09/08/2019 18:00:00","EDT","CENTRL",61754,1067,1435,0,158,-1173
"09/08/2019 18:00:00","EDT","DUNWOD",61760,184,275,204,56,-159
"09/08/2019 18:00:00","EDT","GENESE",61753,772,202,0,27,-114
"09/08/2019 18:00:00","EDT","HUD VL",61758,736,162,211,32,-223
"09/08/2019 18:00:00","EDT","LONGIL",61762,1010,1453,0,326,-85
"09/08/2019 18:00:00","EDT","MHK VL",61756,488,185,0,13,-108
"09/08/2019 18:00:00","EDT","MILLWD",61759,204,58,40,59,-8
"09/08/2019 18:00:00","EDT","N.Y.C.",61761,2760,1577,1567,154,-35
"09/08/2019 18:00:00","EDT","NORTH",61755,100,349,0,30,-232
"09/08/2019 18:00:00","EDT","WEST",61752,953,555,0,453,-33
"09/08/2019 19:00:00","EDT","CAPITL",61757,1089,193,0,5,-74
"09/08/2019 19:00:00","EDT","CENTRL",61754,1091,1431,0,198,-1146
"09/08/2019 19:00:00","EDT","DUNWOD",61760,179,277,214,62,-155
"09/08/2019 19:00:00","EDT","GENESE",61753,793,199,0,26,-283
"09/08/2019 19:00:00","EDT","HUD VL",61758,741,160,218,60,-150
"09/08/2019 19:00:00","EDT","LONGIL",61762,1027,1452,0,358,-86
"09/08/2019 19:00:00","EDT","MHK VL",61756,512,185,0,35,-41
"09/08/2019 19:00:00","EDT","MILLWD",61759,202,58,40,82,-2
"09/08/2019 19:00:00","EDT","N.Y.C.",61761,2730,1589,1612,385,-20
"09/08/2019 19:00:00","EDT","NORTH",61755,108,351,0,20,-250
"09/08/2019 19:00:00","EDT","WEST",61752,970,558,0,472,-18
"09/08/2019 20:00:00","EDT","CAPITL",61757,1080,183,0,0,-115
"09/08/2019 20:00:00","EDT","CENTRL",61754,1085,1431,0,86,-1171
"09/08/2019 20:00:00","EDT","DUNWOD",61760,176,302,204,22,-160
"09/08/2019 20:00:00","EDT","GENESE",61753,789,199,0,0,-209
"09/08/2019 20:00:00","EDT","HUD VL",61758,729,158,217,19,-106
"09/08/2019 20:00:00","EDT","LONGIL",61762,1026,1450,0,324,-169
"09/08/2019 20:00:00","EDT","MHK VL",61756,514,187,0,0,-57
"09/08/2019 20:00:00","EDT","MILLWD",61759,204,68,38,22,-42
"09/08/2019 20:00:00","EDT","N.Y.C.",61761,2692,1540,1655,332,-129
"09/08/2019 20:00:00","EDT","NORTH",61755,103,348,0,4,-253
"09/08/2019 20:00:00","EDT","WEST",61752,989,547,0,435,-26
"09/08/2019 21:00:00","EDT","CAPITL",61757,1015,179,0,0,-104
"09/08/2019 21:00:00","EDT","CENTRL",61754,1045,1424,0,75,-1216
"09/08/2019 21:00:00","EDT","DUNWOD",61760,169,291,197,0,-138
"09/08/2019 21:00:00","EDT","GENESE",61753,756,194,0,0,-138
"09/08/2019 21:00:00","EDT","HUD VL",61758,680,153,202,1,-128
"09/08/2019 21:00:00","EDT","LONGIL",61762,896,1450,0,299,-166
"09/08/2019 21:00:00","EDT","MHK VL",61756,479,184,0,0,-147
"09/08/2019 21:00:00","EDT","MILLWD",61759,200,65,36,0,-40
"09/08/2019 21:00:00","EDT","N.Y.C.",61761,2608,1536,1653,121,-135
"09/08/2019 21:00:00","EDT","NORTH",61755,91,344,0,0,-293
"09/08/2019 21:00:00","EDT","WEST",61752,944,544,0,324,-27
"09/08/2019 22:00:00","EDT","CAPITL",61757,935,174,0,0,-83
"09/08/2019 22:00:00","EDT","CENTRL",61754,967,1416,0,75,-1230
"09/08/2019 22:00:00","EDT","DUNWOD",61760,162,257,183,0,-146
"09/08/2019 22:00:00","EDT","GENESE",61753,695,194,0,0,-120
"09/08/2019 22:00:00","EDT","HUD VL",61758,634,148,181,9,-131
"09/08/2019 22:00:00","EDT","LONGIL",61762,683,1446,0,249,-203
"09/08/2019 22:00:00","EDT","MHK VL",61756,426,177,0,0,-118
"09/08/2019 22:00:00","EDT","MILLWD",61759,141,56,33,0,-28
"09/08/2019 22:00:00","EDT","N.Y.C.",61761,2465,1509,1493,88,-129
"09/08/2019 22:00:00","EDT","NORTH",61755,82,337,0,0,-271
"09/08/2019 22:00:00","EDT","WEST",61752,877,545,0,262,-27
"09/08/2019 23:00:00","EDT","CAPITL",61757,873,181,0,0,-109
"09/08/2019 23:00:00","EDT","CENTRL",61754,899,1409,0,111,-1227
"09/08/2019 23:00:00","EDT","DUNWOD",61760,152,239,161,0,-201
"09/08/2019 23:00:00","EDT","GENESE",61753,641,190,0,41,-62
"09/08/2019 23:00:00","EDT","HUD VL",61758,582,139,158,0,-187
"09/08/2019 23:00:00","EDT","LONGIL",61762,479,1444,0,232,-169
"09/08/2019 23:00:00","EDT","MHK VL",61756,387,168,0,0,-129
"09/08/2019 23:00:00","EDT","MILLWD",61759,120,51,30,0,-81
"09/08/2019 23:00:00","EDT","N.Y.C.",61761,2319,1517,1394,98,-151
"09/08/2019 23:00:00","EDT","NORTH",61755,74,332,0,0,-294
"09/08/2019 23:00:00","EDT","WEST",61752,815,541,0,217,-27
