"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/10/2019 03:00:00","EDT","MHK VL",61756,327,175,0,50,-115
"09/10/2019 03:00:00","EDT","MILLWD",61759,139,44,22,0,-61
"09/10/2019 03:00:00","EDT","N.Y.C.",61761,2048,1510,939,78,-50
"09/10/2019 03:00:00","EDT","NORTH",61755,67,339,0,0,-233
"09/10/2019 03:00:00","EDT","WEST",61752,758,582,0,116,-10
"09/10/2019 04:00:00","EDT","CAPITL",61757,785,186,0,5,-61
"09/10/2019 04:00:00","EDT","CENTRL",61754,853,1410,0,93,-1222
"09/10/2019 04:00:00","EDT","DUNWOD",61760,134,191,125,5,-91
"09/10/2019 04:00:00","EDT","GENESE",61753,606,212,0,10,-169
"09/10/2019 04:00:00","EDT","HUD VL",61758,520,141,129,24,-138
"09/10/2019 04:00:00","EDT","LONGIL",61762,195,1444,0,177,-25
"09/10/2019 04:00:00","EDT","MHK VL",61756,342,179,0,52,-112
"09/10/2019 04:00:00","EDT","MILLWD",61759,98,44,22,5,-50
"09/10/2019 04:00:00","EDT","N.Y.C.",61761,2100,1484,935,83,-89
"09/10/2019 04:00:00","EDT","NORTH",61755,68,337,0,0,-235
"09/10/2019 04:00:00","EDT","WEST",61752,772,591,0,118,-16
"09/10/2019 05:00:00","EDT","CAPITL",61757,845,195,0,5,-46
"09/10/2019 05:00:00","EDT","CENTRL",61754,915,1432,0,89,-1270
"09/10/2019 05:00:00","EDT","DUNWOD",61760,143,196,131,14,-90
"09/10/2019 05:00:00","EDT","GENESE",61753,649,229,0,5,-152
"09/10/2019 05:00:00","EDT","HUD VL",61758,547,145,136,17,-146
"09/10/2019 05:00:00","EDT","LONGIL",61762,290,1444,0,186,-39
"09/10/2019 05:00:00","EDT","MHK VL",61756,376,193,0,45,-71
"09/10/2019 05:00:00","EDT","MILLWD",61759,92,47,23,10,-58
"09/10/2019 05:00:00","EDT","N.Y.C.",61761,2260,1497,967,73,-85
"09/10/2019 05:00:00","EDT","NORTH",61755,74,344,0,10,-259
"09/10/2019 05:00:00","EDT","WEST",61752,823,609,0,239,-25
"09/10/2019 06:00:00","EDT","CAPITL",61757,1050,122,0,0,-55
"09/10/2019 06:00:00","EDT","CENTRL",61754,1058,1470,0,154,-1195
"09/10/2019 06:00:00","EDT","DUNWOD",61760,156,219,152,83,-169
"09/10/2019 06:00:00","EDT","GENESE",61753,739,247,0,0,-129
"09/10/2019 06:00:00","EDT","HUD VL",61758,588,155,145,8,-95
"09/10/2019 06:00:00","EDT","LONGIL",61762,476,1446,0,278,-76
"09/10/2019 06:00:00","EDT","MHK VL",61756,460,210,0,43,-66
"09/10/2019 06:00:00","EDT","MILLWD",61759,146,49,27,42,-60
"09/10/2019 06:00:00","EDT","N.Y.C.",61761,2518,1620,1123,156,-108
"09/10/2019 06:00:00","EDT","NORTH",61755,87,355,0,0,-198
"09/10/2019 06:00:00","EDT","WEST",61752,920,645,0,332,-10
"09/10/2019 07:00:00","EDT","CAPITL",61757,1195,43,0,0,-77
"09/10/2019 07:00:00","EDT","CENTRL",61754,1107,1503,0,155,-1200
"09/10/2019 07:00:00","EDT","DUNWOD",61760,186,230,166,72,-186
"09/10/2019 07:00:00","EDT","GENESE",61753,793,266,0,0,-398
"09/10/2019 07:00:00","EDT","HUD VL",61758,629,166,155,104,-549
"09/10/2019 07:00:00","EDT","LONGIL",61762,641,1449,0,284,-28
"09/10/2019 07:00:00","EDT","MHK VL",61756,484,230,0,94,-92
"09/10/2019 07:00:00","EDT","MILLWD",61759,174,57,29,22,-72
"09/10/2019 07:00:00","EDT","N.Y.C.",61761,2786,1962,1017,165,-92
"09/10/2019 07:00:00","EDT","NORTH",61755,93,362,0,0,-171
"09/10/2019 07:00:00","EDT","WEST",61752,973,673,0,608,-16
"09/10/2019 08:00:00","EDT","CAPITL",61757,1216,47,0,0,-79
"09/10/2019 08:00:00","EDT","CENTRL",61754,1118,1535,0,85,-1240
"09/10/2019 08:00:00","EDT","DUNWOD",61760,276,174,174,59,-145
"09/10/2019 08:00:00","EDT","GENESE",61753,810,277,0,0,-490
"09/10/2019 08:00:00","EDT","HUD VL",61758,689,180,162,69,-592
"09/10/2019 08:00:00","EDT","LONGIL",61762,762,1459,0,226,-117
"09/10/2019 08:00:00","EDT","MHK VL",61756,491,237,0,94,-147
"09/10/2019 08:00:00","EDT","MILLWD",61759,192,56,29,9,-65
"09/10/2019 08:00:00","EDT","N.Y.C.",61761,3028,2086,1103,156,-108
"09/10/2019 08:00:00","EDT","NORTH",61755,90,363,0,0,-196
"09/10/2019 08:00:00","EDT","WEST",61752,1007,707,0,611,-20
"09/10/2019 09:00:00","EDT","CAPITL",61757,1230,47,0,0,-83
"09/10/2019 09:00:00","EDT","CENTRL",61754,1112,1548,0,92,-1237
"09/10/2019 09:00:00","EDT","DUNWOD",61760,356,116,182,50,-181
"09/10/2019 09:00:00","EDT","GENESE",61753,831,290,0,4,-435
"09/10/2019 09:00:00","EDT","HUD VL",61758,698,189,166,140,-668
"09/10/2019 09:00:00","EDT","LONGIL",61762,851,1461,0,247,-128
"09/10/2019 09:00:00","EDT","MHK VL",61756,488,243,0,97,-162
"09/10/2019 09:00:00","EDT","MILLWD",61759,190,60,30,0,-76
"09/10/2019 09:00:00","EDT","N.Y.C.",61761,3222,2084,1207,132,-139
"09/10/2019 09:00:00","EDT","NORTH",61755,91,368,0,0,-202
"09/10/2019 09:00:00","EDT","WEST",61752,1023,729,0,685,-33
"09/10/2019 10:00:00","EDT","CAPITL",61757,1239,50,0,5,-113
"09/10/2019 10:00:00","EDT","CENTRL",61754,1134,1558,0,81,-1220
"09/10/2019 10:00:00","EDT","DUNWOD",61760,397,92,197,109,-173
"09/10/2019 10:00:00","EDT","GENESE",61753,862,295,0,0,-383
"09/10/2019 10:00:00","EDT","HUD VL",61758,709,195,173,39,-669
"09/10/2019 10:00:00","EDT","LONGIL",61762,925,1462,0,204,-117
"09/10/2019 10:00:00","EDT","MHK VL",61756,493,248,0,86,-64
"09/10/2019 10:00:00","EDT","MILLWD",61759,213,45,32,9,-90
"09/10/2019 10:00:00","EDT","N.Y.C.",61761,3340,1986,1385,189,-150
"09/10/2019 10:00:00","EDT","NORTH",61755,91,368,0,12,-181
"09/10/2019 10:00:00","EDT","WEST",61752,1038,741,0,754,-33
"09/10/2019 11:00:00","EDT","CAPITL",61757,1230,50,0,23,-134
"09/10/2019 11:00:00","EDT","CENTRL",61754,1133,1562,0,117,-1235
"09/10/2019 11:00:00","EDT","DUNWOD",61760,409,85,208,114,-250
"09/10/2019 11:00:00","EDT","GENESE",61753,884,298,0,0,-398
"09/10/2019 11:00:00","EDT","HUD VL",61758,719,200,179,35,-648
"09/10/2019 11:00:00","EDT","LONGIL",61762,1005,1463,0,226,-133
"09/10/2019 11:00:00","EDT","MHK VL",61756,489,248,0,111,-74
"09/10/2019 11:00:00","EDT","MILLWD",61759,213,31,34,14,-116
"09/10/2019 11:00:00","EDT","N.Y.C.",61761,3415,1901,1510,176,-183
"09/10/2019 11:00:00","EDT","NORTH",61755,92,368,0,22,-203
"09/10/2019 11:00:00","EDT","WEST",61752,1043,742,0,680,-33
"09/10/2019 12:00:00","EDT","CAPITL",61757,1221,47,0,10,-196
"09/10/2019 12:00:00","EDT","CENTRL",61754,1136,1561,0,93,-1187
"09/10/2019 12:00:00","EDT","DUNWOD",61760,413,86,212,108,-321
"09/10/2019 12:00:00","EDT","GENESE",61753,904,300,0,5,-360
"09/10/2019 12:00:00","EDT","HUD VL",61758,712,200,184,46,-599
"09/10/2019 12:00:00","EDT","LONGIL",61762,1057,1464,0,270,-125
"09/10/2019 12:00:00","EDT","MHK VL",61756,484,245,0,106,-101
"09/10/2019 12:00:00","EDT","MILLWD",61759,201,36,34,17,-158
"09/10/2019 12:00:00","EDT","N.Y.C.",61761,3434,1895,1571,153,-226
"09/10/2019 12:00:00","EDT","NORTH",61755,92,365,0,23,-231
"09/10/2019 12:00:00","EDT","WEST",61752,1058,738,0,635,-34
"09/10/2019 13:00:00","EDT","CAPITL",61757,1228,49,0,5,-288
"09/10/2019 13:00:00","EDT","CENTRL",61754,1140,1564,0,99,-1181
"09/10/2019 13:00:00","EDT","DUNWOD",61760,418,85,217,112,-342
"09/10/2019 13:00:00","EDT","GENESE",61753,917,303,0,3,-348
"09/10/2019 13:00:00","EDT","HUD VL",61758,725,203,193,57,-616
"09/10/2019 13:00:00","EDT","LONGIL",61762,1101,1466,0,304,-128
"09/10/2019 13:00:00","EDT","MHK VL",61756,492,248,0,104,-89
"09/10/2019 13:00:00","EDT","MILLWD",61759,232,22,35,16,-87
"09/10/2019 13:00:00","EDT","N.Y.C.",61761,3467,1888,1608,172,-215
"09/10/2019 13:00:00","EDT","NORTH",61755,92,365,0,38,-196
"09/10/2019 13:00:00","EDT","WEST",61752,894,930,0,658,-46
"09/10/2019 14:00:00","EDT","CAPITL",61757,1224,48,0,10,-187
"09/10/2019 14:00:00","EDT","CENTRL",61754,1153,1553,0,104,-1198
"09/10/2019 14:00:00","EDT","DUNWOD",61760,425,86,224,101,-234
"09/10/2019 14:00:00","EDT","GENESE",61753,900,334,0,5,-362
"09/10/2019 14:00:00","EDT","HUD VL",61758,739,204,202,67,-592
"09/10/2019 14:00:00","EDT","LONGIL",61762,1153,1476,0,327,-123
"09/10/2019 14:00:00","EDT","MHK VL",61756,496,244,0,100,-103
"09/10/2019 14:00:00","EDT","MILLWD",61759,209,40,37,9,-92
"09/10/2019 14:00:00","EDT","N.Y.C.",61761,3497,1868,1680,222,-189
"09/10/2019 14:00:00","EDT","NORTH",61755,95,363,0,13,-190
"09/10/2019 14:00:00","EDT","WEST",61752,754,1069,0,598,-51
"09/10/2019 15:00:00","EDT","CAPITL",61757,1242,44,0,5,-178
"09/10/2019 15:00:00","EDT","CENTRL",61754,1156,1541,0,170,-1251
"09/10/2019 15:00:00","EDT","DUNWOD",61760,418,110,224,147,-226
"09/10/2019 15:00:00","EDT","GENESE",61753,916,328,0,18,-329
"09/10/2019 15:00:00","EDT","HUD VL",61758,758,201,211,77,-528
"09/10/2019 15:00:00","EDT","LONGIL",61762,1214,1476,0,349,-86
"09/10/2019 15:00:00","EDT","MHK VL",61756,502,237,0,103,-103
"09/10/2019 15:00:00","EDT","MILLWD",61759,178,68,37,22,-31
"09/10/2019 15:00:00","EDT","N.Y.C.",61761,3465,1829,1737,275,-120
"09/10/2019 15:00:00","EDT","NORTH",61755,95,361,0,27,-189
"09/10/2019 15:00:00","EDT","WEST",61752,767,1033,0,629,-51
"09/10/2019 16:00:00","EDT","CAPITL",61757,1267,44,0,30,-149
"09/10/2019 16:00:00","EDT","CENTRL",61754,1189,1528,0,229,-1254
"09/10/2019 16:00:00","EDT","DUNWOD",61760,370,161,220,154,-166
"09/10/2019 16:00:00","EDT","GENESE",61753,933,321,0,51,-268
"09/10/2019 16:00:00","EDT","HUD VL",61758,786,196,220,76,-472
"09/10/2019 16:00:00","EDT","LONGIL",61762,1288,1475,0,356,-33
"09/10/2019 16:00:00","EDT","MHK VL",61756,512,231,0,126,-91
"09/10/2019 16:00:00","EDT","MILLWD",61759,197,68,37,72,-27
"09/10/2019 16:00:00","EDT","N.Y.C.",61761,3397,1950,1652,410,-83
"09/10/2019 16:00:00","EDT","NORTH",61755,93,360,0,34,-182
"09/10/2019 16:00:00","EDT","WEST",61752,788,1015,0,584,-54
"09/10/2019 17:00:00","EDT","CAPITL",61757,1291,45,0,69,-138
"09/10/2019 17:00:00","EDT","CENTRL",61754,1193,1512,0,167,-1247
"09/10/2019 17:00:00","EDT","DUNWOD",61760,311,225,220,192,-127
"09/10/2019 17:00:00","EDT","GENESE",61753,962,307,0,85,-289
"09/10/2019 17:00:00","EDT","HUD VL",61758,795,189,226,88,-449
"09/10/2019 17:00:00","EDT","LONGIL",61762,1293,1474,0,378,-76
"09/10/2019 17:00:00","EDT","MHK VL",61756,520,223,0,118,-148
"09/10/2019 17:00:00","EDT","MILLWD",61759,219,68,38,96,-116
"09/10/2019 17:00:00","EDT","N.Y.C.",61761,3277,2039,1591,402,-163
"09/10/2019 17:00:00","EDT","NORTH",61755,99,357,0,27,-185
"09/10/2019 17:00:00","EDT","WEST",61752,890,912,0,569,-37
"09/10/2019 18:00:00","EDT","CAPITL",61757,1307,47,0,19,-141
"09/10/2019 18:00:00","EDT","CENTRL",61754,1200,1500,0,149,-1211
"09/10/2019 18:00:00","EDT","DUNWOD",61760,250,251,225,193,-150
"09/10/2019 18:00:00","EDT","GENESE",61753,985,277,0,62,-291
"09/10/2019 18:00:00","EDT","HUD VL",61758,807,182,225,69,-538
"09/10/2019 18:00:00","EDT","LONGIL",61762,1218,1467,0,454,-76
"09/10/2019 18:00:00","EDT","MHK VL",61756,531,219,0,106,-134
"09/10/2019 18:00:00","EDT","MILLWD",61759,219,65,40,66,-54
"09/10/2019 18:00:00","EDT","N.Y.C.",61761,3068,1999,1586,291,-93
"09/10/2019 18:00:00","EDT","NORTH",61755,103,359,0,34,-180
"09/10/2019 18:00:00","EDT","WEST",61752,1064,725,0,535,-60
"09/10/2019 19:00:00","EDT","CAPITL",61757,1338,47,0,40,-110
"09/10/2019 19:00:00","EDT","CENTRL",61754,1228,1492,0,230,-1261
"09/10/2019 19:00:00","EDT","DUNWOD",61760,231,268,232,171,-143
"09/10/2019 19:00:00","EDT","GENESE",61753,1011,253,0,57,-277
"09/10/2019 19:00:00","EDT","HUD VL",61758,810,181,234,91,-541
"09/10/2019 19:00:00","EDT","LONGIL",61762,1249,1462,0,464,-1
"09/10/2019 19:00:00","EDT","MHK VL",61756,565,217,0,125,-94
"09/10/2019 19:00:00","EDT","MILLWD",61759,218,66,41,137,-7
"09/10/2019 19:00:00","EDT","N.Y.C.",61761,2955,1821,1749,354,-117
"09/10/2019 19:00:00","EDT","NORTH",61755,107,360,0,16,-162
"09/10/2019 19:00:00","EDT","WEST",61752,1160,654,0,512,-64
"09/10/2019 20:00:00","EDT","CAPITL",61757,1335,45,0,3,-130
"09/10/2019 20:00:00","EDT","CENTRL",61754,1231,1493,0,116,-1167
"09/10/2019 20:00:00","EDT","DUNWOD",61760,215,289,226,133,-144
"09/10/2019 20:00:00","EDT","GENESE",61753,1004,251,0,51,-341
"09/10/2019 20:00:00","EDT","HUD VL",61758,793,177,232,33,-568
"09/10/2019 20:00:00","EDT","LONGIL",61762,1224,1459,0,439,-61
"09/10/2019 20:00:00","EDT","MHK VL",61756,570,219,0,92,-176
"09/10/2019 20:00:00","EDT","MILLWD",61759,216,71,40,127,-24
"09/10/2019 20:00:00","EDT","N.Y.C.",61761,2875,1703,1835,290,-143
"09/10/2019 20:00:00","EDT","NORTH",61755,105,359,0,3,-166
"09/10/2019 20:00:00","EDT","WEST",61752,1171,651,0,504,-66
"09/10/2019 21:00:00","EDT","CAPITL",61757,1244,56,0,14,-103
"09/10/2019 21:00:00","EDT","CENTRL",61754,1158,1476,0,95,-1217
"09/10/2019 21:00:00","EDT","DUNWOD",61760,185,300,217,62,-150
"09/10/2019 21:00:00","EDT","GENESE",61753,941,241,0,8,-380
"09/10/2019 21:00:00","EDT","HUD VL",61758,752,172,219,8,-561
"09/10/2019 21:00:00","EDT","LONGIL",61762,1072,1459,0,438,-103
"09/10/2019 21:00:00","EDT","MHK VL",61756,513,211,0,96,-112
"09/10/2019 21:00:00","EDT","MILLWD",61759,203,69,38,61,-54
"09/10/2019 21:00:00","EDT","N.Y.C.",61761,2777,1631,1821,110,-162
"09/10/2019 21:00:00","EDT","NORTH",61755,94,352,0,0,-228
"09/10/2019 21:00:00","EDT","WEST",61752,1111,645,0,580,-40
"09/10/2019 22:00:00","EDT","CAPITL",61757,1071,116,0,17,-65
"09/10/2019 22:00:00","EDT","CENTRL",61754,1075,1442,0,83,-1190
"09/10/2019 22:00:00","EDT","DUNWOD",61760,171,258,205,29,-139
"09/10/2019 22:00:00","EDT","GENESE",61753,856,230,0,5,-493
"09/10/2019 22:00:00","EDT","HUD VL",61758,680,162,196,7,-530
"09/10/2019 22:00:00","EDT","LONGIL",61762,840,1447,0,382,-109
"09/10/2019 22:00:00","EDT","MHK VL",61756,458,200,0,71,-89
"09/10/2019 22:00:00","EDT","MILLWD",61759,146,61,35,55,-11
"09/10/2019 22:00:00","EDT","N.Y.C.",61761,2639,1551,1694,105,-147
"09/10/2019 22:00:00","EDT","NORTH",61755,80,346,0,0,-298
"09/10/2019 22:00:00","EDT","WEST",61752,1026,636,0,520,-35
"09/10/2019 23:00:00","EDT","CAPITL",61757,924,170,0,9,-77
"09/10/2019 23:00:00","EDT","CENTRL",61754,1010,1427,0,85,-1214
"09/10/2019 23:00:00","EDT","DUNWOD",61760,155,244,181,28,-147
"09/10/2019 23:00:00","EDT","GENESE",61753,779,222,0,17,-158
"09/10/2019 23:00:00","EDT","HUD VL",61758,612,153,173,8,-96
"09/10/2019 23:00:00","EDT","LONGIL",61762,605,1445,0,417,-97
"09/10/2019 23:00:00","EDT","MHK VL",61756,409,189,0,76,-91
"09/10/2019 23:00:00","EDT","MILLWD",61759,122,57,31,53,-17
"09/10/2019 23:00:00","EDT","N.Y.C.",61761,2468,1485,1570,83,-97
"09/10/2019 23:00:00","EDT","NORTH",61755,74,340,0,0,-262
"09/10/2019 23:00:00","EDT","WEST",61752,934,615,0,311,-37
