"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/15/2019 05:00:00","EDT","CENTRL",61754,813,1386,0,107,-1166
"09/15/2019 05:00:00","EDT","DUNWOD",61760,136,193,145,70,-22
"09/15/2019 05:00:00","EDT","GENESE",61753,550,169,0,32,-196
"09/15/2019 05:00:00","EDT","HUD VL",61758,534,126,150,24,-171
"09/15/2019 05:00:00","EDT","LONGIL",61762,326,1444,0,225,-5
"09/15/2019 05:00:00","EDT","MHK VL",61756,350,157,0,49,-136
"09/15/2019 05:00:00","EDT","MILLWD",61759,86,43,25,15,-9
"09/15/2019 05:00:00","EDT","N.Y.C.",61761,1835,1562,1179,66,-4
"09/15/2019 05:00:00","EDT","NORTH",61755,68,335,0,0,-213
"09/15/2019 05:00:00","EDT","WEST",61752,701,529,0,166,-7
"09/15/2019 06:00:00","EDT","CAPITL",61757,861,171,0,56,-53
"09/15/2019 06:00:00","EDT","CENTRL",61754,868,1391,0,89,-1175
"09/15/2019 06:00:00","EDT","DUNWOD",61760,135,192,148,119,-76
"09/15/2019 06:00:00","EDT","GENESE",61753,591,174,0,5,-190
"09/15/2019 06:00:00","EDT","HUD VL",61758,559,129,151,14,-182
"09/15/2019 06:00:00","EDT","LONGIL",61762,357,1444,0,278,-79
"09/15/2019 06:00:00","EDT","MHK VL",61756,376,161,0,24,-147
"09/15/2019 06:00:00","EDT","MILLWD",61759,119,40,26,15,-4
"09/15/2019 06:00:00","EDT","N.Y.C.",61761,1894,1555,1182,91,-58
"09/15/2019 06:00:00","EDT","NORTH",61755,69,336,0,30,-214
"09/15/2019 06:00:00","EDT","WEST",61752,710,531,0,313,-7
"09/15/2019 07:00:00","EDT","CAPITL",61757,892,171,0,58,-59
"09/15/2019 07:00:00","EDT","CENTRL",61754,912,1398,0,84,-1205
"09/15/2019 07:00:00","EDT","DUNWOD",61760,144,197,145,121,-112
"09/15/2019 07:00:00","EDT","GENESE",61753,628,181,0,9,-250
"09/15/2019 07:00:00","EDT","HUD VL",61758,593,135,150,16,-316
"09/15/2019 07:00:00","EDT","LONGIL",61762,407,1447,0,285,-94
"09/15/2019 07:00:00","EDT","MHK VL",61756,401,167,0,26,-155
"09/15/2019 07:00:00","EDT","MILLWD",61759,147,40,25,16,-40
"09/15/2019 07:00:00","EDT","N.Y.C.",61761,2054,1551,1193,138,-56
"09/15/2019 07:00:00","EDT","NORTH",61755,73,341,0,22,-211
"09/15/2019 07:00:00","EDT","WEST",61752,735,532,0,592,-5
"09/15/2019 08:00:00","EDT","CAPITL",61757,950,174,0,58,-60
"09/15/2019 08:00:00","EDT","CENTRL",61754,937,1407,0,91,-1196
"09/15/2019 08:00:00","EDT","DUNWOD",61760,153,211,158,121,-113
"09/15/2019 08:00:00","EDT","GENESE",61753,658,183,0,5,-318
"09/15/2019 08:00:00","EDT","HUD VL",61758,630,139,165,16,-317
"09/15/2019 08:00:00","EDT","LONGIL",61762,532,1452,0,274,-98
"09/15/2019 08:00:00","EDT","MHK VL",61756,437,166,0,33,-179
"09/15/2019 08:00:00","EDT","MILLWD",61759,171,42,27,16,-40
"09/15/2019 08:00:00","EDT","N.Y.C.",61761,2190,1580,1261,133,-73
"09/15/2019 08:00:00","EDT","NORTH",61755,76,345,0,6,-223
"09/15/2019 08:00:00","EDT","WEST",61752,780,545,0,592,0
"09/15/2019 09:00:00","EDT","CAPITL",61757,998,182,0,58,-118
"09/15/2019 09:00:00","EDT","CENTRL",61754,976,1417,0,92,-1203
"09/15/2019 09:00:00","EDT","DUNWOD",61760,163,225,172,112,-112
"09/15/2019 09:00:00","EDT","GENESE",61753,687,189,0,17,-324
"09/15/2019 09:00:00","EDT","HUD VL",61758,650,147,178,7,-351
"09/15/2019 09:00:00","EDT","LONGIL",61762,690,1453,0,279,-106
"09/15/2019 09:00:00","EDT","MHK VL",61756,466,176,0,32,-147
"09/15/2019 09:00:00","EDT","MILLWD",61759,183,44,30,7,-72
"09/15/2019 09:00:00","EDT","N.Y.C.",61761,2356,1586,1371,138,-102
"09/15/2019 09:00:00","EDT","NORTH",61755,82,349,0,0,-213
"09/15/2019 09:00:00","EDT","WEST",61752,833,556,0,604,-10
"09/15/2019 10:00:00","EDT","CAPITL",61757,1019,192,0,48,-130
"09/15/2019 10:00:00","EDT","CENTRL",61754,1015,1424,0,77,-1189
"09/15/2019 10:00:00","EDT","DUNWOD",61760,174,234,184,110,-118
"09/15/2019 10:00:00","EDT","GENESE",61753,709,193,0,0,-346
"09/15/2019 10:00:00","EDT","HUD VL",61758,673,153,190,5,-382
"09/15/2019 10:00:00","EDT","LONGIL",61762,804,1454,0,216,-124
"09/15/2019 10:00:00","EDT","MHK VL",61756,480,180,0,17,-152
"09/15/2019 10:00:00","EDT","MILLWD",61759,194,49,32,14,-76
"09/15/2019 10:00:00","EDT","N.Y.C.",61761,2498,1726,1353,133,-61
"09/15/2019 10:00:00","EDT","NORTH",61755,85,352,0,10,-208
"09/15/2019 10:00:00","EDT","WEST",61752,868,565,0,653,-10
"09/15/2019 11:00:00","EDT","CAPITL",61757,1020,198,0,38,-130
"09/15/2019 11:00:00","EDT","CENTRL",61754,1043,1434,0,77,-1241
"09/15/2019 11:00:00","EDT","DUNWOD",61760,187,241,195,110,-86
"09/15/2019 11:00:00","EDT","GENESE",61753,733,198,0,0,-278
"09/15/2019 11:00:00","EDT","HUD VL",61758,694,158,200,5,-333
"09/15/2019 11:00:00","EDT","LONGIL",61762,896,1455,0,212,-108
"09/15/2019 11:00:00","EDT","MHK VL",61756,483,183,0,19,-128
"09/15/2019 11:00:00","EDT","MILLWD",61759,177,50,34,5,-44
"09/15/2019 11:00:00","EDT","N.Y.C.",61761,2607,1653,1502,136,-150
"09/15/2019 11:00:00","EDT","NORTH",61755,87,354,0,2,-212
"09/15/2019 11:00:00","EDT","WEST",61752,896,568,0,643,0
"09/15/2019 12:00:00","EDT","CAPITL",61757,1003,199,0,38,-161
"09/15/2019 12:00:00","EDT","CENTRL",61754,1065,1436,0,82,-1227
"09/15/2019 12:00:00","EDT","DUNWOD",61760,190,243,202,113,-71
"09/15/2019 12:00:00","EDT","GENESE",61753,748,197,0,7,-277
"09/15/2019 12:00:00","EDT","HUD VL",61758,695,161,205,7,-340
"09/15/2019 12:00:00","EDT","LONGIL",61762,1014,1455,0,280,-119
"09/15/2019 12:00:00","EDT","MHK VL",61756,480,183,0,24,-143
"09/15/2019 12:00:00","EDT","MILLWD",61759,178,50,36,7,-46
"09/15/2019 12:00:00","EDT","N.Y.C.",61761,2664,1651,1592,136,-179
"09/15/2019 12:00:00","EDT","NORTH",61755,90,354,0,4,-197
"09/15/2019 12:00:00","EDT","WEST",61752,907,571,0,623,-5
"09/15/2019 13:00:00","EDT","CAPITL",61757,992,199,0,42,-135
"09/15/2019 13:00:00","EDT","CENTRL",61754,1061,1440,0,92,-1216
"09/15/2019 13:00:00","EDT","DUNWOD",61760,194,254,209,114,-77
"09/15/2019 13:00:00","EDT","GENESE",61753,757,199,0,7,-265
"09/15/2019 13:00:00","EDT","HUD VL",61758,709,160,212,8,-384
"09/15/2019 13:00:00","EDT","LONGIL",61762,1120,1455,0,355,-97
"09/15/2019 13:00:00","EDT","MHK VL",61756,481,184,0,26,-135
"09/15/2019 13:00:00","EDT","MILLWD",61759,188,53,37,7,-20
"09/15/2019 13:00:00","EDT","N.Y.C.",61761,2718,1667,1632,149,-60
"09/15/2019 13:00:00","EDT","NORTH",61755,89,354,0,6,-194
"09/15/2019 13:00:00","EDT","WEST",61752,925,578,0,608,-20
"09/15/2019 14:00:00","EDT","CAPITL",61757,995,200,0,48,-171
"09/15/2019 14:00:00","EDT","CENTRL",61754,1053,1439,0,90,-1220
"09/15/2019 14:00:00","EDT","DUNWOD",61760,193,257,216,123,-118
"09/15/2019 14:00:00","EDT","GENESE",61753,763,201,0,15,-272
"09/15/2019 14:00:00","EDT","HUD VL",61758,712,162,221,19,-412
"09/15/2019 14:00:00","EDT","LONGIL",61762,1234,1462,0,401,-111
"09/15/2019 14:00:00","EDT","MHK VL",61756,481,182,0,32,-126
"09/15/2019 14:00:00","EDT","MILLWD",61759,184,52,39,18,-79
"09/15/2019 14:00:00","EDT","N.Y.C.",61761,2720,1658,1684,164,-96
"09/15/2019 14:00:00","EDT","NORTH",61755,92,354,0,2,-216
"09/15/2019 14:00:00","EDT","WEST",61752,940,573,0,544,-5
"09/15/2019 15:00:00","EDT","CAPITL",61757,1014,198,0,52,-135
"09/15/2019 15:00:00","EDT","CENTRL",61754,1067,1441,0,92,-1278
"09/15/2019 15:00:00","EDT","DUNWOD",61760,191,287,213,132,-152
"09/15/2019 15:00:00","EDT","GENESE",61753,781,199,0,22,-250
"09/15/2019 15:00:00","EDT","HUD VL",61758,730,161,230,26,-270
"09/15/2019 15:00:00","EDT","LONGIL",61762,1310,1462,0,415,-103
"09/15/2019 15:00:00","EDT","MHK VL",61756,488,180,0,36,-115
"09/15/2019 15:00:00","EDT","MILLWD",61759,179,61,38,43,-20
"09/15/2019 15:00:00","EDT","N.Y.C.",61761,2705,1690,1716,224,-74
"09/15/2019 15:00:00","EDT","NORTH",61755,92,352,0,11,-195
"09/15/2019 15:00:00","EDT","WEST",61752,953,568,0,577,-20
"09/15/2019 16:00:00","EDT","CAPITL",61757,1048,189,0,69,-138
"09/15/2019 16:00:00","EDT","CENTRL",61754,1106,1442,0,96,-1214
"09/15/2019 16:00:00","EDT","DUNWOD",61760,193,296,220,138,-108
"09/15/2019 16:00:00","EDT","GENESE",61753,803,199,0,27,-152
"09/15/2019 16:00:00","EDT","HUD VL",61758,748,161,238,44,-273
"09/15/2019 16:00:00","EDT","LONGIL",61762,1374,1462,0,433,-103
"09/15/2019 16:00:00","EDT","MHK VL",61756,507,182,0,41,-78
"09/15/2019 16:00:00","EDT","MILLWD",61759,203,62,40,36,-2
"09/15/2019 16:00:00","EDT","N.Y.C.",61761,2705,1703,1779,231,-92
"09/15/2019 16:00:00","EDT","NORTH",61755,95,353,0,21,-196
"09/15/2019 16:00:00","EDT","WEST",61752,977,563,0,585,-12
"09/15/2019 17:00:00","EDT","CAPITL",61757,1085,195,0,61,-114
"09/15/2019 17:00:00","EDT","CENTRL",61754,1126,1445,0,121,-1211
"09/15/2019 17:00:00","EDT","DUNWOD",61760,193,297,227,144,-111
"09/15/2019 17:00:00","EDT","GENESE",61753,835,194,0,31,-125
"09/15/2019 17:00:00","EDT","HUD VL",61758,760,159,241,57,-228
"09/15/2019 17:00:00","EDT","LONGIL",61762,1387,1458,0,522,-73
"09/15/2019 17:00:00","EDT","MHK VL",61756,520,184,0,50,-43
"09/15/2019 17:00:00","EDT","MILLWD",61759,234,64,40,61,-2
"09/15/2019 17:00:00","EDT","N.Y.C.",61761,2677,1735,1794,311,-57
"09/15/2019 17:00:00","EDT","NORTH",61755,99,355,0,39,-169
"09/15/2019 17:00:00","EDT","WEST",61752,1000,554,0,536,-25
"09/15/2019 18:00:00","EDT","CAPITL",61757,1114,190,0,105,-134
"09/15/2019 18:00:00","EDT","CENTRL",61754,1158,1439,0,120,-1145
"09/15/2019 18:00:00","EDT","DUNWOD",61760,190,282,235,187,-88
"09/15/2019 18:00:00","EDT","GENESE",61753,844,193,0,30,-144
"09/15/2019 18:00:00","EDT","HUD VL",61758,776,159,236,65,-288
"09/15/2019 18:00:00","EDT","LONGIL",61762,1323,1457,0,625,-105
"09/15/2019 18:00:00","EDT","MHK VL",61756,524,184,0,44,-60
"09/15/2019 18:00:00","EDT","MILLWD",61759,233,58,43,102,-9
"09/15/2019 18:00:00","EDT","N.Y.C.",61761,2624,1737,1817,362,-121
"09/15/2019 18:00:00","EDT","NORTH",61755,100,354,0,20,-191
"09/15/2019 18:00:00","EDT","WEST",61752,1020,548,0,577,-22
"09/15/2019 19:00:00","EDT","CAPITL",61757,1157,192,0,119,-202
"09/15/2019 19:00:00","EDT","CENTRL",61754,1169,1437,0,117,-1145
"09/15/2019 19:00:00","EDT","DUNWOD",61760,187,282,246,194,-66
"09/15/2019 19:00:00","EDT","GENESE",61753,877,193,0,28,-168
"09/15/2019 19:00:00","EDT","HUD VL",61758,775,157,245,45,-308
"09/15/2019 19:00:00","EDT","LONGIL",61762,1363,1455,0,608,-64
"09/15/2019 19:00:00","EDT","MHK VL",61756,551,182,0,48,-45
"09/15/2019 19:00:00","EDT","MILLWD",61759,224,58,45,86,-5
"09/15/2019 19:00:00","EDT","N.Y.C.",61761,2566,1703,1924,380,-50
"09/15/2019 19:00:00","EDT","NORTH",61755,113,351,0,19,-194
"09/15/2019 19:00:00","EDT","WEST",61752,1056,545,0,542,-17
"09/15/2019 20:00:00","EDT","CAPITL",61757,1135,186,0,61,-68
"09/15/2019 20:00:00","EDT","CENTRL",61754,1182,1437,0,114,-1165
"09/15/2019 20:00:00","EDT","DUNWOD",61760,185,310,236,169,-75
"09/15/2019 20:00:00","EDT","GENESE",61753,866,193,0,17,-244
"09/15/2019 20:00:00","EDT","HUD VL",61758,764,154,238,36,-292
"09/15/2019 20:00:00","EDT","LONGIL",61762,1293,1453,0,566,-65
"09/15/2019 20:00:00","EDT","MHK VL",61756,556,186,0,34,-96
"09/15/2019 20:00:00","EDT","MILLWD",61759,228,68,42,60,-5
"09/15/2019 20:00:00","EDT","N.Y.C.",61761,2544,1658,1951,354,-59
"09/15/2019 20:00:00","EDT","NORTH",61755,106,352,0,6,-202
"09/15/2019 20:00:00","EDT","WEST",61752,1058,549,0,492,-4
"09/15/2019 21:00:00","EDT","CAPITL",61757,1069,182,0,48,-66
"09/15/2019 21:00:00","EDT","CENTRL",61754,1112,1429,0,90,-1153
"09/15/2019 21:00:00","EDT","DUNWOD",61760,180,300,227,120,-84
"09/15/2019 21:00:00","EDT","GENESE",61753,817,188,0,15,-237
"09/15/2019 21:00:00","EDT","HUD VL",61758,723,150,225,16,-238
"09/15/2019 21:00:00","EDT","LONGIL",61762,1131,1454,0,425,-77
"09/15/2019 21:00:00","EDT","MHK VL",61756,513,180,0,32,-135
"09/15/2019 21:00:00","EDT","MILLWD",61759,217,66,40,15,-27
"09/15/2019 21:00:00","EDT","N.Y.C.",61761,2464,1670,1933,185,-59
"09/15/2019 21:00:00","EDT","NORTH",61755,96,347,0,0,-209
"09/15/2019 21:00:00","EDT","WEST",61752,1006,548,0,468,-7
"09/15/2019 22:00:00","EDT","CAPITL",61757,987,175,0,50,-62
"09/15/2019 22:00:00","EDT","CENTRL",61754,1030,1419,0,90,-1152
"09/15/2019 22:00:00","EDT","DUNWOD",61760,173,258,215,89,-81
"09/15/2019 22:00:00","EDT","GENESE",61753,735,188,0,15,-246
"09/15/2019 22:00:00","EDT","HUD VL",61758,668,144,202,8,-223
"09/15/2019 22:00:00","EDT","LONGIL",61762,903,1448,0,251,-120
"09/15/2019 22:00:00","EDT","MHK VL",61756,460,173,0,32,-120
"09/15/2019 22:00:00","EDT","MILLWD",61759,153,56,38,7,-8
"09/15/2019 22:00:00","EDT","N.Y.C.",61761,2349,1664,1814,137,-58
"09/15/2019 22:00:00","EDT","NORTH",61755,87,343,0,18,-239
"09/15/2019 22:00:00","EDT","WEST",61752,927,554,0,379,-7
"09/15/2019 23:00:00","EDT","CAPITL",61757,914,178,0,38,-63
"09/15/2019 23:00:00","EDT","CENTRL",61754,947,1414,0,91,-1157
"09/15/2019 23:00:00","EDT","DUNWOD",61760,157,243,203,96,-114
"09/15/2019 23:00:00","EDT","GENESE",61753,674,187,0,16,-132
"09/15/2019 23:00:00","EDT","HUD VL",61758,618,140,190,7,-242
"09/15/2019 23:00:00","EDT","LONGIL",61762,668,1447,0,343,-103
"09/15/2019 23:00:00","EDT","MHK VL",61756,417,172,0,33,-152
"09/15/2019 23:00:00","EDT","MILLWD",61759,125,52,35,16,-42
"09/15/2019 23:00:00","EDT","N.Y.C.",61761,2180,1562,1800,123,-56
"09/15/2019 23:00:00","EDT","NORTH",61755,78,338,0,20,-201
"09/15/2019 23:00:00","EDT","WEST",61752,846,555,0,242,-8
