"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/30/2019 03:00:00","EDT","MILLWD",61759,129,43,25,54,-77
"10/30/2019 03:00:00","EDT","N.Y.C.",61761,1661,1331,880,25,-80
"10/30/2019 03:00:00","EDT","NORTH",61755,70,353,0,0,-145
"10/30/2019 03:00:00","EDT","WEST",61752,713,570,0,182,-14
"10/30/2019 04:00:00","EDT","CAPITL",61757,718,191,0,45,-18
"10/30/2019 04:00:00","EDT","CENTRL",61754,834,1453,0,119,-1288
"10/30/2019 04:00:00","EDT","DUNWOD",61760,115,168,115,1,-167
"10/30/2019 04:00:00","EDT","GENESE",61753,574,211,0,18,-140
"10/30/2019 04:00:00","EDT","HUD VL",61758,502,140,127,92,-228
"10/30/2019 04:00:00","EDT","LONGIL",61762,57,1453,0,114,-100
"10/30/2019 04:00:00","EDT","MHK VL",61756,354,184,0,26,-149
"10/30/2019 04:00:00","EDT","MILLWD",61759,94,43,26,39,-127
"10/30/2019 04:00:00","EDT","N.Y.C.",61761,1713,1300,901,13,-122
"10/30/2019 04:00:00","EDT","NORTH",61755,71,354,0,0,-144
"10/30/2019 04:00:00","EDT","WEST",61752,730,591,0,182,-22
"10/30/2019 05:00:00","EDT","CAPITL",61757,790,201,0,53,-89
"10/30/2019 05:00:00","EDT","CENTRL",61754,887,1477,0,104,-1285
"10/30/2019 05:00:00","EDT","DUNWOD",61760,121,183,124,45,-171
"10/30/2019 05:00:00","EDT","GENESE",61753,620,227,0,18,-182
"10/30/2019 05:00:00","EDT","HUD VL",61758,531,146,136,94,-223
"10/30/2019 05:00:00","EDT","LONGIL",61762,57,1454,0,124,-72
"10/30/2019 05:00:00","EDT","MHK VL",61756,394,198,0,23,-147
"10/30/2019 05:00:00","EDT","MILLWD",61759,84,45,28,39,-169
"10/30/2019 05:00:00","EDT","N.Y.C.",61761,1861,1307,977,13,-149
"10/30/2019 05:00:00","EDT","NORTH",61755,77,361,0,18,-269
"10/30/2019 05:00:00","EDT","WEST",61752,781,608,0,230,-51
"10/30/2019 06:00:00","EDT","CAPITL",61757,966,175,0,88,-28
"10/30/2019 06:00:00","EDT","CENTRL",61754,998,1522,0,129,-1215
"10/30/2019 06:00:00","EDT","DUNWOD",61760,135,200,148,49,-122
"10/30/2019 06:00:00","EDT","GENESE",61753,709,243,0,44,-77
"10/30/2019 06:00:00","EDT","HUD VL",61758,589,157,154,180,-95
"10/30/2019 06:00:00","EDT","LONGIL",61762,265,1456,0,167,-135
"10/30/2019 06:00:00","EDT","MHK VL",61756,450,218,0,17,-33
"10/30/2019 06:00:00","EDT","MILLWD",61759,129,50,32,49,-66
"10/30/2019 06:00:00","EDT","N.Y.C.",61761,2110,1374,1150,127,-164
"10/30/2019 06:00:00","EDT","NORTH",61755,90,370,0,0,-205
"10/30/2019 06:00:00","EDT","WEST",61752,886,649,0,385,-23
"10/30/2019 07:00:00","EDT","CAPITL",61757,1131,98,0,77,-47
"10/30/2019 07:00:00","EDT","CENTRL",61754,1074,1552,0,146,-1216
"10/30/2019 07:00:00","EDT","DUNWOD",61760,159,225,166,107,-158
"10/30/2019 07:00:00","EDT","GENESE",61753,789,257,0,53,-51
"10/30/2019 07:00:00","EDT","HUD VL",61758,627,165,165,184,-621
"10/30/2019 07:00:00","EDT","LONGIL",61762,436,1462,0,235,-99
"10/30/2019 07:00:00","EDT","MHK VL",61756,487,236,0,30,-28
"10/30/2019 07:00:00","EDT","MILLWD",61759,167,55,35,45,-92
"10/30/2019 07:00:00","EDT","N.Y.C.",61761,2396,1513,1323,346,-97
"10/30/2019 07:00:00","EDT","NORTH",61755,97,381,0,12,-249
"10/30/2019 07:00:00","EDT","WEST",61752,948,685,0,422,-82
"10/30/2019 08:00:00","EDT","CAPITL",61757,1198,49,0,62,-17
"10/30/2019 08:00:00","EDT","CENTRL",61754,1096,1574,0,170,-1184
"10/30/2019 08:00:00","EDT","DUNWOD",61760,183,221,169,109,-146
"10/30/2019 08:00:00","EDT","GENESE",61753,786,267,0,53,-58
"10/30/2019 08:00:00","EDT","HUD VL",61758,656,175,167,140,-676
"10/30/2019 08:00:00","EDT","LONGIL",61762,470,1475,0,251,-113
"10/30/2019 08:00:00","EDT","MHK VL",61756,496,244,0,32,-27
"10/30/2019 08:00:00","EDT","MILLWD",61759,178,55,36,43,-80
"10/30/2019 08:00:00","EDT","N.Y.C.",61761,2592,1611,1393,440,-119
"10/30/2019 08:00:00","EDT","NORTH",61755,99,384,0,4,-269
"10/30/2019 08:00:00","EDT","WEST",61752,952,717,0,407,-87
"10/30/2019 09:00:00","EDT","CAPITL",61757,1193,49,0,59,-28
"10/30/2019 09:00:00","EDT","CENTRL",61754,1082,1581,0,159,-1179
"10/30/2019 09:00:00","EDT","DUNWOD",61760,221,187,174,115,-151
"10/30/2019 09:00:00","EDT","GENESE",61753,789,273,0,55,-56
"10/30/2019 09:00:00","EDT","HUD VL",61758,667,179,168,201,-686
"10/30/2019 09:00:00","EDT","LONGIL",61762,480,1477,0,257,-83
"10/30/2019 09:00:00","EDT","MHK VL",61756,499,249,0,26,-50
"10/30/2019 09:00:00","EDT","MILLWD",61759,179,55,36,49,-55
"10/30/2019 09:00:00","EDT","N.Y.C.",61761,2728,1587,1489,443,-117
"10/30/2019 09:00:00","EDT","NORTH",61755,97,388,0,4,-256
"10/30/2019 09:00:00","EDT","WEST",61752,957,733,0,453,-38
"10/30/2019 10:00:00","EDT","CAPITL",61757,1208,51,0,59,-39
"10/30/2019 10:00:00","EDT","CENTRL",61754,1088,1581,0,147,-1232
"10/30/2019 10:00:00","EDT","DUNWOD",61760,246,165,181,109,-120
"10/30/2019 10:00:00","EDT","GENESE",61753,790,275,0,11,-56
"10/30/2019 10:00:00","EDT","HUD VL",61758,668,183,167,201,-708
"10/30/2019 10:00:00","EDT","LONGIL",61762,488,1479,0,278,-139
"10/30/2019 10:00:00","EDT","MHK VL",61756,499,253,0,31,-60
"10/30/2019 10:00:00","EDT","MILLWD",61759,180,54,37,43,-105
"10/30/2019 10:00:00","EDT","N.Y.C.",61761,2810,1481,1604,440,-125
"10/30/2019 10:00:00","EDT","NORTH",61755,94,388,0,4,-241
"10/30/2019 10:00:00","EDT","WEST",61752,968,734,0,431,-82
"10/30/2019 11:00:00","EDT","CAPITL",61757,1201,51,0,79,-67
"10/30/2019 11:00:00","EDT","CENTRL",61754,1101,1579,0,159,-1155
"10/30/2019 11:00:00","EDT","DUNWOD",61760,243,164,184,219,-168
"10/30/2019 11:00:00","EDT","GENESE",61753,797,274,0,24,-50
"10/30/2019 11:00:00","EDT","HUD VL",61758,671,182,167,243,-701
"10/30/2019 11:00:00","EDT","LONGIL",61762,484,1479,0,241,-97
"10/30/2019 11:00:00","EDT","MHK VL",61756,497,248,0,44,-59
"10/30/2019 11:00:00","EDT","MILLWD",61759,163,54,37,53,-172
"10/30/2019 11:00:00","EDT","N.Y.C.",61761,2856,1432,1661,449,-115
"10/30/2019 11:00:00","EDT","NORTH",61755,94,387,0,4,-257
"10/30/2019 11:00:00","EDT","WEST",61752,961,735,0,441,-82
"10/30/2019 12:00:00","EDT","CAPITL",61757,1186,44,0,63,-43
"10/30/2019 12:00:00","EDT","CENTRL",61754,1081,1573,0,102,-1253
"10/30/2019 12:00:00","EDT","DUNWOD",61760,237,171,183,247,-172
"10/30/2019 12:00:00","EDT","GENESE",61753,789,270,0,11,-110
"10/30/2019 12:00:00","EDT","HUD VL",61758,665,183,164,204,-685
"10/30/2019 12:00:00","EDT","LONGIL",61762,484,1481,0,211,-117
"10/30/2019 12:00:00","EDT","MHK VL",61756,488,244,0,36,-79
"10/30/2019 12:00:00","EDT","MILLWD",61759,160,53,36,59,-91
"10/30/2019 12:00:00","EDT","N.Y.C.",61761,2860,1414,1675,352,-146
"10/30/2019 12:00:00","EDT","NORTH",61755,89,385,0,4,-189
"10/30/2019 12:00:00","EDT","WEST",61752,957,735,0,389,-62
"10/30/2019 13:00:00","EDT","CAPITL",61757,1186,42,0,68,-27
"10/30/2019 13:00:00","EDT","CENTRL",61754,1081,1572,0,102,-1279
"10/30/2019 13:00:00","EDT","DUNWOD",61760,242,167,180,247,-192
"10/30/2019 13:00:00","EDT","GENESE",61753,783,271,0,21,-137
"10/30/2019 13:00:00","EDT","HUD VL",61758,665,183,165,168,-729
"10/30/2019 13:00:00","EDT","LONGIL",61762,481,1480,0,210,-116
"10/30/2019 13:00:00","EDT","MHK VL",61756,479,245,0,36,-69
"10/30/2019 13:00:00","EDT","MILLWD",61759,156,54,36,43,-87
"10/30/2019 13:00:00","EDT","N.Y.C.",61761,2898,1401,1659,341,-190
"10/30/2019 13:00:00","EDT","NORTH",61755,92,384,0,4,-155
"10/30/2019 13:00:00","EDT","WEST",61752,959,729,0,389,-66
"10/30/2019 14:00:00","EDT","CAPITL",61757,1176,37,0,64,-115
"10/30/2019 14:00:00","EDT","CENTRL",61754,1061,1557,0,103,-1177
"10/30/2019 14:00:00","EDT","DUNWOD",61760,220,188,181,247,-188
"10/30/2019 14:00:00","EDT","GENESE",61753,774,270,0,11,-137
"10/30/2019 14:00:00","EDT","HUD VL",61758,666,183,164,173,-704
"10/30/2019 14:00:00","EDT","LONGIL",61762,434,1480,0,268,-157
"10/30/2019 14:00:00","EDT","MHK VL",61756,478,238,0,29,-69
"10/30/2019 14:00:00","EDT","MILLWD",61759,153,53,36,43,-89
"10/30/2019 14:00:00","EDT","N.Y.C.",61761,2880,1362,1700,395,-143
"10/30/2019 14:00:00","EDT","NORTH",61755,90,383,0,4,-154
"10/30/2019 14:00:00","EDT","WEST",61752,944,720,0,373,-52
"10/30/2019 15:00:00","EDT","CAPITL",61757,1188,38,0,58,-24
"10/30/2019 15:00:00","EDT","CENTRL",61754,1066,1548,0,90,-1187
"10/30/2019 15:00:00","EDT","DUNWOD",61760,198,219,180,247,-153
"10/30/2019 15:00:00","EDT","GENESE",61753,741,297,0,6,-158
"10/30/2019 15:00:00","EDT","HUD VL",61758,680,180,167,174,-694
"10/30/2019 15:00:00","EDT","LONGIL",61762,467,1481,0,280,-157
"10/30/2019 15:00:00","EDT","MHK VL",61756,483,229,0,32,-68
"10/30/2019 15:00:00","EDT","MILLWD",61759,149,54,36,48,-56
"10/30/2019 15:00:00","EDT","N.Y.C.",61761,2852,1407,1684,393,-113
"10/30/2019 15:00:00","EDT","NORTH",61755,94,381,0,0,-152
"10/30/2019 15:00:00","EDT","WEST",61752,814,832,0,388,-71
"10/30/2019 16:00:00","EDT","CAPITL",61757,1208,54,0,68,-111
"10/30/2019 16:00:00","EDT","CENTRL",61754,1085,1538,0,86,-1195
"10/30/2019 16:00:00","EDT","DUNWOD",61760,183,238,178,141,-134
"10/30/2019 16:00:00","EDT","GENESE",61753,762,291,0,0,-154
"10/30/2019 16:00:00","EDT","HUD VL",61758,691,179,173,145,-770
"10/30/2019 16:00:00","EDT","LONGIL",61762,533,1483,0,222,-127
"10/30/2019 16:00:00","EDT","MHK VL",61756,499,225,0,129,-74
"10/30/2019 16:00:00","EDT","MILLWD",61759,160,56,37,56,-43
"10/30/2019 16:00:00","EDT","N.Y.C.",61761,2806,1536,1625,433,-106
"10/30/2019 16:00:00","EDT","NORTH",61755,95,380,0,0,-209
"10/30/2019 16:00:00","EDT","WEST",61752,690,963,0,293,-54
"10/30/2019 17:00:00","EDT","CAPITL",61757,1230,79,0,101,-72
"10/30/2019 17:00:00","EDT","CENTRL",61754,1123,1532,0,146,-1180
"10/30/2019 17:00:00","EDT","DUNWOD",61760,185,250,181,135,-99
"10/30/2019 17:00:00","EDT","GENESE",61753,799,288,0,66,-50
"10/30/2019 17:00:00","EDT","HUD VL",61758,692,177,185,188,-725
"10/30/2019 17:00:00","EDT","LONGIL",61762,651,1482,0,236,-121
"10/30/2019 17:00:00","EDT","MHK VL",61756,518,225,0,136,-54
"10/30/2019 17:00:00","EDT","MILLWD",61759,186,59,38,53,-33
"10/30/2019 17:00:00","EDT","N.Y.C.",61761,2726,1600,1628,542,-96
"10/30/2019 17:00:00","EDT","NORTH",61755,100,381,0,0,-208
"10/30/2019 17:00:00","EDT","WEST",61752,687,987,0,358,-58
"10/30/2019 18:00:00","EDT","CAPITL",61757,1259,99,0,128,-56
"10/30/2019 18:00:00","EDT","CENTRL",61754,1177,1528,0,87,-1197
"10/30/2019 18:00:00","EDT","DUNWOD",61760,171,282,195,136,-61
"10/30/2019 18:00:00","EDT","GENESE",61753,840,282,0,152,-142
"10/30/2019 18:00:00","EDT","HUD VL",61758,703,176,205,196,-669
"10/30/2019 18:00:00","EDT","LONGIL",61762,807,1481,0,235,-147
"10/30/2019 18:00:00","EDT","MHK VL",61756,541,226,0,53,-61
"10/30/2019 18:00:00","EDT","MILLWD",61759,196,65,41,115,-5
"10/30/2019 18:00:00","EDT","N.Y.C.",61761,2600,1618,1674,474,-73
"10/30/2019 18:00:00","EDT","NORTH",61755,106,383,0,0,-264
"10/30/2019 18:00:00","EDT","WEST",61752,727,977,0,361,-88
"10/30/2019 19:00:00","EDT","CAPITL",61757,1249,109,0,64,-24
"10/30/2019 19:00:00","EDT","CENTRL",61754,1203,1530,0,100,-1299
"10/30/2019 19:00:00","EDT","DUNWOD",61760,170,283,199,90,-120
"10/30/2019 19:00:00","EDT","GENESE",61753,881,243,0,64,-116
"10/30/2019 19:00:00","EDT","HUD VL",61758,713,174,208,130,-686
"10/30/2019 19:00:00","EDT","LONGIL",61762,789,1483,0,183,-115
"10/30/2019 19:00:00","EDT","MHK VL",61756,551,225,0,21,-54
"10/30/2019 19:00:00","EDT","MILLWD",61759,194,64,43,49,-60
"10/30/2019 19:00:00","EDT","N.Y.C.",61761,2527,1556,1713,374,-113
"10/30/2019 19:00:00","EDT","NORTH",61755,111,381,0,0,-230
"10/30/2019 19:00:00","EDT","WEST",61752,888,841,0,306,-74
"10/30/2019 20:00:00","EDT","CAPITL",61757,1165,128,0,108,-40
"10/30/2019 20:00:00","EDT","CENTRL",61754,1182,1519,0,98,-1293
"10/30/2019 20:00:00","EDT","DUNWOD",61760,163,272,199,84,-224
"10/30/2019 20:00:00","EDT","GENESE",61753,845,237,0,44,-218
"10/30/2019 20:00:00","EDT","HUD VL",61758,688,172,205,127,-788
"10/30/2019 20:00:00","EDT","LONGIL",61762,724,1478,0,148,-136
"10/30/2019 20:00:00","EDT","MHK VL",61756,524,222,0,19,-121
"10/30/2019 20:00:00","EDT","MILLWD",61759,190,65,42,39,-153
"10/30/2019 20:00:00","EDT","N.Y.C.",61761,2450,1488,1742,346,-163
"10/30/2019 20:00:00","EDT","NORTH",61755,100,377,0,4,-184
"10/30/2019 20:00:00","EDT","WEST",61752,993,708,0,297,-70
"10/30/2019 21:00:00","EDT","CAPITL",61757,1048,159,0,58,-21
"10/30/2019 21:00:00","EDT","CENTRL",61754,1114,1507,0,75,-1287
"10/30/2019 21:00:00","EDT","DUNWOD",61760,156,258,187,90,-204
"10/30/2019 21:00:00","EDT","GENESE",61753,792,229,0,44,-118
"10/30/2019 21:00:00","EDT","HUD VL",61758,657,166,193,102,-803
"10/30/2019 21:00:00","EDT","LONGIL",61762,600,1473,0,183,-170
"10/30/2019 21:00:00","EDT","MHK VL",61756,487,210,0,9,-102
"10/30/2019 21:00:00","EDT","MILLWD",61759,182,64,39,39,-160
"10/30/2019 21:00:00","EDT","N.Y.C.",61761,2364,1429,1677,236,-183
"10/30/2019 21:00:00","EDT","NORTH",61755,93,370,0,4,-254
"10/30/2019 21:00:00","EDT","WEST",61752,983,648,0,284,-53
"10/30/2019 22:00:00","EDT","CAPITL",61757,892,201,0,48,-48
"10/30/2019 22:00:00","EDT","CENTRL",61754,1028,1487,0,87,-1288
"10/30/2019 22:00:00","EDT","DUNWOD",61760,146,221,173,76,-162
"10/30/2019 22:00:00","EDT","GENESE",61753,722,218,0,44,-105
"10/30/2019 22:00:00","EDT","HUD VL",61758,606,156,174,99,-796
"10/30/2019 22:00:00","EDT","LONGIL",61762,419,1457,0,198,-186
"10/30/2019 22:00:00","EDT","MHK VL",61756,436,197,0,13,-60
"10/30/2019 22:00:00","EDT","MILLWD",61759,136,53,36,43,-159
"10/30/2019 22:00:00","EDT","N.Y.C.",61761,2227,1368,1506,162,-155
"10/30/2019 22:00:00","EDT","NORTH",61755,81,363,0,0,-295
"10/30/2019 22:00:00","EDT","WEST",61752,913,634,0,248,-42
"10/30/2019 23:00:00","EDT","CAPITL",61757,805,193,0,45,-120
"10/30/2019 23:00:00","EDT","CENTRL",61754,924,1469,0,91,-1288
"10/30/2019 23:00:00","EDT","DUNWOD",61760,129,206,152,114,-115
"10/30/2019 23:00:00","EDT","GENESE",61753,653,213,0,55,-90
"10/30/2019 23:00:00","EDT","HUD VL",61758,547,149,154,125,-258
"10/30/2019 23:00:00","EDT","LONGIL",61762,207,1455,0,151,-141
"10/30/2019 23:00:00","EDT","MHK VL",61756,391,189,0,17,-62
"10/30/2019 23:00:00","EDT","MILLWD",61759,110,49,32,39,-149
"10/30/2019 23:00:00","EDT","N.Y.C.",61761,1986,1344,1319,7,-157
"10/30/2019 23:00:00","EDT","NORTH",61755,75,360,0,0,-215
"10/30/2019 23:00:00","EDT","WEST",61752,820,617,0,247,-57
