"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/30/2019 07:00:00","EST","WEST",61752,940,637,0,538,0
"11/30/2019 08:00:00","EST","CAPITL",61757,1033,220,0,52,-151
"11/30/2019 08:00:00","EST","CENTRL",61754,1160,1521,0,120,-1198
"11/30/2019 08:00:00","EST","DUNWOD",61760,143,219,186,2,-130
"11/30/2019 08:00:00","EST","GENESE",61753,799,230,0,23,-204
"11/30/2019 08:00:00","EST","HUD VL",61758,734,154,181,69,-205
"11/30/2019 08:00:00","EST","LONGIL",61762,446,1435,0,345,-159
"11/30/2019 08:00:00","EST","MHK VL",61756,539,223,0,19,-54
"11/30/2019 08:00:00","EST","MILLWD",61759,217,54,36,2,-29
"11/30/2019 08:00:00","EST","N.Y.C.",61761,2214,1636,994,97,-229
"11/30/2019 08:00:00","EST","NORTH",61755,118,437,0,63,-242
"11/30/2019 08:00:00","EST","WEST",61752,964,656,0,470,-26
"11/30/2019 09:00:00","EST","CAPITL",61757,1082,205,0,60,-235
"11/30/2019 09:00:00","EST","CENTRL",61754,1190,1530,0,143,-1191
"11/30/2019 09:00:00","EST","DUNWOD",61760,151,223,194,13,-154
"11/30/2019 09:00:00","EST","GENESE",61753,826,229,0,9,-176
"11/30/2019 09:00:00","EST","HUD VL",61758,745,157,182,76,-247
"11/30/2019 09:00:00","EST","LONGIL",61762,445,1435,0,344,-172
"11/30/2019 09:00:00","EST","MHK VL",61756,553,227,0,29,-52
"11/30/2019 09:00:00","EST","MILLWD",61759,221,54,38,5,-38
"11/30/2019 09:00:00","EST","N.Y.C.",61761,2314,1614,1044,76,-169
"11/30/2019 09:00:00","EST","NORTH",61755,127,438,0,71,-257
"11/30/2019 09:00:00","EST","WEST",61752,990,671,0,480,-48
"11/30/2019 10:00:00","EST","CAPITL",61757,1099,197,0,49,-210
"11/30/2019 10:00:00","EST","CENTRL",61754,1197,1525,0,114,-1188
"11/30/2019 10:00:00","EST","DUNWOD",61760,157,227,200,2,-163
"11/30/2019 10:00:00","EST","GENESE",61753,820,229,0,29,-176
"11/30/2019 10:00:00","EST","HUD VL",61758,747,160,180,107,-307
"11/30/2019 10:00:00","EST","LONGIL",61762,404,1437,0,329,-167
"11/30/2019 10:00:00","EST","MHK VL",61756,558,226,0,52,-30
"11/30/2019 10:00:00","EST","MILLWD",61759,223,55,39,2,-35
"11/30/2019 10:00:00","EST","N.Y.C.",61761,2369,1584,1151,88,-220
"11/30/2019 10:00:00","EST","NORTH",61755,125,435,0,71,-224
"11/30/2019 10:00:00","EST","WEST",61752,998,673,0,549,-7
"11/30/2019 11:00:00","EST","CAPITL",61757,1082,203,0,2,-207
"11/30/2019 11:00:00","EST","CENTRL",61754,1202,1521,0,90,-1173
"11/30/2019 11:00:00","EST","DUNWOD",61760,159,227,204,2,-150
"11/30/2019 11:00:00","EST","GENESE",61753,823,225,0,13,-180
"11/30/2019 11:00:00","EST","HUD VL",61758,739,158,177,122,-289
"11/30/2019 11:00:00","EST","LONGIL",61762,345,1437,0,331,-128
"11/30/2019 11:00:00","EST","MHK VL",61756,553,222,0,29,-69
"11/30/2019 11:00:00","EST","MILLWD",61759,198,53,39,2,-62
"11/30/2019 11:00:00","EST","N.Y.C.",61761,2402,1583,1227,64,-187
"11/30/2019 11:00:00","EST","NORTH",61755,127,428,0,63,-225
"11/30/2019 11:00:00","EST","WEST",61752,1006,670,0,517,-19
"11/30/2019 12:00:00","EST","CAPITL",61757,1049,221,0,12,-280
"11/30/2019 12:00:00","EST","CENTRL",61754,1178,1511,0,94,-1166
"11/30/2019 12:00:00","EST","DUNWOD",61760,160,224,203,2,-131
"11/30/2019 12:00:00","EST","GENESE",61753,814,223,0,5,-217
"11/30/2019 12:00:00","EST","HUD VL",61758,734,157,175,122,-351
"11/30/2019 12:00:00","EST","LONGIL",61762,342,1437,0,322,-114
"11/30/2019 12:00:00","EST","MHK VL",61756,550,218,0,29,-67
"11/30/2019 12:00:00","EST","MILLWD",61759,185,52,39,2,-62
"11/30/2019 12:00:00","EST","N.Y.C.",61761,2380,1538,1236,80,-174
"11/30/2019 12:00:00","EST","NORTH",61755,119,425,0,15,-195
"11/30/2019 12:00:00","EST","WEST",61752,1004,665,0,542,-4
"11/30/2019 13:00:00","EST","CAPITL",61757,1033,223,0,18,-265
"11/30/2019 13:00:00","EST","CENTRL",61754,1157,1509,0,100,-1187
"11/30/2019 13:00:00","EST","DUNWOD",61760,155,225,201,2,-124
"11/30/2019 13:00:00","EST","GENESE",61753,809,219,0,5,-220
"11/30/2019 13:00:00","EST","HUD VL",61758,731,158,173,137,-320
"11/30/2019 13:00:00","EST","LONGIL",61762,346,1438,0,312,-115
"11/30/2019 13:00:00","EST","MHK VL",61756,543,213,0,28,-69
"11/30/2019 13:00:00","EST","MILLWD",61759,174,51,38,8,-52
"11/30/2019 13:00:00","EST","N.Y.C.",61761,2376,1537,1226,116,-159
"11/30/2019 13:00:00","EST","NORTH",61755,113,421,0,31,-185
"11/30/2019 13:00:00","EST","WEST",61752,996,660,0,572,-6
"11/30/2019 14:00:00","EST","CAPITL",61757,1045,220,0,12,-290
"11/30/2019 14:00:00","EST","CENTRL",61754,1161,1502,0,170,-1191
"11/30/2019 14:00:00","EST","DUNWOD",61760,159,229,195,2,-140
"11/30/2019 14:00:00","EST","GENESE",61753,805,216,0,5,-245
"11/30/2019 14:00:00","EST","HUD VL",61758,731,157,175,127,-353
"11/30/2019 14:00:00","EST","LONGIL",61762,382,1439,0,300,-43
"11/30/2019 14:00:00","EST","MHK VL",61756,539,210,0,19,-77
"11/30/2019 14:00:00","EST","MILLWD",61759,173,53,37,2,-86
"11/30/2019 14:00:00","EST","N.Y.C.",61761,2349,1576,1151,116,-83
"11/30/2019 14:00:00","EST","NORTH",61755,117,417,0,55,-195
"11/30/2019 14:00:00","EST","WEST",61752,990,651,0,566,-4
"11/30/2019 15:00:00","EST","CAPITL",61757,1066,216,0,6,-243
"11/30/2019 15:00:00","EST","CENTRL",61754,1173,1499,0,150,-1188
"11/30/2019 15:00:00","EST","DUNWOD",61760,154,233,197,2,-217
"11/30/2019 15:00:00","EST","GENESE",61753,819,215,0,5,-221
"11/30/2019 15:00:00","EST","HUD VL",61758,749,155,180,87,-346
"11/30/2019 15:00:00","EST","LONGIL",61762,489,1440,0,256,-43
"11/30/2019 15:00:00","EST","MHK VL",61756,539,209,0,27,-69
"11/30/2019 15:00:00","EST","MILLWD",61759,167,54,38,3,-92
"11/30/2019 15:00:00","EST","N.Y.C.",61761,2328,1599,1145,88,-88
"11/30/2019 15:00:00","EST","NORTH",61755,118,414,0,65,-127
"11/30/2019 15:00:00","EST","WEST",61752,996,641,0,492,-12
"11/30/2019 16:00:00","EST","CAPITL",61757,1145,221,0,64,-186
"11/30/2019 16:00:00","EST","CENTRL",61754,1246,1504,0,210,-1184
"11/30/2019 16:00:00","EST","DUNWOD",61760,158,241,214,12,-156
"11/30/2019 16:00:00","EST","GENESE",61753,872,216,0,49,-186
"11/30/2019 16:00:00","EST","HUD VL",61758,799,156,197,100,-337
"11/30/2019 16:00:00","EST","LONGIL",61762,730,1439,0,272,-39
"11/30/2019 16:00:00","EST","MHK VL",61756,580,213,0,54,-25
"11/30/2019 16:00:00","EST","MILLWD",61759,192,57,42,8,-15
"11/30/2019 16:00:00","EST","N.Y.C.",61761,2369,1582,1311,134,-98
"11/30/2019 16:00:00","EST","NORTH",61755,125,417,0,57,-181
"11/30/2019 16:00:00","EST","WEST",61752,1046,641,0,523,-19
"11/30/2019 17:00:00","EST","CAPITL",61757,1240,196,0,58,-184
"11/30/2019 17:00:00","EST","CENTRL",61754,1346,1512,0,140,-1181
"11/30/2019 17:00:00","EST","DUNWOD",61760,165,262,235,15,-179
"11/30/2019 17:00:00","EST","GENESE",61753,940,219,0,36,-185
"11/30/2019 17:00:00","EST","HUD VL",61758,857,163,218,157,-242
"11/30/2019 17:00:00","EST","LONGIL",61762,905,1440,0,243,-185
"11/30/2019 17:00:00","EST","MHK VL",61756,641,219,0,66,-27
"11/30/2019 17:00:00","EST","MILLWD",61759,252,62,46,5,-36
"11/30/2019 17:00:00","EST","N.Y.C.",61761,2415,1586,1459,109,-183
"11/30/2019 17:00:00","EST","NORTH",61755,134,418,0,31,-229
"11/30/2019 17:00:00","EST","WEST",61752,1103,641,0,475,-1
"11/30/2019 18:00:00","EST","CAPITL",61757,1251,183,0,94,-179
"11/30/2019 18:00:00","EST","CENTRL",61754,1347,1512,0,83,-1215
"11/30/2019 18:00:00","EST","DUNWOD",61760,164,277,235,14,-164
"11/30/2019 18:00:00","EST","GENESE",61753,933,218,0,16,-190
"11/30/2019 18:00:00","EST","HUD VL",61758,854,163,220,99,-379
"11/30/2019 18:00:00","EST","LONGIL",61762,920,1440,0,268,-144
"11/30/2019 18:00:00","EST","MHK VL",61756,640,216,0,43,-25
"11/30/2019 18:00:00","EST","MILLWD",61759,245,67,46,9,-40
"11/30/2019 18:00:00","EST","N.Y.C.",61761,2422,1599,1499,74,-167
"11/30/2019 18:00:00","EST","NORTH",61755,135,419,0,37,-231
"11/30/2019 18:00:00","EST","WEST",61752,1091,635,0,462,-2
"11/30/2019 19:00:00","EST","CAPITL",61757,1213,187,0,81,-202
"11/30/2019 19:00:00","EST","CENTRL",61754,1321,1507,0,138,-1188
"11/30/2019 19:00:00","EST","DUNWOD",61760,163,279,234,5,-140
"11/30/2019 19:00:00","EST","GENESE",61753,913,214,0,49,-124
"11/30/2019 19:00:00","EST","HUD VL",61758,838,162,220,56,-383
"11/30/2019 19:00:00","EST","LONGIL",61762,882,1439,0,174,-114
"11/30/2019 19:00:00","EST","MHK VL",61756,625,215,0,70,-25
"11/30/2019 19:00:00","EST","MILLWD",61759,235,67,46,5,-35
"11/30/2019 19:00:00","EST","N.Y.C.",61761,2395,1624,1504,76,-157
"11/30/2019 19:00:00","EST","NORTH",61755,133,421,0,47,-241
"11/30/2019 19:00:00","EST","WEST",61752,1076,639,0,391,0
"11/30/2019 20:00:00","EST","CAPITL",61757,1159,204,0,60,-178
"11/30/2019 20:00:00","EST","CENTRL",61754,1280,1504,0,114,-1182
"11/30/2019 20:00:00","EST","DUNWOD",61760,160,274,231,4,-148
"11/30/2019 20:00:00","EST","GENESE",61753,876,213,0,22,-80
"11/30/2019 20:00:00","EST","HUD VL",61758,816,157,218,53,-238
"11/30/2019 20:00:00","EST","LONGIL",61762,831,1437,0,129,-116
"11/30/2019 20:00:00","EST","MHK VL",61756,605,213,0,50,-33
"11/30/2019 20:00:00","EST","MILLWD",61759,231,67,45,14,-51
"11/30/2019 20:00:00","EST","N.Y.C.",61761,2352,1610,1440,112,-142
"11/30/2019 20:00:00","EST","NORTH",61755,125,420,0,32,-200
"11/30/2019 20:00:00","EST","WEST",61752,1051,638,0,451,0
"11/30/2019 21:00:00","EST","CAPITL",61757,1092,213,0,63,-183
"11/30/2019 21:00:00","EST","CENTRL",61754,1221,1492,0,78,-1211
"11/30/2019 21:00:00","EST","DUNWOD",61760,153,260,224,0,-152
"11/30/2019 21:00:00","EST","GENESE",61753,823,206,0,3,-81
"11/30/2019 21:00:00","EST","HUD VL",61758,767,156,211,62,-204
"11/30/2019 21:00:00","EST","LONGIL",61762,746,1435,0,260,-127
"11/30/2019 21:00:00","EST","MHK VL",61756,569,205,0,26,-47
"11/30/2019 21:00:00","EST","MILLWD",61759,226,62,44,4,-59
"11/30/2019 21:00:00","EST","N.Y.C.",61761,2275,1626,1383,64,-155
"11/30/2019 21:00:00","EST","NORTH",61755,117,418,0,4,-197
"11/30/2019 21:00:00","EST","WEST",61752,1014,629,0,409,-1
"11/30/2019 22:00:00","EST","CAPITL",61757,1019,208,0,89,-164
"11/30/2019 22:00:00","EST","CENTRL",61754,1153,1469,0,89,-1173
"11/30/2019 22:00:00","EST","DUNWOD",61760,146,240,212,0,-151
"11/30/2019 22:00:00","EST","GENESE",61753,771,197,0,3,-46
"11/30/2019 22:00:00","EST","HUD VL",61758,712,150,199,47,-177
"11/30/2019 22:00:00","EST","LONGIL",61762,630,1425,0,212,-153
"11/30/2019 22:00:00","EST","MHK VL",61756,528,196,0,28,-33
"11/30/2019 22:00:00","EST","MILLWD",61759,156,59,42,0,-70
"11/30/2019 22:00:00","EST","N.Y.C.",61761,2160,1615,1268,84,-154
"11/30/2019 22:00:00","EST","NORTH",61755,104,409,0,1,-180
"11/30/2019 22:00:00","EST","WEST",61752,958,613,0,340,-10
"11/30/2019 23:00:00","EST","CAPITL",61757,949,202,0,106,-145
"11/30/2019 23:00:00","EST","CENTRL",61754,1095,1462,0,99,-1210
"11/30/2019 23:00:00","EST","DUNWOD",61760,136,223,193,2,-139
"11/30/2019 23:00:00","EST","GENESE",61753,716,188,0,3,-43
"11/30/2019 23:00:00","EST","HUD VL",61758,651,144,186,104,-98
"11/30/2019 23:00:00","EST","LONGIL",61762,476,1419,0,167,-162
"11/30/2019 23:00:00","EST","MHK VL",61756,483,187,0,50,-62
"11/30/2019 23:00:00","EST","MILLWD",61759,132,54,38,22,-50
"11/30/2019 23:00:00","EST","N.Y.C.",61761,2001,1652,1151,51,-97
"11/30/2019 23:00:00","EST","NORTH",61755,93,408,0,47,-144
"11/30/2019 23:00:00","EST","WEST",61752,890,602,0,398,-14
