"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/19/2019 03:00:00","EST","LONGIL",61762,119,1421,0,149,-67
"11/19/2019 03:00:00","EST","MHK VL",61756,406,205,0,34,-160
"11/19/2019 03:00:00","EST","MILLWD",61759,158,47,27,25,-61
"11/19/2019 03:00:00","EST","N.Y.C.",61761,1797,1657,676,85,-100
"11/19/2019 03:00:00","EST","NORTH",61755,84,404,0,1,-235
"11/19/2019 03:00:00","EST","WEST",61752,812,591,0,284,-26
"11/19/2019 04:00:00","EST","CAPITL",61757,880,201,0,56,-126
"11/19/2019 04:00:00","EST","CENTRL",61754,978,1478,0,90,-1185
"11/19/2019 04:00:00","EST","DUNWOD",61760,125,184,142,63,-76
"11/19/2019 04:00:00","EST","GENESE",61753,669,223,0,1,-160
"11/19/2019 04:00:00","EST","HUD VL",61758,609,147,155,16,-153
"11/19/2019 04:00:00","EST","LONGIL",61762,149,1421,0,147,-65
"11/19/2019 04:00:00","EST","MHK VL",61756,429,208,0,24,-155
"11/19/2019 04:00:00","EST","MILLWD",61759,109,48,28,13,-61
"11/19/2019 04:00:00","EST","N.Y.C.",61761,1849,1488,809,82,-94
"11/19/2019 04:00:00","EST","NORTH",61755,86,406,0,1,-255
"11/19/2019 04:00:00","EST","WEST",61752,837,590,0,319,-13
"11/19/2019 05:00:00","EST","CAPITL",61757,947,209,0,56,-250
"11/19/2019 05:00:00","EST","CENTRL",61754,1059,1508,0,95,-1239
"11/19/2019 05:00:00","EST","DUNWOD",61760,130,196,155,57,-112
"11/19/2019 05:00:00","EST","GENESE",61753,722,235,0,10,-237
"11/19/2019 05:00:00","EST","HUD VL",61758,633,152,166,34,-257
"11/19/2019 05:00:00","EST","LONGIL",61762,285,1423,0,152,-65
"11/19/2019 05:00:00","EST","MHK VL",61756,473,221,0,9,-148
"11/19/2019 05:00:00","EST","MILLWD",61759,101,51,29,13,-164
"11/19/2019 05:00:00","EST","N.Y.C.",61761,2013,1611,777,76,-166
"11/19/2019 05:00:00","EST","NORTH",61755,99,413,0,1,-217
"11/19/2019 05:00:00","EST","WEST",61752,890,608,0,470,-28
"11/19/2019 06:00:00","EST","CAPITL",61757,1187,109,0,49,-195
"11/19/2019 06:00:00","EST","CENTRL",61754,1183,1549,0,190,-1209
"11/19/2019 06:00:00","EST","DUNWOD",61760,145,216,179,50,-114
"11/19/2019 06:00:00","EST","GENESE",61753,816,256,0,60,-218
"11/19/2019 06:00:00","EST","HUD VL",61758,688,163,183,9,-400
"11/19/2019 06:00:00","EST","LONGIL",61762,515,1425,0,281,-148
"11/19/2019 06:00:00","EST","MHK VL",61756,537,241,0,20,-109
"11/19/2019 06:00:00","EST","MILLWD",61759,156,56,34,22,-77
"11/19/2019 06:00:00","EST","N.Y.C.",61761,2204,1714,938,195,-125
"11/19/2019 06:00:00","EST","NORTH",61755,115,419,0,13,-279
"11/19/2019 06:00:00","EST","WEST",61752,969,648,0,710,-25
"11/19/2019 07:00:00","EST","CAPITL",61757,1329,46,0,89,-153
"11/19/2019 07:00:00","EST","CENTRL",61754,1250,1571,0,164,-1207
"11/19/2019 07:00:00","EST","DUNWOD",61760,183,230,196,101,-112
"11/19/2019 07:00:00","EST","GENESE",61753,879,270,0,38,-161
"11/19/2019 07:00:00","EST","HUD VL",61758,735,173,190,55,-798
"11/19/2019 07:00:00","EST","LONGIL",61762,628,1431,0,351,-117
"11/19/2019 07:00:00","EST","MHK VL",61756,563,262,0,34,-50
"11/19/2019 07:00:00","EST","MILLWD",61759,204,62,36,37,-51
"11/19/2019 07:00:00","EST","N.Y.C.",61761,2490,1842,1068,291,-97
"11/19/2019 07:00:00","EST","NORTH",61755,120,426,0,38,-234
"11/19/2019 07:00:00","EST","WEST",61752,1000,681,0,677,-11
"11/19/2019 08:00:00","EST","CAPITL",61757,1344,48,0,85,-155
"11/19/2019 08:00:00","EST","CENTRL",61754,1249,1601,0,183,-1197
"11/19/2019 08:00:00","EST","DUNWOD",61760,259,185,199,79,-115
"11/19/2019 08:00:00","EST","GENESE",61753,883,282,0,38,-223
"11/19/2019 08:00:00","EST","HUD VL",61758,750,182,190,51,-798
"11/19/2019 08:00:00","EST","LONGIL",61762,599,1448,0,225,-116
"11/19/2019 08:00:00","EST","MHK VL",61756,560,268,0,135,-109
"11/19/2019 08:00:00","EST","MILLWD",61759,215,64,36,9,-59
"11/19/2019 08:00:00","EST","N.Y.C.",61761,2678,1945,1129,269,-117
"11/19/2019 08:00:00","EST","NORTH",61755,120,426,0,40,-177
"11/19/2019 08:00:00","EST","WEST",61752,986,721,0,775,-25
"11/19/2019 09:00:00","EST","CAPITL",61757,1336,50,0,92,-155
"11/19/2019 09:00:00","EST","CENTRL",61754,1242,1604,0,165,-1201
"11/19/2019 09:00:00","EST","DUNWOD",61760,289,159,198,67,-136
"11/19/2019 09:00:00","EST","GENESE",61753,872,285,0,21,-275
"11/19/2019 09:00:00","EST","HUD VL",61758,747,184,186,52,-830
"11/19/2019 09:00:00","EST","LONGIL",61762,536,1448,0,240,-122
"11/19/2019 09:00:00","EST","MHK VL",61756,552,274,0,124,-111
"11/19/2019 09:00:00","EST","MILLWD",61759,217,62,35,10,-70
"11/19/2019 09:00:00","EST","N.Y.C.",61761,2825,1874,1193,253,-117
"11/19/2019 09:00:00","EST","NORTH",61755,120,426,0,62,-173
"11/19/2019 09:00:00","EST","WEST",61752,933,779,0,736,-25
"11/19/2019 10:00:00","EST","CAPITL",61757,1332,49,0,87,-180
"11/19/2019 10:00:00","EST","CENTRL",61754,1233,1605,0,189,-1198
"11/19/2019 10:00:00","EST","DUNWOD",61760,311,134,205,73,-149
"11/19/2019 10:00:00","EST","GENESE",61753,867,286,0,21,-228
"11/19/2019 10:00:00","EST","HUD VL",61758,741,187,182,43,-916
"11/19/2019 10:00:00","EST","LONGIL",61762,513,1449,0,257,-121
"11/19/2019 10:00:00","EST","MHK VL",61756,542,275,0,124,-113
"11/19/2019 10:00:00","EST","MILLWD",61759,214,61,36,4,-85
"11/19/2019 10:00:00","EST","N.Y.C.",61761,2899,1788,1315,193,-132
"11/19/2019 10:00:00","EST","NORTH",61755,119,426,0,42,-165
"11/19/2019 10:00:00","EST","WEST",61752,941,786,0,783,-20
"11/19/2019 11:00:00","EST","CAPITL",61757,1314,50,0,89,-194
"11/19/2019 11:00:00","EST","CENTRL",61754,1224,1600,0,202,-1201
"11/19/2019 11:00:00","EST","DUNWOD",61760,308,135,207,73,-125
"11/19/2019 11:00:00","EST","GENESE",61753,864,281,0,36,-230
"11/19/2019 11:00:00","EST","HUD VL",61758,742,187,180,56,-967
"11/19/2019 11:00:00","EST","LONGIL",61762,440,1449,0,245,-121
"11/19/2019 11:00:00","EST","MHK VL",61756,533,271,0,96,-134
"11/19/2019 11:00:00","EST","MILLWD",61759,192,60,36,36,-86
"11/19/2019 11:00:00","EST","N.Y.C.",61761,2933,1733,1364,107,-189
"11/19/2019 11:00:00","EST","NORTH",61755,114,425,0,38,-155
"11/19/2019 11:00:00","EST","WEST",61752,990,736,0,818,-22
"11/19/2019 12:00:00","EST","CAPITL",61757,1299,49,0,35,-200
"11/19/2019 12:00:00","EST","CENTRL",61754,1218,1597,0,165,-1202
"11/19/2019 12:00:00","EST","DUNWOD",61760,286,148,206,64,-131
"11/19/2019 12:00:00","EST","GENESE",61753,858,281,0,21,-234
"11/19/2019 12:00:00","EST","HUD VL",61758,734,186,177,60,-1058
"11/19/2019 12:00:00","EST","LONGIL",61762,408,1448,0,259,-120
"11/19/2019 12:00:00","EST","MHK VL",61756,526,268,0,46,-84
"11/19/2019 12:00:00","EST","MILLWD",61759,179,57,35,13,-100
"11/19/2019 12:00:00","EST","N.Y.C.",61761,2914,1706,1385,216,-193
"11/19/2019 12:00:00","EST","NORTH",61755,111,424,0,64,-193
"11/19/2019 12:00:00","EST","WEST",61752,980,727,0,846,-18
"11/19/2019 13:00:00","EST","CAPITL",61757,1300,47,0,27,-193
"11/19/2019 13:00:00","EST","CENTRL",61754,1227,1594,0,170,-1198
"11/19/2019 13:00:00","EST","DUNWOD",61760,290,143,203,73,-141
"11/19/2019 13:00:00","EST","GENESE",61753,853,281,0,26,-233
"11/19/2019 13:00:00","EST","HUD VL",61758,730,188,177,34,-1090
"11/19/2019 13:00:00","EST","LONGIL",61762,418,1450,0,246,-120
"11/19/2019 13:00:00","EST","MHK VL",61756,527,267,0,53,-152
"11/19/2019 13:00:00","EST","MILLWD",61759,173,56,35,10,-105
"11/19/2019 13:00:00","EST","N.Y.C.",61761,2922,1677,1358,130,-199
"11/19/2019 13:00:00","EST","NORTH",61755,108,421,0,60,-203
"11/19/2019 13:00:00","EST","WEST",61752,982,718,0,794,-20
"11/19/2019 14:00:00","EST","CAPITL",61757,1292,45,0,40,-189
"11/19/2019 14:00:00","EST","CENTRL",61754,1207,1586,0,178,-1201
"11/19/2019 14:00:00","EST","DUNWOD",61760,264,163,202,64,-134
"11/19/2019 14:00:00","EST","GENESE",61753,846,277,0,45,-235
"11/19/2019 14:00:00","EST","HUD VL",61758,732,186,180,47,-1093
"11/19/2019 14:00:00","EST","LONGIL",61762,463,1449,0,246,-116
"11/19/2019 14:00:00","EST","MHK VL",61756,526,263,0,41,-92
"11/19/2019 14:00:00","EST","MILLWD",61759,171,57,35,9,-105
"11/19/2019 14:00:00","EST","N.Y.C.",61761,2907,1661,1364,198,-199
"11/19/2019 14:00:00","EST","NORTH",61755,113,421,0,56,-209
"11/19/2019 14:00:00","EST","WEST",61752,981,706,0,713,-6
"11/19/2019 15:00:00","EST","CAPITL",61757,1303,45,0,40,-184
"11/19/2019 15:00:00","EST","CENTRL",61754,1235,1576,0,177,-1201
"11/19/2019 15:00:00","EST","DUNWOD",61760,234,204,205,72,-143
"11/19/2019 15:00:00","EST","GENESE",61753,857,274,0,45,-200
"11/19/2019 15:00:00","EST","HUD VL",61758,759,182,186,36,-1083
"11/19/2019 15:00:00","EST","LONGIL",61762,574,1452,0,214,-118
"11/19/2019 15:00:00","EST","MHK VL",61756,541,258,0,41,-151
"11/19/2019 15:00:00","EST","MILLWD",61759,171,57,36,24,-109
"11/19/2019 15:00:00","EST","N.Y.C.",61761,2884,1717,1336,204,-198
"11/19/2019 15:00:00","EST","NORTH",61755,112,421,0,32,-195
"11/19/2019 15:00:00","EST","WEST",61752,995,682,0,774,-6
"11/19/2019 16:00:00","EST","CAPITL",61757,1370,46,0,49,-185
"11/19/2019 16:00:00","EST","CENTRL",61754,1299,1574,0,165,-1196
"11/19/2019 16:00:00","EST","DUNWOD",61760,216,236,217,87,-134
"11/19/2019 16:00:00","EST","GENESE",61753,869,303,0,21,-203
"11/19/2019 16:00:00","EST","HUD VL",61758,800,181,202,13,-984
"11/19/2019 16:00:00","EST","LONGIL",61762,753,1452,0,282,-111
"11/19/2019 16:00:00","EST","MHK VL",61756,575,256,0,121,-149
"11/19/2019 16:00:00","EST","MILLWD",61759,193,61,39,6,-93
"11/19/2019 16:00:00","EST","N.Y.C.",61761,2841,1832,1352,221,-137
"11/19/2019 16:00:00","EST","NORTH",61755,125,423,0,41,-222
"11/19/2019 16:00:00","EST","WEST",61752,720,991,0,590,-2
"11/19/2019 17:00:00","EST","CAPITL",61757,1435,48,0,67,-141
"11/19/2019 17:00:00","EST","CENTRL",61754,1385,1567,0,121,-1195
"11/19/2019 17:00:00","EST","DUNWOD",61760,204,257,231,50,-118
"11/19/2019 17:00:00","EST","GENESE",61753,941,301,0,16,-213
"11/19/2019 17:00:00","EST","HUD VL",61758,853,184,229,28,-924
"11/19/2019 17:00:00","EST","LONGIL",61762,954,1450,0,325,-134
"11/19/2019 17:00:00","EST","MHK VL",61756,633,255,0,67,-106
"11/19/2019 17:00:00","EST","MILLWD",61759,238,64,43,0,-32
"11/19/2019 17:00:00","EST","N.Y.C.",61761,2808,1888,1414,194,-112
"11/19/2019 17:00:00","EST","NORTH",61755,134,426,0,16,-228
"11/19/2019 17:00:00","EST","WEST",61752,770,997,0,576,-60
"11/19/2019 18:00:00","EST","CAPITL",61757,1427,48,0,45,-158
"11/19/2019 18:00:00","EST","CENTRL",61754,1391,1563,0,151,-1200
"11/19/2019 18:00:00","EST","DUNWOD",61760,188,284,231,57,-106
"11/19/2019 18:00:00","EST","GENESE",61753,951,293,0,23,-204
"11/19/2019 18:00:00","EST","HUD VL",61758,855,183,234,36,-908
"11/19/2019 18:00:00","EST","LONGIL",61762,981,1449,0,311,-142
"11/19/2019 18:00:00","EST","MHK VL",61756,650,251,0,39,-106
"11/19/2019 18:00:00","EST","MILLWD",61759,239,70,44,6,-53
"11/19/2019 18:00:00","EST","N.Y.C.",61761,2690,1899,1439,55,-120
"11/19/2019 18:00:00","EST","NORTH",61755,138,428,0,47,-165
"11/19/2019 18:00:00","EST","WEST",61752,769,984,0,574,-9
"11/19/2019 19:00:00","EST","CAPITL",61757,1382,53,0,21,-195
"11/19/2019 19:00:00","EST","CENTRL",61754,1357,1560,0,156,-1280
"11/19/2019 19:00:00","EST","DUNWOD",61760,178,286,234,66,-170
"11/19/2019 19:00:00","EST","GENESE",61753,935,289,0,1,-234
"11/19/2019 19:00:00","EST","HUD VL",61758,836,180,236,27,-982
"11/19/2019 19:00:00","EST","LONGIL",61762,941,1447,0,217,-113
"11/19/2019 19:00:00","EST","MHK VL",61756,632,247,0,80,-156
"11/19/2019 19:00:00","EST","MILLWD",61759,231,71,45,0,-189
"11/19/2019 19:00:00","EST","N.Y.C.",61761,2609,1828,1486,60,-133
"11/19/2019 19:00:00","EST","NORTH",61755,135,423,0,5,-171
"11/19/2019 19:00:00","EST","WEST",61752,775,990,0,697,-2
"11/19/2019 20:00:00","EST","CAPITL",61757,1306,75,0,21,-166
"11/19/2019 20:00:00","EST","CENTRL",61754,1322,1548,0,169,-1272
"11/19/2019 20:00:00","EST","DUNWOD",61760,170,279,232,76,-165
"11/19/2019 20:00:00","EST","GENESE",61753,908,265,0,26,-247
"11/19/2019 20:00:00","EST","HUD VL",61758,808,177,229,27,-1034
"11/19/2019 20:00:00","EST","LONGIL",61762,867,1446,0,185,-127
"11/19/2019 20:00:00","EST","MHK VL",61756,599,242,0,59,-141
"11/19/2019 20:00:00","EST","MILLWD",61759,231,69,44,6,-92
"11/19/2019 20:00:00","EST","N.Y.C.",61761,2541,1742,1502,104,-134
"11/19/2019 20:00:00","EST","NORTH",61755,130,416,0,14,-177
"11/19/2019 20:00:00","EST","WEST",61752,999,740,0,699,-2
"11/19/2019 21:00:00","EST","CAPITL",61757,1179,115,0,27,-169
"11/19/2019 21:00:00","EST","CENTRL",61754,1257,1532,0,159,-1263
"11/19/2019 21:00:00","EST","DUNWOD",61760,163,263,220,50,-143
"11/19/2019 21:00:00","EST","GENESE",61753,869,238,0,32,-257
"11/19/2019 21:00:00","EST","HUD VL",61758,761,172,216,36,-888
"11/19/2019 21:00:00","EST","LONGIL",61762,736,1442,0,198,-150
"11/19/2019 21:00:00","EST","MHK VL",61756,541,234,0,24,-129
"11/19/2019 21:00:00","EST","MILLWD",61759,220,63,41,0,-99
"11/19/2019 21:00:00","EST","N.Y.C.",61761,2443,1694,1433,99,-135
"11/19/2019 21:00:00","EST","NORTH",61755,120,413,0,5,-225
"11/19/2019 21:00:00","EST","WEST",61752,1035,653,0,690,-2
"11/19/2019 22:00:00","EST","CAPITL",61757,1033,161,0,42,-159
"11/19/2019 22:00:00","EST","CENTRL",61754,1147,1500,0,169,-1248
"11/19/2019 22:00:00","EST","DUNWOD",61760,156,233,202,65,-148
"11/19/2019 22:00:00","EST","GENESE",61753,802,227,0,25,-237
"11/19/2019 22:00:00","EST","HUD VL",61758,706,165,195,23,-696
"11/19/2019 22:00:00","EST","LONGIL",61762,553,1425,0,239,-175
"11/19/2019 22:00:00","EST","MHK VL",61756,482,218,0,35,-135
"11/19/2019 22:00:00","EST","MILLWD",61759,161,58,38,15,-102
"11/19/2019 22:00:00","EST","N.Y.C.",61761,2327,1641,1248,24,-154
"11/19/2019 22:00:00","EST","NORTH",61755,106,406,0,5,-234
"11/19/2019 22:00:00","EST","WEST",61752,969,631,0,464,-2
"11/19/2019 23:00:00","EST","CAPITL",61757,891,206,0,21,-172
"11/19/2019 23:00:00","EST","CENTRL",61754,1074,1485,0,150,-1245
"11/19/2019 23:00:00","EST","DUNWOD",61760,140,218,179,50,-164
"11/19/2019 23:00:00","EST","GENESE",61753,730,221,0,6,-193
"11/19/2019 23:00:00","EST","HUD VL",61758,638,155,175,20,-232
"11/19/2019 23:00:00","EST","LONGIL",61762,355,1422,0,212,-176
"11/19/2019 23:00:00","EST","MHK VL",61756,435,209,0,23,-114
"11/19/2019 23:00:00","EST","MILLWD",61759,130,54,33,6,-88
"11/19/2019 23:00:00","EST","N.Y.C.",61761,2115,1604,1081,19,-170
"11/19/2019 23:00:00","EST","NORTH",61755,95,403,0,2,-232
"11/19/2019 23:00:00","EST","WEST",61752,874,617,0,451,-2
