"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/10/2019 14:00:00","EST","CENTRL",61754,1226,1601,0,84,-1232
"12/10/2019 14:00:00","EST","DUNWOD",61760,292,141,205,4,-107
"12/10/2019 14:00:00","EST","GENESE",61753,874,283,0,0,-237
"12/10/2019 14:00:00","EST","HUD VL",61758,702,192,186,75,-255
"12/10/2019 14:00:00","EST","LONGIL",61762,463,1453,0,232,-222
"12/10/2019 14:00:00","EST","MHK VL",61756,543,262,0,92,-85
"12/10/2019 14:00:00","EST","MILLWD",61759,176,59,37,10,-39
"12/10/2019 14:00:00","EST","N.Y.C.",61761,2940,1580,1408,29,-175
"12/10/2019 14:00:00","EST","NORTH",61755,133,411,0,25,-362
"12/10/2019 14:00:00","EST","WEST",61752,1028,733,0,266,-71
"12/10/2019 15:00:00","EST","CAPITL",61757,1317,47,0,88,-40
"12/10/2019 15:00:00","EST","CENTRL",61754,1240,1595,0,83,-1251
"12/10/2019 15:00:00","EST","DUNWOD",61760,262,179,207,11,-107
"12/10/2019 15:00:00","EST","GENESE",61753,886,278,0,9,-247
"12/10/2019 15:00:00","EST","HUD VL",61758,720,188,194,86,-252
"12/10/2019 15:00:00","EST","LONGIL",61762,588,1456,0,202,-224
"12/10/2019 15:00:00","EST","MHK VL",61756,563,256,0,85,-97
"12/10/2019 15:00:00","EST","MILLWD",61759,174,58,38,23,-39
"12/10/2019 15:00:00","EST","N.Y.C.",61761,2919,1648,1357,42,-123
"12/10/2019 15:00:00","EST","NORTH",61755,136,412,0,23,-355
"12/10/2019 15:00:00","EST","WEST",61752,1035,718,0,246,-75
"12/10/2019 16:00:00","EST","CAPITL",61757,1391,48,0,88,-69
"12/10/2019 16:00:00","EST","CENTRL",61754,1311,1592,0,110,-1198
"12/10/2019 16:00:00","EST","DUNWOD",61760,247,206,222,46,-78
"12/10/2019 16:00:00","EST","GENESE",61753,952,274,0,1,-170
"12/10/2019 16:00:00","EST","HUD VL",61758,763,188,216,87,-298
"12/10/2019 16:00:00","EST","LONGIL",61762,844,1455,0,242,-240
"12/10/2019 16:00:00","EST","MHK VL",61756,606,259,0,86,-46
"12/10/2019 16:00:00","EST","MILLWD",61759,194,64,42,48,-39
"12/10/2019 16:00:00","EST","N.Y.C.",61761,2882,1776,1402,65,-174
"12/10/2019 16:00:00","EST","NORTH",61755,147,414,0,15,-218
"12/10/2019 16:00:00","EST","WEST",61752,905,881,0,292,-60
"12/10/2019 17:00:00","EST","CAPITL",61757,1449,50,0,75,-52
"12/10/2019 17:00:00","EST","CENTRL",61754,1413,1586,0,170,-1206
"12/10/2019 17:00:00","EST","DUNWOD",61760,231,238,235,57,-65
"12/10/2019 17:00:00","EST","GENESE",61753,992,303,0,26,-70
"12/10/2019 17:00:00","EST","HUD VL",61758,819,188,240,119,-250
"12/10/2019 17:00:00","EST","LONGIL",61762,1055,1454,0,250,-297
"12/10/2019 17:00:00","EST","MHK VL",61756,653,259,0,140,-48
"12/10/2019 17:00:00","EST","MILLWD",61759,242,66,45,53,-11
"12/10/2019 17:00:00","EST","N.Y.C.",61761,2845,1846,1457,35,-214
"12/10/2019 17:00:00","EST","NORTH",61755,156,414,0,54,-261
"12/10/2019 17:00:00","EST","WEST",61752,794,1023,0,396,-82
"12/10/2019 18:00:00","EST","CAPITL",61757,1424,50,0,55,-49
"12/10/2019 18:00:00","EST","CENTRL",61754,1424,1576,0,139,-1192
"12/10/2019 18:00:00","EST","DUNWOD",61760,206,272,236,71,-76
"12/10/2019 18:00:00","EST","GENESE",61753,996,297,0,55,-81
"12/10/2019 18:00:00","EST","HUD VL",61758,821,189,242,106,-171
"12/10/2019 18:00:00","EST","LONGIL",61762,1097,1454,0,184,-218
"12/10/2019 18:00:00","EST","MHK VL",61756,657,254,0,112,-49
"12/10/2019 18:00:00","EST","MILLWD",61759,248,71,46,68,-16
"12/10/2019 18:00:00","EST","N.Y.C.",61761,2711,1850,1464,52,-245
"12/10/2019 18:00:00","EST","NORTH",61755,159,414,0,20,-246
"12/10/2019 18:00:00","EST","WEST",61752,805,1022,0,332,-66
"12/10/2019 19:00:00","EST","CAPITL",61757,1378,50,0,95,-54
"12/10/2019 19:00:00","EST","CENTRL",61754,1403,1571,0,146,-1191
"12/10/2019 19:00:00","EST","DUNWOD",61760,193,276,237,55,-79
"12/10/2019 19:00:00","EST","GENESE",61753,979,292,0,29,-166
"12/10/2019 19:00:00","EST","HUD VL",61758,809,186,243,94,-251
"12/10/2019 19:00:00","EST","LONGIL",61762,1041,1452,0,181,-190
"12/10/2019 19:00:00","EST","MHK VL",61756,645,249,0,148,-33
"12/10/2019 19:00:00","EST","MILLWD",61759,238,73,47,55,-21
"12/10/2019 19:00:00","EST","N.Y.C.",61761,2638,1776,1506,49,-163
"12/10/2019 19:00:00","EST","NORTH",61755,159,411,0,8,-261
"12/10/2019 19:00:00","EST","WEST",61752,812,1019,0,331,-64
"12/10/2019 20:00:00","EST","CAPITL",61757,1313,55,0,93,-51
"12/10/2019 20:00:00","EST","CENTRL",61754,1358,1562,0,166,-1194
"12/10/2019 20:00:00","EST","DUNWOD",61760,173,284,236,66,-99
"12/10/2019 20:00:00","EST","GENESE",61753,940,288,0,35,-227
"12/10/2019 20:00:00","EST","HUD VL",61758,786,182,237,107,-211
"12/10/2019 20:00:00","EST","LONGIL",61762,961,1449,0,153,-279
"12/10/2019 20:00:00","EST","MHK VL",61756,614,245,0,143,-28
"12/10/2019 20:00:00","EST","MILLWD",61759,237,71,47,56,-52
"12/10/2019 20:00:00","EST","N.Y.C.",61761,2561,1800,1393,46,-170
"12/10/2019 20:00:00","EST","NORTH",61755,151,404,0,1,-264
"12/10/2019 20:00:00","EST","WEST",61752,905,905,0,291,-68
"12/10/2019 21:00:00","EST","CAPITL",61757,1190,99,0,77,-46
"12/10/2019 21:00:00","EST","CENTRL",61754,1271,1545,0,131,-1189
"12/10/2019 21:00:00","EST","DUNWOD",61760,162,266,223,45,-73
"12/10/2019 21:00:00","EST","GENESE",61753,911,245,0,17,-229
"12/10/2019 21:00:00","EST","HUD VL",61758,739,174,223,52,-147
"12/10/2019 21:00:00","EST","LONGIL",61762,838,1448,0,114,-219
"12/10/2019 21:00:00","EST","MHK VL",61756,571,239,0,126,-29
"12/10/2019 21:00:00","EST","MILLWD",61759,230,67,44,45,-6
"12/10/2019 21:00:00","EST","N.Y.C.",61761,2472,1739,1293,27,-156
"12/10/2019 21:00:00","EST","NORTH",61755,138,401,0,8,-278
"12/10/2019 21:00:00","EST","WEST",61752,1101,681,0,228,-62
"12/10/2019 22:00:00","EST","CAPITL",61757,1036,148,0,53,-127
"12/10/2019 22:00:00","EST","CENTRL",61754,1189,1516,0,108,-1198
"12/10/2019 22:00:00","EST","DUNWOD",61760,156,238,201,50,-96
"12/10/2019 22:00:00","EST","GENESE",61753,830,234,0,0,-224
"12/10/2019 22:00:00","EST","HUD VL",61758,681,167,200,60,-208
"12/10/2019 22:00:00","EST","LONGIL",61762,643,1429,0,139,-194
"12/10/2019 22:00:00","EST","MHK VL",61756,524,221,0,107,-44
"12/10/2019 22:00:00","EST","MILLWD",61759,170,61,40,53,-24
"12/10/2019 22:00:00","EST","N.Y.C.",61761,2359,1686,1100,32,-174
"12/10/2019 22:00:00","EST","NORTH",61755,127,394,0,33,-289
"12/10/2019 22:00:00","EST","WEST",61752,1029,652,0,145,-69
"12/10/2019 23:00:00","EST","CAPITL",61757,891,209,0,36,-120
"12/10/2019 23:00:00","EST","CENTRL",61754,1102,1497,0,126,-1187
"12/10/2019 23:00:00","EST","DUNWOD",61760,147,215,179,44,-81
"12/10/2019 23:00:00","EST","GENESE",61753,757,227,0,12,-70
"12/10/2019 23:00:00","EST","HUD VL",61758,617,157,180,68,-67
"12/10/2019 23:00:00","EST","LONGIL",61762,422,1426,0,132,-185
"12/10/2019 23:00:00","EST","MHK VL",61756,465,213,0,43,-34
"12/10/2019 23:00:00","EST","MILLWD",61759,139,54,35,42,-43
"12/10/2019 23:00:00","EST","N.Y.C.",61761,2161,1639,948,26,-98
"12/10/2019 23:00:00","EST","NORTH",61755,119,388,0,5,-192
"12/10/2019 23:00:00","EST","WEST",61752,931,624,0,181,-61
