"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/24/2019 07:00:00","EDT","MHK VL",61756,601,150,0,109,-130
"10/24/2019 07:00:00","EDT","MILLWD",61759,203,19,32,67,-19
"10/24/2019 07:00:00","EDT","N.Y.C.",61761,2381,1525,1207,381,-137
"10/24/2019 07:00:00","EDT","NORTH",61755,117,367,0,28,-331
"10/24/2019 07:00:00","EDT","WEST",61752,954,686,0,492,-73
"10/24/2019 08:00:00","EDT","CAPITL",61757,1227,58,0,91,-80
"10/24/2019 08:00:00","EDT","CENTRL",61754,1140,1107,0,107,-789
"10/24/2019 08:00:00","EDT","DUNWOD",61760,299,101,158,75,-168
"10/24/2019 08:00:00","EDT","GENESE",61753,790,267,0,19,-151
"10/24/2019 08:00:00","EDT","HUD VL",61758,838,18,164,52,-767
"10/24/2019 08:00:00","EDT","LONGIL",61762,606,1264,0,200,-135
"10/24/2019 08:00:00","EDT","MHK VL",61756,651,113,0,62,-178
"10/24/2019 08:00:00","EDT","MILLWD",61759,215,19,32,38,-36
"10/24/2019 08:00:00","EDT","N.Y.C.",61761,2576,1624,1260,366,-111
"10/24/2019 08:00:00","EDT","NORTH",61755,119,367,0,28,-352
"10/24/2019 08:00:00","EDT","WEST",61752,954,721,0,456,-86
"10/24/2019 09:00:00","EDT","CAPITL",61757,1204,58,0,17,-89
"10/24/2019 09:00:00","EDT","CENTRL",61754,1121,1112,0,92,-811
"10/24/2019 09:00:00","EDT","DUNWOD",61760,310,94,160,82,-173
"10/24/2019 09:00:00","EDT","GENESE",61753,784,273,0,2,-151
"10/24/2019 09:00:00","EDT","HUD VL",61758,842,18,162,66,-777
"10/24/2019 09:00:00","EDT","LONGIL",61762,569,1266,0,205,-162
"10/24/2019 09:00:00","EDT","MHK VL",61756,646,112,0,67,-205
"10/24/2019 09:00:00","EDT","MILLWD",61759,217,18,32,45,-68
"10/24/2019 09:00:00","EDT","N.Y.C.",61761,2708,1603,1332,406,-114
"10/24/2019 09:00:00","EDT","NORTH",61755,117,366,0,14,-343
"10/24/2019 09:00:00","EDT","WEST",61752,983,716,0,563,-99
"10/24/2019 10:00:00","EDT","CAPITL",61757,1172,57,0,73,-112
"10/24/2019 10:00:00","EDT","CENTRL",61754,1117,1113,0,87,-784
"10/24/2019 10:00:00","EDT","DUNWOD",61760,314,86,163,52,-168
"10/24/2019 10:00:00","EDT","GENESE",61753,785,273,0,2,-222
"10/24/2019 10:00:00","EDT","HUD VL",61758,833,18,161,15,-898
"10/24/2019 10:00:00","EDT","LONGIL",61762,519,1267,0,314,-198
"10/24/2019 10:00:00","EDT","MHK VL",61756,647,114,0,62,-178
"10/24/2019 10:00:00","EDT","MILLWD",61759,216,18,32,2,-108
"10/24/2019 10:00:00","EDT","N.Y.C.",61761,2764,1495,1407,399,-134
"10/24/2019 10:00:00","EDT","NORTH",61755,113,368,0,9,-366
"10/24/2019 10:00:00","EDT","WEST",61752,998,706,0,403,-109
"10/24/2019 11:00:00","EDT","CAPITL",61757,1154,57,0,33,-130
"10/24/2019 11:00:00","EDT","CENTRL",61754,1123,1109,0,96,-784
"10/24/2019 11:00:00","EDT","DUNWOD",61760,322,81,166,90,-128
"10/24/2019 11:00:00","EDT","GENESE",61753,785,272,0,10,-206
"10/24/2019 11:00:00","EDT","HUD VL",61758,824,18,158,6,-909
"10/24/2019 11:00:00","EDT","LONGIL",61762,466,1267,0,222,-127
"10/24/2019 11:00:00","EDT","MHK VL",61756,638,110,0,73,-223
"10/24/2019 11:00:00","EDT","MILLWD",61759,196,16,32,40,-60
"10/24/2019 11:00:00","EDT","N.Y.C.",61761,2815,1451,1464,388,-173
"10/24/2019 11:00:00","EDT","NORTH",61755,114,366,0,6,-338
"10/24/2019 11:00:00","EDT","WEST",61752,992,710,0,405,-97
"10/24/2019 12:00:00","EDT","CAPITL",61757,1136,52,0,121,-131
"10/24/2019 12:00:00","EDT","CENTRL",61754,1089,1102,0,87,-828
"10/24/2019 12:00:00","EDT","DUNWOD",61760,320,80,166,52,-191
"10/24/2019 12:00:00","EDT","GENESE",61753,777,272,0,2,-191
"10/24/2019 12:00:00","EDT","HUD VL",61758,804,18,154,2,-926
"10/24/2019 12:00:00","EDT","LONGIL",61762,436,1269,0,174,-134
"10/24/2019 12:00:00","EDT","MHK VL",61756,627,107,0,60,-223
"10/24/2019 12:00:00","EDT","MILLWD",61759,191,15,32,2,-101
"10/24/2019 12:00:00","EDT","N.Y.C.",61761,2809,1443,1498,346,-196
"10/24/2019 12:00:00","EDT","NORTH",61755,108,365,0,16,-269
"10/24/2019 12:00:00","EDT","WEST",61752,979,711,0,363,-123
"10/24/2019 13:00:00","EDT","CAPITL",61757,1142,51,0,61,-118
"10/24/2019 13:00:00","EDT","CENTRL",61754,1084,1098,0,81,-818
"10/24/2019 13:00:00","EDT","DUNWOD",61760,318,80,164,57,-180
"10/24/2019 13:00:00","EDT","GENESE",61753,770,270,0,10,-190
"10/24/2019 13:00:00","EDT","HUD VL",61758,802,18,152,2,-881
"10/24/2019 13:00:00","EDT","LONGIL",61762,425,1269,0,205,-156
"10/24/2019 13:00:00","EDT","MHK VL",61756,618,107,0,60,-227
"10/24/2019 13:00:00","EDT","MILLWD",61759,186,15,31,2,-89
"10/24/2019 13:00:00","EDT","N.Y.C.",61761,2832,1434,1497,344,-134
"10/24/2019 13:00:00","EDT","NORTH",61755,110,362,0,12,-264
"10/24/2019 13:00:00","EDT","WEST",61752,977,708,0,299,-83
"10/24/2019 14:00:00","EDT","CAPITL",61757,1139,46,0,24,-119
"10/24/2019 14:00:00","EDT","CENTRL",61754,1067,1081,0,94,-801
"10/24/2019 14:00:00","EDT","DUNWOD",61760,318,79,161,53,-145
"10/24/2019 14:00:00","EDT","GENESE",61753,761,269,0,17,-244
"10/24/2019 14:00:00","EDT","HUD VL",61758,803,17,153,2,-897
"10/24/2019 14:00:00","EDT","LONGIL",61762,471,1269,0,224,-177
"10/24/2019 14:00:00","EDT","MHK VL",61756,612,102,0,60,-156
"10/24/2019 14:00:00","EDT","MILLWD",61759,184,16,30,6,-112
"10/24/2019 14:00:00","EDT","N.Y.C.",61761,2813,1405,1494,458,-133
"10/24/2019 14:00:00","EDT","NORTH",61755,108,363,0,15,-267
"10/24/2019 14:00:00","EDT","WEST",61752,945,721,0,410,-83
"10/24/2019 15:00:00","EDT","CAPITL",61757,1159,46,0,26,-112
"10/24/2019 15:00:00","EDT","CENTRL",61754,1073,1070,0,106,-817
"10/24/2019 15:00:00","EDT","DUNWOD",61760,319,86,161,15,-175
"10/24/2019 15:00:00","EDT","GENESE",61753,733,296,0,19,-222
"10/24/2019 15:00:00","EDT","HUD VL",61758,811,17,156,2,-898
"10/24/2019 15:00:00","EDT","LONGIL",61762,517,1270,0,234,-169
"10/24/2019 15:00:00","EDT","MHK VL",61756,592,115,0,69,-129
"10/24/2019 15:00:00","EDT","MILLWD",61759,182,14,31,6,-104
"10/24/2019 15:00:00","EDT","N.Y.C.",61761,2778,1415,1486,458,-92
"10/24/2019 15:00:00","EDT","NORTH",61755,110,362,0,25,-267
"10/24/2019 15:00:00","EDT","WEST",61752,801,833,0,392,-34
"10/24/2019 16:00:00","EDT","CAPITL",61757,1217,46,0,14,-100
"10/24/2019 16:00:00","EDT","CENTRL",61754,1091,1058,0,102,-798
"10/24/2019 16:00:00","EDT","DUNWOD",61760,327,94,161,65,-259
"10/24/2019 16:00:00","EDT","GENESE",61753,749,292,0,11,-131
"10/24/2019 16:00:00","EDT","HUD VL",61758,832,18,162,19,-724
"10/24/2019 16:00:00","EDT","LONGIL",61762,618,1272,0,323,-154
"10/24/2019 16:00:00","EDT","MHK VL",61756,586,132,0,78,-106
"10/24/2019 16:00:00","EDT","MILLWD",61759,195,18,32,44,-57
"10/24/2019 16:00:00","EDT","N.Y.C.",61761,2748,1544,1451,463,-85
"10/24/2019 16:00:00","EDT","NORTH",61755,108,364,0,6,-239
"10/24/2019 16:00:00","EDT","WEST",61752,686,967,0,315,-32
"10/24/2019 17:00:00","EDT","CAPITL",61757,1262,47,0,22,-84
"10/24/2019 17:00:00","EDT","CENTRL",61754,1140,1053,0,179,-831
"10/24/2019 17:00:00","EDT","DUNWOD",61760,323,102,167,65,-168
"10/24/2019 17:00:00","EDT","GENESE",61753,779,286,0,11,-114
"10/24/2019 17:00:00","EDT","HUD VL",61758,850,18,175,152,-680
"10/24/2019 17:00:00","EDT","LONGIL",61762,775,1272,0,380,-65
"10/24/2019 17:00:00","EDT","MHK VL",61756,585,154,0,76,-141
"10/24/2019 17:00:00","EDT","MILLWD",61759,222,19,34,40,-19
"10/24/2019 17:00:00","EDT","N.Y.C.",61761,2685,1596,1475,610,-17
"10/24/2019 17:00:00","EDT","NORTH",61755,114,365,0,6,-255
"10/24/2019 17:00:00","EDT","WEST",61752,674,988,0,352,-32
"10/24/2019 18:00:00","EDT","CAPITL",61757,1305,51,0,99,-75
"10/24/2019 18:00:00","EDT","CENTRL",61754,1188,1046,0,218,-744
"10/24/2019 18:00:00","EDT","DUNWOD",61760,318,114,180,108,-127
"10/24/2019 18:00:00","EDT","GENESE",61753,822,280,0,14,-165
"10/24/2019 18:00:00","EDT","HUD VL",61758,878,18,194,183,-628
"10/24/2019 18:00:00","EDT","LONGIL",61762,968,1272,0,280,-69
"10/24/2019 18:00:00","EDT","MHK VL",61756,595,175,0,111,-50
"10/24/2019 18:00:00","EDT","MILLWD",61759,228,24,37,71,-11
"10/24/2019 18:00:00","EDT","N.Y.C.",61761,2566,1601,1519,436,-68
"10/24/2019 18:00:00","EDT","NORTH",61755,123,369,0,6,-234
"10/24/2019 18:00:00","EDT","WEST",61752,717,975,0,313,-42
"10/24/2019 19:00:00","EDT","CAPITL",61757,1299,53,0,86,-93
"10/24/2019 19:00:00","EDT","CENTRL",61754,1210,1044,0,115,-748
"10/24/2019 19:00:00","EDT","DUNWOD",61760,317,116,188,118,-117
"10/24/2019 19:00:00","EDT","GENESE",61753,873,242,0,20,-87
"10/24/2019 19:00:00","EDT","HUD VL",61758,892,18,203,63,-768
"10/24/2019 19:00:00","EDT","LONGIL",61762,959,1271,0,274,-132
"10/24/2019 19:00:00","EDT","MHK VL",61756,598,183,0,94,-154
"10/24/2019 19:00:00","EDT","MILLWD",61759,233,23,39,75,-13
"10/24/2019 19:00:00","EDT","N.Y.C.",61761,2492,1548,1570,351,-111
"10/24/2019 19:00:00","EDT","NORTH",61755,123,367,0,6,-249
"10/24/2019 19:00:00","EDT","WEST",61752,880,843,0,336,-40
"10/24/2019 20:00:00","EDT","CAPITL",61757,1247,52,0,56,-95
"10/24/2019 20:00:00","EDT","CENTRL",61754,1172,1036,0,117,-780
"10/24/2019 20:00:00","EDT","DUNWOD",61760,310,112,186,112,-182
"10/24/2019 20:00:00","EDT","GENESE",61753,837,235,0,22,-137
"10/24/2019 20:00:00","EDT","HUD VL",61758,869,18,199,52,-746
"10/24/2019 20:00:00","EDT","LONGIL",61762,891,1266,0,252,-141
"10/24/2019 20:00:00","EDT","MHK VL",61756,556,196,0,22,-112
"10/24/2019 20:00:00","EDT","MILLWD",61759,230,24,38,46,-78
"10/24/2019 20:00:00","EDT","N.Y.C.",61761,2425,1467,1606,417,-147
"10/24/2019 20:00:00","EDT","NORTH",61755,119,365,0,6,-250
"10/24/2019 20:00:00","EDT","WEST",61752,985,710,0,338,-14
"10/24/2019 21:00:00","EDT","CAPITL",61757,1177,50,0,44,-82
"10/24/2019 21:00:00","EDT","CENTRL",61754,1120,1024,0,75,-766
"10/24/2019 21:00:00","EDT","DUNWOD",61760,301,102,178,105,-160
"10/24/2019 21:00:00","EDT","GENESE",61753,785,227,0,0,-137
"10/24/2019 21:00:00","EDT","HUD VL",61758,830,17,188,50,-746
"10/24/2019 21:00:00","EDT","LONGIL",61762,765,1263,0,206,-147
"10/24/2019 21:00:00","EDT","MHK VL",61756,492,208,0,0,-91
"10/24/2019 21:00:00","EDT","MILLWD",61759,221,22,36,38,-39
"10/24/2019 21:00:00","EDT","N.Y.C.",61761,2345,1403,1558,266,-151
"10/24/2019 21:00:00","EDT","NORTH",61755,108,359,0,6,-271
"10/24/2019 21:00:00","EDT","WEST",61752,978,652,0,356,-4
"10/24/2019 22:00:00","EDT","CAPITL",61757,1080,48,0,84,-56
"10/24/2019 22:00:00","EDT","CENTRL",61754,1024,1005,0,87,-765
"10/24/2019 22:00:00","EDT","DUNWOD",61760,274,79,164,107,-181
"10/24/2019 22:00:00","EDT","GENESE",61753,713,215,0,2,-139
"10/24/2019 22:00:00","EDT","HUD VL",61758,761,26,171,2,-796
"10/24/2019 22:00:00","EDT","LONGIL",61762,603,1247,0,262,-143
"10/24/2019 22:00:00","EDT","MHK VL",61756,431,199,0,10,-91
"10/24/2019 22:00:00","EDT","MILLWD",61759,167,17,34,40,-45
"10/24/2019 22:00:00","EDT","N.Y.C.",61761,2225,1328,1399,391,-166
"10/24/2019 22:00:00","EDT","NORTH",61755,80,369,0,6,-296
"10/24/2019 22:00:00","EDT","WEST",61752,910,634,0,292,-13
"10/24/2019 23:00:00","EDT","CAPITL",61757,985,50,0,84,-55
"10/24/2019 23:00:00","EDT","CENTRL",61754,947,989,0,98,-772
"10/24/2019 23:00:00","EDT","DUNWOD",61760,252,75,144,102,-186
"10/24/2019 23:00:00","EDT","GENESE",61753,651,210,0,2,-145
"10/24/2019 23:00:00","EDT","HUD VL",61758,664,56,152,40,-298
"10/24/2019 23:00:00","EDT","LONGIL",61762,405,1244,0,218,-153
"10/24/2019 23:00:00","EDT","MHK VL",61756,388,191,0,20,-96
"10/24/2019 23:00:00","EDT","MILLWD",61759,142,16,29,40,-68
"10/24/2019 23:00:00","EDT","N.Y.C.",61761,2042,1254,1216,111,-165
"10/24/2019 23:00:00","EDT","NORTH",61755,75,363,0,24,-296
"10/24/2019 23:00:00","EDT","WEST",61752,820,617,0,312,-4
