"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"09/04/2019 02:00:00","EDT","GENESE",61753,644,216,0,30,-138
"09/04/2019 02:00:00","EDT","HUD VL",61758,598,146,148,25,-131
"09/04/2019 02:00:00","EDT","LONGIL",61762,844,1111,0,241,-2
"09/04/2019 02:00:00","EDT","MHK VL",61756,342,181,0,35,-216
"09/04/2019 02:00:00","EDT","MILLWD",61759,147,53,28,5,-35
"09/04/2019 02:00:00","EDT","N.Y.C.",61761,2624,1704,1206,118,-60
"09/04/2019 02:00:00","EDT","NORTH",61755,73,333,0,18,-375
"09/04/2019 02:00:00","EDT","WEST",61752,817,627,0,220,-124
"09/04/2019 03:00:00","EDT","CAPITL",61757,877,191,0,11,-52
"09/04/2019 03:00:00","EDT","CENTRL",61754,899,1409,0,103,-1191
"09/04/2019 03:00:00","EDT","DUNWOD",61760,160,221,156,32,-97
"09/04/2019 03:00:00","EDT","GENESE",61753,632,216,0,25,-157
"09/04/2019 03:00:00","EDT","HUD VL",61758,587,143,145,40,-130
"09/04/2019 03:00:00","EDT","LONGIL",61762,803,1110,0,235,-2
"09/04/2019 03:00:00","EDT","MHK VL",61756,337,182,0,42,-194
"09/04/2019 03:00:00","EDT","MILLWD",61759,151,51,27,22,-29
"09/04/2019 03:00:00","EDT","N.Y.C.",61761,2577,1716,1143,98,-47
"09/04/2019 03:00:00","EDT","NORTH",61755,73,333,0,15,-365
"09/04/2019 03:00:00","EDT","WEST",61752,809,614,0,220,-121
"09/04/2019 04:00:00","EDT","CAPITL",61757,892,193,0,18,-40
"09/04/2019 04:00:00","EDT","CENTRL",61754,912,1415,0,102,-1191
"09/04/2019 04:00:00","EDT","DUNWOD",61760,161,219,154,7,-80
"09/04/2019 04:00:00","EDT","GENESE",61753,643,222,0,24,-157
"09/04/2019 04:00:00","EDT","HUD VL",61758,589,146,143,23,-140
"09/04/2019 04:00:00","EDT","LONGIL",61762,819,1111,0,213,-21
"09/04/2019 04:00:00","EDT","MHK VL",61756,351,183,0,31,-201
"09/04/2019 04:00:00","EDT","MILLWD",61759,110,51,27,23,-15
"09/04/2019 04:00:00","EDT","N.Y.C.",61761,2635,1704,1119,108,-72
"09/04/2019 04:00:00","EDT","NORTH",61755,72,331,0,0,-337
"09/04/2019 04:00:00","EDT","WEST",61752,815,614,0,237,-141
"09/04/2019 05:00:00","EDT","CAPITL",61757,1001,166,0,45,-30
"09/04/2019 05:00:00","EDT","CENTRL",61754,982,1440,0,90,-1194
"09/04/2019 05:00:00","EDT","DUNWOD",61760,172,224,161,71,-126
"09/04/2019 05:00:00","EDT","GENESE",61753,689,235,0,30,-136
"09/04/2019 05:00:00","EDT","HUD VL",61758,608,150,148,20,-316
"09/04/2019 05:00:00","EDT","LONGIL",61762,908,1113,0,217,-2
"09/04/2019 05:00:00","EDT","MHK VL",61756,377,197,0,31,-200
"09/04/2019 05:00:00","EDT","MILLWD",61759,96,52,28,25,-66
"09/04/2019 05:00:00","EDT","N.Y.C.",61761,2796,1743,1168,73,-103
"09/04/2019 05:00:00","EDT","NORTH",61755,79,335,0,13,-292
"09/04/2019 05:00:00","EDT","WEST",61752,855,633,0,295,-120
"09/04/2019 06:00:00","EDT","CAPITL",61757,1227,74,0,36,-66
"09/04/2019 06:00:00","EDT","CENTRL",61754,1110,1473,0,162,-1191
"09/04/2019 06:00:00","EDT","DUNWOD",61760,189,240,180,61,-147
"09/04/2019 06:00:00","EDT","GENESE",61753,780,256,0,108,-58
"09/04/2019 06:00:00","EDT","HUD VL",61758,664,161,160,49,-309
"09/04/2019 06:00:00","EDT","LONGIL",61762,1109,1116,0,213,-45
"09/04/2019 06:00:00","EDT","MHK VL",61756,458,214,0,32,-111
"09/04/2019 06:00:00","EDT","MILLWD",61759,157,57,31,18,-98
"09/04/2019 06:00:00","EDT","N.Y.C.",61761,3066,1897,1309,167,-96
"09/04/2019 06:00:00","EDT","NORTH",61755,93,341,0,30,-348
"09/04/2019 06:00:00","EDT","WEST",61752,943,665,0,348,-119
"09/04/2019 07:00:00","EDT","CAPITL",61757,1363,48,0,30,-88
"09/04/2019 07:00:00","EDT","CENTRL",61754,1173,1503,0,181,-1185
"09/04/2019 07:00:00","EDT","DUNWOD",61760,288,201,199,115,-147
"09/04/2019 07:00:00","EDT","GENESE",61753,854,274,0,14,-224
"09/04/2019 07:00:00","EDT","HUD VL",61758,725,176,173,21,-646
"09/04/2019 07:00:00","EDT","LONGIL",61762,1302,1120,0,224,-34
"09/04/2019 07:00:00","EDT","MHK VL",61756,508,234,0,23,-158
"09/04/2019 07:00:00","EDT","MILLWD",61759,193,60,33,11,-55
"09/04/2019 07:00:00","EDT","N.Y.C.",61761,3460,2060,1453,161,-152
"09/04/2019 07:00:00","EDT","NORTH",61755,97,353,0,15,-254
"09/04/2019 07:00:00","EDT","WEST",61752,1017,682,0,593,-98
"09/04/2019 08:00:00","EDT","CAPITL",61757,1421,53,0,30,-86
"09/04/2019 08:00:00","EDT","CENTRL",61754,1176,1546,0,168,-1246
"09/04/2019 08:00:00","EDT","DUNWOD",61760,386,136,211,70,-148
"09/04/2019 08:00:00","EDT","GENESE",61753,872,285,0,5,-266
"09/04/2019 08:00:00","EDT","HUD VL",61758,771,190,185,27,-703
"09/04/2019 08:00:00","EDT","LONGIL",61762,1492,1130,0,217,-95
"09/04/2019 08:00:00","EDT","MHK VL",61756,523,243,0,25,-225
"09/04/2019 08:00:00","EDT","MILLWD",61759,205,62,34,12,-62
"09/04/2019 08:00:00","EDT","N.Y.C.",61761,3763,2153,1557,68,-108
"09/04/2019 08:00:00","EDT","NORTH",61755,99,361,0,27,-246
"09/04/2019 08:00:00","EDT","WEST",61752,1048,721,0,597,-99
"09/04/2019 09:00:00","EDT","CAPITL",61757,1464,55,0,30,-81
"09/04/2019 09:00:00","EDT","CENTRL",61754,1200,1558,0,166,-1232
"09/04/2019 09:00:00","EDT","DUNWOD",61760,456,100,222,70,-156
"09/04/2019 09:00:00","EDT","GENESE",61753,885,297,0,14,-280
"09/04/2019 09:00:00","EDT","HUD VL",61758,790,199,197,20,-775
"09/04/2019 09:00:00","EDT","LONGIL",61762,1671,1133,0,241,-64
"09/04/2019 09:00:00","EDT","MHK VL",61756,541,251,0,18,-203
"09/04/2019 09:00:00","EDT","MILLWD",61759,233,48,36,12,-102
"09/04/2019 09:00:00","EDT","N.Y.C.",61761,4008,2147,1691,165,-253
"09/04/2019 09:00:00","EDT","NORTH",61755,98,365,0,20,-250
"09/04/2019 09:00:00","EDT","WEST",61752,1065,743,0,599,-89
"09/04/2019 10:00:00","EDT","CAPITL",61757,1529,62,0,30,-217
"09/04/2019 10:00:00","EDT","CENTRL",61754,1237,1568,0,82,-1223
"09/04/2019 10:00:00","EDT","DUNWOD",61760,474,95,246,132,-185
"09/04/2019 10:00:00","EDT","GENESE",61753,912,302,0,5,-275
"09/04/2019 10:00:00","EDT","HUD VL",61758,825,205,211,24,-858
"09/04/2019 10:00:00","EDT","LONGIL",61762,1828,1133,0,395,-118
"09/04/2019 10:00:00","EDT","MHK VL",61756,550,259,0,21,-242
"09/04/2019 10:00:00","EDT","MILLWD",61759,276,16,40,0,-98
"09/04/2019 10:00:00","EDT","N.Y.C.",61761,4164,2055,1931,282,-160
"09/04/2019 10:00:00","EDT","NORTH",61755,102,368,0,23,-237
"09/04/2019 10:00:00","EDT","WEST",61752,1090,748,0,619,-67
"09/04/2019 11:00:00","EDT","CAPITL",61757,1565,65,0,40,-185
"09/04/2019 11:00:00","EDT","CENTRL",61754,1257,1572,0,93,-1219
"09/04/2019 11:00:00","EDT","DUNWOD",61760,497,91,264,178,-166
"09/04/2019 11:00:00","EDT","GENESE",61753,929,308,0,5,-282
"09/04/2019 11:00:00","EDT","HUD VL",61758,885,190,228,24,-803
"09/04/2019 11:00:00","EDT","LONGIL",61762,1977,1134,0,455,-63
"09/04/2019 11:00:00","EDT","MHK VL",61756,558,262,0,25,-260
"09/04/2019 11:00:00","EDT","MILLWD",61759,266,16,44,38,-98
"09/04/2019 11:00:00","EDT","N.Y.C.",61761,4266,2020,2101,309,-275
"09/04/2019 11:00:00","EDT","NORTH",61755,104,370,0,26,-243
"09/04/2019 11:00:00","EDT","WEST",61752,1112,745,0,637,-57
"09/04/2019 12:00:00","EDT","CAPITL",61757,1581,63,0,30,-257
"09/04/2019 12:00:00","EDT","CENTRL",61754,1272,1571,0,91,-1202
"09/04/2019 12:00:00","EDT","DUNWOD",61760,504,92,280,230,-152
"09/04/2019 12:00:00","EDT","GENESE",61753,945,308,0,14,-275
"09/04/2019 12:00:00","EDT","HUD VL",61758,910,193,243,14,-729
"09/04/2019 12:00:00","EDT","LONGIL",61762,2106,1135,0,466,-87
"09/04/2019 12:00:00","EDT","MHK VL",61756,565,258,0,23,-238
"09/04/2019 12:00:00","EDT","MILLWD",61759,270,17,47,66,-75
"09/04/2019 12:00:00","EDT","N.Y.C.",61761,4302,2016,2244,424,-323
"09/04/2019 12:00:00","EDT","NORTH",61755,104,370,0,34,-244
"09/04/2019 12:00:00","EDT","WEST",61752,1125,741,0,578,-91
"09/04/2019 13:00:00","EDT","CAPITL",61757,1601,59,0,40,-184
"09/04/2019 13:00:00","EDT","CENTRL",61754,1283,1572,0,91,-1199
"09/04/2019 13:00:00","EDT","DUNWOD",61760,511,94,292,264,-152
"09/04/2019 13:00:00","EDT","GENESE",61753,946,310,0,11,-266
"09/04/2019 13:00:00","EDT","HUD VL",61758,948,185,259,44,-726
"09/04/2019 13:00:00","EDT","LONGIL",61762,2234,1137,0,620,-92
"09/04/2019 13:00:00","EDT","MHK VL",61756,572,259,0,29,-237
"09/04/2019 13:00:00","EDT","MILLWD",61759,278,17,49,72,-74
"09/04/2019 13:00:00","EDT","N.Y.C.",61761,4362,2012,2337,470,-157
"09/04/2019 13:00:00","EDT","NORTH",61755,105,371,0,36,-218
"09/04/2019 13:00:00","EDT","WEST",61752,961,916,0,531,-77
"09/04/2019 14:00:00","EDT","CAPITL",61757,1606,56,0,25,-397
"09/04/2019 14:00:00","EDT","CENTRL",61754,1302,1561,0,169,-1357
"09/04/2019 14:00:00","EDT","DUNWOD",61760,523,97,304,701,-193
"09/04/2019 14:00:00","EDT","GENESE",61753,927,342,0,14,-245
"09/04/2019 14:00:00","EDT","HUD VL",61758,962,201,275,62,-576
"09/04/2019 14:00:00","EDT","LONGIL",61762,2363,1147,0,563,-47
"09/04/2019 14:00:00","EDT","MHK VL",61756,579,253,0,32,-246
"09/04/2019 14:00:00","EDT","MILLWD",61759,278,18,52,59,-70
"09/04/2019 14:00:00","EDT","N.Y.C.",61761,4387,2007,2486,545,-150
"09/04/2019 14:00:00","EDT","NORTH",61755,105,371,0,16,-216
"09/04/2019 14:00:00","EDT","WEST",61752,824,1047,0,500,-78
"09/04/2019 15:00:00","EDT","CAPITL",61757,1600,50,0,0,-407
"09/04/2019 15:00:00","EDT","CENTRL",61754,1294,1548,0,157,-1413
"09/04/2019 15:00:00","EDT","DUNWOD",61760,519,122,307,917,-163
"09/04/2019 15:00:00","EDT","GENESE",61753,929,335,0,13,-338
"09/04/2019 15:00:00","EDT","HUD VL",61758,978,207,288,66,-558
"09/04/2019 15:00:00","EDT","LONGIL",61762,2464,1146,0,526,-40
"09/04/2019 15:00:00","EDT","MHK VL",61756,579,247,0,25,-245
"09/04/2019 15:00:00","EDT","MILLWD",61759,242,49,53,67,-63
"09/04/2019 15:00:00","EDT","N.Y.C.",61761,4353,1976,2591,765,-248
"09/04/2019 15:00:00","EDT","NORTH",61755,108,369,0,37,-224
"09/04/2019 15:00:00","EDT","WEST",61752,836,1016,0,469,-61
"09/04/2019 16:00:00","EDT","CAPITL",61757,1601,48,0,5,-372
"09/04/2019 16:00:00","EDT","CENTRL",61754,1300,1534,0,154,-1418
"09/04/2019 16:00:00","EDT","DUNWOD",61760,499,143,305,932,-163
"09/04/2019 16:00:00","EDT","GENESE",61753,942,326,0,26,-238
"09/04/2019 16:00:00","EDT","HUD VL",61758,996,202,296,53,-561
"09/04/2019 16:00:00","EDT","LONGIL",61762,2201,1475,0,803,-48
"09/04/2019 16:00:00","EDT","MHK VL",61756,589,238,0,39,-233
"09/04/2019 16:00:00","EDT","MILLWD",61759,238,78,53,86,-124
"09/04/2019 16:00:00","EDT","N.Y.C.",61761,4274,2111,2507,843,-163
"09/04/2019 16:00:00","EDT","NORTH",61755,108,368,0,24,-237
"09/04/2019 16:00:00","EDT","WEST",61752,842,1000,0,476,-39
"09/04/2019 17:00:00","EDT","CAPITL",61757,1597,44,0,7,-382
"09/04/2019 17:00:00","EDT","CENTRL",61754,1294,1519,0,171,-1402
"09/04/2019 17:00:00","EDT","DUNWOD",61760,425,205,304,915,-169
"09/04/2019 17:00:00","EDT","GENESE",61753,962,314,0,22,-248
"09/04/2019 17:00:00","EDT","HUD VL",61758,1005,195,298,58,-679
"09/04/2019 17:00:00","EDT","LONGIL",61762,2175,1474,0,791,-15
"09/04/2019 17:00:00","EDT","MHK VL",61756,595,232,0,28,-187
"09/04/2019 17:00:00","EDT","MILLWD",61759,263,80,54,103,-79
"09/04/2019 17:00:00","EDT","N.Y.C.",61761,4108,2181,2450,927,-53
"09/04/2019 17:00:00","EDT","NORTH",61755,112,366,0,10,-218
"09/04/2019 17:00:00","EDT","WEST",61752,938,889,0,443,-54
"09/04/2019 18:00:00","EDT","CAPITL",61757,1580,49,0,7,-357
"09/04/2019 18:00:00","EDT","CENTRL",61754,1289,1506,0,175,-1370
"09/04/2019 18:00:00","EDT","DUNWOD",61760,358,229,305,636,-138
"09/04/2019 18:00:00","EDT","GENESE",61753,979,283,0,20,-258
"09/04/2019 18:00:00","EDT","HUD VL",61758,994,190,295,59,-699
"09/04/2019 18:00:00","EDT","LONGIL",61762,2054,1468,0,735,-79
"09/04/2019 18:00:00","EDT","MHK VL",61756,591,222,0,50,-161
"09/04/2019 18:00:00","EDT","MILLWD",61759,259,74,56,46,-39
"09/04/2019 18:00:00","EDT","N.Y.C.",61761,3853,2137,2402,551,-136
"09/04/2019 18:00:00","EDT","NORTH",61755,114,365,0,19,-201
"09/04/2019 18:00:00","EDT","WEST",61752,1099,704,0,404,-93
"09/04/2019 19:00:00","EDT","CAPITL",61757,1602,50,0,44,-327
"09/04/2019 19:00:00","EDT","CENTRL",61754,1290,1499,0,189,-1316
"09/04/2019 19:00:00","EDT","DUNWOD",61760,326,246,310,565,-162
"09/04/2019 19:00:00","EDT","GENESE",61753,1003,255,0,17,-199
"09/04/2019 19:00:00","EDT","HUD VL",61758,969,188,294,45,-813
"09/04/2019 19:00:00","EDT","LONGIL",61762,1997,1463,0,759,-78
"09/04/2019 19:00:00","EDT","MHK VL",61756,605,219,0,38,-137
"09/04/2019 19:00:00","EDT","MILLWD",61759,252,72,57,75,-74
"09/04/2019 19:00:00","EDT","N.Y.C.",61761,3701,2082,2424,519,-90
"09/04/2019 19:00:00","EDT","NORTH",61755,118,363,0,21,-215
"09/04/2019 19:00:00","EDT","WEST",61752,1185,623,0,419,-71
"09/04/2019 20:00:00","EDT","CAPITL",61757,1576,47,0,25,-129
"09/04/2019 20:00:00","EDT","CENTRL",61754,1289,1495,0,203,-1166
"09/04/2019 20:00:00","EDT","DUNWOD",61760,308,272,299,220,-169
"09/04/2019 20:00:00","EDT","GENESE",61753,981,253,0,25,-242
"09/04/2019 20:00:00","EDT","HUD VL",61758,935,183,287,41,-820
"09/04/2019 20:00:00","EDT","LONGIL",61762,1938,1460,0,651,-77
"09/04/2019 20:00:00","EDT","MHK VL",61756,602,225,0,42,-105
"09/04/2019 20:00:00","EDT","MILLWD",61759,254,79,53,86,-69
"09/04/2019 20:00:00","EDT","N.Y.C.",61761,3589,2015,2443,509,-108
"09/04/2019 20:00:00","EDT","NORTH",61755,115,362,0,0,-228
"09/04/2019 20:00:00","EDT","WEST",61752,1177,626,0,477,-97
"09/04/2019 21:00:00","EDT","CAPITL",61757,1479,44,0,5,-61
"09/04/2019 21:00:00","EDT","CENTRL",61754,1220,1480,0,80,-1246
"09/04/2019 21:00:00","EDT","DUNWOD",61760,253,301,284,98,-188
"09/04/2019 21:00:00","EDT","GENESE",61753,929,242,0,14,-143
"09/04/2019 21:00:00","EDT","HUD VL",61758,891,176,267,12,-838
"09/04/2019 21:00:00","EDT","LONGIL",61762,1735,1459,0,521,-107
"09/04/2019 21:00:00","EDT","MHK VL",61756,546,214,0,21,-152
"09/04/2019 21:00:00","EDT","MILLWD",61759,241,76,49,33,-74
"09/04/2019 21:00:00","EDT","N.Y.C.",61761,3457,1949,2405,232,-168
"09/04/2019 21:00:00","EDT","NORTH",61755,103,358,0,13,-251
"09/04/2019 21:00:00","EDT","WEST",61752,1120,618,0,320,-66
"09/04/2019 22:00:00","EDT","CAPITL",61757,1297,81,0,15,-45
"09/04/2019 22:00:00","EDT","CENTRL",61754,1134,1445,0,80,-1246
"09/04/2019 22:00:00","EDT","DUNWOD",61760,215,285,267,51,-159
"09/04/2019 22:00:00","EDT","GENESE",61753,843,232,0,14,-165
"09/04/2019 22:00:00","EDT","HUD VL",61758,814,165,238,30,-785
"09/04/2019 22:00:00","EDT","LONGIL",61762,1430,1448,0,330,-204
"09/04/2019 22:00:00","EDT","MHK VL",61756,480,203,0,27,-160
"09/04/2019 22:00:00","EDT","MILLWD",61759,170,66,46,5,-53
"09/04/2019 22:00:00","EDT","N.Y.C.",61761,3293,1870,2246,223,-190
"09/04/2019 22:00:00","EDT","NORTH",61755,93,348,0,11,-235
"09/04/2019 22:00:00","EDT","WEST",61752,1033,611,0,353,-47
"09/04/2019 23:00:00","EDT","CAPITL",61757,1100,145,0,11,-118
"09/04/2019 23:00:00","EDT","CENTRL",61754,1033,1431,0,109,-1251
"09/04/2019 23:00:00","EDT","DUNWOD",61760,192,258,234,30,-186
"09/04/2019 23:00:00","EDT","GENESE",61753,756,226,0,16,-149
"09/04/2019 23:00:00","EDT","HUD VL",61758,721,155,208,20,-398
"09/04/2019 23:00:00","EDT","LONGIL",61762,1093,1446,0,353,-187
"09/04/2019 23:00:00","EDT","MHK VL",61756,421,195,0,44,-169
"09/04/2019 23:00:00","EDT","MILLWD",61759,137,59,40,5,-72
"09/04/2019 23:00:00","EDT","N.Y.C.",61761,3017,1798,1989,221,-247
"09/04/2019 23:00:00","EDT","NORTH",61755,85,340,0,8,-202
"09/04/2019 23:00:00","EDT","WEST",61752,921,594,0,265,-47
