"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/09/2019 15:00:00","EST","WEST",61752,964,617,0,634,-5
"11/09/2019 16:00:00","EST","CAPITL",61757,1066,211,0,154,-230
"11/09/2019 16:00:00","EST","CENTRL",61754,1219,1483,0,260,-1255
"11/09/2019 16:00:00","EST","DUNWOD",61760,164,224,197,6,-128
"11/09/2019 16:00:00","EST","GENESE",61753,871,206,0,65,-142
"11/09/2019 16:00:00","EST","HUD VL",61758,756,148,199,53,-353
"11/09/2019 16:00:00","EST","LONGIL",61762,616,1436,0,363,-124
"11/09/2019 16:00:00","EST","MHK VL",61756,511,200,0,67,-99
"11/09/2019 16:00:00","EST","MILLWD",61759,186,53,38,1,-59
"11/09/2019 16:00:00","EST","N.Y.C.",61761,2256,1593,1254,132,-204
"11/09/2019 16:00:00","EST","NORTH",61755,120,393,0,18,-176
"11/09/2019 16:00:00","EST","WEST",61752,1005,616,0,677,-22
"11/09/2019 17:00:00","EST","CAPITL",61757,1157,210,0,177,-226
"11/09/2019 17:00:00","EST","CENTRL",61754,1318,1487,0,245,-1221
"11/09/2019 17:00:00","EST","DUNWOD",61760,169,245,218,6,-147
"11/09/2019 17:00:00","EST","GENESE",61753,937,207,0,56,-130
"11/09/2019 17:00:00","EST","HUD VL",61758,824,155,220,31,-304
"11/09/2019 17:00:00","EST","LONGIL",61762,809,1437,0,299,-164
"11/09/2019 17:00:00","EST","MHK VL",61756,569,203,0,77,-86
"11/09/2019 17:00:00","EST","MILLWD",61759,243,61,43,1,-73
"11/09/2019 17:00:00","EST","N.Y.C.",61761,2305,1583,1377,128,-180
"11/09/2019 17:00:00","EST","NORTH",61755,131,395,0,10,-153
"11/09/2019 17:00:00","EST","WEST",61752,1074,619,0,660,-50
"11/09/2019 18:00:00","EST","CAPITL",61757,1157,207,0,89,-110
"11/09/2019 18:00:00","EST","CENTRL",61754,1321,1488,0,208,-1267
"11/09/2019 18:00:00","EST","DUNWOD",61760,170,263,216,7,-154
"11/09/2019 18:00:00","EST","GENESE",61753,931,207,0,53,-213
"11/09/2019 18:00:00","EST","HUD VL",61758,829,154,222,40,-303
"11/09/2019 18:00:00","EST","LONGIL",61762,896,1437,0,249,-191
"11/09/2019 18:00:00","EST","MHK VL",61756,578,205,0,31,-121
"11/09/2019 18:00:00","EST","MILLWD",61759,239,64,42,1,-98
"11/09/2019 18:00:00","EST","N.Y.C.",61761,2320,1603,1406,41,-190
"11/09/2019 18:00:00","EST","NORTH",61755,132,394,0,10,-160
"11/09/2019 18:00:00","EST","WEST",61752,1076,615,0,585,-60
"11/09/2019 19:00:00","EST","CAPITL",61757,1126,208,0,89,-79
"11/09/2019 19:00:00","EST","CENTRL",61754,1295,1486,0,175,-1306
"11/09/2019 19:00:00","EST","DUNWOD",61760,168,266,216,6,-169
"11/09/2019 19:00:00","EST","GENESE",61753,907,205,0,36,-191
"11/09/2019 19:00:00","EST","HUD VL",61758,813,152,218,39,-359
"11/09/2019 19:00:00","EST","LONGIL",61762,865,1436,0,250,-147
"11/09/2019 19:00:00","EST","MHK VL",61756,568,201,0,17,-133
"11/09/2019 19:00:00","EST","MILLWD",61759,225,66,42,1,-115
"11/09/2019 19:00:00","EST","N.Y.C.",61761,2294,1633,1421,40,-106
"11/09/2019 19:00:00","EST","NORTH",61755,129,394,0,0,-150
"11/09/2019 19:00:00","EST","WEST",61752,1058,618,0,534,-65
"11/09/2019 20:00:00","EST","CAPITL",61757,1078,206,0,44,-228
"11/09/2019 20:00:00","EST","CENTRL",61754,1249,1484,0,205,-1317
"11/09/2019 20:00:00","EST","DUNWOD",61760,164,260,211,132,-155
"11/09/2019 20:00:00","EST","GENESE",61753,868,204,0,62,-214
"11/09/2019 20:00:00","EST","HUD VL",61758,790,152,214,65,-366
"11/09/2019 20:00:00","EST","LONGIL",61762,815,1434,0,220,-197
"11/09/2019 20:00:00","EST","MHK VL",61756,539,199,0,16,-149
"11/09/2019 20:00:00","EST","MILLWD",61759,222,64,40,1,-112
"11/09/2019 20:00:00","EST","N.Y.C.",61761,2248,1634,1398,31,-125
"11/09/2019 20:00:00","EST","NORTH",61755,123,389,0,4,-169
"11/09/2019 20:00:00","EST","WEST",61752,1029,612,0,538,-80
"11/09/2019 21:00:00","EST","CAPITL",61757,1018,204,0,21,-214
"11/09/2019 21:00:00","EST","CENTRL",61754,1191,1473,0,142,-1302
"11/09/2019 21:00:00","EST","DUNWOD",61760,156,249,203,131,-152
"11/09/2019 21:00:00","EST","GENESE",61753,807,198,0,51,-144
"11/09/2019 21:00:00","EST","HUD VL",61758,747,148,205,46,-322
"11/09/2019 21:00:00","EST","LONGIL",61762,728,1432,0,166,-160
"11/09/2019 21:00:00","EST","MHK VL",61756,503,191,0,17,-61
"11/09/2019 21:00:00","EST","MILLWD",61759,222,60,38,1,-65
"11/09/2019 21:00:00","EST","N.Y.C.",61761,2155,1651,1351,41,-110
"11/09/2019 21:00:00","EST","NORTH",61755,114,390,0,18,-198
"11/09/2019 21:00:00","EST","WEST",61752,983,601,0,421,-12
"11/09/2019 22:00:00","EST","CAPITL",61757,945,197,0,21,-177
"11/09/2019 22:00:00","EST","CENTRL",61754,1136,1456,0,154,-1306
"11/09/2019 22:00:00","EST","DUNWOD",61760,151,228,195,131,-141
"11/09/2019 22:00:00","EST","GENESE",61753,751,189,0,58,-143
"11/09/2019 22:00:00","EST","HUD VL",61758,694,144,192,26,-291
"11/09/2019 22:00:00","EST","LONGIL",61762,577,1422,0,228,-143
"11/09/2019 22:00:00","EST","MHK VL",61756,464,183,0,14,-68
"11/09/2019 22:00:00","EST","MILLWD",61759,155,56,37,1,-65
"11/09/2019 22:00:00","EST","N.Y.C.",61761,2030,1639,1234,40,-136
"11/09/2019 22:00:00","EST","NORTH",61755,104,380,0,18,-200
"11/09/2019 22:00:00","EST","WEST",61752,919,583,0,400,-23
"11/09/2019 23:00:00","EST","CAPITL",61757,875,190,0,46,-164
"11/09/2019 23:00:00","EST","CENTRL",61754,1039,1443,0,149,-1301
"11/09/2019 23:00:00","EST","DUNWOD",61760,139,210,179,101,-149
"11/09/2019 23:00:00","EST","GENESE",61753,692,183,0,48,-116
"11/09/2019 23:00:00","EST","HUD VL",61758,647,137,179,11,-168
"11/09/2019 23:00:00","EST","LONGIL",61762,397,1417,0,211,-166
"11/09/2019 23:00:00","EST","MHK VL",61756,430,178,0,24,-151
"11/09/2019 23:00:00","EST","MILLWD",61759,128,52,33,1,-128
"11/09/2019 23:00:00","EST","N.Y.C.",61761,1837,1684,1101,45,-166
"11/09/2019 23:00:00","EST","NORTH",61755,96,378,0,0,-234
"11/09/2019 23:00:00","EST","WEST",61752,857,569,0,407,-96
