"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"10/20/2019 03:00:00","EDT","NORTH",61755,67,354,0,2,-169
"10/20/2019 03:00:00","EDT","WEST",61752,697,501,0,177,-61
"10/20/2019 04:00:00","EDT","CAPITL",61757,756,177,0,150,-11
"10/20/2019 04:00:00","EDT","CENTRL",61754,816,1427,0,39,-1166
"10/20/2019 04:00:00","EDT","DUNWOD",61760,104,157,108,204,-12
"10/20/2019 04:00:00","EDT","GENESE",61753,539,165,0,14,-32
"10/20/2019 04:00:00","EDT","HUD VL",61758,501,125,127,67,-77
"10/20/2019 04:00:00","EDT","LONGIL",61762,575,789,0,214,-88
"10/20/2019 04:00:00","EDT","MHK VL",61756,338,168,0,14,-72
"10/20/2019 04:00:00","EDT","MILLWD",61759,90,39,23,54,-6
"10/20/2019 04:00:00","EDT","N.Y.C.",61761,1480,1393,838,55,-88
"10/20/2019 04:00:00","EDT","NORTH",61755,69,352,0,10,-173
"10/20/2019 04:00:00","EDT","WEST",61752,703,502,0,207,-62
"10/20/2019 05:00:00","EDT","CAPITL",61757,792,181,0,156,-15
"10/20/2019 05:00:00","EDT","CENTRL",61754,837,1432,0,17,-1180
"10/20/2019 05:00:00","EDT","DUNWOD",61760,106,154,110,215,-13
"10/20/2019 05:00:00","EDT","GENESE",61753,560,168,0,14,-80
"10/20/2019 05:00:00","EDT","HUD VL",61758,524,126,130,62,-93
"10/20/2019 05:00:00","EDT","LONGIL",61762,595,792,0,210,-93
"10/20/2019 05:00:00","EDT","MHK VL",61756,360,174,0,14,-72
"10/20/2019 05:00:00","EDT","MILLWD",61759,77,41,24,59,-10
"10/20/2019 05:00:00","EDT","N.Y.C.",61761,1523,1419,854,78,-98
"10/20/2019 05:00:00","EDT","NORTH",61755,71,356,0,2,-208
"10/20/2019 05:00:00","EDT","WEST",61752,730,505,0,194,-59
"10/20/2019 06:00:00","EDT","CAPITL",61757,858,190,0,159,-67
"10/20/2019 06:00:00","EDT","CENTRL",61754,916,1442,0,27,-1209
"10/20/2019 06:00:00","EDT","DUNWOD",61760,111,160,117,199,-65
"10/20/2019 06:00:00","EDT","GENESE",61753,602,172,0,19,-52
"10/20/2019 06:00:00","EDT","HUD VL",61758,558,132,137,52,-118
"10/20/2019 06:00:00","EDT","LONGIL",61762,668,793,0,239,-150
"10/20/2019 06:00:00","EDT","MHK VL",61756,394,178,0,24,-129
"10/20/2019 06:00:00","EDT","MILLWD",61759,111,38,25,49,-2
"10/20/2019 06:00:00","EDT","N.Y.C.",61761,1586,1446,898,20,-144
"10/20/2019 06:00:00","EDT","NORTH",61755,77,360,0,2,-216
"10/20/2019 06:00:00","EDT","WEST",61752,777,506,0,271,-42
"10/20/2019 07:00:00","EDT","CAPITL",61757,906,184,0,135,-15
"10/20/2019 07:00:00","EDT","CENTRL",61754,969,1453,0,14,-1261
"10/20/2019 07:00:00","EDT","DUNWOD",61760,117,165,126,108,-116
"10/20/2019 07:00:00","EDT","GENESE",61753,641,176,0,11,-145
"10/20/2019 07:00:00","EDT","HUD VL",61758,586,133,146,49,-308
"10/20/2019 07:00:00","EDT","LONGIL",61762,720,795,0,317,-122
"10/20/2019 07:00:00","EDT","MHK VL",61756,424,181,0,11,-181
"10/20/2019 07:00:00","EDT","MILLWD",61759,147,38,28,46,-80
"10/20/2019 07:00:00","EDT","N.Y.C.",61761,1696,1414,983,170,-178
"10/20/2019 07:00:00","EDT","NORTH",61755,87,367,0,2,-218
"10/20/2019 07:00:00","EDT","WEST",61752,814,511,0,431,-42
"10/20/2019 08:00:00","EDT","CAPITL",61757,953,186,0,70,-18
"10/20/2019 08:00:00","EDT","CENTRL",61754,1007,1460,0,24,-1285
"10/20/2019 08:00:00","EDT","DUNWOD",61760,118,176,137,144,-77
"10/20/2019 08:00:00","EDT","GENESE",61753,666,174,0,19,-156
"10/20/2019 08:00:00","EDT","HUD VL",61758,610,137,156,49,-298
"10/20/2019 08:00:00","EDT","LONGIL",61762,804,799,0,271,-130
"10/20/2019 08:00:00","EDT","MHK VL",61756,455,184,0,21,-185
"10/20/2019 08:00:00","EDT","MILLWD",61759,164,39,29,38,-15
"10/20/2019 08:00:00","EDT","N.Y.C.",61761,1787,1422,1085,251,-183
"10/20/2019 08:00:00","EDT","NORTH",61755,86,370,0,12,-185
"10/20/2019 08:00:00","EDT","WEST",61752,844,523,0,417,-59
"10/20/2019 09:00:00","EDT","CAPITL",61757,995,189,0,68,-5
"10/20/2019 09:00:00","EDT","CENTRL",61754,1017,1466,0,14,-1281
"10/20/2019 09:00:00","EDT","DUNWOD",61760,128,183,146,146,-87
"10/20/2019 09:00:00","EDT","GENESE",61753,685,181,0,11,-202
"10/20/2019 09:00:00","EDT","HUD VL",61758,618,140,162,74,-327
"10/20/2019 09:00:00","EDT","LONGIL",61762,876,799,0,319,-143
"10/20/2019 09:00:00","EDT","MHK VL",61756,471,189,0,2,-170
"10/20/2019 09:00:00","EDT","MILLWD",61759,175,39,31,40,-21
"10/20/2019 09:00:00","EDT","N.Y.C.",61761,1904,1437,1178,242,-184
"10/20/2019 09:00:00","EDT","NORTH",61755,92,374,0,2,-182
"10/20/2019 09:00:00","EDT","WEST",61752,873,540,0,455,-39
"10/20/2019 10:00:00","EDT","CAPITL",61757,992,191,0,58,-6
"10/20/2019 10:00:00","EDT","CENTRL",61754,1044,1464,0,14,-1283
"10/20/2019 10:00:00","EDT","DUNWOD",61760,133,191,150,158,-81
"10/20/2019 10:00:00","EDT","GENESE",61753,690,184,0,11,-202
"10/20/2019 10:00:00","EDT","HUD VL",61758,623,142,165,385,-333
"10/20/2019 10:00:00","EDT","LONGIL",61762,914,801,0,298,-121
"10/20/2019 10:00:00","EDT","MHK VL",61756,477,192,0,16,-163
"10/20/2019 10:00:00","EDT","MILLWD",61759,172,41,31,40,-24
"10/20/2019 10:00:00","EDT","N.Y.C.",61761,1975,1433,1240,209,-201
"10/20/2019 10:00:00","EDT","NORTH",61755,90,373,0,0,-189
"10/20/2019 10:00:00","EDT","WEST",61752,888,556,0,474,-55
"10/20/2019 11:00:00","EDT","CAPITL",61757,972,194,0,58,-42
"10/20/2019 11:00:00","EDT","CENTRL",61754,1040,1465,0,14,-1284
"10/20/2019 11:00:00","EDT","DUNWOD",61760,141,192,154,148,-69
"10/20/2019 11:00:00","EDT","GENESE",61753,700,184,0,11,-202
"10/20/2019 11:00:00","EDT","HUD VL",61758,614,145,167,392,-340
"10/20/2019 11:00:00","EDT","LONGIL",61762,920,801,0,243,-117
"10/20/2019 11:00:00","EDT","MHK VL",61756,478,191,0,21,-147
"10/20/2019 11:00:00","EDT","MILLWD",61759,159,41,32,40,-42
"10/20/2019 11:00:00","EDT","N.Y.C.",61761,2029,1388,1318,209,-198
"10/20/2019 11:00:00","EDT","NORTH",61755,92,371,0,2,-179
"10/20/2019 11:00:00","EDT","WEST",61752,895,556,0,561,-56
"10/20/2019 12:00:00","EDT","CAPITL",61757,954,195,0,55,-27
"10/20/2019 12:00:00","EDT","CENTRL",61754,1031,1462,0,62,-1283
"10/20/2019 12:00:00","EDT","DUNWOD",61760,142,191,154,127,-122
"10/20/2019 12:00:00","EDT","GENESE",61753,698,183,0,11,-192
"10/20/2019 12:00:00","EDT","HUD VL",61758,596,146,165,399,-321
"10/20/2019 12:00:00","EDT","LONGIL",61762,926,801,0,239,-111
"10/20/2019 12:00:00","EDT","MHK VL",61756,477,187,0,21,-146
"10/20/2019 12:00:00","EDT","MILLWD",61759,153,39,32,46,-36
"10/20/2019 12:00:00","EDT","N.Y.C.",61761,2038,1398,1360,211,-143
"10/20/2019 12:00:00","EDT","NORTH",61755,85,369,0,2,-222
"10/20/2019 12:00:00","EDT","WEST",61752,890,554,0,455,-38
"10/20/2019 13:00:00","EDT","CAPITL",61757,936,193,0,52,-49
"10/20/2019 13:00:00","EDT","CENTRL",61754,1004,1462,0,78,-1281
"10/20/2019 13:00:00","EDT","DUNWOD",61760,141,192,153,142,-148
"10/20/2019 13:00:00","EDT","GENESE",61753,697,182,0,2,-205
"10/20/2019 13:00:00","EDT","HUD VL",61758,591,146,164,395,-301
"10/20/2019 13:00:00","EDT","LONGIL",61762,924,801,0,247,-57
"10/20/2019 13:00:00","EDT","MHK VL",61756,470,184,0,21,-146
"10/20/2019 13:00:00","EDT","MILLWD",61759,148,40,31,40,-67
"10/20/2019 13:00:00","EDT","N.Y.C.",61761,2058,1403,1352,211,-138
"10/20/2019 13:00:00","EDT","NORTH",61755,85,365,0,2,-180
"10/20/2019 13:00:00","EDT","WEST",61752,890,548,0,433,-16
"10/20/2019 14:00:00","EDT","CAPITL",61757,926,194,0,38,-55
"10/20/2019 14:00:00","EDT","CENTRL",61754,1010,1460,0,72,-1305
"10/20/2019 14:00:00","EDT","DUNWOD",61760,138,199,150,130,-115
"10/20/2019 14:00:00","EDT","GENESE",61753,690,182,0,2,-220
"10/20/2019 14:00:00","EDT","HUD VL",61758,586,148,166,395,-261
"10/20/2019 14:00:00","EDT","LONGIL",61762,926,805,0,254,-58
"10/20/2019 14:00:00","EDT","MHK VL",61756,470,180,0,12,-152
"10/20/2019 14:00:00","EDT","MILLWD",61759,141,42,30,40,-62
"10/20/2019 14:00:00","EDT","N.Y.C.",61761,2049,1409,1327,242,-114
"10/20/2019 14:00:00","EDT","NORTH",61755,84,364,0,2,-173
"10/20/2019 14:00:00","EDT","WEST",61752,890,545,0,435,-17
"10/20/2019 15:00:00","EDT","CAPITL",61757,945,191,0,46,-51
"10/20/2019 15:00:00","EDT","CENTRL",61754,1023,1455,0,72,-1307
"10/20/2019 15:00:00","EDT","DUNWOD",61760,135,216,148,92,-151
"10/20/2019 15:00:00","EDT","GENESE",61753,699,179,0,2,-206
"10/20/2019 15:00:00","EDT","HUD VL",61758,599,149,168,395,-264
"10/20/2019 15:00:00","EDT","LONGIL",61762,942,808,0,243,-57
"10/20/2019 15:00:00","EDT","MHK VL",61756,473,178,0,16,-146
"10/20/2019 15:00:00","EDT","MILLWD",61759,137,41,30,40,-54
"10/20/2019 15:00:00","EDT","N.Y.C.",61761,2037,1416,1323,236,-113
"10/20/2019 15:00:00","EDT","NORTH",61755,84,362,0,2,-171
"10/20/2019 15:00:00","EDT","WEST",61752,900,543,0,428,-16
"10/20/2019 16:00:00","EDT","CAPITL",61757,998,180,0,66,-47
"10/20/2019 16:00:00","EDT","CENTRL",61754,1049,1457,0,70,-1246
"10/20/2019 16:00:00","EDT","DUNWOD",61760,141,219,155,186,-110
"10/20/2019 16:00:00","EDT","GENESE",61753,729,180,0,0,-233
"10/20/2019 16:00:00","EDT","HUD VL",61758,623,149,174,416,-356
"10/20/2019 16:00:00","EDT","LONGIL",61762,997,809,0,246,-53
"10/20/2019 16:00:00","EDT","MHK VL",61756,488,181,0,11,-154
"10/20/2019 16:00:00","EDT","MILLWD",61759,149,44,32,40,-64
"10/20/2019 16:00:00","EDT","N.Y.C.",61761,2065,1403,1379,217,-124
"10/20/2019 16:00:00","EDT","NORTH",61755,86,362,0,2,-171
"10/20/2019 16:00:00","EDT","WEST",61752,920,527,0,373,-23
"10/20/2019 17:00:00","EDT","CAPITL",61757,1058,195,0,77,-18
"10/20/2019 17:00:00","EDT","CENTRL",61754,1103,1464,0,8,-1154
"10/20/2019 17:00:00","EDT","DUNWOD",61760,138,225,164,248,-8
"10/20/2019 17:00:00","EDT","GENESE",61753,762,179,0,11,-199
"10/20/2019 17:00:00","EDT","HUD VL",61758,653,149,186,100,-350
"10/20/2019 17:00:00","EDT","LONGIL",61762,1094,809,0,395,-42
"10/20/2019 17:00:00","EDT","MHK VL",61756,508,186,0,11,-178
"10/20/2019 17:00:00","EDT","MILLWD",61759,184,45,34,45,-6
"10/20/2019 17:00:00","EDT","N.Y.C.",61761,2097,1384,1449,397,-113
"10/20/2019 17:00:00","EDT","NORTH",61755,96,364,0,2,-171
"10/20/2019 17:00:00","EDT","WEST",61752,943,526,0,445,-6
"10/20/2019 18:00:00","EDT","CAPITL",61757,1111,191,0,90,-17
"10/20/2019 18:00:00","EDT","CENTRL",61754,1122,1466,0,50,-1165
"10/20/2019 18:00:00","EDT","DUNWOD",61760,143,227,179,237,-41
"10/20/2019 18:00:00","EDT","GENESE",61753,797,183,0,0,-227
"10/20/2019 18:00:00","EDT","HUD VL",61758,696,153,202,45,-216
"10/20/2019 18:00:00","EDT","LONGIL",61762,1265,809,0,340,-60
"10/20/2019 18:00:00","EDT","MHK VL",61756,537,191,0,9,-155
"10/20/2019 18:00:00","EDT","MILLWD",61759,185,53,37,73,-33
"10/20/2019 18:00:00","EDT","N.Y.C.",61761,2108,1423,1525,485,-67
"10/20/2019 18:00:00","EDT","NORTH",61755,105,364,0,0,-195
"10/20/2019 18:00:00","EDT","WEST",61752,988,524,0,423,-22
"10/20/2019 19:00:00","EDT","CAPITL",61757,1116,197,0,65,-17
"10/20/2019 19:00:00","EDT","CENTRL",61754,1149,1467,0,70,-1186
"10/20/2019 19:00:00","EDT","DUNWOD",61760,141,231,190,158,-80
"10/20/2019 19:00:00","EDT","GENESE",61753,813,183,0,0,-212
"10/20/2019 19:00:00","EDT","HUD VL",61758,722,151,210,48,-225
"10/20/2019 19:00:00","EDT","LONGIL",61762,1287,808,0,319,-59
"10/20/2019 19:00:00","EDT","MHK VL",61756,545,191,0,0,-140
"10/20/2019 19:00:00","EDT","MILLWD",61759,189,54,39,43,-2
"10/20/2019 19:00:00","EDT","N.Y.C.",61761,2105,1421,1605,336,-64
"10/20/2019 19:00:00","EDT","NORTH",61755,110,365,0,0,-198
"10/20/2019 19:00:00","EDT","WEST",61752,1015,529,0,405,-42
"10/20/2019 20:00:00","EDT","CAPITL",61757,1056,182,0,53,-13
"10/20/2019 20:00:00","EDT","CENTRL",61754,1121,1463,0,70,-1215
"10/20/2019 20:00:00","EDT","DUNWOD",61760,138,249,185,105,-137
"10/20/2019 20:00:00","EDT","GENESE",61753,789,183,0,0,-237
"10/20/2019 20:00:00","EDT","HUD VL",61758,710,150,203,83,-444
"10/20/2019 20:00:00","EDT","LONGIL",61762,1231,805,0,337,-59
"10/20/2019 20:00:00","EDT","MHK VL",61756,518,190,0,0,-163
"10/20/2019 20:00:00","EDT","MILLWD",61759,188,54,37,43,-67
"10/20/2019 20:00:00","EDT","N.Y.C.",61761,2080,1412,1621,224,-49
"10/20/2019 20:00:00","EDT","NORTH",61755,103,361,0,2,-191
"10/20/2019 20:00:00","EDT","WEST",61752,991,525,0,408,-21
"10/20/2019 21:00:00","EDT","CAPITL",61757,988,177,0,43,-13
"10/20/2019 21:00:00","EDT","CENTRL",61754,1051,1455,0,70,-1208
"10/20/2019 21:00:00","EDT","DUNWOD",61760,133,238,176,140,-82
"10/20/2019 21:00:00","EDT","GENESE",61753,745,179,0,0,-224
"10/20/2019 21:00:00","EDT","HUD VL",61758,667,145,189,50,-221
"10/20/2019 21:00:00","EDT","LONGIL",61762,1117,802,0,223,-53
"10/20/2019 21:00:00","EDT","MHK VL",61756,468,183,0,9,-147
"10/20/2019 21:00:00","EDT","MILLWD",61759,186,53,35,40,-6
"10/20/2019 21:00:00","EDT","N.Y.C.",61761,2005,1415,1563,264,-100
"10/20/2019 21:00:00","EDT","NORTH",61755,93,358,0,2,-186
"10/20/2019 21:00:00","EDT","WEST",61752,943,520,0,360,-21
"10/20/2019 22:00:00","EDT","CAPITL",61757,905,175,0,40,-11
"10/20/2019 22:00:00","EDT","CENTRL",61754,973,1446,0,2,-1187
"10/20/2019 22:00:00","EDT","DUNWOD",61760,125,203,161,102,-109
"10/20/2019 22:00:00","EDT","GENESE",61753,674,178,0,2,-222
"10/20/2019 22:00:00","EDT","HUD VL",61758,622,142,171,45,-245
"10/20/2019 22:00:00","EDT","LONGIL",61762,975,793,0,252,-112
"10/20/2019 22:00:00","EDT","MHK VL",61756,410,175,0,2,-153
"10/20/2019 22:00:00","EDT","MILLWD",61759,133,45,33,2,-49
"10/20/2019 22:00:00","EDT","N.Y.C.",61761,1900,1400,1409,211,-127
"10/20/2019 22:00:00","EDT","NORTH",61755,82,353,0,20,-140
"10/20/2019 22:00:00","EDT","WEST",61752,865,528,0,417,-4
"10/20/2019 23:00:00","EDT","CAPITL",61757,837,181,0,40,-31
"10/20/2019 23:00:00","EDT","CENTRL",61754,880,1441,0,56,-1183
"10/20/2019 23:00:00","EDT","DUNWOD",61760,117,190,142,140,-71
"10/20/2019 23:00:00","EDT","GENESE",61753,621,178,0,20,-152
"10/20/2019 23:00:00","EDT","HUD VL",61758,571,138,153,69,-149
"10/20/2019 23:00:00","EDT","LONGIL",61762,806,791,0,229,-111
"10/20/2019 23:00:00","EDT","MHK VL",61756,376,172,0,11,-143
"10/20/2019 23:00:00","EDT","MILLWD",61759,110,43,28,40,-11
"10/20/2019 23:00:00","EDT","N.Y.C.",61761,1752,1391,1228,85,-156
"10/20/2019 23:00:00","EDT","NORTH",61755,74,348,0,20,-122
"10/20/2019 23:00:00","EDT","WEST",61752,801,530,0,300,-38
