"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"07/06/2019 09:00:00","EDT","MHK VL",61756,563,212,0,23,-103
"07/06/2019 09:00:00","EDT","MILLWD",61759,235,60,47,33,-17
"07/06/2019 09:00:00","EDT","N.Y.C.",61761,3064,1885,2005,378,-39
"07/06/2019 09:00:00","EDT","NORTH",61755,105,361,0,4,-138
"07/06/2019 09:00:00","EDT","WEST",61752,1138,685,0,469,-24
"07/06/2019 10:00:00","EDT","CAPITL",61757,1523,49,0,84,-75
"07/06/2019 10:00:00","EDT","CENTRL",61754,1387,1497,0,156,-1102
"07/06/2019 10:00:00","EDT","DUNWOD",61760,235,283,295,283,-38
"07/06/2019 10:00:00","EDT","GENESE",61753,986,254,0,87,-27
"07/06/2019 10:00:00","EDT","HUD VL",61758,923,171,283,12,-815
"07/06/2019 10:00:00","EDT","LONGIL",61762,1854,1460,0,307,-44
"07/06/2019 10:00:00","EDT","MHK VL",61756,595,221,0,17,-84
"07/06/2019 10:00:00","EDT","MILLWD",61759,260,64,52,54,-14
"07/06/2019 10:00:00","EDT","N.Y.C.",61761,3185,1844,2278,450,-24
"07/06/2019 10:00:00","EDT","NORTH",61755,113,364,0,20,-138
"07/06/2019 10:00:00","EDT","WEST",61752,1205,696,0,465,-69
"07/06/2019 11:00:00","EDT","CAPITL",61757,1561,52,0,80,-137
"07/06/2019 11:00:00","EDT","CENTRL",61754,1458,1503,0,147,-1114
"07/06/2019 11:00:00","EDT","DUNWOD",61760,270,267,317,296,-82
"07/06/2019 11:00:00","EDT","GENESE",61753,1031,258,0,89,-37
"07/06/2019 11:00:00","EDT","HUD VL",61758,963,175,306,12,-722
"07/06/2019 11:00:00","EDT","LONGIL",61762,2118,1463,0,396,-32
"07/06/2019 11:00:00","EDT","MHK VL",61756,628,225,0,73,-155
"07/06/2019 11:00:00","EDT","MILLWD",61759,239,66,57,64,-10
"07/06/2019 11:00:00","EDT","N.Y.C.",61761,3283,1809,2462,646,-24
"07/06/2019 11:00:00","EDT","NORTH",61755,116,367,0,17,-146
"07/06/2019 11:00:00","EDT","WEST",61752,1260,700,0,429,-63
"07/06/2019 12:00:00","EDT","CAPITL",61757,1588,52,0,64,-179
"07/06/2019 12:00:00","EDT","CENTRL",61754,1501,1500,0,149,-1125
"07/06/2019 12:00:00","EDT","DUNWOD",61760,271,275,332,461,-105
"07/06/2019 12:00:00","EDT","GENESE",61753,1060,254,0,98,-37
"07/06/2019 12:00:00","EDT","HUD VL",61758,1000,178,321,28,-734
"07/06/2019 12:00:00","EDT","LONGIL",61762,2319,1462,0,450,-32
"07/06/2019 12:00:00","EDT","MHK VL",61756,641,222,0,80,-215
"07/06/2019 12:00:00","EDT","MILLWD",61759,258,65,61,70,-35
"07/06/2019 12:00:00","EDT","N.Y.C.",61761,3309,1807,2559,704,-24
"07/06/2019 12:00:00","EDT","NORTH",61755,116,366,0,6,-148
"07/06/2019 12:00:00","EDT","WEST",61752,1304,693,0,354,-50
"07/06/2019 13:00:00","EDT","CAPITL",61757,1604,52,0,82,-180
"07/06/2019 13:00:00","EDT","CENTRL",61754,1553,1499,0,128,-1139
"07/06/2019 13:00:00","EDT","DUNWOD",61760,284,274,342,485,-89
"07/06/2019 13:00:00","EDT","GENESE",61753,1089,255,0,88,-33
"07/06/2019 13:00:00","EDT","HUD VL",61758,1038,180,332,33,-752
"07/06/2019 13:00:00","EDT","LONGIL",61762,2395,1464,0,414,-47
"07/06/2019 13:00:00","EDT","MHK VL",61756,653,220,0,70,-255
"07/06/2019 13:00:00","EDT","MILLWD",61759,267,68,64,84,-20
"07/06/2019 13:00:00","EDT","N.Y.C.",61761,3326,1819,2657,783,-39
"07/06/2019 13:00:00","EDT","NORTH",61755,119,366,0,18,-159
"07/06/2019 13:00:00","EDT","WEST",61752,1342,694,0,374,-76
"07/06/2019 14:00:00","EDT","CAPITL",61757,1622,51,0,64,-202
"07/06/2019 14:00:00","EDT","CENTRL",61754,1595,1495,0,116,-1144
"07/06/2019 14:00:00","EDT","DUNWOD",61760,276,283,354,478,-74
"07/06/2019 14:00:00","EDT","GENESE",61753,1107,253,0,69,-24
"07/06/2019 14:00:00","EDT","HUD VL",61758,1063,178,343,53,-644
"07/06/2019 14:00:00","EDT","LONGIL",61762,2462,1470,0,433,-48
"07/06/2019 14:00:00","EDT","MHK VL",61756,668,215,0,62,-297
"07/06/2019 14:00:00","EDT","MILLWD",61759,253,65,66,75,-27
"07/06/2019 14:00:00","EDT","N.Y.C.",61761,3320,1794,2712,818,-24
"07/06/2019 14:00:00","EDT","NORTH",61755,118,362,0,16,-171
"07/06/2019 14:00:00","EDT","WEST",61752,1366,690,0,372,-94
"07/06/2019 15:00:00","EDT","CAPITL",61757,1641,45,0,39,-234
"07/06/2019 15:00:00","EDT","CENTRL",61754,1610,1495,0,118,-1208
"07/06/2019 15:00:00","EDT","DUNWOD",61760,271,319,347,498,-71
"07/06/2019 15:00:00","EDT","GENESE",61753,1126,251,0,70,-101
"07/06/2019 15:00:00","EDT","HUD VL",61758,1099,178,347,59,-812
"07/06/2019 15:00:00","EDT","LONGIL",61762,2510,1471,0,592,-32
"07/06/2019 15:00:00","EDT","MHK VL",61756,666,214,0,44,-359
"07/06/2019 15:00:00","EDT","MILLWD",61759,260,77,66,68,-20
"07/06/2019 15:00:00","EDT","N.Y.C.",61761,3303,1845,2678,1059,-29
"07/06/2019 15:00:00","EDT","NORTH",61755,121,360,0,21,-229
"07/06/2019 15:00:00","EDT","WEST",61752,1387,674,0,359,-97
"07/06/2019 16:00:00","EDT","CAPITL",61757,1690,46,0,56,-220
"07/06/2019 16:00:00","EDT","CENTRL",61754,1619,1495,0,123,-1200
"07/06/2019 16:00:00","EDT","DUNWOD",61760,265,334,349,522,-67
"07/06/2019 16:00:00","EDT","GENESE",61753,1133,248,0,17,-148
"07/06/2019 16:00:00","EDT","HUD VL",61758,1118,177,349,66,-619
"07/06/2019 16:00:00","EDT","LONGIL",61762,2515,1471,0,661,-47
"07/06/2019 16:00:00","EDT","MHK VL",61756,675,212,0,22,-331
"07/06/2019 16:00:00","EDT","MILLWD",61759,282,77,66,118,-22
"07/06/2019 16:00:00","EDT","N.Y.C.",61761,3293,1902,2660,902,-26
"07/06/2019 16:00:00","EDT","NORTH",61755,120,362,0,14,-258
"07/06/2019 16:00:00","EDT","WEST",61752,1397,654,0,347,-94
"07/06/2019 17:00:00","EDT","CAPITL",61757,1706,46,0,44,-193
"07/06/2019 17:00:00","EDT","CENTRL",61754,1645,1490,0,123,-1235
"07/06/2019 17:00:00","EDT","DUNWOD",61760,247,349,352,391,-77
"07/06/2019 17:00:00","EDT","GENESE",61753,1141,243,0,19,-168
"07/06/2019 17:00:00","EDT","HUD VL",61758,1122,176,355,66,-453
"07/06/2019 17:00:00","EDT","LONGIL",61762,2492,1473,0,633,-44
"07/06/2019 17:00:00","EDT","MHK VL",61756,672,211,0,25,-339
"07/06/2019 17:00:00","EDT","MILLWD",61759,320,78,66,110,-10
"07/06/2019 17:00:00","EDT","N.Y.C.",61761,3261,1913,2664,865,-24
"07/06/2019 17:00:00","EDT","NORTH",61755,124,361,0,14,-258
"07/06/2019 17:00:00","EDT","WEST",61752,1399,626,0,340,-81
"07/06/2019 18:00:00","EDT","CAPITL",61757,1692,43,0,46,-197
"07/06/2019 18:00:00","EDT","CENTRL",61754,1604,1485,0,113,-1182
"07/06/2019 18:00:00","EDT","DUNWOD",61760,236,331,363,329,-73
"07/06/2019 18:00:00","EDT","GENESE",61753,1127,237,0,69,-165
"07/06/2019 18:00:00","EDT","HUD VL",61758,1116,172,347,41,-353
"07/06/2019 18:00:00","EDT","LONGIL",61762,2351,1469,0,558,-44
"07/06/2019 18:00:00","EDT","MHK VL",61756,649,206,0,22,-306
"07/06/2019 18:00:00","EDT","MILLWD",61759,295,72,68,58,-22
"07/06/2019 18:00:00","EDT","N.Y.C.",61761,3204,1886,2702,710,-36
"07/06/2019 18:00:00","EDT","NORTH",61755,130,360,0,18,-259
"07/06/2019 18:00:00","EDT","WEST",61752,1380,612,0,316,-81
"07/06/2019 19:00:00","EDT","CAPITL",61757,1645,51,0,46,-197
"07/06/2019 19:00:00","EDT","CENTRL",61754,1558,1482,0,109,-1146
"07/06/2019 19:00:00","EDT","DUNWOD",61760,232,332,354,257,-93
"07/06/2019 19:00:00","EDT","GENESE",61753,1086,234,0,79,-119
"07/06/2019 19:00:00","EDT","HUD VL",61758,1077,172,333,38,-384
"07/06/2019 19:00:00","EDT","LONGIL",61762,2130,1464,0,501,-59
"07/06/2019 19:00:00","EDT","MHK VL",61756,635,203,0,14,-239
"07/06/2019 19:00:00","EDT","MILLWD",61759,279,73,66,34,-18
"07/06/2019 19:00:00","EDT","N.Y.C.",61761,3150,1809,2749,632,-38
"07/06/2019 19:00:00","EDT","NORTH",61755,121,359,0,4,-288
"07/06/2019 19:00:00","EDT","WEST",61752,1341,601,0,350,-87
"07/06/2019 20:00:00","EDT","CAPITL",61757,1619,50,0,94,-204
"07/06/2019 20:00:00","EDT","CENTRL",61754,1517,1474,0,109,-1189
"07/06/2019 20:00:00","EDT","DUNWOD",61760,227,363,337,257,-81
"07/06/2019 20:00:00","EDT","GENESE",61753,1049,229,0,68,-147
"07/06/2019 20:00:00","EDT","HUD VL",61758,1051,172,325,38,-538
"07/06/2019 20:00:00","EDT","LONGIL",61762,2061,1461,0,434,-47
"07/06/2019 20:00:00","EDT","MHK VL",61756,634,202,0,24,-240
"07/06/2019 20:00:00","EDT","MILLWD",61759,278,81,61,9,-15
"07/06/2019 20:00:00","EDT","N.Y.C.",61761,3111,1809,2721,615,-24
"07/06/2019 20:00:00","EDT","NORTH",61755,118,356,0,8,-268
"07/06/2019 20:00:00","EDT","WEST",61752,1305,600,0,352,-59
"07/06/2019 21:00:00","EDT","CAPITL",61757,1579,59,0,71,-142
"07/06/2019 21:00:00","EDT","CENTRL",61754,1485,1469,0,106,-1172
"07/06/2019 21:00:00","EDT","DUNWOD",61760,219,357,335,158,-76
"07/06/2019 21:00:00","EDT","GENESE",61753,1026,224,0,78,-145
"07/06/2019 21:00:00","EDT","HUD VL",61758,1010,169,318,41,-418
"07/06/2019 21:00:00","EDT","LONGIL",61762,2000,1460,0,386,-32
"07/06/2019 21:00:00","EDT","MHK VL",61756,632,203,0,87,-201
"07/06/2019 21:00:00","EDT","MILLWD",61759,275,79,60,9,-11
"07/06/2019 21:00:00","EDT","N.Y.C.",61761,3056,1728,2823,506,-24
"07/06/2019 21:00:00","EDT","NORTH",61755,112,353,0,6,-277
"07/06/2019 21:00:00","EDT","WEST",61752,1294,598,0,355,-32
"07/06/2019 22:00:00","EDT","CAPITL",61757,1380,132,0,69,-109
"07/06/2019 22:00:00","EDT","CENTRL",61754,1400,1450,0,106,-1154
"07/06/2019 22:00:00","EDT","DUNWOD",61760,210,316,327,114,-86
"07/06/2019 22:00:00","EDT","GENESE",61753,961,211,0,69,-131
"07/06/2019 22:00:00","EDT","HUD VL",61758,935,157,296,25,-460
"07/06/2019 22:00:00","EDT","LONGIL",61762,1808,1454,0,317,-229
"07/06/2019 22:00:00","EDT","MHK VL",61756,574,191,0,45,-123
"07/06/2019 22:00:00","EDT","MILLWD",61759,195,68,57,62,-2
"07/06/2019 22:00:00","EDT","N.Y.C.",61761,2953,1670,2764,369,-24
"07/06/2019 22:00:00","EDT","NORTH",61755,104,347,0,0,-205
"07/06/2019 22:00:00","EDT","WEST",61752,1211,602,0,384,-13
"07/06/2019 23:00:00","EDT","CAPITL",61757,1178,191,0,55,-180
"07/06/2019 23:00:00","EDT","CENTRL",61754,1272,1433,0,93,-1167
"07/06/2019 23:00:00","EDT","DUNWOD",61760,192,296,300,39,-114
"07/06/2019 23:00:00","EDT","GENESE",61753,895,201,0,8,-143
"07/06/2019 23:00:00","EDT","HUD VL",61758,859,146,268,28,-207
"07/06/2019 23:00:00","EDT","LONGIL",61762,1541,1452,0,263,-141
"07/06/2019 23:00:00","EDT","MHK VL",61756,511,180,0,41,-134
"07/06/2019 23:00:00","EDT","MILLWD",61759,168,63,51,62,-12
"07/06/2019 23:00:00","EDT","N.Y.C.",61761,2786,1661,2535,387,-111
"07/06/2019 23:00:00","EDT","NORTH",61755,96,344,0,15,-172
"07/06/2019 23:00:00","EDT","WEST",61752,1106,563,0,431,0
