"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/03/2019 06:00:00","EST","MILLWD",61759,166,61,38,56,-41
"12/03/2019 06:00:00","EST","N.Y.C.",61761,2345,1764,1041,194,-139
"12/03/2019 06:00:00","EST","NORTH",61755,142,415,0,24,-314
"12/03/2019 06:00:00","EST","WEST",61752,974,655,0,710,-17
"12/03/2019 07:00:00","EST","CAPITL",61757,1343,54,0,104,-229
"12/03/2019 07:00:00","EST","CENTRL",61754,1312,1589,0,206,-1202
"12/03/2019 07:00:00","EST","DUNWOD",61760,216,214,210,56,-77
"12/03/2019 07:00:00","EST","GENESE",61753,909,277,0,45,-135
"12/03/2019 07:00:00","EST","HUD VL",61758,757,174,207,79,-97
"12/03/2019 07:00:00","EST","LONGIL",61762,794,1430,0,264,-237
"12/03/2019 07:00:00","EST","MHK VL",61756,598,263,0,162,-33
"12/03/2019 07:00:00","EST","MILLWD",61759,226,67,40,50,-32
"12/03/2019 07:00:00","EST","N.Y.C.",61761,2633,1887,1205,299,-96
"12/03/2019 07:00:00","EST","NORTH",61755,151,423,0,69,-277
"12/03/2019 07:00:00","EST","WEST",61752,1045,674,0,636,-38
"12/03/2019 08:00:00","EST","CAPITL",61757,1364,57,0,31,-111
"12/03/2019 08:00:00","EST","CENTRL",61754,1297,1620,0,183,-1174
"12/03/2019 08:00:00","EST","DUNWOD",61760,287,177,213,32,-77
"12/03/2019 08:00:00","EST","GENESE",61753,890,302,0,54,-135
"12/03/2019 08:00:00","EST","HUD VL",61758,780,185,208,101,-151
"12/03/2019 08:00:00","EST","LONGIL",61762,764,1447,0,183,-284
"12/03/2019 08:00:00","EST","MHK VL",61756,599,273,0,129,-32
"12/03/2019 08:00:00","EST","MILLWD",61759,239,66,40,27,-13
"12/03/2019 08:00:00","EST","N.Y.C.",61761,2818,2006,1265,237,-92
"12/03/2019 08:00:00","EST","NORTH",61755,151,426,0,16,-276
"12/03/2019 08:00:00","EST","WEST",61752,971,780,0,629,-53
"12/03/2019 09:00:00","EST","CAPITL",61757,1367,55,0,2,-152
"12/03/2019 09:00:00","EST","CENTRL",61754,1291,1619,0,161,-1173
"12/03/2019 09:00:00","EST","DUNWOD",61760,317,144,216,9,-94
"12/03/2019 09:00:00","EST","GENESE",61753,908,291,0,42,-136
"12/03/2019 09:00:00","EST","HUD VL",61758,783,188,205,91,-257
"12/03/2019 09:00:00","EST","LONGIL",61762,713,1448,0,199,-349
"12/03/2019 09:00:00","EST","MHK VL",61756,591,275,0,117,-32
"12/03/2019 09:00:00","EST","MILLWD",61759,241,67,39,2,-23
"12/03/2019 09:00:00","EST","N.Y.C.",61761,2966,1901,1288,151,-134
"12/03/2019 09:00:00","EST","NORTH",61755,150,426,0,16,-276
"12/03/2019 09:00:00","EST","WEST",61752,1024,742,0,605,-38
"12/03/2019 10:00:00","EST","CAPITL",61757,1376,58,0,3,-232
"12/03/2019 10:00:00","EST","CENTRL",61754,1293,1622,0,135,-1205
"12/03/2019 10:00:00","EST","DUNWOD",61760,340,120,223,2,-110
"12/03/2019 10:00:00","EST","GENESE",61753,906,293,0,55,-143
"12/03/2019 10:00:00","EST","HUD VL",61758,774,190,202,55,-250
"12/03/2019 10:00:00","EST","LONGIL",61762,687,1448,0,189,-269
"12/03/2019 10:00:00","EST","MHK VL",61756,585,276,0,98,-43
"12/03/2019 10:00:00","EST","MILLWD",61759,236,64,40,2,-47
"12/03/2019 10:00:00","EST","N.Y.C.",61761,3039,1811,1413,160,-158
"12/03/2019 10:00:00","EST","NORTH",61755,146,421,0,16,-281
"12/03/2019 10:00:00","EST","WEST",61752,1021,750,0,625,-38
"12/03/2019 11:00:00","EST","CAPITL",61757,1360,56,0,9,-205
"12/03/2019 11:00:00","EST","CENTRL",61754,1298,1615,0,96,-1195
"12/03/2019 11:00:00","EST","DUNWOD",61760,336,120,225,2,-96
"12/03/2019 11:00:00","EST","GENESE",61753,905,287,0,37,-210
"12/03/2019 11:00:00","EST","HUD VL",61758,772,189,200,64,-293
"12/03/2019 11:00:00","EST","LONGIL",61762,650,1448,0,184,-254
"12/03/2019 11:00:00","EST","MHK VL",61756,577,271,0,93,-84
"12/03/2019 11:00:00","EST","MILLWD",61759,205,64,40,2,-21
"12/03/2019 11:00:00","EST","N.Y.C.",61761,3074,1749,1464,120,-145
"12/03/2019 11:00:00","EST","NORTH",61755,146,421,0,6,-318
"12/03/2019 11:00:00","EST","WEST",61752,1004,758,0,643,-38
"12/03/2019 12:00:00","EST","CAPITL",61757,1343,51,0,3,-223
"12/03/2019 12:00:00","EST","CENTRL",61754,1281,1608,0,108,-1227
"12/03/2019 12:00:00","EST","DUNWOD",61760,319,132,225,2,-90
"12/03/2019 12:00:00","EST","GENESE",61753,899,288,0,28,-273
"12/03/2019 12:00:00","EST","HUD VL",61758,764,188,197,106,-351
"12/03/2019 12:00:00","EST","LONGIL",61762,683,1448,0,176,-282
"12/03/2019 12:00:00","EST","MHK VL",61756,572,271,0,90,-81
"12/03/2019 12:00:00","EST","MILLWD",61759,199,62,40,101,-13
"12/03/2019 12:00:00","EST","N.Y.C.",61761,3055,1719,1493,92,-98
"12/03/2019 12:00:00","EST","NORTH",61755,142,418,0,6,-311
"12/03/2019 12:00:00","EST","WEST",61752,1007,747,0,540,-38
"12/03/2019 13:00:00","EST","CAPITL",61757,1330,52,0,3,-268
"12/03/2019 13:00:00","EST","CENTRL",61754,1271,1605,0,96,-1225
"12/03/2019 13:00:00","EST","DUNWOD",61760,316,130,223,7,-93
"12/03/2019 13:00:00","EST","GENESE",61753,891,287,0,33,-272
"12/03/2019 13:00:00","EST","HUD VL",61758,763,188,196,163,-381
"12/03/2019 13:00:00","EST","LONGIL",61762,704,1450,0,183,-235
"12/03/2019 13:00:00","EST","MHK VL",61756,568,269,0,79,-100
"12/03/2019 13:00:00","EST","MILLWD",61759,194,61,40,2,-10
"12/03/2019 13:00:00","EST","N.Y.C.",61761,3068,1711,1474,60,-195
"12/03/2019 13:00:00","EST","NORTH",61755,143,415,0,6,-271
"12/03/2019 13:00:00","EST","WEST",61752,1006,735,0,554,-38
"12/03/2019 14:00:00","EST","CAPITL",61757,1325,50,0,8,-218
"12/03/2019 14:00:00","EST","CENTRL",61754,1278,1592,0,94,-1253
"12/03/2019 14:00:00","EST","DUNWOD",61760,295,157,224,12,-80
"12/03/2019 14:00:00","EST","GENESE",61753,887,282,0,22,-184
"12/03/2019 14:00:00","EST","HUD VL",61758,769,188,198,69,-376
"12/03/2019 14:00:00","EST","LONGIL",61762,742,1451,0,157,-261
"12/03/2019 14:00:00","EST","MHK VL",61756,569,263,0,79,-114
"12/03/2019 14:00:00","EST","MILLWD",61759,191,60,40,7,-12
"12/03/2019 14:00:00","EST","N.Y.C.",61761,3045,1684,1489,59,-136
"12/03/2019 14:00:00","EST","NORTH",61755,143,412,0,12,-224
"12/03/2019 14:00:00","EST","WEST",61752,1002,712,0,533,-38
"12/03/2019 15:00:00","EST","CAPITL",61757,1349,51,0,23,-178
"12/03/2019 15:00:00","EST","CENTRL",61754,1298,1582,0,94,-1227
"12/03/2019 15:00:00","EST","DUNWOD",61760,263,194,227,25,-73
"12/03/2019 15:00:00","EST","GENESE",61753,898,275,0,32,-264
"12/03/2019 15:00:00","EST","HUD VL",61758,789,185,207,71,-374
"12/03/2019 15:00:00","EST","LONGIL",61762,843,1454,0,178,-255
"12/03/2019 15:00:00","EST","MHK VL",61756,593,254,0,89,-115
"12/03/2019 15:00:00","EST","MILLWD",61759,188,62,41,20,-4
"12/03/2019 15:00:00","EST","N.Y.C.",61761,3026,1751,1451,69,-119
"12/03/2019 15:00:00","EST","NORTH",61755,148,415,0,10,-256
"12/03/2019 15:00:00","EST","WEST",61752,1013,703,0,531,-43
"12/03/2019 16:00:00","EST","CAPITL",61757,1428,52,0,94,-236
"12/03/2019 16:00:00","EST","CENTRL",61754,1350,1578,0,136,-1198
"12/03/2019 16:00:00","EST","DUNWOD",61760,252,217,243,41,-83
"12/03/2019 16:00:00","EST","GENESE",61753,962,272,0,39,-191
"12/03/2019 16:00:00","EST","HUD VL",61758,824,186,227,78,-134
"12/03/2019 16:00:00","EST","LONGIL",61762,1091,1453,0,275,-222
"12/03/2019 16:00:00","EST","MHK VL",61756,636,257,0,120,-36
"12/03/2019 16:00:00","EST","MILLWD",61759,212,64,45,90,-45
"12/03/2019 16:00:00","EST","N.Y.C.",61761,2991,1867,1553,372,-102
"12/03/2019 16:00:00","EST","NORTH",61755,155,417,0,2,-204
"12/03/2019 16:00:00","EST","WEST",61752,883,865,0,559,-53
"12/03/2019 17:00:00","EST","CAPITL",61757,1501,55,0,101,-201
"12/03/2019 17:00:00","EST","CENTRL",61754,1453,1574,0,202,-1178
"12/03/2019 17:00:00","EST","DUNWOD",61760,244,252,259,62,-85
"12/03/2019 17:00:00","EST","GENESE",61753,1004,303,0,44,-206
"12/03/2019 17:00:00","EST","HUD VL",61758,887,191,256,109,-219
"12/03/2019 17:00:00","EST","LONGIL",61762,1333,1453,0,220,-234
"12/03/2019 17:00:00","EST","MHK VL",61756,685,259,0,155,-34
"12/03/2019 17:00:00","EST","MILLWD",61759,278,72,48,101,-28
"12/03/2019 17:00:00","EST","N.Y.C.",61761,2965,1939,1627,432,-129
"12/03/2019 17:00:00","EST","NORTH",61755,165,419,0,48,-205
"12/03/2019 17:00:00","EST","WEST",61752,788,1005,0,498,-53
"12/03/2019 18:00:00","EST","CAPITL",61757,1487,56,0,62,-182
"12/03/2019 18:00:00","EST","CENTRL",61754,1469,1567,0,198,-1232
"12/03/2019 18:00:00","EST","DUNWOD",61760,230,268,262,32,-60
"12/03/2019 18:00:00","EST","GENESE",61753,1005,297,0,81,-154
"12/03/2019 18:00:00","EST","HUD VL",61758,888,191,260,92,-206
"12/03/2019 18:00:00","EST","LONGIL",61762,1380,1452,0,227,-135
"12/03/2019 18:00:00","EST","MHK VL",61756,691,258,0,126,-44
"12/03/2019 18:00:00","EST","MILLWD",61759,274,78,50,103,-15
"12/03/2019 18:00:00","EST","N.Y.C.",61761,2848,1939,1658,446,-134
"12/03/2019 18:00:00","EST","NORTH",61755,170,417,0,14,-206
"12/03/2019 18:00:00","EST","WEST",61752,799,1003,0,434,-55
"12/03/2019 19:00:00","EST","CAPITL",61757,1450,58,0,23,-194
"12/03/2019 19:00:00","EST","CENTRL",61754,1444,1562,0,131,-1239
"12/03/2019 19:00:00","EST","DUNWOD",61760,210,279,260,45,-69
"12/03/2019 19:00:00","EST","GENESE",61753,993,293,0,81,-187
"12/03/2019 19:00:00","EST","HUD VL",61758,871,186,261,186,-158
"12/03/2019 19:00:00","EST","LONGIL",61762,1344,1451,0,210,-181
"12/03/2019 19:00:00","EST","MHK VL",61756,679,253,0,89,-65
"12/03/2019 19:00:00","EST","MILLWD",61759,258,76,51,40,-10
"12/03/2019 19:00:00","EST","N.Y.C.",61761,2761,1869,1695,331,-157
"12/03/2019 19:00:00","EST","NORTH",61755,169,417,0,12,-208
"12/03/2019 19:00:00","EST","WEST",61752,792,1003,0,310,-38
"12/03/2019 20:00:00","EST","CAPITL",61757,1385,67,0,2,-133
"12/03/2019 20:00:00","EST","CENTRL",61754,1396,1552,0,91,-1214
"12/03/2019 20:00:00","EST","DUNWOD",61760,183,287,258,8,-63
"12/03/2019 20:00:00","EST","GENESE",61753,958,286,0,24,-127
"12/03/2019 20:00:00","EST","HUD VL",61758,845,183,256,65,-150
"12/03/2019 20:00:00","EST","LONGIL",61762,1275,1449,0,227,-130
"12/03/2019 20:00:00","EST","MHK VL",61756,650,248,0,84,-59
"12/03/2019 20:00:00","EST","MILLWD",61759,257,72,50,62,-28
"12/03/2019 20:00:00","EST","N.Y.C.",61761,2688,1782,1654,160,-127
"12/03/2019 20:00:00","EST","NORTH",61755,159,410,0,2,-199
"12/03/2019 20:00:00","EST","WEST",61752,868,888,0,303,-40
"12/03/2019 21:00:00","EST","CAPITL",61757,1262,103,0,10,-108
"12/03/2019 21:00:00","EST","CENTRL",61754,1313,1538,0,77,-1199
"12/03/2019 21:00:00","EST","DUNWOD",61760,179,264,245,71,-65
"12/03/2019 21:00:00","EST","GENESE",61753,927,246,0,24,-106
"12/03/2019 21:00:00","EST","HUD VL",61758,801,177,241,53,-139
"12/03/2019 21:00:00","EST","LONGIL",61762,1095,1446,0,227,-190
"12/03/2019 21:00:00","EST","MHK VL",61756,592,241,0,91,-62
"12/03/2019 21:00:00","EST","MILLWD",61759,251,67,47,0,-8
"12/03/2019 21:00:00","EST","N.Y.C.",61761,2586,1735,1577,149,-141
"12/03/2019 21:00:00","EST","NORTH",61755,149,407,0,2,-212
"12/03/2019 21:00:00","EST","WEST",61752,1049,669,0,294,-38
"12/03/2019 22:00:00","EST","CAPITL",61757,1110,152,0,8,-108
"12/03/2019 22:00:00","EST","CENTRL",61754,1239,1499,0,89,-1204
"12/03/2019 22:00:00","EST","DUNWOD",61760,164,245,224,81,-75
"12/03/2019 22:00:00","EST","GENESE",61753,845,231,0,24,-82
"12/03/2019 22:00:00","EST","HUD VL",61758,740,169,220,47,-128
"12/03/2019 22:00:00","EST","LONGIL",61762,862,1428,0,213,-209
"12/03/2019 22:00:00","EST","MHK VL",61756,538,225,0,72,-85
"12/03/2019 22:00:00","EST","MILLWD",61759,188,62,44,75,-9
"12/03/2019 22:00:00","EST","N.Y.C.",61761,2473,1683,1396,125,-121
"12/03/2019 22:00:00","EST","NORTH",61755,141,397,0,0,-251
"12/03/2019 22:00:00","EST","WEST",61752,976,636,0,297,-45
"12/03/2019 23:00:00","EST","CAPITL",61757,963,214,0,2,-182
"12/03/2019 23:00:00","EST","CENTRL",61754,1152,1483,0,89,-1202
"12/03/2019 23:00:00","EST","DUNWOD",61760,151,224,198,8,-90
"12/03/2019 23:00:00","EST","GENESE",61753,760,226,0,24,-56
"12/03/2019 23:00:00","EST","HUD VL",61758,679,157,198,56,-77
"12/03/2019 23:00:00","EST","LONGIL",61762,603,1425,0,195,-159
"12/03/2019 23:00:00","EST","MHK VL",61756,488,215,0,11,-65
"12/03/2019 23:00:00","EST","MILLWD",61759,152,58,38,7,-27
"12/03/2019 23:00:00","EST","N.Y.C.",61761,2278,1623,1220,47,-119
"12/03/2019 23:00:00","EST","NORTH",61755,128,393,0,25,-210
"12/03/2019 23:00:00","EST","WEST",61752,892,613,0,344,-38
