"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/21/2019 02:00:00","EST","HUD VL",61758,577,144,152,9,-50
"11/21/2019 02:00:00","EST","LONGIL",61762,142,1421,0,141,-67
"11/21/2019 02:00:00","EST","MHK VL",61756,382,200,0,17,-30
"11/21/2019 02:00:00","EST","MILLWD",61759,146,49,28,15,-40
"11/21/2019 02:00:00","EST","N.Y.C.",61761,1825,1600,722,77,-72
"11/21/2019 02:00:00","EST","NORTH",61755,83,400,0,5,-169
"11/21/2019 02:00:00","EST","WEST",61752,754,631,0,287,-4
"11/21/2019 03:00:00","EST","CAPITL",61757,823,199,0,50,-51
"11/21/2019 03:00:00","EST","CENTRL",61754,880,1475,0,39,-1175
"11/21/2019 03:00:00","EST","DUNWOD",61760,124,184,140,56,-61
"11/21/2019 03:00:00","EST","GENESE",61753,630,216,0,30,-50
"11/21/2019 03:00:00","EST","HUD VL",61758,579,144,152,9,-48
"11/21/2019 03:00:00","EST","LONGIL",61762,132,1421,0,153,-65
"11/21/2019 03:00:00","EST","MHK VL",61756,384,202,0,26,-30
"11/21/2019 03:00:00","EST","MILLWD",61759,161,48,27,6,-9
"11/21/2019 03:00:00","EST","N.Y.C.",61761,1799,1621,664,77,-72
"11/21/2019 03:00:00","EST","NORTH",61755,85,403,0,29,-153
"11/21/2019 03:00:00","EST","WEST",61752,753,626,0,293,-4
"11/21/2019 04:00:00","EST","CAPITL",61757,851,203,0,44,-57
"11/21/2019 04:00:00","EST","CENTRL",61754,922,1488,0,27,-1180
"11/21/2019 04:00:00","EST","DUNWOD",61760,123,187,142,56,-61
"11/21/2019 04:00:00","EST","GENESE",61753,647,223,0,21,-56
"11/21/2019 04:00:00","EST","HUD VL",61758,599,145,154,0,-57
"11/21/2019 04:00:00","EST","LONGIL",61762,165,1421,0,144,-66
"11/21/2019 04:00:00","EST","MHK VL",61756,410,206,0,19,-30
"11/21/2019 04:00:00","EST","MILLWD",61759,114,49,28,6,-9
"11/21/2019 04:00:00","EST","N.Y.C.",61761,1855,1577,685,93,-72
"11/21/2019 04:00:00","EST","NORTH",61755,86,402,0,19,-154
"11/21/2019 04:00:00","EST","WEST",61752,782,634,0,312,-4
"11/21/2019 05:00:00","EST","CAPITL",61757,919,213,0,22,-139
"11/21/2019 05:00:00","EST","CENTRL",61754,983,1518,0,11,-1243
"11/21/2019 05:00:00","EST","DUNWOD",61760,131,197,155,50,-69
"11/21/2019 05:00:00","EST","GENESE",61753,703,236,0,1,-56
"11/21/2019 05:00:00","EST","HUD VL",61758,632,150,165,0,-71
"11/21/2019 05:00:00","EST","LONGIL",61762,275,1423,0,114,-65
"11/21/2019 05:00:00","EST","MHK VL",61756,459,216,0,11,-29
"11/21/2019 05:00:00","EST","MILLWD",61759,102,53,29,0,-85
"11/21/2019 05:00:00","EST","N.Y.C.",61761,2001,1595,765,97,-146
"11/21/2019 05:00:00","EST","NORTH",61755,100,411,0,23,-151
"11/21/2019 05:00:00","EST","WEST",61752,844,647,0,401,-19
"11/21/2019 06:00:00","EST","CAPITL",61757,1157,122,0,58,-107
"11/21/2019 06:00:00","EST","CENTRL",61754,1123,1563,0,101,-1230
"11/21/2019 06:00:00","EST","DUNWOD",61760,146,219,179,62,-67
"11/21/2019 06:00:00","EST","GENESE",61753,804,254,0,71,-65
"11/21/2019 06:00:00","EST","HUD VL",61758,702,161,182,24,-172
"11/21/2019 06:00:00","EST","LONGIL",61762,483,1426,0,149,-43
"11/21/2019 06:00:00","EST","MHK VL",61756,537,241,0,83,-28
"11/21/2019 06:00:00","EST","MILLWD",61759,153,57,34,6,-56
"11/21/2019 06:00:00","EST","N.Y.C.",61761,2190,1708,931,204,-73
"11/21/2019 06:00:00","EST","NORTH",61755,115,418,0,23,-192
"11/21/2019 06:00:00","EST","WEST",61752,942,674,0,727,0
"11/21/2019 07:00:00","EST","CAPITL",61757,1301,49,0,64,-80
"11/21/2019 07:00:00","EST","CENTRL",61754,1200,1588,0,58,-1233
"11/21/2019 07:00:00","EST","DUNWOD",61760,178,235,185,60,-64
"11/21/2019 07:00:00","EST","GENESE",61753,858,269,0,29,-101
"11/21/2019 07:00:00","EST","HUD VL",61758,739,171,179,54,-586
"11/21/2019 07:00:00","EST","LONGIL",61762,592,1431,0,185,-41
"11/21/2019 07:00:00","EST","MHK VL",61756,567,258,0,78,-28
"11/21/2019 07:00:00","EST","MILLWD",61759,196,64,35,4,-49
"11/21/2019 07:00:00","EST","N.Y.C.",61761,2468,1828,1039,178,-47
"11/21/2019 07:00:00","EST","NORTH",61755,116,429,0,25,-222
"11/21/2019 07:00:00","EST","WEST",61752,983,706,0,788,-3
"11/21/2019 08:00:00","EST","CAPITL",61757,1316,51,0,24,-88
"11/21/2019 08:00:00","EST","CENTRL",61754,1203,1609,0,43,-1221
"11/21/2019 08:00:00","EST","DUNWOD",61760,254,183,188,73,-93
"11/21/2019 08:00:00","EST","GENESE",61753,859,278,0,21,-95
"11/21/2019 08:00:00","EST","HUD VL",61758,758,179,179,51,-728
"11/21/2019 08:00:00","EST","LONGIL",61762,574,1449,0,158,-44
"11/21/2019 08:00:00","EST","MHK VL",61756,551,263,0,126,-33
"11/21/2019 08:00:00","EST","MILLWD",61759,214,64,35,4,-111
"11/21/2019 08:00:00","EST","N.Y.C.",61761,2646,1925,1099,181,-67
"11/21/2019 08:00:00","EST","NORTH",61755,117,431,0,33,-212
"11/21/2019 08:00:00","EST","WEST",61752,978,739,0,757,0
"11/21/2019 09:00:00","EST","CAPITL",61757,1313,57,0,0,-91
"11/21/2019 09:00:00","EST","CENTRL",61754,1202,1608,0,41,-1223
"11/21/2019 09:00:00","EST","DUNWOD",61760,278,160,188,56,-100
"11/21/2019 09:00:00","EST","GENESE",61753,851,283,0,38,-96
"11/21/2019 09:00:00","EST","HUD VL",61758,753,182,175,38,-724
"11/21/2019 09:00:00","EST","LONGIL",61762,506,1450,0,126,-119
"11/21/2019 09:00:00","EST","MHK VL",61756,539,270,0,117,-28
"11/21/2019 09:00:00","EST","MILLWD",61759,212,61,33,0,-105
"11/21/2019 09:00:00","EST","N.Y.C.",61761,2790,1854,1169,162,-69
"11/21/2019 09:00:00","EST","NORTH",61755,117,433,0,27,-211
"11/21/2019 09:00:00","EST","WEST",61752,933,795,0,695,0
"11/21/2019 10:00:00","EST","CAPITL",61757,1301,54,0,0,-102
"11/21/2019 10:00:00","EST","CENTRL",61754,1193,1610,0,3,-1220
"11/21/2019 10:00:00","EST","DUNWOD",61760,301,133,193,50,-118
"11/21/2019 10:00:00","EST","GENESE",61753,850,286,0,1,-96
"11/21/2019 10:00:00","EST","HUD VL",61758,744,185,171,26,-784
"11/21/2019 10:00:00","EST","LONGIL",61762,446,1450,0,108,-86
"11/21/2019 10:00:00","EST","MHK VL",61756,519,273,0,108,-36
"11/21/2019 10:00:00","EST","MILLWD",61759,212,60,34,6,-107
"11/21/2019 10:00:00","EST","N.Y.C.",61761,2857,1759,1257,98,-149
"11/21/2019 10:00:00","EST","NORTH",61755,114,432,0,23,-196
"11/21/2019 10:00:00","EST","WEST",61752,933,816,0,699,0
"11/21/2019 11:00:00","EST","CAPITL",61757,1275,53,0,0,-98
"11/21/2019 11:00:00","EST","CENTRL",61754,1185,1604,0,14,-1223
"11/21/2019 11:00:00","EST","DUNWOD",61760,301,133,193,50,-117
"11/21/2019 11:00:00","EST","GENESE",61753,846,280,0,11,-129
"11/21/2019 11:00:00","EST","HUD VL",61758,739,185,166,27,-777
"11/21/2019 11:00:00","EST","LONGIL",61762,384,1450,0,105,-84
"11/21/2019 11:00:00","EST","MHK VL",61756,506,269,0,108,-35
"11/21/2019 11:00:00","EST","MILLWD",61759,188,58,34,0,-109
"11/21/2019 11:00:00","EST","N.Y.C.",61761,2884,1698,1307,69,-130
"11/21/2019 11:00:00","EST","NORTH",61755,112,429,0,11,-153
"11/21/2019 11:00:00","EST","WEST",61752,980,774,0,748,0
"11/21/2019 12:00:00","EST","CAPITL",61757,1248,53,0,0,-111
"11/21/2019 12:00:00","EST","CENTRL",61754,1187,1598,0,33,-1224
"11/21/2019 12:00:00","EST","DUNWOD",61760,285,140,193,50,-133
"11/21/2019 12:00:00","EST","GENESE",61753,837,281,0,1,-179
"11/21/2019 12:00:00","EST","HUD VL",61758,721,184,164,36,-893
"11/21/2019 12:00:00","EST","LONGIL",61762,347,1450,0,111,-102
"11/21/2019 12:00:00","EST","MHK VL",61756,504,265,0,21,-34
"11/21/2019 12:00:00","EST","MILLWD",61759,179,55,33,0,-114
"11/21/2019 12:00:00","EST","N.Y.C.",61761,2873,1679,1325,134,-140
"11/21/2019 12:00:00","EST","NORTH",61755,108,426,0,51,-164
"11/21/2019 12:00:00","EST","WEST",61752,972,770,0,657,0
"11/21/2019 13:00:00","EST","CAPITL",61757,1234,48,0,21,-85
"11/21/2019 13:00:00","EST","CENTRL",61754,1162,1594,0,23,-1217
"11/21/2019 13:00:00","EST","DUNWOD",61760,280,141,190,50,-112
"11/21/2019 13:00:00","EST","GENESE",61753,830,279,0,6,-180
"11/21/2019 13:00:00","EST","HUD VL",61758,718,184,163,35,-896
"11/21/2019 13:00:00","EST","LONGIL",61762,362,1451,0,61,-53
"11/21/2019 13:00:00","EST","MHK VL",61756,506,262,0,21,-49
"11/21/2019 13:00:00","EST","MILLWD",61759,171,55,33,6,-99
"11/21/2019 13:00:00","EST","N.Y.C.",61761,2886,1662,1306,134,-149
"11/21/2019 13:00:00","EST","NORTH",61755,108,424,0,73,-154
"11/21/2019 13:00:00","EST","WEST",61752,969,749,0,607,0
"11/21/2019 14:00:00","EST","CAPITL",61757,1232,45,0,5,-89
"11/21/2019 14:00:00","EST","CENTRL",61754,1164,1582,0,22,-1251
"11/21/2019 14:00:00","EST","DUNWOD",61760,257,162,188,59,-104
"11/21/2019 14:00:00","EST","GENESE",61753,820,278,0,12,-164
"11/21/2019 14:00:00","EST","HUD VL",61758,716,184,166,26,-881
"11/21/2019 14:00:00","EST","LONGIL",61762,412,1451,0,132,-50
"11/21/2019 14:00:00","EST","MHK VL",61756,499,258,0,13,-49
"11/21/2019 14:00:00","EST","MILLWD",61759,170,56,32,1,-105
"11/21/2019 14:00:00","EST","N.Y.C.",61761,2868,1634,1292,134,-148
"11/21/2019 14:00:00","EST","NORTH",61755,112,423,0,69,-188
"11/21/2019 14:00:00","EST","WEST",61752,970,740,0,579,0
"11/21/2019 15:00:00","EST","CAPITL",61757,1251,44,0,11,-75
"11/21/2019 15:00:00","EST","CENTRL",61754,1148,1572,0,29,-1226
"11/21/2019 15:00:00","EST","DUNWOD",61760,234,198,191,59,-86
"11/21/2019 15:00:00","EST","GENESE",61753,834,273,0,15,-169
"11/21/2019 15:00:00","EST","HUD VL",61758,753,181,172,25,-870
"11/21/2019 15:00:00","EST","LONGIL",61762,523,1453,0,143,-39
"11/21/2019 15:00:00","EST","MHK VL",61756,509,254,0,19,-44
"11/21/2019 15:00:00","EST","MILLWD",61759,168,57,34,1,-102
"11/21/2019 15:00:00","EST","N.Y.C.",61761,2832,1710,1257,144,-133
"11/21/2019 15:00:00","EST","NORTH",61755,114,421,0,69,-168
"11/21/2019 15:00:00","EST","WEST",61752,984,704,0,574,0
"11/21/2019 16:00:00","EST","CAPITL",61757,1324,46,0,5,-51
"11/21/2019 16:00:00","EST","CENTRL",61754,1189,1565,0,25,-1217
"11/21/2019 16:00:00","EST","DUNWOD",61760,216,227,201,66,-45
"11/21/2019 16:00:00","EST","GENESE",61753,847,301,0,21,-81
"11/21/2019 16:00:00","EST","HUD VL",61758,781,180,186,27,-764
"11/21/2019 16:00:00","EST","LONGIL",61762,736,1454,0,172,-38
"11/21/2019 16:00:00","EST","MHK VL",61756,538,254,0,60,-25
"11/21/2019 16:00:00","EST","MILLWD",61759,192,60,37,6,-12
"11/21/2019 16:00:00","EST","N.Y.C.",61761,2806,1808,1287,310,-122
"11/21/2019 16:00:00","EST","NORTH",61755,122,423,0,19,-164
"11/21/2019 16:00:00","EST","WEST",61752,708,1011,0,537,-17
"11/21/2019 17:00:00","EST","CAPITL",61757,1387,48,0,15,-93
"11/21/2019 17:00:00","EST","CENTRL",61754,1272,1562,0,31,-1238
"11/21/2019 17:00:00","EST","DUNWOD",61760,204,249,217,50,-70
"11/21/2019 17:00:00","EST","GENESE",61753,924,298,0,27,-93
"11/21/2019 17:00:00","EST","HUD VL",61758,840,183,211,57,-827
"11/21/2019 17:00:00","EST","LONGIL",61762,937,1452,0,199,-76
"11/21/2019 17:00:00","EST","MHK VL",61756,596,253,0,53,-52
"11/21/2019 17:00:00","EST","MILLWD",61759,239,63,40,0,-64
"11/21/2019 17:00:00","EST","N.Y.C.",61761,2782,1845,1364,236,-51
"11/21/2019 17:00:00","EST","NORTH",61755,130,425,0,38,-161
"11/21/2019 17:00:00","EST","WEST",61752,763,1016,0,488,-23
"11/21/2019 18:00:00","EST","CAPITL",61757,1382,49,0,10,-76
"11/21/2019 18:00:00","EST","CENTRL",61754,1289,1555,0,21,-1289
"11/21/2019 18:00:00","EST","DUNWOD",61760,185,285,216,52,-61
"11/21/2019 18:00:00","EST","GENESE",61753,924,290,0,16,-141
"11/21/2019 18:00:00","EST","HUD VL",61758,849,182,215,87,-802
"11/21/2019 18:00:00","EST","LONGIL",61762,969,1451,0,168,-113
"11/21/2019 18:00:00","EST","MHK VL",61756,601,250,0,61,-72
"11/21/2019 18:00:00","EST","MILLWD",61759,233,68,41,8,-48
"11/21/2019 18:00:00","EST","N.Y.C.",61761,2676,1840,1378,346,-158
"11/21/2019 18:00:00","EST","NORTH",61755,136,426,0,50,-188
"11/21/2019 18:00:00","EST","WEST",61752,770,994,0,499,-20
"11/21/2019 19:00:00","EST","CAPITL",61757,1349,59,0,16,-74
"11/21/2019 19:00:00","EST","CENTRL",61754,1282,1552,0,1,-1333
"11/21/2019 19:00:00","EST","DUNWOD",61760,177,287,220,56,-65
"11/21/2019 19:00:00","EST","GENESE",61753,897,286,0,3,-140
"11/21/2019 19:00:00","EST","HUD VL",61758,818,180,217,80,-814
"11/21/2019 19:00:00","EST","LONGIL",61762,934,1448,0,177,-38
"11/21/2019 19:00:00","EST","MHK VL",61756,587,249,0,58,-133
"11/21/2019 19:00:00","EST","MILLWD",61759,227,69,42,0,-28
"11/21/2019 19:00:00","EST","N.Y.C.",61761,2587,1797,1425,241,-60
"11/21/2019 19:00:00","EST","NORTH",61755,133,428,0,18,-235
"11/21/2019 19:00:00","EST","WEST",61752,762,999,0,498,-59
"11/21/2019 20:00:00","EST","CAPITL",61757,1277,81,0,10,-88
"11/21/2019 20:00:00","EST","CENTRL",61754,1235,1542,0,51,-1332
"11/21/2019 20:00:00","EST","DUNWOD",61760,170,280,218,56,-77
"11/21/2019 20:00:00","EST","GENESE",61753,874,261,0,12,-142
"11/21/2019 20:00:00","EST","HUD VL",61758,794,177,212,36,-652
"11/21/2019 20:00:00","EST","LONGIL",61762,865,1448,0,103,-56
"11/21/2019 20:00:00","EST","MHK VL",61756,553,240,0,40,-152
"11/21/2019 20:00:00","EST","MILLWD",61759,223,67,41,0,-69
"11/21/2019 20:00:00","EST","N.Y.C.",61761,2513,1729,1443,150,-46
"11/21/2019 20:00:00","EST","NORTH",61755,129,423,0,16,-303
"11/21/2019 20:00:00","EST","WEST",61752,994,741,0,429,-78
"11/21/2019 21:00:00","EST","CAPITL",61757,1155,122,0,15,-63
"11/21/2019 21:00:00","EST","CENTRL",61754,1157,1526,0,63,-1339
"11/21/2019 21:00:00","EST","DUNWOD",61760,157,263,207,31,-62
"11/21/2019 21:00:00","EST","GENESE",61753,832,235,0,1,-171
"11/21/2019 21:00:00","EST","HUD VL",61758,750,171,201,27,-613
"11/21/2019 21:00:00","EST","LONGIL",61762,735,1444,0,115,-76
"11/21/2019 21:00:00","EST","MHK VL",61756,519,231,0,15,-171
"11/21/2019 21:00:00","EST","MILLWD",61759,218,65,40,0,-52
"11/21/2019 21:00:00","EST","N.Y.C.",61761,2426,1682,1375,147,-95
"11/21/2019 21:00:00","EST","NORTH",61755,117,420,0,16,-363
"11/21/2019 21:00:00","EST","WEST",61752,1025,657,0,431,-93
"11/21/2019 22:00:00","EST","CAPITL",61757,1044,143,0,15,-49
"11/21/2019 22:00:00","EST","CENTRL",61754,1087,1477,0,52,-1292
"11/21/2019 22:00:00","EST","DUNWOD",61760,156,232,191,25,-65
"11/21/2019 22:00:00","EST","GENESE",61753,768,224,0,1,-173
"11/21/2019 22:00:00","EST","HUD VL",61758,687,163,184,28,-624
"11/21/2019 22:00:00","EST","LONGIL",61762,557,1425,0,104,-71
"11/21/2019 22:00:00","EST","MHK VL",61756,471,217,0,6,-95
"11/21/2019 22:00:00","EST","MILLWD",61759,156,58,36,1,-52
"11/21/2019 22:00:00","EST","N.Y.C.",61761,2307,1621,1197,94,-76
"11/21/2019 22:00:00","EST","NORTH",61755,105,414,0,16,-337
"11/21/2019 22:00:00","EST","WEST",61752,948,634,0,361,-29
"11/21/2019 23:00:00","EST","CAPITL",61757,884,211,0,24,-140
"11/21/2019 23:00:00","EST","CENTRL",61754,994,1486,0,87,-1315
"11/21/2019 23:00:00","EST","DUNWOD",61760,140,213,177,33,-82
"11/21/2019 23:00:00","EST","GENESE",61753,695,219,0,14,-121
"11/21/2019 23:00:00","EST","HUD VL",61758,623,154,174,38,-143
"11/21/2019 23:00:00","EST","LONGIL",61762,358,1424,0,56,-75
"11/21/2019 23:00:00","EST","MHK VL",61756,422,205,0,15,-90
"11/21/2019 23:00:00","EST","MILLWD",61759,126,53,33,4,-70
"11/21/2019 23:00:00","EST","N.Y.C.",61761,2117,1572,1058,191,-63
"11/21/2019 23:00:00","EST","NORTH",61755,92,412,0,31,-302
"11/21/2019 23:00:00","EST","WEST",61752,851,631,0,412,-28
