"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"07/29/2019 03:00:00","EDT","MILLWD",61759,175,57,37,5,-5
"07/29/2019 03:00:00","EDT","N.Y.C.",61761,2597,1785,1761,233,-1
"07/29/2019 03:00:00","EDT","NORTH",61755,81,338,0,31,-131
"07/29/2019 03:00:00","EDT","WEST",61752,909,614,0,356,-37
"07/29/2019 04:00:00","EDT","CAPITL",61757,1050,178,0,29,-33
"07/29/2019 04:00:00","EDT","CENTRL",61754,1071,1414,0,84,-1138
"07/29/2019 04:00:00","EDT","DUNWOD",61760,173,258,223,84,-11
"07/29/2019 04:00:00","EDT","GENESE",61753,740,227,0,14,-109
"07/29/2019 04:00:00","EDT","HUD VL",61758,682,146,194,17,-77
"07/29/2019 04:00:00","EDT","LONGIL",61762,929,1441,0,189,0
"07/29/2019 04:00:00","EDT","MHK VL",61756,434,194,0,13,-87
"07/29/2019 04:00:00","EDT","MILLWD",61759,118,52,36,10,-3
"07/29/2019 04:00:00","EDT","N.Y.C.",61761,2630,1783,1694,213,-1
"07/29/2019 04:00:00","EDT","NORTH",61755,81,336,0,31,-141
"07/29/2019 04:00:00","EDT","WEST",61752,904,624,0,382,-42
"07/29/2019 05:00:00","EDT","CAPITL",61757,1163,115,0,24,-66
"07/29/2019 05:00:00","EDT","CENTRL",61754,1101,1439,0,98,-1156
"07/29/2019 05:00:00","EDT","DUNWOD",61760,187,263,227,78,-30
"07/29/2019 05:00:00","EDT","GENESE",61753,768,246,0,6,-126
"07/29/2019 05:00:00","EDT","HUD VL",61758,709,152,194,7,-164
"07/29/2019 05:00:00","EDT","LONGIL",61762,991,1446,0,202,-19
"07/29/2019 05:00:00","EDT","MHK VL",61756,463,205,0,21,-141
"07/29/2019 05:00:00","EDT","MILLWD",61759,103,55,37,5,-18
"07/29/2019 05:00:00","EDT","N.Y.C.",61761,2755,1903,1663,159,-6
"07/29/2019 05:00:00","EDT","NORTH",61755,85,342,0,33,-134
"07/29/2019 05:00:00","EDT","WEST",61752,928,644,0,407,-37
"07/29/2019 06:00:00","EDT","CAPITL",61757,1305,49,0,0,-40
"07/29/2019 06:00:00","EDT","CENTRL",61754,1187,1475,0,166,-1126
"07/29/2019 06:00:00","EDT","DUNWOD",61760,217,266,239,54,-94
"07/29/2019 06:00:00","EDT","GENESE",61753,825,268,0,11,-106
"07/29/2019 06:00:00","EDT","HUD VL",61758,740,163,200,2,-132
"07/29/2019 06:00:00","EDT","LONGIL",61762,1167,1451,0,222,-22
"07/29/2019 06:00:00","EDT","MHK VL",61756,502,218,0,14,-131
"07/29/2019 06:00:00","EDT","MILLWD",61759,152,58,40,0,-7
"07/29/2019 06:00:00","EDT","N.Y.C.",61761,3000,2042,1762,207,-2
"07/29/2019 06:00:00","EDT","NORTH",61755,92,349,0,28,-159
"07/29/2019 06:00:00","EDT","WEST",61752,980,666,0,486,-42
"07/29/2019 07:00:00","EDT","CAPITL",61757,1451,52,0,2,-195
"07/29/2019 07:00:00","EDT","CENTRL",61754,1294,1512,0,193,-1123
"07/29/2019 07:00:00","EDT","DUNWOD",61760,365,179,262,181,-96
"07/29/2019 07:00:00","EDT","GENESE",61753,934,296,0,0,-139
"07/29/2019 07:00:00","EDT","HUD VL",61758,822,179,220,0,-284
"07/29/2019 07:00:00","EDT","LONGIL",61762,1433,1456,0,250,-140
"07/29/2019 07:00:00","EDT","MHK VL",61756,571,240,0,29,-129
"07/29/2019 07:00:00","EDT","MILLWD",61759,200,64,43,2,-26
"07/29/2019 07:00:00","EDT","N.Y.C.",61761,3403,2194,1928,184,-95
"07/29/2019 07:00:00","EDT","NORTH",61755,103,363,0,14,-199
"07/29/2019 07:00:00","EDT","WEST",61752,1091,694,0,751,-33
"07/29/2019 08:00:00","EDT","CAPITL",61757,1538,56,0,2,-208
"07/29/2019 08:00:00","EDT","CENTRL",61754,1350,1554,0,113,-1142
"07/29/2019 08:00:00","EDT","DUNWOD",61760,464,124,281,183,-61
"07/29/2019 08:00:00","EDT","GENESE",61753,991,314,0,0,-104
"07/29/2019 08:00:00","EDT","HUD VL",61758,908,195,243,0,-373
"07/29/2019 08:00:00","EDT","LONGIL",61762,1646,1467,0,227,-142
"07/29/2019 08:00:00","EDT","MHK VL",61756,615,260,0,9,-106
"07/29/2019 08:00:00","EDT","MILLWD",61759,274,31,46,2,-21
"07/29/2019 08:00:00","EDT","N.Y.C.",61761,3698,2301,2062,160,-128
"07/29/2019 08:00:00","EDT","NORTH",61755,105,371,0,12,-192
"07/29/2019 08:00:00","EDT","WEST",61752,1128,786,0,719,-60
"07/29/2019 09:00:00","EDT","CAPITL",61757,1616,58,0,7,-194
"07/29/2019 09:00:00","EDT","CENTRL",61754,1422,1569,0,132,-1132
"07/29/2019 09:00:00","EDT","DUNWOD",61760,496,118,297,233,-80
"07/29/2019 09:00:00","EDT","GENESE",61753,1049,328,0,5,-155
"07/29/2019 09:00:00","EDT","HUD VL",61758,1011,153,268,0,-379
"07/29/2019 09:00:00","EDT","LONGIL",61762,1867,1468,0,255,-146
"07/29/2019 09:00:00","EDT","MHK VL",61756,653,275,0,33,-106
"07/29/2019 09:00:00","EDT","MILLWD",61759,305,21,48,2,-37
"07/29/2019 09:00:00","EDT","N.Y.C.",61761,3946,2335,2230,230,-77
"07/29/2019 09:00:00","EDT","NORTH",61755,114,379,0,14,-175
"07/29/2019 09:00:00","EDT","WEST",61752,1183,834,0,654,-81
"07/29/2019 10:00:00","EDT","CAPITL",61757,1698,62,0,2,-148
"07/29/2019 10:00:00","EDT","CENTRL",61754,1500,1581,0,165,-1105
"07/29/2019 10:00:00","EDT","DUNWOD",61760,518,116,331,233,-76
"07/29/2019 10:00:00","EDT","GENESE",61753,1106,337,0,5,-94
"07/29/2019 10:00:00","EDT","HUD VL",61758,1104,122,294,1,-379
"07/29/2019 10:00:00","EDT","LONGIL",61762,2124,1470,0,271,-70
"07/29/2019 10:00:00","EDT","MHK VL",61756,685,285,0,44,-115
"07/29/2019 10:00:00","EDT","MILLWD",61759,321,21,55,4,-18
"07/29/2019 10:00:00","EDT","N.Y.C.",61761,4079,2220,2527,356,-51
"07/29/2019 10:00:00","EDT","NORTH",61755,119,383,0,13,-176
"07/29/2019 10:00:00","EDT","WEST",61752,1258,878,0,614,-37
"07/29/2019 11:00:00","EDT","CAPITL",61757,1773,62,0,51,-151
"07/29/2019 11:00:00","EDT","CENTRL",61754,1570,1588,0,189,-1075
"07/29/2019 11:00:00","EDT","DUNWOD",61760,540,113,354,270,-78
"07/29/2019 11:00:00","EDT","GENESE",61753,1165,345,0,26,-70
"07/29/2019 11:00:00","EDT","HUD VL",61758,1194,105,320,6,-331
"07/29/2019 11:00:00","EDT","LONGIL",61762,2398,1471,0,359,-65
"07/29/2019 11:00:00","EDT","MHK VL",61756,712,288,0,48,-105
"07/29/2019 11:00:00","EDT","MILLWD",61759,310,20,60,9,-17
"07/29/2019 11:00:00","EDT","N.Y.C.",61761,4167,2161,2707,449,-24
"07/29/2019 11:00:00","EDT","NORTH",61755,127,384,0,14,-171
"07/29/2019 11:00:00","EDT","WEST",61752,1313,903,0,577,-45
"07/29/2019 12:00:00","EDT","CAPITL",61757,1835,64,0,44,-181
"07/29/2019 12:00:00","EDT","CENTRL",61754,1627,1588,0,178,-1086
"07/29/2019 12:00:00","EDT","DUNWOD",61760,559,114,371,335,-84
"07/29/2019 12:00:00","EDT","GENESE",61753,1210,351,0,11,-72
"07/29/2019 12:00:00","EDT","HUD VL",61758,1240,106,345,2,-332
"07/29/2019 12:00:00","EDT","LONGIL",61762,2644,1473,0,295,-72
"07/29/2019 12:00:00","EDT","MHK VL",61756,727,287,0,42,-83
"07/29/2019 12:00:00","EDT","MILLWD",61759,319,22,64,68,-17
"07/29/2019 12:00:00","EDT","N.Y.C.",61761,4204,2138,2824,499,-48
"07/29/2019 12:00:00","EDT","NORTH",61755,127,384,0,16,-173
"07/29/2019 12:00:00","EDT","WEST",61752,1362,903,0,487,-67
"07/29/2019 13:00:00","EDT","CAPITL",61757,1897,67,0,59,-240
"07/29/2019 13:00:00","EDT","CENTRL",61754,1671,1596,0,177,-1081
"07/29/2019 13:00:00","EDT","DUNWOD",61760,569,116,389,392,-76
"07/29/2019 13:00:00","EDT","GENESE",61753,1253,350,0,37,-72
"07/29/2019 13:00:00","EDT","HUD VL",61758,1302,93,366,49,-336
"07/29/2019 13:00:00","EDT","LONGIL",61762,2863,1475,0,321,-56
"07/29/2019 13:00:00","EDT","MHK VL",61756,741,289,0,59,-142
"07/29/2019 13:00:00","EDT","MILLWD",61759,339,22,67,91,-14
"07/29/2019 13:00:00","EDT","N.Y.C.",61761,4262,2132,2949,652,-56
"07/29/2019 13:00:00","EDT","NORTH",61755,135,383,0,15,-171
"07/29/2019 13:00:00","EDT","WEST",61752,1411,930,0,425,-63
"07/29/2019 14:00:00","EDT","CAPITL",61757,1939,67,0,60,-251
"07/29/2019 14:00:00","EDT","CENTRL",61754,1719,1584,0,237,-1081
"07/29/2019 14:00:00","EDT","DUNWOD",61760,582,117,405,446,-108
"07/29/2019 14:00:00","EDT","GENESE",61753,1283,348,0,38,-73
"07/29/2019 14:00:00","EDT","HUD VL",61758,1327,110,382,50,-316
"07/29/2019 14:00:00","EDT","LONGIL",61762,3006,1479,0,369,-24
"07/29/2019 14:00:00","EDT","MHK VL",61756,754,286,0,37,-170
"07/29/2019 14:00:00","EDT","MILLWD",61759,340,22,71,108,-3
"07/29/2019 14:00:00","EDT","N.Y.C.",61761,4280,2134,3041,752,-32
"07/29/2019 14:00:00","EDT","NORTH",61755,137,382,0,25,-162
"07/29/2019 14:00:00","EDT","WEST",61752,1440,916,0,365,-55
"07/29/2019 15:00:00","EDT","CAPITL",61757,1960,66,0,60,-263
"07/29/2019 15:00:00","EDT","CENTRL",61754,1737,1576,0,149,-1089
"07/29/2019 15:00:00","EDT","DUNWOD",61760,582,144,410,480,-38
"07/29/2019 15:00:00","EDT","GENESE",61753,1297,341,0,27,-98
"07/29/2019 15:00:00","EDT","HUD VL",61758,1337,135,392,69,-266
"07/29/2019 15:00:00","EDT","LONGIL",61762,3107,1481,0,361,-32
"07/29/2019 15:00:00","EDT","MHK VL",61756,759,278,0,31,-218
"07/29/2019 15:00:00","EDT","MILLWD",61759,333,28,73,120,-1
"07/29/2019 15:00:00","EDT","N.Y.C.",61761,4237,2126,3128,1155,-24
"07/29/2019 15:00:00","EDT","NORTH",61755,134,380,0,26,-112
"07/29/2019 15:00:00","EDT","WEST",61752,1470,895,0,314,-68
"07/29/2019 16:00:00","EDT","CAPITL",61757,1971,62,0,62,-233
"07/29/2019 16:00:00","EDT","CENTRL",61754,1753,1561,0,268,-1090
"07/29/2019 16:00:00","EDT","DUNWOD",61760,567,157,411,401,-86
"07/29/2019 16:00:00","EDT","GENESE",61753,1309,338,0,27,-136
"07/29/2019 16:00:00","EDT","HUD VL",61758,1297,172,401,41,-259
"07/29/2019 16:00:00","EDT","LONGIL",61762,3160,1482,0,409,0
"07/29/2019 16:00:00","EDT","MHK VL",61756,772,270,0,21,-201
"07/29/2019 16:00:00","EDT","MILLWD",61759,354,30,74,121,-1
"07/29/2019 16:00:00","EDT","N.Y.C.",61761,4177,2256,3059,1257,0
"07/29/2019 16:00:00","EDT","NORTH",61755,134,378,0,20,-111
"07/29/2019 16:00:00","EDT","WEST",61752,1454,916,0,252,-83
"07/29/2019 17:00:00","EDT","CAPITL",61757,1959,59,0,62,-196
"07/29/2019 17:00:00","EDT","CENTRL",61754,1755,1544,0,251,-1094
"07/29/2019 17:00:00","EDT","DUNWOD",61760,558,166,416,394,-86
"07/29/2019 17:00:00","EDT","GENESE",61753,1306,353,0,19,-126
"07/29/2019 17:00:00","EDT","HUD VL",61758,1252,218,409,59,-259
"07/29/2019 17:00:00","EDT","LONGIL",61762,3135,1482,0,421,0
"07/29/2019 17:00:00","EDT","MHK VL",61756,773,259,0,21,-198
"07/29/2019 17:00:00","EDT","MILLWD",61759,389,40,75,131,-1
"07/29/2019 17:00:00","EDT","N.Y.C.",61761,4020,2353,3047,1186,0
"07/29/2019 17:00:00","EDT","NORTH",61755,138,376,0,21,-109
"07/29/2019 17:00:00","EDT","WEST",61752,1342,1022,0,246,-86
"07/29/2019 18:00:00","EDT","CAPITL",61757,1915,57,0,68,-157
"07/29/2019 18:00:00","EDT","CENTRL",61754,1729,1535,0,236,-1114
"07/29/2019 18:00:00","EDT","DUNWOD",61760,544,138,427,404,-84
"07/29/2019 18:00:00","EDT","GENESE",61753,1287,339,0,19,-118
"07/29/2019 18:00:00","EDT","HUD VL",61758,1233,208,408,52,-293
"07/29/2019 18:00:00","EDT","LONGIL",61762,3018,1478,0,395,0
"07/29/2019 18:00:00","EDT","MHK VL",61756,773,251,0,18,-177
"07/29/2019 18:00:00","EDT","MILLWD",61759,326,80,78,49,-1
"07/29/2019 18:00:00","EDT","N.Y.C.",61761,3776,2286,3097,757,0
"07/29/2019 18:00:00","EDT","NORTH",61755,142,375,0,12,-161
"07/29/2019 18:00:00","EDT","WEST",61752,1326,989,0,344,-100
"07/29/2019 19:00:00","EDT","CAPITL",61757,1864,59,0,7,-151
"07/29/2019 19:00:00","EDT","CENTRL",61754,1695,1526,0,134,-1089
"07/29/2019 19:00:00","EDT","DUNWOD",61760,502,154,423,256,-35
"07/29/2019 19:00:00","EDT","GENESE",61753,1250,330,0,18,-110
"07/29/2019 19:00:00","EDT","HUD VL",61758,1195,204,392,30,-262
"07/29/2019 19:00:00","EDT","LONGIL",61762,2766,1475,0,455,-48
"07/29/2019 19:00:00","EDT","MHK VL",61756,755,246,0,15,-128
"07/29/2019 19:00:00","EDT","MILLWD",61759,303,85,77,12,-8
"07/29/2019 19:00:00","EDT","N.Y.C.",61761,3643,2200,3106,707,-26
"07/29/2019 19:00:00","EDT","NORTH",61755,136,374,0,6,-162
"07/29/2019 19:00:00","EDT","WEST",61752,1286,964,0,399,-61
"07/29/2019 20:00:00","EDT","CAPITL",61757,1861,56,0,0,-137
"07/29/2019 20:00:00","EDT","CENTRL",61754,1654,1521,0,97,-1114
"07/29/2019 20:00:00","EDT","DUNWOD",61760,497,175,412,247,-34
"07/29/2019 20:00:00","EDT","GENESE",61753,1216,324,0,0,-112
"07/29/2019 20:00:00","EDT","HUD VL",61758,1155,201,381,19,-320
"07/29/2019 20:00:00","EDT","LONGIL",61762,2624,1470,0,447,-32
"07/29/2019 20:00:00","EDT","MHK VL",61756,739,251,0,0,-150
"07/29/2019 20:00:00","EDT","MILLWD",61759,299,93,72,40,-34
"07/29/2019 20:00:00","EDT","N.Y.C.",61761,3517,2143,3131,620,-24
"07/29/2019 20:00:00","EDT","NORTH",61755,131,372,0,6,-167
"07/29/2019 20:00:00","EDT","WEST",61752,1251,948,0,428,-70
"07/29/2019 21:00:00","EDT","CAPITL",61757,1808,55,0,0,-175
"07/29/2019 21:00:00","EDT","CENTRL",61754,1603,1509,0,75,-1119
"07/29/2019 21:00:00","EDT","DUNWOD",61760,448,206,403,189,-45
"07/29/2019 21:00:00","EDT","GENESE",61753,1222,278,0,0,-125
"07/29/2019 21:00:00","EDT","HUD VL",61758,1100,194,362,24,-360
"07/29/2019 21:00:00","EDT","LONGIL",61762,2462,1466,0,461,-32
"07/29/2019 21:00:00","EDT","MHK VL",61756,715,246,0,0,-134
"07/29/2019 21:00:00","EDT","MILLWD",61759,299,88,69,8,-28
"07/29/2019 21:00:00","EDT","N.Y.C.",61761,3422,2076,3161,629,-24
"07/29/2019 21:00:00","EDT","NORTH",61755,127,371,0,17,-199
"07/29/2019 21:00:00","EDT","WEST",61752,1379,785,0,514,-59
"07/29/2019 22:00:00","EDT","CAPITL",61757,1637,55,0,6,-168
"07/29/2019 22:00:00","EDT","CENTRL",61754,1490,1471,0,79,-1112
"07/29/2019 22:00:00","EDT","DUNWOD",61760,358,230,383,175,-46
"07/29/2019 22:00:00","EDT","GENESE",61753,1127,262,0,0,-175
"07/29/2019 22:00:00","EDT","HUD VL",61758,1005,182,327,0,-346
"07/29/2019 22:00:00","EDT","LONGIL",61762,2115,1454,0,304,-82
"07/29/2019 22:00:00","EDT","MHK VL",61756,655,232,0,0,-87
"07/29/2019 22:00:00","EDT","MILLWD",61759,212,79,65,3,-25
"07/29/2019 22:00:00","EDT","N.Y.C.",61761,3265,1971,3025,393,-24
"07/29/2019 22:00:00","EDT","NORTH",61755,113,359,0,0,-206
"07/29/2019 22:00:00","EDT","WEST",61752,1280,761,0,469,-59
"07/29/2019 23:00:00","EDT","CAPITL",61757,1475,52,0,0,-172
"07/29/2019 23:00:00","EDT","CENTRL",61754,1337,1452,0,75,-1114
"07/29/2019 23:00:00","EDT","DUNWOD",61760,260,281,340,77,-52
"07/29/2019 23:00:00","EDT","GENESE",61753,1011,251,0,0,-65
"07/29/2019 23:00:00","EDT","HUD VL",61758,900,170,291,1,-205
"07/29/2019 23:00:00","EDT","LONGIL",61762,1766,1449,0,324,-64
"07/29/2019 23:00:00","EDT","MHK VL",61756,592,219,0,3,-84
"07/29/2019 23:00:00","EDT","MILLWD",61759,174,73,56,4,-31
"07/29/2019 23:00:00","EDT","N.Y.C.",61761,2985,1890,2752,396,-24
"07/29/2019 23:00:00","EDT","NORTH",61755,103,353,0,4,-151
"07/29/2019 23:00:00","EDT","WEST",61752,1174,685,0,339,-36
