"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/01/2019 06:00:00","EST","DUNWOD",61760,137,201,161,94,-89
"12/01/2019 06:00:00","EST","GENESE",61753,695,194,0,15,-174
"12/01/2019 06:00:00","EST","HUD VL",61758,687,141,179,38,-86
"12/01/2019 06:00:00","EST","LONGIL",61762,332,1425,0,395,-125
"12/01/2019 06:00:00","EST","MHK VL",61756,461,191,0,15,-36
"12/01/2019 06:00:00","EST","MILLWD",61759,138,48,32,44,-18
"12/01/2019 06:00:00","EST","N.Y.C.",61761,1879,1731,815,119,-88
"12/01/2019 06:00:00","EST","NORTH",61755,130,395,0,1,-212
"12/01/2019 06:00:00","EST","WEST",61752,830,545,0,495,-44
"12/01/2019 07:00:00","EST","CAPITL",61757,978,199,0,142,-221
"12/01/2019 07:00:00","EST","CENTRL",61754,1100,1476,0,117,-1213
"12/01/2019 07:00:00","EST","DUNWOD",61760,141,204,170,40,-122
"12/01/2019 07:00:00","EST","GENESE",61753,746,200,0,17,-147
"12/01/2019 07:00:00","EST","HUD VL",61758,726,144,187,109,-295
"12/01/2019 07:00:00","EST","LONGIL",61762,373,1426,0,346,-83
"12/01/2019 07:00:00","EST","MHK VL",61756,504,196,0,97,-35
"12/01/2019 07:00:00","EST","MILLWD",61759,198,51,34,42,-58
"12/01/2019 07:00:00","EST","N.Y.C.",61761,1987,1708,895,203,-118
"12/01/2019 07:00:00","EST","NORTH",61755,136,403,0,3,-219
"12/01/2019 07:00:00","EST","WEST",61752,869,560,0,487,-44
"12/01/2019 08:00:00","EST","CAPITL",61757,1034,190,0,155,-124
"12/01/2019 08:00:00","EST","CENTRL",61754,1169,1481,0,118,-1205
"12/01/2019 08:00:00","EST","DUNWOD",61760,144,211,182,56,-115
"12/01/2019 08:00:00","EST","GENESE",61753,800,200,0,27,-173
"12/01/2019 08:00:00","EST","HUD VL",61758,758,148,198,170,-227
"12/01/2019 08:00:00","EST","LONGIL",61762,444,1430,0,321,-132
"12/01/2019 08:00:00","EST","MHK VL",61756,531,200,0,88,-74
"12/01/2019 08:00:00","EST","MILLWD",61759,224,50,36,45,-41
"12/01/2019 08:00:00","EST","N.Y.C.",61761,2075,1705,1014,212,-82
"12/01/2019 08:00:00","EST","NORTH",61755,140,408,0,3,-236
"12/01/2019 08:00:00","EST","WEST",61752,904,539,0,507,-40
"12/01/2019 09:00:00","EST","CAPITL",61757,1082,192,0,166,-203
"12/01/2019 09:00:00","EST","CENTRL",61754,1209,1483,0,117,-1180
"12/01/2019 09:00:00","EST","DUNWOD",61760,153,217,196,44,-103
"12/01/2019 09:00:00","EST","GENESE",61753,834,204,0,28,-141
"12/01/2019 09:00:00","EST","HUD VL",61758,775,152,205,181,-268
"12/01/2019 09:00:00","EST","LONGIL",61762,515,1432,0,362,-77
"12/01/2019 09:00:00","EST","MHK VL",61756,548,203,0,104,-29
"12/01/2019 09:00:00","EST","MILLWD",61759,231,52,38,40,-39
"12/01/2019 09:00:00","EST","N.Y.C.",61761,2179,1682,1072,213,-81
"12/01/2019 09:00:00","EST","NORTH",61755,144,406,0,7,-238
"12/01/2019 09:00:00","EST","WEST",61752,930,561,0,490,-40
"12/01/2019 10:00:00","EST","CAPITL",61757,1104,197,0,150,-130
"12/01/2019 10:00:00","EST","CENTRL",61754,1214,1480,0,133,-1187
"12/01/2019 10:00:00","EST","DUNWOD",61760,158,223,202,102,-104
"12/01/2019 10:00:00","EST","GENESE",61753,842,204,0,51,-131
"12/01/2019 10:00:00","EST","HUD VL",61758,788,154,208,206,-274
"12/01/2019 10:00:00","EST","LONGIL",61762,555,1432,0,380,-104
"12/01/2019 10:00:00","EST","MHK VL",61756,554,204,0,110,-35
"12/01/2019 10:00:00","EST","MILLWD",61759,231,53,39,148,-33
"12/01/2019 10:00:00","EST","N.Y.C.",61761,2239,1681,1165,305,-150
"12/01/2019 10:00:00","EST","NORTH",61755,143,403,0,7,-208
"12/01/2019 10:00:00","EST","WEST",61752,948,570,0,541,-40
"12/01/2019 11:00:00","EST","CAPITL",61757,1088,198,0,146,-118
"12/01/2019 11:00:00","EST","CENTRL",61754,1223,1479,0,148,-1182
"12/01/2019 11:00:00","EST","DUNWOD",61760,158,226,207,100,-89
"12/01/2019 11:00:00","EST","GENESE",61753,846,205,0,39,-131
"12/01/2019 11:00:00","EST","HUD VL",61758,787,155,211,149,-287
"12/01/2019 11:00:00","EST","LONGIL",61762,518,1433,0,411,-77
"12/01/2019 11:00:00","EST","MHK VL",61756,550,203,0,134,-34
"12/01/2019 11:00:00","EST","MILLWD",61759,203,53,40,156,-15
"12/01/2019 11:00:00","EST","N.Y.C.",61761,2284,1683,1231,360,-81
"12/01/2019 11:00:00","EST","NORTH",61755,143,401,0,9,-191
"12/01/2019 11:00:00","EST","WEST",61752,950,572,0,556,-40
"12/01/2019 12:00:00","EST","CAPITL",61757,1068,197,0,87,-103
"12/01/2019 12:00:00","EST","CENTRL",61754,1216,1475,0,127,-1188
"12/01/2019 12:00:00","EST","DUNWOD",61760,163,223,213,85,-86
"12/01/2019 12:00:00","EST","GENESE",61753,848,204,0,28,-171
"12/01/2019 12:00:00","EST","HUD VL",61758,787,156,209,199,-224
"12/01/2019 12:00:00","EST","LONGIL",61762,601,1433,0,373,-77
"12/01/2019 12:00:00","EST","MHK VL",61756,543,203,0,112,-33
"12/01/2019 12:00:00","EST","MILLWD",61759,191,52,41,71,-21
"12/01/2019 12:00:00","EST","N.Y.C.",61761,2284,1636,1291,346,-81
"12/01/2019 12:00:00","EST","NORTH",61755,139,396,0,7,-197
"12/01/2019 12:00:00","EST","WEST",61752,948,568,0,528,-40
"12/01/2019 13:00:00","EST","CAPITL",61757,1046,198,0,97,-55
"12/01/2019 13:00:00","EST","CENTRL",61754,1214,1477,0,233,-1183
"12/01/2019 13:00:00","EST","DUNWOD",61760,159,226,216,69,-102
"12/01/2019 13:00:00","EST","GENESE",61753,843,202,0,29,-275
"12/01/2019 13:00:00","EST","HUD VL",61758,786,157,209,194,-291
"12/01/2019 13:00:00","EST","LONGIL",61762,613,1434,0,324,-5
"12/01/2019 13:00:00","EST","MHK VL",61756,541,198,0,122,-33
"12/01/2019 13:00:00","EST","MILLWD",61759,187,52,41,71,-15
"12/01/2019 13:00:00","EST","N.Y.C.",61761,2297,1652,1325,327,-27
"12/01/2019 13:00:00","EST","NORTH",61755,133,392,0,7,-229
"12/01/2019 13:00:00","EST","WEST",61752,943,581,0,531,-40
"12/01/2019 14:00:00","EST","CAPITL",61757,1044,198,0,107,-82
"12/01/2019 14:00:00","EST","CENTRL",61754,1205,1473,0,243,-1182
"12/01/2019 14:00:00","EST","DUNWOD",61760,160,227,216,78,-120
"12/01/2019 14:00:00","EST","GENESE",61753,845,201,0,29,-177
"12/01/2019 14:00:00","EST","HUD VL",61758,779,156,210,203,-249
"12/01/2019 14:00:00","EST","LONGIL",61762,635,1437,0,362,-158
"12/01/2019 14:00:00","EST","MHK VL",61756,543,195,0,122,-33
"12/01/2019 14:00:00","EST","MILLWD",61759,180,53,41,60,-33
"12/01/2019 14:00:00","EST","N.Y.C.",61761,2281,1643,1318,380,-27
"12/01/2019 14:00:00","EST","NORTH",61755,135,390,0,7,-187
"12/01/2019 14:00:00","EST","WEST",61752,941,578,0,495,-40
"12/01/2019 15:00:00","EST","CAPITL",61757,1063,197,0,100,-85
"12/01/2019 15:00:00","EST","CENTRL",61754,1239,1475,0,213,-1185
"12/01/2019 15:00:00","EST","DUNWOD",61760,158,231,216,68,-87
"12/01/2019 15:00:00","EST","GENESE",61753,860,198,0,24,-258
"12/01/2019 15:00:00","EST","HUD VL",61758,793,158,216,195,-216
"12/01/2019 15:00:00","EST","LONGIL",61762,717,1437,0,316,-158
"12/01/2019 15:00:00","EST","MHK VL",61756,558,195,0,102,-32
"12/01/2019 15:00:00","EST","MILLWD",61759,180,55,41,59,0
"12/01/2019 15:00:00","EST","N.Y.C.",61761,2267,1653,1289,448,-27
"12/01/2019 15:00:00","EST","NORTH",61755,138,392,0,20,-241
"12/01/2019 15:00:00","EST","WEST",61752,955,554,0,480,-40
"12/01/2019 16:00:00","EST","CAPITL",61757,1166,201,0,111,-56
"12/01/2019 16:00:00","EST","CENTRL",61754,1328,1482,0,191,-1174
"12/01/2019 16:00:00","EST","DUNWOD",61760,163,237,236,105,-101
"12/01/2019 16:00:00","EST","GENESE",61753,921,203,0,33,-240
"12/01/2019 16:00:00","EST","HUD VL",61758,846,161,233,153,-203
"12/01/2019 16:00:00","EST","LONGIL",61762,930,1442,0,384,-59
"12/01/2019 16:00:00","EST","MHK VL",61756,607,202,0,100,-57
"12/01/2019 16:00:00","EST","MILLWD",61759,210,55,46,140,-21
"12/01/2019 16:00:00","EST","N.Y.C.",61761,2326,1613,1485,477,-20
"12/01/2019 16:00:00","EST","NORTH",61755,153,398,0,16,-235
"12/01/2019 16:00:00","EST","WEST",61752,1011,562,0,509,-55
"12/01/2019 17:00:00","EST","CAPITL",61757,1250,210,0,148,-58
"12/01/2019 17:00:00","EST","CENTRL",61754,1412,1493,0,172,-1175
"12/01/2019 17:00:00","EST","DUNWOD",61760,169,265,257,110,-77
"12/01/2019 17:00:00","EST","GENESE",61753,980,207,0,39,-135
"12/01/2019 17:00:00","EST","HUD VL",61758,892,165,259,178,-164
"12/01/2019 17:00:00","EST","LONGIL",61762,1131,1443,0,355,-121
"12/01/2019 17:00:00","EST","MHK VL",61756,651,212,0,98,-37
"12/01/2019 17:00:00","EST","MILLWD",61759,272,61,50,91,-15
"12/01/2019 17:00:00","EST","N.Y.C.",61761,2403,1581,1615,420,-64
"12/01/2019 17:00:00","EST","NORTH",61755,162,403,0,6,-241
"12/01/2019 17:00:00","EST","WEST",61752,1085,561,0,474,-55
"12/01/2019 18:00:00","EST","CAPITL",61757,1241,208,0,139,-42
"12/01/2019 18:00:00","EST","CENTRL",61754,1421,1492,0,156,-1211
"12/01/2019 18:00:00","EST","DUNWOD",61760,165,271,257,34,-114
"12/01/2019 18:00:00","EST","GENESE",61753,982,207,0,30,-126
"12/01/2019 18:00:00","EST","HUD VL",61758,903,167,261,156,-197
"12/01/2019 18:00:00","EST","LONGIL",61762,1140,1443,0,369,-106
"12/01/2019 18:00:00","EST","MHK VL",61756,658,211,0,114,-37
"12/01/2019 18:00:00","EST","MILLWD",61759,261,64,50,20,-53
"12/01/2019 18:00:00","EST","N.Y.C.",61761,2415,1580,1666,348,-60
"12/01/2019 18:00:00","EST","NORTH",61755,163,403,0,10,-288
"12/01/2019 18:00:00","EST","WEST",61752,1086,585,0,449,-40
"12/01/2019 19:00:00","EST","CAPITL",61757,1199,208,0,84,-46
"12/01/2019 19:00:00","EST","CENTRL",61754,1391,1487,0,170,-1221
"12/01/2019 19:00:00","EST","DUNWOD",61760,171,271,253,29,-108
"12/01/2019 19:00:00","EST","GENESE",61753,959,206,0,32,-119
"12/01/2019 19:00:00","EST","HUD VL",61758,881,166,258,155,-267
"12/01/2019 19:00:00","EST","LONGIL",61762,1101,1442,0,344,-145
"12/01/2019 19:00:00","EST","MHK VL",61756,645,211,0,110,-87
"12/01/2019 19:00:00","EST","MILLWD",61759,251,66,50,26,-115
"12/01/2019 19:00:00","EST","N.Y.C.",61761,2390,1615,1660,342,-69
"12/01/2019 19:00:00","EST","NORTH",61755,161,402,0,15,-239
"12/01/2019 19:00:00","EST","WEST",61752,1073,592,0,339,-40
"12/01/2019 20:00:00","EST","CAPITL",61757,1143,208,0,72,-61
"12/01/2019 20:00:00","EST","CENTRL",61754,1343,1484,0,150,-1212
"12/01/2019 20:00:00","EST","DUNWOD",61760,164,267,246,57,-71
"12/01/2019 20:00:00","EST","GENESE",61753,920,206,0,41,-85
"12/01/2019 20:00:00","EST","HUD VL",61758,851,161,252,143,-227
"12/01/2019 20:00:00","EST","LONGIL",61762,1039,1437,0,279,-150
"12/01/2019 20:00:00","EST","MHK VL",61756,612,207,0,110,-60
"12/01/2019 20:00:00","EST","MILLWD",61759,247,65,48,64,-72
"12/01/2019 20:00:00","EST","N.Y.C.",61761,2329,1627,1568,308,-69
"12/01/2019 20:00:00","EST","NORTH",61755,151,394,0,12,-186
"12/01/2019 20:00:00","EST","WEST",61752,1046,577,0,368,-42
"12/01/2019 21:00:00","EST","CAPITL",61757,1059,199,0,45,-61
"12/01/2019 21:00:00","EST","CENTRL",61754,1257,1480,0,169,-1207
"12/01/2019 21:00:00","EST","DUNWOD",61760,159,244,231,56,-73
"12/01/2019 21:00:00","EST","GENESE",61753,860,200,0,39,-103
"12/01/2019 21:00:00","EST","HUD VL",61758,807,160,237,191,-210
"12/01/2019 21:00:00","EST","LONGIL",61762,921,1432,0,274,-151
"12/01/2019 21:00:00","EST","MHK VL",61756,559,203,0,117,-52
"12/01/2019 21:00:00","EST","MILLWD",61759,243,59,46,63,-57
"12/01/2019 21:00:00","EST","N.Y.C.",61761,2248,1659,1467,224,-98
"12/01/2019 21:00:00","EST","NORTH",61755,145,391,0,10,-213
"12/01/2019 21:00:00","EST","WEST",61752,1004,559,0,362,-40
"12/01/2019 22:00:00","EST","CAPITL",61757,967,196,0,48,-115
"12/01/2019 22:00:00","EST","CENTRL",61754,1169,1469,0,125,-1194
"12/01/2019 22:00:00","EST","DUNWOD",61760,149,236,213,52,-73
"12/01/2019 22:00:00","EST","GENESE",61753,782,197,0,17,-103
"12/01/2019 22:00:00","EST","HUD VL",61758,745,153,216,99,-210
"12/01/2019 22:00:00","EST","LONGIL",61762,737,1425,0,290,-180
"12/01/2019 22:00:00","EST","MHK VL",61756,501,194,0,87,-74
"12/01/2019 22:00:00","EST","MILLWD",61759,173,57,43,44,-63
"12/01/2019 22:00:00","EST","N.Y.C.",61761,2148,1619,1306,217,-85
"12/01/2019 22:00:00","EST","NORTH",61755,129,383,0,5,-217
"12/01/2019 22:00:00","EST","WEST",61752,945,551,0,337,-44
"12/01/2019 23:00:00","EST","CAPITL",61757,889,191,0,53,-61
"12/01/2019 23:00:00","EST","CENTRL",61754,1088,1464,0,192,-1186
"12/01/2019 23:00:00","EST","DUNWOD",61760,137,219,186,56,-74
"12/01/2019 23:00:00","EST","GENESE",61753,719,198,0,36,-72
"12/01/2019 23:00:00","EST","HUD VL",61758,681,145,195,87,-134
"12/01/2019 23:00:00","EST","LONGIL",61762,537,1424,0,297,-148
"12/01/2019 23:00:00","EST","MHK VL",61756,448,188,0,37,-32
"12/01/2019 23:00:00","EST","MILLWD",61759,141,52,37,64,-33
"12/01/2019 23:00:00","EST","N.Y.C.",61761,1998,1632,1129,194,-81
"12/01/2019 23:00:00","EST","NORTH",61755,116,382,0,8,-194
"12/01/2019 23:00:00","EST","WEST",61752,873,546,0,379,-46
