"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/07/2019 06:00:00","EST","HUD VL",61758,683,147,180,38,-89
"12/07/2019 06:00:00","EST","LONGIL",61762,356,1424,0,150,-207
"12/07/2019 06:00:00","EST","MHK VL",61756,515,211,0,29,-30
"12/07/2019 06:00:00","EST","MILLWD",61759,142,55,33,5,-50
"12/07/2019 06:00:00","EST","N.Y.C.",61761,2007,1732,763,33,-121
"12/07/2019 06:00:00","EST","NORTH",61755,141,406,0,0,-199
"12/07/2019 06:00:00","EST","WEST",61752,872,596,0,379,-79
"12/07/2019 07:00:00","EST","CAPITL",61757,1043,216,0,42,-156
"12/07/2019 07:00:00","EST","CENTRL",61754,1176,1511,0,125,-1194
"12/07/2019 07:00:00","EST","DUNWOD",61760,146,213,181,40,-90
"12/07/2019 07:00:00","EST","GENESE",61753,796,236,0,34,-116
"12/07/2019 07:00:00","EST","HUD VL",61758,713,150,188,74,-164
"12/07/2019 07:00:00","EST","LONGIL",61762,455,1428,0,160,-218
"12/07/2019 07:00:00","EST","MHK VL",61756,552,218,0,89,-38
"12/07/2019 07:00:00","EST","MILLWD",61759,202,56,36,40,-27
"12/07/2019 07:00:00","EST","N.Y.C.",61761,2149,1712,840,60,-85
"12/07/2019 07:00:00","EST","NORTH",61755,149,413,0,12,-244
"12/07/2019 07:00:00","EST","WEST",61752,905,606,0,548,-23
"12/07/2019 08:00:00","EST","CAPITL",61757,1106,198,0,66,-150
"12/07/2019 08:00:00","EST","CENTRL",61754,1220,1532,0,126,-1184
"12/07/2019 08:00:00","EST","DUNWOD",61760,153,222,195,38,-72
"12/07/2019 08:00:00","EST","GENESE",61753,840,238,0,29,-187
"12/07/2019 08:00:00","EST","HUD VL",61758,734,156,197,72,-141
"12/07/2019 08:00:00","EST","LONGIL",61762,563,1435,0,184,-198
"12/07/2019 08:00:00","EST","MHK VL",61756,575,225,0,84,-36
"12/07/2019 08:00:00","EST","MILLWD",61759,234,56,38,46,-6
"12/07/2019 08:00:00","EST","N.Y.C.",61761,2253,1722,965,94,-134
"12/07/2019 08:00:00","EST","NORTH",61755,158,416,0,2,-259
"12/07/2019 08:00:00","EST","WEST",61752,948,627,0,530,-24
"12/07/2019 09:00:00","EST","CAPITL",61757,1164,185,0,68,-176
"12/07/2019 09:00:00","EST","CENTRL",61754,1238,1537,0,137,-1181
"12/07/2019 09:00:00","EST","DUNWOD",61760,161,229,205,60,-97
"12/07/2019 09:00:00","EST","GENESE",61753,877,237,0,32,-294
"12/07/2019 09:00:00","EST","HUD VL",61758,739,160,200,92,-223
"12/07/2019 09:00:00","EST","LONGIL",61762,630,1436,0,158,-242
"12/07/2019 09:00:00","EST","MHK VL",61756,584,229,0,111,-35
"12/07/2019 09:00:00","EST","MILLWD",61759,239,56,40,45,-26
"12/07/2019 09:00:00","EST","N.Y.C.",61761,2340,1714,1072,71,-172
"12/07/2019 09:00:00","EST","NORTH",61755,158,417,0,6,-257
"12/07/2019 09:00:00","EST","WEST",61752,971,639,0,536,-62
"12/07/2019 10:00:00","EST","CAPITL",61757,1182,169,0,71,-184
"12/07/2019 10:00:00","EST","CENTRL",61754,1256,1536,0,124,-1191
"12/07/2019 10:00:00","EST","DUNWOD",61760,167,230,213,51,-104
"12/07/2019 10:00:00","EST","GENESE",61753,896,237,0,32,-186
"12/07/2019 10:00:00","EST","HUD VL",61758,733,161,199,102,-259
"12/07/2019 10:00:00","EST","LONGIL",61762,705,1438,0,158,-262
"12/07/2019 10:00:00","EST","MHK VL",61756,589,227,0,99,-38
"12/07/2019 10:00:00","EST","MILLWD",61759,241,56,41,46,-29
"12/07/2019 10:00:00","EST","N.Y.C.",61761,2383,1684,1191,82,-187
"12/07/2019 10:00:00","EST","NORTH",61755,157,415,0,2,-248
"12/07/2019 10:00:00","EST","WEST",61752,992,637,0,541,-61
"12/07/2019 11:00:00","EST","CAPITL",61757,1162,175,0,56,-186
"12/07/2019 11:00:00","EST","CENTRL",61754,1252,1530,0,150,-1206
"12/07/2019 11:00:00","EST","DUNWOD",61760,174,230,218,61,-90
"12/07/2019 11:00:00","EST","GENESE",61753,896,234,0,54,-208
"12/07/2019 11:00:00","EST","HUD VL",61758,721,162,198,90,-233
"12/07/2019 11:00:00","EST","LONGIL",61762,765,1438,0,160,-240
"12/07/2019 11:00:00","EST","MHK VL",61756,581,225,0,99,-37
"12/07/2019 11:00:00","EST","MILLWD",61759,215,55,42,46,-15
"12/07/2019 11:00:00","EST","N.Y.C.",61761,2427,1669,1275,82,-199
"12/07/2019 11:00:00","EST","NORTH",61755,156,412,0,2,-275
"12/07/2019 11:00:00","EST","WEST",61752,993,628,0,549,-61
"12/07/2019 12:00:00","EST","CAPITL",61757,1133,190,0,15,-186
"12/07/2019 12:00:00","EST","CENTRL",61754,1236,1519,0,142,-1212
"12/07/2019 12:00:00","EST","DUNWOD",61760,170,229,218,45,-98
"12/07/2019 12:00:00","EST","GENESE",61753,885,231,0,17,-216
"12/07/2019 12:00:00","EST","HUD VL",61758,710,158,196,85,-278
"12/07/2019 12:00:00","EST","LONGIL",61762,792,1438,0,143,-241
"12/07/2019 12:00:00","EST","MHK VL",61756,575,220,0,81,-36
"12/07/2019 12:00:00","EST","MILLWD",61759,203,55,42,40,-34
"12/07/2019 12:00:00","EST","N.Y.C.",61761,2414,1639,1287,31,-125
"12/07/2019 12:00:00","EST","NORTH",61755,152,412,0,6,-276
"12/07/2019 12:00:00","EST","WEST",61752,983,622,0,512,-60
"12/07/2019 13:00:00","EST","CAPITL",61757,1117,195,0,15,-187
"12/07/2019 13:00:00","EST","CENTRL",61754,1237,1517,0,131,-1208
"12/07/2019 13:00:00","EST","DUNWOD",61760,170,230,215,46,-77
"12/07/2019 13:00:00","EST","GENESE",61753,874,226,0,32,-208
"12/07/2019 13:00:00","EST","HUD VL",61758,703,159,196,86,-241
"12/07/2019 13:00:00","EST","LONGIL",61762,798,1438,0,127,-210
"12/07/2019 13:00:00","EST","MHK VL",61756,566,216,0,81,-36
"12/07/2019 13:00:00","EST","MILLWD",61759,197,55,41,41,-14
"12/07/2019 13:00:00","EST","N.Y.C.",61761,2402,1635,1278,38,-127
"12/07/2019 13:00:00","EST","NORTH",61755,149,408,0,6,-199
"12/07/2019 13:00:00","EST","WEST",61752,976,618,0,584,-60
"12/07/2019 14:00:00","EST","CAPITL",61757,1105,207,0,18,-163
"12/07/2019 14:00:00","EST","CENTRL",61754,1206,1510,0,109,-1216
"12/07/2019 14:00:00","EST","DUNWOD",61760,172,231,209,41,-77
"12/07/2019 14:00:00","EST","GENESE",61753,867,224,0,28,-146
"12/07/2019 14:00:00","EST","HUD VL",61758,708,155,198,86,-239
"12/07/2019 14:00:00","EST","LONGIL",61762,801,1439,0,120,-223
"12/07/2019 14:00:00","EST","MHK VL",61756,565,214,0,74,-36
"12/07/2019 14:00:00","EST","MILLWD",61759,196,55,40,41,-15
"12/07/2019 14:00:00","EST","N.Y.C.",61761,2395,1656,1211,40,-139
"12/07/2019 14:00:00","EST","NORTH",61755,147,405,0,6,-178
"12/07/2019 14:00:00","EST","WEST",61752,962,599,0,520,-60
"12/07/2019 15:00:00","EST","CAPITL",61757,1125,210,0,8,-139
"12/07/2019 15:00:00","EST","CENTRL",61754,1235,1506,0,109,-1211
"12/07/2019 15:00:00","EST","DUNWOD",61760,167,235,210,45,-120
"12/07/2019 15:00:00","EST","GENESE",61753,872,219,0,17,-205
"12/07/2019 15:00:00","EST","HUD VL",61758,746,155,206,122,-260
"12/07/2019 15:00:00","EST","LONGIL",61762,840,1442,0,123,-248
"12/07/2019 15:00:00","EST","MHK VL",61756,580,210,0,74,-33
"12/07/2019 15:00:00","EST","MILLWD",61759,189,56,41,45,-53
"12/07/2019 15:00:00","EST","N.Y.C.",61761,2368,1688,1190,45,-137
"12/07/2019 15:00:00","EST","NORTH",61755,152,403,0,2,-178
"12/07/2019 15:00:00","EST","WEST",61752,966,595,0,550,-22
"12/07/2019 16:00:00","EST","CAPITL",61757,1245,201,0,49,-174
"12/07/2019 16:00:00","EST","CENTRL",61754,1312,1513,0,155,-1203
"12/07/2019 16:00:00","EST","DUNWOD",61760,174,246,231,82,-91
"12/07/2019 16:00:00","EST","GENESE",61753,933,221,0,50,-186
"12/07/2019 16:00:00","EST","HUD VL",61758,813,159,226,86,-166
"12/07/2019 16:00:00","EST","LONGIL",61762,1029,1444,0,194,-219
"12/07/2019 16:00:00","EST","MHK VL",61756,628,217,0,84,-48
"12/07/2019 16:00:00","EST","MILLWD",61759,214,60,45,38,-26
"12/07/2019 16:00:00","EST","N.Y.C.",61761,2402,1691,1332,76,-140
"12/07/2019 16:00:00","EST","NORTH",61755,162,410,0,2,-219
"12/07/2019 16:00:00","EST","WEST",61752,1025,606,0,512,-38
"12/07/2019 17:00:00","EST","CAPITL",61757,1363,166,0,57,-163
"12/07/2019 17:00:00","EST","CENTRL",61754,1402,1519,0,163,-1182
"12/07/2019 17:00:00","EST","DUNWOD",61760,178,280,250,81,-82
"12/07/2019 17:00:00","EST","GENESE",61753,997,225,0,61,-179
"12/07/2019 17:00:00","EST","HUD VL",61758,871,166,250,112,-143
"12/07/2019 17:00:00","EST","LONGIL",61762,1157,1445,0,229,-237
"12/07/2019 17:00:00","EST","MHK VL",61756,673,224,0,98,-41
"12/07/2019 17:00:00","EST","MILLWD",61759,275,68,48,57,-36
"12/07/2019 17:00:00","EST","N.Y.C.",61761,2451,1696,1463,109,-65
"12/07/2019 17:00:00","EST","NORTH",61755,172,413,0,15,-169
"12/07/2019 17:00:00","EST","WEST",61752,1109,594,0,497,-35
"12/07/2019 18:00:00","EST","CAPITL",61757,1346,155,0,28,-163
"12/07/2019 18:00:00","EST","CENTRL",61754,1413,1520,0,151,-1235
"12/07/2019 18:00:00","EST","DUNWOD",61760,179,288,252,49,-87
"12/07/2019 18:00:00","EST","GENESE",61753,994,223,0,39,-171
"12/07/2019 18:00:00","EST","HUD VL",61758,885,168,252,105,-234
"12/07/2019 18:00:00","EST","LONGIL",61762,1137,1444,0,188,-207
"12/07/2019 18:00:00","EST","MHK VL",61756,674,223,0,98,-67
"12/07/2019 18:00:00","EST","MILLWD",61759,269,70,49,52,-32
"12/07/2019 18:00:00","EST","N.Y.C.",61761,2457,1700,1498,75,-67
"12/07/2019 18:00:00","EST","NORTH",61755,174,412,0,12,-141
"12/07/2019 18:00:00","EST","WEST",61752,1114,613,0,336,-35
"12/07/2019 19:00:00","EST","CAPITL",61757,1321,156,0,66,-163
"12/07/2019 19:00:00","EST","CENTRL",61754,1387,1520,0,158,-1205
"12/07/2019 19:00:00","EST","DUNWOD",61760,179,288,247,113,-70
"12/07/2019 19:00:00","EST","GENESE",61753,974,223,0,46,-148
"12/07/2019 19:00:00","EST","HUD VL",61758,879,166,250,84,-164
"12/07/2019 19:00:00","EST","LONGIL",61762,1060,1442,0,175,-167
"12/07/2019 19:00:00","EST","MHK VL",61756,661,223,0,129,-48
"12/07/2019 19:00:00","EST","MILLWD",61759,259,70,49,56,-15
"12/07/2019 19:00:00","EST","N.Y.C.",61761,2437,1729,1488,130,-51
"12/07/2019 19:00:00","EST","NORTH",61755,171,410,0,17,-180
"12/07/2019 19:00:00","EST","WEST",61752,1101,624,0,320,-22
"12/07/2019 20:00:00","EST","CAPITL",61757,1262,179,0,57,-166
"12/07/2019 20:00:00","EST","CENTRL",61754,1352,1513,0,129,-1191
"12/07/2019 20:00:00","EST","DUNWOD",61760,170,280,244,106,-61
"12/07/2019 20:00:00","EST","GENESE",61753,941,220,0,46,-120
"12/07/2019 20:00:00","EST","HUD VL",61758,865,162,246,111,-138
"12/07/2019 20:00:00","EST","LONGIL",61762,977,1439,0,168,-162
"12/07/2019 20:00:00","EST","MHK VL",61756,635,220,0,106,-26
"12/07/2019 20:00:00","EST","MILLWD",61759,253,69,48,83,-8
"12/07/2019 20:00:00","EST","N.Y.C.",61761,2384,1719,1460,116,-64
"12/07/2019 20:00:00","EST","NORTH",61755,163,406,0,7,-166
"12/07/2019 20:00:00","EST","WEST",61752,1079,617,0,385,-60
"12/07/2019 21:00:00","EST","CAPITL",61757,1169,203,0,44,-235
"12/07/2019 21:00:00","EST","CENTRL",61754,1286,1505,0,137,-1187
"12/07/2019 21:00:00","EST","DUNWOD",61760,162,256,236,83,-72
"12/07/2019 21:00:00","EST","GENESE",61753,884,216,0,44,-82
"12/07/2019 21:00:00","EST","HUD VL",61758,828,160,238,109,-227
"12/07/2019 21:00:00","EST","LONGIL",61762,906,1436,0,166,-201
"12/07/2019 21:00:00","EST","MHK VL",61756,598,213,0,111,-28
"12/07/2019 21:00:00","EST","MILLWD",61759,251,62,47,81,-9
"12/07/2019 21:00:00","EST","N.Y.C.",61761,2325,1711,1387,66,-98
"12/07/2019 21:00:00","EST","NORTH",61755,153,404,0,19,-155
"12/07/2019 21:00:00","EST","WEST",61752,1037,585,0,351,-60
"12/07/2019 22:00:00","EST","CAPITL",61757,1083,215,0,63,-243
"12/07/2019 22:00:00","EST","CENTRL",61754,1225,1478,0,119,-1212
"12/07/2019 22:00:00","EST","DUNWOD",61760,154,249,222,84,-96
"12/07/2019 22:00:00","EST","GENESE",61753,825,204,0,15,-100
"12/07/2019 22:00:00","EST","HUD VL",61758,776,153,222,87,-235
"12/07/2019 22:00:00","EST","LONGIL",61762,803,1426,0,171,-171
"12/07/2019 22:00:00","EST","MHK VL",61756,553,205,0,84,-52
"12/07/2019 22:00:00","EST","MILLWD",61759,189,59,44,68,-33
"12/07/2019 22:00:00","EST","N.Y.C.",61761,2221,1705,1269,66,-113
"12/07/2019 22:00:00","EST","NORTH",61755,142,396,0,4,-196
"12/07/2019 22:00:00","EST","WEST",61752,980,572,0,376,-62
"12/07/2019 23:00:00","EST","CAPITL",61757,1013,212,0,41,-145
"12/07/2019 23:00:00","EST","CENTRL",61754,1155,1469,0,124,-1222
"12/07/2019 23:00:00","EST","DUNWOD",61760,148,229,200,62,-86
"12/07/2019 23:00:00","EST","GENESE",61753,768,197,0,32,-22
"12/07/2019 23:00:00","EST","HUD VL",61758,727,147,205,40,-72
"12/07/2019 23:00:00","EST","LONGIL",61762,625,1423,0,152,-157
"12/07/2019 23:00:00","EST","MHK VL",61756,510,198,0,19,-38
"12/07/2019 23:00:00","EST","MILLWD",61759,154,57,39,60,-61
"12/07/2019 23:00:00","EST","N.Y.C.",61761,2058,1737,1137,38,-140
"12/07/2019 23:00:00","EST","NORTH",61755,134,397,0,0,-193
"12/07/2019 23:00:00","EST","WEST",61752,907,559,0,374,-62
