"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/19/2019 06:00:00","EST","CENTRL",61754,1363,1508,0,186,-1136
"12/19/2019 06:00:00","EST","DUNWOD",61760,214,187,207,118,-81
"12/19/2019 06:00:00","EST","GENESE",61753,910,267,0,77,-114
"12/19/2019 06:00:00","EST","HUD VL",61758,794,172,203,69,-202
"12/19/2019 06:00:00","EST","LONGIL",61762,1366,1065,0,164,-181
"12/19/2019 06:00:00","EST","MHK VL",61756,711,253,0,107,-47
"12/19/2019 06:00:00","EST","MILLWD",61759,183,62,40,80,-14
"12/19/2019 06:00:00","EST","N.Y.C.",61761,2443,1891,1115,270,-135
"12/19/2019 06:00:00","EST","NORTH",61755,162,437,0,41,-207
"12/19/2019 06:00:00","EST","WEST",61752,1070,689,0,445,-156
"12/19/2019 07:00:00","EST","CAPITL",61757,1484,54,0,213,-155
"12/19/2019 07:00:00","EST","CENTRL",61754,1450,1540,0,128,-1134
"12/19/2019 07:00:00","EST","DUNWOD",61760,319,138,227,100,-63
"12/19/2019 07:00:00","EST","GENESE",61753,979,278,0,35,-156
"12/19/2019 07:00:00","EST","HUD VL",61758,843,181,215,60,-234
"12/19/2019 07:00:00","EST","LONGIL",61762,1489,1071,0,194,-130
"12/19/2019 07:00:00","EST","MHK VL",61756,730,267,0,174,-51
"12/19/2019 07:00:00","EST","MILLWD",61759,243,71,43,72,-14
"12/19/2019 07:00:00","EST","N.Y.C.",61761,2696,1968,1263,285,-62
"12/19/2019 07:00:00","EST","NORTH",61755,168,445,0,53,-214
"12/19/2019 07:00:00","EST","WEST",61752,1128,704,0,420,-93
"12/19/2019 08:00:00","EST","CAPITL",61757,1475,57,0,223,-146
"12/19/2019 08:00:00","EST","CENTRL",61754,1435,1567,0,107,-1158
"12/19/2019 08:00:00","EST","DUNWOD",61760,357,124,232,64,-82
"12/19/2019 08:00:00","EST","GENESE",61753,968,308,0,13,-152
"12/19/2019 08:00:00","EST","HUD VL",61758,876,188,217,53,-221
"12/19/2019 08:00:00","EST","LONGIL",61762,1452,1088,0,186,-142
"12/19/2019 08:00:00","EST","MHK VL",61756,715,284,0,32,-47
"12/19/2019 08:00:00","EST","MILLWD",61759,286,47,43,47,-14
"12/19/2019 08:00:00","EST","N.Y.C.",61761,2887,2100,1347,143,-121
"12/19/2019 08:00:00","EST","NORTH",61755,169,450,0,42,-240
"12/19/2019 08:00:00","EST","WEST",61752,1043,809,0,484,-76
"12/19/2019 09:00:00","EST","CAPITL",61757,1463,58,0,186,-163
"12/19/2019 09:00:00","EST","CENTRL",61754,1434,1572,0,107,-1193
"12/19/2019 09:00:00","EST","DUNWOD",61760,364,117,234,61,-110
"12/19/2019 09:00:00","EST","GENESE",61753,979,295,0,16,-147
"12/19/2019 09:00:00","EST","HUD VL",61758,880,192,218,79,-286
"12/19/2019 09:00:00","EST","LONGIL",61762,1390,1090,0,200,-149
"12/19/2019 09:00:00","EST","MHK VL",61756,707,287,0,142,-85
"12/19/2019 09:00:00","EST","MILLWD",61759,307,27,43,51,-69
"12/19/2019 09:00:00","EST","N.Y.C.",61761,3019,1983,1449,86,-122
"12/19/2019 09:00:00","EST","NORTH",61755,166,450,0,37,-222
"12/19/2019 09:00:00","EST","WEST",61752,1109,773,0,502,-69
"12/19/2019 10:00:00","EST","CAPITL",61757,1456,61,0,120,-161
"12/19/2019 10:00:00","EST","CENTRL",61754,1456,1573,0,123,-1166
"12/19/2019 10:00:00","EST","DUNWOD",61760,375,104,243,68,-83
"12/19/2019 10:00:00","EST","GENESE",61753,981,295,0,16,-101
"12/19/2019 10:00:00","EST","HUD VL",61758,880,190,217,76,-348
"12/19/2019 10:00:00","EST","LONGIL",61762,1359,1094,0,207,-118
"12/19/2019 10:00:00","EST","MHK VL",61756,702,288,0,142,-81
"12/19/2019 10:00:00","EST","MILLWD",61759,311,21,45,60,-37
"12/19/2019 10:00:00","EST","N.Y.C.",61761,3075,1912,1571,80,-146
"12/19/2019 10:00:00","EST","NORTH",61755,163,449,0,45,-222
"12/19/2019 10:00:00","EST","WEST",61752,1099,785,0,495,-61
"12/19/2019 11:00:00","EST","CAPITL",61757,1440,61,0,113,-138
"12/19/2019 11:00:00","EST","CENTRL",61754,1422,1573,0,101,-1199
"12/19/2019 11:00:00","EST","DUNWOD",61760,378,100,247,60,-82
"12/19/2019 11:00:00","EST","GENESE",61753,979,293,0,10,-136
"12/19/2019 11:00:00","EST","HUD VL",61758,869,195,214,72,-358
"12/19/2019 11:00:00","EST","LONGIL",61762,1326,1096,0,201,-115
"12/19/2019 11:00:00","EST","MHK VL",61756,690,284,0,84,-107
"12/19/2019 11:00:00","EST","MILLWD",61759,278,25,45,51,-24
"12/19/2019 11:00:00","EST","N.Y.C.",61761,3099,1892,1652,78,-160
"12/19/2019 11:00:00","EST","NORTH",61755,163,445,0,32,-250
"12/19/2019 11:00:00","EST","WEST",61752,1095,784,0,530,-43
"12/19/2019 12:00:00","EST","CAPITL",61757,1420,59,0,105,-137
"12/19/2019 12:00:00","EST","CENTRL",61754,1403,1570,0,91,-1228
"12/19/2019 12:00:00","EST","DUNWOD",61760,373,99,250,50,-62
"12/19/2019 12:00:00","EST","GENESE",61753,969,292,0,0,-155
"12/19/2019 12:00:00","EST","HUD VL",61758,861,192,210,77,-362
"12/19/2019 12:00:00","EST","LONGIL",61762,1291,1097,0,192,-156
"12/19/2019 12:00:00","EST","MHK VL",61756,683,280,0,71,-136
"12/19/2019 12:00:00","EST","MILLWD",61759,248,40,47,42,-12
"12/19/2019 12:00:00","EST","N.Y.C.",61761,3090,1817,1698,80,-162
"12/19/2019 12:00:00","EST","NORTH",61755,159,444,0,40,-275
"12/19/2019 12:00:00","EST","WEST",61752,1090,777,0,549,-41
"12/19/2019 13:00:00","EST","CAPITL",61757,1411,57,0,119,-148
"12/19/2019 13:00:00","EST","CENTRL",61754,1398,1570,0,88,-1241
"12/19/2019 13:00:00","EST","DUNWOD",61760,373,97,245,64,-72
"12/19/2019 13:00:00","EST","GENESE",61753,966,292,0,0,-163
"12/19/2019 13:00:00","EST","HUD VL",61758,851,193,208,81,-363
"12/19/2019 13:00:00","EST","LONGIL",61762,1290,1101,0,196,-151
"12/19/2019 13:00:00","EST","MHK VL",61756,672,280,0,83,-131
"12/19/2019 13:00:00","EST","MILLWD",61759,238,40,46,61,-25
"12/19/2019 13:00:00","EST","N.Y.C.",61761,3098,1829,1659,73,-167
"12/19/2019 13:00:00","EST","NORTH",61755,157,441,0,40,-290
"12/19/2019 13:00:00","EST","WEST",61752,1086,767,0,579,-41
"12/19/2019 14:00:00","EST","CAPITL",61757,1400,56,0,109,-131
"12/19/2019 14:00:00","EST","CENTRL",61754,1407,1561,0,75,-1252
"12/19/2019 14:00:00","EST","DUNWOD",61760,357,108,246,49,-77
"12/19/2019 14:00:00","EST","GENESE",61753,957,287,0,2,-158
"12/19/2019 14:00:00","EST","HUD VL",61758,848,189,210,69,-368
"12/19/2019 14:00:00","EST","LONGIL",61762,1302,1102,0,186,-177
"12/19/2019 14:00:00","EST","MHK VL",61756,682,272,0,70,-121
"12/19/2019 14:00:00","EST","MILLWD",61759,215,62,46,46,-4
"12/19/2019 14:00:00","EST","N.Y.C.",61761,3071,1828,1665,73,-182
"12/19/2019 14:00:00","EST","NORTH",61755,158,438,0,38,-296
"12/19/2019 14:00:00","EST","WEST",61752,1083,747,0,561,-40
"12/19/2019 15:00:00","EST","CAPITL",61757,1412,54,0,108,-129
"12/19/2019 15:00:00","EST","CENTRL",61754,1434,1554,0,85,-1236
"12/19/2019 15:00:00","EST","DUNWOD",61760,330,148,252,67,-74
"12/19/2019 15:00:00","EST","GENESE",61753,973,282,0,10,-137
"12/19/2019 15:00:00","EST","HUD VL",61758,871,187,220,66,-376
"12/19/2019 15:00:00","EST","LONGIL",61762,1413,1108,0,192,-180
"12/19/2019 15:00:00","EST","MHK VL",61756,697,267,0,130,-120
"12/19/2019 15:00:00","EST","MILLWD",61759,212,65,47,57,-42
"12/19/2019 15:00:00","EST","N.Y.C.",61761,3059,1846,1713,78,-164
"12/19/2019 15:00:00","EST","NORTH",61755,163,438,0,48,-294
"12/19/2019 15:00:00","EST","WEST",61752,1085,736,0,507,-41
"12/19/2019 16:00:00","EST","CAPITL",61757,1510,56,0,174,-211
"12/19/2019 16:00:00","EST","CENTRL",61754,1499,1554,0,164,-1196
"12/19/2019 16:00:00","EST","DUNWOD",61760,321,178,267,113,-80
"12/19/2019 16:00:00","EST","GENESE",61753,1043,278,0,33,-65
"12/19/2019 16:00:00","EST","HUD VL",61758,929,189,243,78,-313
"12/19/2019 16:00:00","EST","LONGIL",61762,1690,1109,0,218,-144
"12/19/2019 16:00:00","EST","MHK VL",61756,747,266,0,158,-60
"12/19/2019 16:00:00","EST","MILLWD",61759,232,68,50,111,-32
"12/19/2019 16:00:00","EST","N.Y.C.",61761,3043,2031,1771,128,-174
"12/19/2019 16:00:00","EST","NORTH",61755,174,440,0,38,-205
"12/19/2019 16:00:00","EST","WEST",61752,947,896,0,432,-37
"12/19/2019 17:00:00","EST","CAPITL",61757,1574,56,0,148,-214
"12/19/2019 17:00:00","EST","CENTRL",61754,1590,1555,0,150,-1190
"12/19/2019 17:00:00","EST","DUNWOD",61760,316,218,278,121,-45
"12/19/2019 17:00:00","EST","GENESE",61753,1092,307,0,16,-91
"12/19/2019 17:00:00","EST","HUD VL",61758,981,196,270,78,-272
"12/19/2019 17:00:00","EST","LONGIL",61762,1955,1111,0,215,-116
"12/19/2019 17:00:00","EST","MHK VL",61756,811,269,0,189,-46
"12/19/2019 17:00:00","EST","MILLWD",61759,300,79,53,115,-23
"12/19/2019 17:00:00","EST","N.Y.C.",61761,3033,2067,1851,165,-112
"12/19/2019 17:00:00","EST","NORTH",61755,185,443,0,69,-221
"12/19/2019 17:00:00","EST","WEST",61752,842,1033,0,424,-76
"12/19/2019 18:00:00","EST","CAPITL",61757,1585,56,0,150,-143
"12/19/2019 18:00:00","EST","CENTRL",61754,1615,1552,0,183,-1219
"12/19/2019 18:00:00","EST","DUNWOD",61760,292,240,286,90,-49
"12/19/2019 18:00:00","EST","GENESE",61753,1100,303,0,56,-70
"12/19/2019 18:00:00","EST","HUD VL",61758,988,195,274,81,-309
"12/19/2019 18:00:00","EST","LONGIL",61762,2006,1110,0,219,-116
"12/19/2019 18:00:00","EST","MHK VL",61756,825,266,0,149,-117
"12/19/2019 18:00:00","EST","MILLWD",61759,303,82,55,62,-17
"12/19/2019 18:00:00","EST","N.Y.C.",61761,2931,2035,1875,200,-114
"12/19/2019 18:00:00","EST","NORTH",61755,190,442,0,38,-232
"12/19/2019 18:00:00","EST","WEST",61752,844,1036,0,429,-82
"12/19/2019 19:00:00","EST","CAPITL",61757,1573,55,0,174,-123
"12/19/2019 19:00:00","EST","CENTRL",61754,1578,1550,0,109,-1227
"12/19/2019 19:00:00","EST","DUNWOD",61760,266,248,289,98,-42
"12/19/2019 19:00:00","EST","GENESE",61753,1054,298,0,15,-79
"12/19/2019 19:00:00","EST","HUD VL",61758,967,190,273,68,-315
"12/19/2019 19:00:00","EST","LONGIL",61762,1971,1112,0,202,-166
"12/19/2019 19:00:00","EST","MHK VL",61756,820,263,0,152,-109
"12/19/2019 19:00:00","EST","MILLWD",61759,291,81,56,47,-8
"12/19/2019 19:00:00","EST","N.Y.C.",61761,2863,1986,1919,138,-133
"12/19/2019 19:00:00","EST","NORTH",61755,186,440,0,39,-241
"12/19/2019 19:00:00","EST","WEST",61752,851,1035,0,392,-69
"12/19/2019 20:00:00","EST","CAPITL",61757,1530,54,0,170,-186
"12/19/2019 20:00:00","EST","CENTRL",61754,1552,1548,0,123,-1230
"12/19/2019 20:00:00","EST","DUNWOD",61760,234,259,286,105,-73
"12/19/2019 20:00:00","EST","GENESE",61753,1031,292,0,24,-71
"12/19/2019 20:00:00","EST","HUD VL",61758,948,187,270,51,-334
"12/19/2019 20:00:00","EST","LONGIL",61762,1910,1111,0,167,-131
"12/19/2019 20:00:00","EST","MHK VL",61756,783,258,0,132,-122
"12/19/2019 20:00:00","EST","MILLWD",61759,293,75,55,48,-51
"12/19/2019 20:00:00","EST","N.Y.C.",61761,2782,1866,1914,109,-144
"12/19/2019 20:00:00","EST","NORTH",61755,179,436,0,33,-257
"12/19/2019 20:00:00","EST","WEST",61752,955,919,0,437,-62
"12/19/2019 21:00:00","EST","CAPITL",61757,1457,61,0,180,-224
"12/19/2019 21:00:00","EST","CENTRL",61754,1474,1538,0,94,-1236
"12/19/2019 21:00:00","EST","DUNWOD",61760,182,278,275,98,-94
"12/19/2019 21:00:00","EST","GENESE",61753,998,248,0,11,-92
"12/19/2019 21:00:00","EST","HUD VL",61758,898,180,257,63,-234
"12/19/2019 21:00:00","EST","LONGIL",61762,1777,1112,0,152,-144
"12/19/2019 21:00:00","EST","MHK VL",61756,741,251,0,129,-101
"12/19/2019 21:00:00","EST","MILLWD",61759,283,69,53,38,-37
"12/19/2019 21:00:00","EST","N.Y.C.",61761,2682,1826,1741,117,-187
"12/19/2019 21:00:00","EST","NORTH",61755,170,431,0,32,-248
"12/19/2019 21:00:00","EST","WEST",61752,1152,694,0,393,-61
"12/19/2019 22:00:00","EST","CAPITL",61757,1311,118,0,110,-154
"12/19/2019 22:00:00","EST","CENTRL",61754,1384,1509,0,106,-1222
"12/19/2019 22:00:00","EST","DUNWOD",61760,172,262,250,88,-99
"12/19/2019 22:00:00","EST","GENESE",61753,923,231,0,11,-84
"12/19/2019 22:00:00","EST","HUD VL",61758,839,170,236,74,-192
"12/19/2019 22:00:00","EST","LONGIL",61762,1582,1094,0,153,-175
"12/19/2019 22:00:00","EST","MHK VL",61756,696,229,0,91,-107
"12/19/2019 22:00:00","EST","MILLWD",61759,209,66,47,41,-53
"12/19/2019 22:00:00","EST","N.Y.C.",61761,2576,1758,1569,96,-185
"12/19/2019 22:00:00","EST","NORTH",61755,158,421,0,34,-278
"12/19/2019 22:00:00","EST","WEST",61752,1095,660,0,505,-74
"12/19/2019 23:00:00","EST","CAPITL",61757,1168,179,0,95,-139
"12/19/2019 23:00:00","EST","CENTRL",61754,1276,1498,0,120,-1211
"12/19/2019 23:00:00","EST","DUNWOD",61760,159,242,223,66,-112
"12/19/2019 23:00:00","EST","GENESE",61753,856,226,0,22,-34
"12/19/2019 23:00:00","EST","HUD VL",61758,777,162,212,48,-121
"12/19/2019 23:00:00","EST","LONGIL",61762,1329,1092,0,159,-215
"12/19/2019 23:00:00","EST","MHK VL",61756,639,220,0,32,-73
"12/19/2019 23:00:00","EST","MILLWD",61759,167,62,42,41,-49
"12/19/2019 23:00:00","EST","N.Y.C.",61761,2387,1697,1388,208,-224
"12/19/2019 23:00:00","EST","NORTH",61755,145,420,0,47,-221
"12/19/2019 23:00:00","EST","WEST",61752,1008,635,0,546,-62
