"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/30/2019 09:00:00","EDT","WEST",61752,996,797,0,447,-49
"08/30/2019 10:00:00","EDT","CAPITL",61757,1400,54,0,5,-214
"08/30/2019 10:00:00","EDT","CENTRL",61754,1251,1547,0,100,-1214
"08/30/2019 10:00:00","EDT","DUNWOD",61760,468,93,234,105,-263
"08/30/2019 10:00:00","EDT","GENESE",61753,868,301,0,21,-318
"08/30/2019 10:00:00","EDT","HUD VL",61758,811,201,218,55,-511
"08/30/2019 10:00:00","EDT","LONGIL",61762,1293,1471,0,170,-173
"08/30/2019 10:00:00","EDT","MHK VL",61756,560,253,0,17,-371
"08/30/2019 10:00:00","EDT","MILLWD",61759,253,38,40,5,-191
"08/30/2019 10:00:00","EDT","N.Y.C.",61761,4114,1935,1751,224,-239
"08/30/2019 10:00:00","EDT","NORTH",61755,100,365,0,12,-246
"08/30/2019 10:00:00","EDT","WEST",61752,1022,821,0,439,-58
"08/30/2019 11:00:00","EDT","CAPITL",61757,1423,53,0,0,-300
"08/30/2019 11:00:00","EDT","CENTRL",61754,1282,1549,0,93,-1250
"08/30/2019 11:00:00","EDT","DUNWOD",61760,483,88,248,106,-226
"08/30/2019 11:00:00","EDT","GENESE",61753,897,304,0,16,-303
"08/30/2019 11:00:00","EDT","HUD VL",61758,854,206,237,50,-496
"08/30/2019 11:00:00","EDT","LONGIL",61762,1466,1471,0,241,-165
"08/30/2019 11:00:00","EDT","MHK VL",61756,588,253,0,12,-437
"08/30/2019 11:00:00","EDT","MILLWD",61759,262,20,43,0,-180
"08/30/2019 11:00:00","EDT","N.Y.C.",61761,4207,1872,1912,257,-226
"08/30/2019 11:00:00","EDT","NORTH",61755,107,368,0,6,-295
"08/30/2019 11:00:00","EDT","WEST",61752,1052,824,0,442,-59
"08/30/2019 12:00:00","EDT","CAPITL",61757,1435,57,0,0,-299
"08/30/2019 12:00:00","EDT","CENTRL",61754,1301,1546,0,158,-1251
"08/30/2019 12:00:00","EDT","DUNWOD",61760,497,90,261,100,-270
"08/30/2019 12:00:00","EDT","GENESE",61753,914,307,0,16,-294
"08/30/2019 12:00:00","EDT","HUD VL",61758,894,206,258,50,-471
"08/30/2019 12:00:00","EDT","LONGIL",61762,1626,1472,0,234,-118
"08/30/2019 12:00:00","EDT","MHK VL",61756,599,252,0,10,-416
"08/30/2019 12:00:00","EDT","MILLWD",61759,265,24,46,0,-174
"08/30/2019 12:00:00","EDT","N.Y.C.",61761,4249,1870,2038,266,-197
"08/30/2019 12:00:00","EDT","NORTH",61755,106,365,0,29,-301
"08/30/2019 12:00:00","EDT","WEST",61752,1071,828,0,402,-82
"08/30/2019 13:00:00","EDT","CAPITL",61757,1456,60,0,0,-278
"08/30/2019 13:00:00","EDT","CENTRL",61754,1327,1545,0,75,-1250
"08/30/2019 13:00:00","EDT","DUNWOD",61760,504,94,274,100,-202
"08/30/2019 13:00:00","EDT","GENESE",61753,930,309,0,16,-288
"08/30/2019 13:00:00","EDT","HUD VL",61758,931,205,277,67,-421
"08/30/2019 13:00:00","EDT","LONGIL",61762,1772,1476,0,312,-123
"08/30/2019 13:00:00","EDT","MHK VL",61756,605,256,0,0,-403
"08/30/2019 13:00:00","EDT","MILLWD",61759,283,16,49,0,-178
"08/30/2019 13:00:00","EDT","N.Y.C.",61761,4298,1866,2141,245,-235
"08/30/2019 13:00:00","EDT","NORTH",61755,108,365,0,17,-217
"08/30/2019 13:00:00","EDT","WEST",61752,1094,833,0,312,-61
"08/30/2019 14:00:00","EDT","CAPITL",61757,1468,57,0,0,-275
"08/30/2019 14:00:00","EDT","CENTRL",61754,1349,1536,0,164,-1248
"08/30/2019 14:00:00","EDT","DUNWOD",61760,512,96,285,133,-205
"08/30/2019 14:00:00","EDT","GENESE",61753,936,309,0,21,-293
"08/30/2019 14:00:00","EDT","HUD VL",61758,965,209,295,90,-428
"08/30/2019 14:00:00","EDT","LONGIL",61762,1940,1479,0,317,-63
"08/30/2019 14:00:00","EDT","MHK VL",61756,612,248,0,12,-410
"08/30/2019 14:00:00","EDT","MILLWD",61759,264,37,51,0,-181
"08/30/2019 14:00:00","EDT","N.Y.C.",61761,4307,1865,2233,235,-129
"08/30/2019 14:00:00","EDT","NORTH",61755,108,363,0,19,-147
"08/30/2019 14:00:00","EDT","WEST",61752,1082,853,0,326,-70
"08/30/2019 15:00:00","EDT","CAPITL",61757,1491,56,0,5,-201
"08/30/2019 15:00:00","EDT","CENTRL",61754,1356,1524,0,176,-1246
"08/30/2019 15:00:00","EDT","DUNWOD",61760,506,124,290,401,-169
"08/30/2019 15:00:00","EDT","GENESE",61753,923,328,0,21,-379
"08/30/2019 15:00:00","EDT","HUD VL",61758,1001,204,309,72,-352
"08/30/2019 15:00:00","EDT","LONGIL",61762,2063,1479,0,411,-73
"08/30/2019 15:00:00","EDT","MHK VL",61756,615,237,0,19,-399
"08/30/2019 15:00:00","EDT","MILLWD",61759,223,77,52,11,-107
"08/30/2019 15:00:00","EDT","N.Y.C.",61761,4264,1868,2302,334,-188
"08/30/2019 15:00:00","EDT","NORTH",61755,108,363,0,45,-201
"08/30/2019 15:00:00","EDT","WEST",61752,984,946,0,289,-87
"08/30/2019 16:00:00","EDT","CAPITL",61757,1514,57,0,0,-361
"08/30/2019 16:00:00","EDT","CENTRL",61754,1367,1509,0,151,-1437
"08/30/2019 16:00:00","EDT","DUNWOD",61760,461,176,290,670,-158
"08/30/2019 16:00:00","EDT","GENESE",61753,935,322,0,21,-330
"08/30/2019 16:00:00","EDT","HUD VL",61758,1025,198,317,77,-504
"08/30/2019 16:00:00","EDT","LONGIL",61762,2139,1478,0,443,-150
"08/30/2019 16:00:00","EDT","MHK VL",61756,625,231,0,9,-342
"08/30/2019 16:00:00","EDT","MILLWD",61759,243,77,53,37,-72
"08/30/2019 16:00:00","EDT","N.Y.C.",61761,4180,1979,2292,632,-175
"08/30/2019 16:00:00","EDT","NORTH",61755,109,361,0,20,-196
"08/30/2019 16:00:00","EDT","WEST",61752,1001,923,0,297,-75
"08/30/2019 17:00:00","EDT","CAPITL",61757,1512,53,0,11,-365
"08/30/2019 17:00:00","EDT","CENTRL",61754,1360,1493,0,173,-1426
"08/30/2019 17:00:00","EDT","DUNWOD",61760,391,230,292,649,-166
"08/30/2019 17:00:00","EDT","GENESE",61753,947,311,0,40,-339
"08/30/2019 17:00:00","EDT","HUD VL",61758,1030,191,318,30,-448
"08/30/2019 17:00:00","EDT","LONGIL",61762,2111,1477,0,445,-132
"08/30/2019 17:00:00","EDT","MHK VL",61756,627,220,0,5,-325
"08/30/2019 17:00:00","EDT","MILLWD",61759,267,79,54,5,-62
"08/30/2019 17:00:00","EDT","N.Y.C.",61761,4010,2069,2241,651,-31
"08/30/2019 17:00:00","EDT","NORTH",61755,109,358,0,32,-197
"08/30/2019 17:00:00","EDT","WEST",61752,998,905,0,238,-59
"08/30/2019 18:00:00","EDT","CAPITL",61757,1491,50,0,23,-349
"08/30/2019 18:00:00","EDT","CENTRL",61754,1344,1481,0,156,-1388
"08/30/2019 18:00:00","EDT","DUNWOD",61760,333,261,292,573,-166
"08/30/2019 18:00:00","EDT","GENESE",61753,943,299,0,21,-196
"08/30/2019 18:00:00","EDT","HUD VL",61758,1008,183,311,67,-528
"08/30/2019 18:00:00","EDT","LONGIL",61762,1967,1472,0,385,-55
"08/30/2019 18:00:00","EDT","MHK VL",61756,615,213,0,16,-329
"08/30/2019 18:00:00","EDT","MILLWD",61759,262,74,55,0,-73
"08/30/2019 18:00:00","EDT","N.Y.C.",61761,3767,2009,2199,466,-120
"08/30/2019 18:00:00","EDT","NORTH",61755,112,357,0,8,-158
"08/30/2019 18:00:00","EDT","WEST",61752,974,879,0,221,-88
"08/30/2019 19:00:00","EDT","CAPITL",61757,1489,50,0,5,-360
"08/30/2019 19:00:00","EDT","CENTRL",61754,1322,1477,0,150,-1358
"08/30/2019 19:00:00","EDT","DUNWOD",61760,295,281,287,555,-164
"08/30/2019 19:00:00","EDT","GENESE",61753,959,251,0,21,-232
"08/30/2019 19:00:00","EDT","HUD VL",61758,976,179,300,72,-576
"08/30/2019 19:00:00","EDT","LONGIL",61762,1838,1471,0,502,-67
"08/30/2019 19:00:00","EDT","MHK VL",61756,612,210,0,5,-333
"08/30/2019 19:00:00","EDT","MILLWD",61759,253,74,54,5,-117
"08/30/2019 19:00:00","EDT","N.Y.C.",61761,3612,1941,2180,471,-173
"08/30/2019 19:00:00","EDT","NORTH",61755,110,354,0,23,-248
"08/30/2019 19:00:00","EDT","WEST",61752,1102,712,0,180,-69
"08/30/2019 20:00:00","EDT","CAPITL",61757,1476,48,0,14,-346
"08/30/2019 20:00:00","EDT","CENTRL",61754,1316,1472,0,188,-1396
"08/30/2019 20:00:00","EDT","DUNWOD",61760,281,306,280,451,-138
"08/30/2019 20:00:00","EDT","GENESE",61753,949,249,0,27,-282
"08/30/2019 20:00:00","EDT","HUD VL",61758,938,175,292,81,-547
"08/30/2019 20:00:00","EDT","LONGIL",61762,1779,1468,0,501,-72
"08/30/2019 20:00:00","EDT","MHK VL",61756,610,212,0,28,-353
"08/30/2019 20:00:00","EDT","MILLWD",61759,253,81,50,23,-136
"08/30/2019 20:00:00","EDT","N.Y.C.",61761,3507,1785,2288,453,-111
"08/30/2019 20:00:00","EDT","NORTH",61755,112,353,0,4,-240
"08/30/2019 20:00:00","EDT","WEST",61752,1109,703,0,285,-55
"08/30/2019 21:00:00","EDT","CAPITL",61757,1404,48,0,0,-335
"08/30/2019 21:00:00","EDT","CENTRL",61754,1267,1462,0,75,-1429
"08/30/2019 21:00:00","EDT","DUNWOD",61760,228,335,271,300,-179
"08/30/2019 21:00:00","EDT","GENESE",61753,913,236,0,16,-273
"08/30/2019 21:00:00","EDT","HUD VL",61758,889,170,274,10,-603
"08/30/2019 21:00:00","EDT","LONGIL",61762,1585,1468,0,353,-106
"08/30/2019 21:00:00","EDT","MHK VL",61756,571,204,0,0,-401
"08/30/2019 21:00:00","EDT","MILLWD",61759,246,76,48,0,-121
"08/30/2019 21:00:00","EDT","N.Y.C.",61761,3408,1666,2308,317,-196
"08/30/2019 21:00:00","EDT","NORTH",61755,105,348,0,0,-218
"08/30/2019 21:00:00","EDT","WEST",61752,1071,694,0,284,-54
"08/30/2019 22:00:00","EDT","CAPITL",61757,1232,112,0,5,-120
"08/30/2019 22:00:00","EDT","CENTRL",61754,1184,1429,0,86,-1204
"08/30/2019 22:00:00","EDT","DUNWOD",61760,213,292,259,33,-206
"08/30/2019 22:00:00","EDT","GENESE",61753,832,222,0,21,-320
"08/30/2019 22:00:00","EDT","HUD VL",61758,822,159,250,10,-393
"08/30/2019 22:00:00","EDT","LONGIL",61762,1366,1456,0,239,-162
"08/30/2019 22:00:00","EDT","MHK VL",61756,518,190,0,9,-367
"08/30/2019 22:00:00","EDT","MILLWD",61759,172,67,46,9,-93
"08/30/2019 22:00:00","EDT","N.Y.C.",61761,3238,1542,2229,89,-314
"08/30/2019 22:00:00","EDT","NORTH",61755,94,342,0,8,-188
"08/30/2019 22:00:00","EDT","WEST",61752,1001,670,0,242,-55
"08/30/2019 23:00:00","EDT","CAPITL",61757,1068,179,0,5,-97
"08/30/2019 23:00:00","EDT","CENTRL",61754,1088,1410,0,105,-1169
"08/30/2019 23:00:00","EDT","DUNWOD",61760,192,271,236,30,-218
"08/30/2019 23:00:00","EDT","GENESE",61753,755,213,0,30,-164
"08/30/2019 23:00:00","EDT","HUD VL",61758,739,150,224,13,-283
"08/30/2019 23:00:00","EDT","LONGIL",61762,1112,1452,0,265,-129
"08/30/2019 23:00:00","EDT","MHK VL",61756,462,177,0,19,-337
"08/30/2019 23:00:00","EDT","MILLWD",61759,145,60,40,5,-232
"08/30/2019 23:00:00","EDT","N.Y.C.",61761,2997,1530,2062,78,-176
"08/30/2019 23:00:00","EDT","NORTH",61755,86,338,0,14,-188
"08/30/2019 23:00:00","EDT","WEST",61752,949,598,0,114,-55
