"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/06/2019 12:00:00","EST","N.Y.C.",61761,2937,1795,1384,153,-118
"12/06/2019 12:00:00","EST","NORTH",61755,141,421,0,78,-228
"12/06/2019 12:00:00","EST","WEST",61752,1018,740,0,605,-66
"12/06/2019 13:00:00","EST","CAPITL",61757,1338,55,0,125,-269
"12/06/2019 13:00:00","EST","CENTRL",61754,1254,1603,0,112,-1237
"12/06/2019 13:00:00","EST","DUNWOD",61760,289,148,218,116,-147
"12/06/2019 13:00:00","EST","GENESE",61753,884,283,0,27,-165
"12/06/2019 13:00:00","EST","HUD VL",61758,772,183,197,56,-362
"12/06/2019 13:00:00","EST","LONGIL",61762,626,1450,0,512,-142
"12/06/2019 13:00:00","EST","MHK VL",61756,573,266,0,97,-36
"12/06/2019 13:00:00","EST","MILLWD",61759,201,60,39,20,-91
"12/06/2019 13:00:00","EST","N.Y.C.",61761,2929,1775,1361,71,-115
"12/06/2019 13:00:00","EST","NORTH",61755,141,419,0,90,-223
"12/06/2019 13:00:00","EST","WEST",61752,1013,737,0,601,-66
"12/06/2019 14:00:00","EST","CAPITL",61757,1326,52,0,76,-257
"12/06/2019 14:00:00","EST","CENTRL",61754,1248,1591,0,94,-1249
"12/06/2019 14:00:00","EST","DUNWOD",61760,261,176,214,146,-122
"12/06/2019 14:00:00","EST","GENESE",61753,878,279,0,28,-196
"12/06/2019 14:00:00","EST","HUD VL",61758,766,181,199,94,-336
"12/06/2019 14:00:00","EST","LONGIL",61762,655,1451,0,487,-143
"12/06/2019 14:00:00","EST","MHK VL",61756,575,259,0,77,-54
"12/06/2019 14:00:00","EST","MILLWD",61759,193,60,39,54,-46
"12/06/2019 14:00:00","EST","N.Y.C.",61761,2898,1766,1334,63,-104
"12/06/2019 14:00:00","EST","NORTH",61755,142,416,0,36,-238
"12/06/2019 14:00:00","EST","WEST",61752,1009,718,0,579,-66
"12/06/2019 15:00:00","EST","CAPITL",61757,1338,52,0,67,-231
"12/06/2019 15:00:00","EST","CENTRL",61754,1246,1580,0,77,-1245
"12/06/2019 15:00:00","EST","DUNWOD",61760,223,219,217,142,-131
"12/06/2019 15:00:00","EST","GENESE",61753,894,273,0,2,-189
"12/06/2019 15:00:00","EST","HUD VL",61758,777,176,203,85,-333
"12/06/2019 15:00:00","EST","LONGIL",61762,742,1454,0,377,-143
"12/06/2019 15:00:00","EST","MHK VL",61756,591,255,0,72,-49
"12/06/2019 15:00:00","EST","MILLWD",61759,187,60,40,43,-39
"12/06/2019 15:00:00","EST","N.Y.C.",61761,2887,1825,1303,64,-106
"12/06/2019 15:00:00","EST","NORTH",61755,142,415,0,32,-241
"12/06/2019 15:00:00","EST","WEST",61752,1008,703,0,618,-66
"12/06/2019 16:00:00","EST","CAPITL",61757,1404,52,0,84,-219
"12/06/2019 16:00:00","EST","CENTRL",61754,1328,1575,0,156,-1210
"12/06/2019 16:00:00","EST","DUNWOD",61760,215,245,233,147,-109
"12/06/2019 16:00:00","EST","GENESE",61753,949,268,0,40,-267
"12/06/2019 16:00:00","EST","HUD VL",61758,818,176,224,62,-247
"12/06/2019 16:00:00","EST","LONGIL",61762,970,1453,0,355,-60
"12/06/2019 16:00:00","EST","MHK VL",61756,634,252,0,117,-52
"12/06/2019 16:00:00","EST","MILLWD",61759,215,64,44,43,-70
"12/06/2019 16:00:00","EST","N.Y.C.",61761,2863,1914,1381,100,-82
"12/06/2019 16:00:00","EST","NORTH",61755,155,419,0,68,-276
"12/06/2019 16:00:00","EST","WEST",61752,872,875,0,645,-82
"12/06/2019 17:00:00","EST","CAPITL",61757,1471,52,0,63,-221
"12/06/2019 17:00:00","EST","CENTRL",61754,1397,1570,0,174,-1176
"12/06/2019 17:00:00","EST","DUNWOD",61760,204,265,249,149,-112
"12/06/2019 17:00:00","EST","GENESE",61753,988,298,0,69,-223
"12/06/2019 17:00:00","EST","HUD VL",61758,880,180,247,98,-292
"12/06/2019 17:00:00","EST","LONGIL",61762,1170,1453,0,380,-197
"12/06/2019 17:00:00","EST","MHK VL",61756,674,253,0,188,-28
"12/06/2019 17:00:00","EST","MILLWD",61759,266,69,47,56,-28
"12/06/2019 17:00:00","EST","N.Y.C.",61761,2837,1942,1450,118,-131
"12/06/2019 17:00:00","EST","NORTH",61755,161,421,0,96,-254
"12/06/2019 17:00:00","EST","WEST",61752,763,1021,0,474,-82
"12/06/2019 18:00:00","EST","CAPITL",61757,1451,53,0,26,-228
"12/06/2019 18:00:00","EST","CENTRL",61754,1427,1563,0,152,-1181
"12/06/2019 18:00:00","EST","DUNWOD",61760,184,298,249,186,-74
"12/06/2019 18:00:00","EST","GENESE",61753,989,290,0,32,-187
"12/06/2019 18:00:00","EST","HUD VL",61758,903,177,251,82,-208
"12/06/2019 18:00:00","EST","LONGIL",61762,1192,1451,0,301,-85
"12/06/2019 18:00:00","EST","MHK VL",61756,679,249,0,158,-49
"12/06/2019 18:00:00","EST","MILLWD",61759,263,72,47,77,-28
"12/06/2019 18:00:00","EST","N.Y.C.",61761,2747,1942,1466,78,-101
"12/06/2019 18:00:00","EST","NORTH",61755,165,419,0,36,-241
"12/06/2019 18:00:00","EST","WEST",61752,761,1011,0,384,-74
"12/06/2019 19:00:00","EST","CAPITL",61757,1404,60,0,33,-204
"12/06/2019 19:00:00","EST","CENTRL",61754,1395,1557,0,118,-1186
"12/06/2019 19:00:00","EST","DUNWOD",61760,180,295,247,162,-75
"12/06/2019 19:00:00","EST","GENESE",61753,970,286,0,22,-99
"12/06/2019 19:00:00","EST","HUD VL",61758,880,176,249,74,-219
"12/06/2019 19:00:00","EST","LONGIL",61762,1140,1451,0,267,-121
"12/06/2019 19:00:00","EST","MHK VL",61756,661,247,0,118,-50
"12/06/2019 19:00:00","EST","MILLWD",61759,254,74,48,50,-22
"12/06/2019 19:00:00","EST","N.Y.C.",61761,2667,1877,1493,66,-221
"12/06/2019 19:00:00","EST","NORTH",61755,162,419,0,32,-211
"12/06/2019 19:00:00","EST","WEST",61752,757,1006,0,431,-68
"12/06/2019 20:00:00","EST","CAPITL",61757,1345,83,0,25,-322
"12/06/2019 20:00:00","EST","CENTRL",61754,1362,1548,0,103,-1188
"12/06/2019 20:00:00","EST","DUNWOD",61760,174,283,245,143,-90
"12/06/2019 20:00:00","EST","GENESE",61753,944,281,0,24,-92
"12/06/2019 20:00:00","EST","HUD VL",61758,861,173,244,71,-207
"12/06/2019 20:00:00","EST","LONGIL",61762,1075,1448,0,206,-171
"12/06/2019 20:00:00","EST","MHK VL",61756,640,239,0,163,-30
"12/06/2019 20:00:00","EST","MILLWD",61759,243,71,48,43,-55
"12/06/2019 20:00:00","EST","N.Y.C.",61761,2592,1805,1480,61,-83
"12/06/2019 20:00:00","EST","NORTH",61755,159,411,0,46,-199
"12/06/2019 20:00:00","EST","WEST",61752,843,888,0,434,-69
"12/06/2019 21:00:00","EST","CAPITL",61757,1228,128,0,28,-162
"12/06/2019 21:00:00","EST","CENTRL",61754,1291,1532,0,76,-1214
"12/06/2019 21:00:00","EST","DUNWOD",61760,170,264,235,45,-106
"12/06/2019 21:00:00","EST","GENESE",61753,916,237,0,16,-39
"12/06/2019 21:00:00","EST","HUD VL",61758,813,168,235,76,-186
"12/06/2019 21:00:00","EST","LONGIL",61762,971,1446,0,190,-139
"12/06/2019 21:00:00","EST","MHK VL",61756,600,231,0,151,-30
"12/06/2019 21:00:00","EST","MILLWD",61759,245,66,47,45,-42
"12/06/2019 21:00:00","EST","N.Y.C.",61761,2503,1759,1408,59,-107
"12/06/2019 21:00:00","EST","NORTH",61755,149,409,0,4,-235
"12/06/2019 21:00:00","EST","WEST",61752,1043,656,0,377,-62
"12/06/2019 22:00:00","EST","CAPITL",61757,1091,176,0,38,-223
"12/06/2019 22:00:00","EST","CENTRL",61754,1235,1493,0,86,-1197
"12/06/2019 22:00:00","EST","DUNWOD",61760,155,243,218,43,-165
"12/06/2019 22:00:00","EST","GENESE",61753,835,222,0,0,-69
"12/06/2019 22:00:00","EST","HUD VL",61758,755,159,218,73,-211
"12/06/2019 22:00:00","EST","LONGIL",61762,817,1427,0,278,-196
"12/06/2019 22:00:00","EST","MHK VL",61756,557,213,0,155,-40
"12/06/2019 22:00:00","EST","MILLWD",61759,179,62,43,51,-61
"12/06/2019 22:00:00","EST","N.Y.C.",61761,2402,1714,1257,62,-118
"12/06/2019 22:00:00","EST","NORTH",61755,140,402,0,44,-264
"12/06/2019 22:00:00","EST","WEST",61752,995,626,0,396,-70
"12/06/2019 23:00:00","EST","CAPITL",61757,969,211,0,29,-166
"12/06/2019 23:00:00","EST","CENTRL",61754,1154,1477,0,123,-1193
"12/06/2019 23:00:00","EST","DUNWOD",61760,146,222,196,38,-142
"12/06/2019 23:00:00","EST","GENESE",61753,764,216,0,12,-79
"12/06/2019 23:00:00","EST","HUD VL",61758,689,148,199,65,-117
"12/06/2019 23:00:00","EST","LONGIL",61762,614,1424,0,309,-133
"12/06/2019 23:00:00","EST","MHK VL",61756,507,205,0,64,-42
"12/06/2019 23:00:00","EST","MILLWD",61759,148,57,38,38,-56
"12/06/2019 23:00:00","EST","N.Y.C.",61761,2186,1706,1112,52,-94
"12/06/2019 23:00:00","EST","NORTH",61755,125,400,0,21,-237
"12/06/2019 23:00:00","EST","WEST",61752,906,600,0,388,-66
