"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/11/2019 11:00:00","EST","N.Y.C.",61761,2837,1716,1249,160,-125
"11/11/2019 11:00:00","EST","NORTH",61755,117,401,0,5,-171
"11/11/2019 11:00:00","EST","WEST",61752,979,757,0,471,-19
"11/11/2019 12:00:00","EST","CAPITL",61757,1180,55,0,124,-155
"11/11/2019 12:00:00","EST","CENTRL",61754,1202,1594,0,274,-1179
"11/11/2019 12:00:00","EST","DUNWOD",61760,260,166,188,80,-203
"11/11/2019 12:00:00","EST","GENESE",61753,843,280,0,21,-55
"11/11/2019 12:00:00","EST","HUD VL",61758,674,185,183,60,-824
"11/11/2019 12:00:00","EST","LONGIL",61762,325,1448,0,194,-148
"11/11/2019 12:00:00","EST","MHK VL",61756,481,259,0,76,-51
"11/11/2019 12:00:00","EST","MILLWD",61759,169,57,34,5,-184
"11/11/2019 12:00:00","EST","N.Y.C.",61761,2833,1682,1283,154,-175
"11/11/2019 12:00:00","EST","NORTH",61755,116,400,0,23,-182
"11/11/2019 12:00:00","EST","WEST",61752,980,755,0,444,-4
"11/11/2019 13:00:00","EST","CAPITL",61757,1161,51,0,24,-151
"11/11/2019 13:00:00","EST","CENTRL",61754,1192,1592,0,293,-1177
"11/11/2019 13:00:00","EST","DUNWOD",61760,258,162,183,80,-182
"11/11/2019 13:00:00","EST","GENESE",61753,839,278,0,23,-55
"11/11/2019 13:00:00","EST","HUD VL",61758,676,185,181,48,-828
"11/11/2019 13:00:00","EST","LONGIL",61762,333,1450,0,231,-147
"11/11/2019 13:00:00","EST","MHK VL",61756,483,259,0,87,-51
"11/11/2019 13:00:00","EST","MILLWD",61759,166,58,33,11,-151
"11/11/2019 13:00:00","EST","N.Y.C.",61761,2846,1657,1251,91,-157
"11/11/2019 13:00:00","EST","NORTH",61755,112,399,0,5,-172
"11/11/2019 13:00:00","EST","WEST",61752,978,754,0,493,0
"11/11/2019 14:00:00","EST","CAPITL",61757,1159,49,0,96,-160
"11/11/2019 14:00:00","EST","CENTRL",61754,1193,1581,0,285,-1179
"11/11/2019 14:00:00","EST","DUNWOD",61760,236,183,184,67,-173
"11/11/2019 14:00:00","EST","GENESE",61753,833,273,0,27,-105
"11/11/2019 14:00:00","EST","HUD VL",61758,688,183,182,13,-816
"11/11/2019 14:00:00","EST","LONGIL",61762,384,1450,0,201,-143
"11/11/2019 14:00:00","EST","MHK VL",61756,487,254,0,77,-51
"11/11/2019 14:00:00","EST","MILLWD",61759,167,56,34,67,-156
"11/11/2019 14:00:00","EST","N.Y.C.",61761,2816,1630,1250,129,-154
"11/11/2019 14:00:00","EST","NORTH",61755,114,397,0,73,-173
"11/11/2019 14:00:00","EST","WEST",61752,986,736,0,384,0
"11/11/2019 15:00:00","EST","CAPITL",61757,1173,47,0,24,-53
"11/11/2019 15:00:00","EST","CENTRL",61754,1188,1568,0,292,-1178
"11/11/2019 15:00:00","EST","DUNWOD",61760,203,218,187,75,-194
"11/11/2019 15:00:00","EST","GENESE",61753,832,270,0,32,-100
"11/11/2019 15:00:00","EST","HUD VL",61758,719,183,190,48,-771
"11/11/2019 15:00:00","EST","LONGIL",61762,457,1452,0,262,-157
"11/11/2019 15:00:00","EST","MHK VL",61756,501,246,0,85,-48
"11/11/2019 15:00:00","EST","MILLWD",61759,161,56,35,68,-174
"11/11/2019 15:00:00","EST","N.Y.C.",61761,2786,1684,1253,129,-132
"11/11/2019 15:00:00","EST","NORTH",61755,115,397,0,85,-174
"11/11/2019 15:00:00","EST","WEST",61752,996,719,0,526,0
"11/11/2019 16:00:00","EST","CAPITL",61757,1240,47,0,116,-171
"11/11/2019 16:00:00","EST","CENTRL",61754,1248,1561,0,295,-1174
"11/11/2019 16:00:00","EST","DUNWOD",61760,194,249,193,70,-145
"11/11/2019 16:00:00","EST","GENESE",61753,847,301,0,98,-35
"11/11/2019 16:00:00","EST","HUD VL",61758,759,179,203,69,-751
"11/11/2019 16:00:00","EST","LONGIL",61762,605,1453,0,307,-135
"11/11/2019 16:00:00","EST","MHK VL",61756,537,247,0,124,-48
"11/11/2019 16:00:00","EST","MILLWD",61759,190,60,37,84,-74
"11/11/2019 16:00:00","EST","N.Y.C.",61761,2775,1786,1228,127,-112
"11/11/2019 16:00:00","EST","NORTH",61755,126,398,0,3,-171
"11/11/2019 16:00:00","EST","WEST",61752,702,1027,0,637,-20
"11/11/2019 17:00:00","EST","CAPITL",61757,1305,56,0,121,-145
"11/11/2019 17:00:00","EST","CENTRL",61754,1329,1559,0,283,-1199
"11/11/2019 17:00:00","EST","DUNWOD",61760,184,266,212,94,-143
"11/11/2019 17:00:00","EST","GENESE",61753,924,295,0,83,-50
"11/11/2019 17:00:00","EST","HUD VL",61758,806,180,228,128,-862
"11/11/2019 17:00:00","EST","LONGIL",61762,805,1452,0,401,-148
"11/11/2019 17:00:00","EST","MHK VL",61756,581,245,0,144,-70
"11/11/2019 17:00:00","EST","MILLWD",61759,236,62,43,78,-89
"11/11/2019 17:00:00","EST","N.Y.C.",61761,2734,1851,1304,148,-176
"11/11/2019 17:00:00","EST","NORTH",61755,132,403,0,8,-150
"11/11/2019 17:00:00","EST","WEST",61752,757,1025,0,524,-44
"11/11/2019 18:00:00","EST","CAPITL",61757,1277,78,0,52,-177
"11/11/2019 18:00:00","EST","CENTRL",61754,1356,1552,0,295,-1179
"11/11/2019 18:00:00","EST","DUNWOD",61760,176,282,215,75,-206
"11/11/2019 18:00:00","EST","GENESE",61753,920,289,0,46,-35
"11/11/2019 18:00:00","EST","HUD VL",61758,806,179,231,92,-741
"11/11/2019 18:00:00","EST","LONGIL",61762,838,1451,0,297,-144
"11/11/2019 18:00:00","EST","MHK VL",61756,588,242,0,89,-58
"11/11/2019 18:00:00","EST","MILLWD",61759,238,68,43,11,-143
"11/11/2019 18:00:00","EST","N.Y.C.",61761,2619,1860,1321,158,-107
"11/11/2019 18:00:00","EST","NORTH",61755,135,405,0,22,-151
"11/11/2019 18:00:00","EST","WEST",61752,761,1009,0,451,-35
"11/11/2019 19:00:00","EST","CAPITL",61757,1241,91,0,42,-150
"11/11/2019 19:00:00","EST","CENTRL",61754,1307,1548,0,245,-1182
"11/11/2019 19:00:00","EST","DUNWOD",61760,175,283,218,69,-216
"11/11/2019 19:00:00","EST","GENESE",61753,899,284,0,57,-45
"11/11/2019 19:00:00","EST","HUD VL",61758,797,177,230,59,-759
"11/11/2019 19:00:00","EST","LONGIL",61762,789,1448,0,301,-125
"11/11/2019 19:00:00","EST","MHK VL",61756,575,238,0,72,-78
"11/11/2019 19:00:00","EST","MILLWD",61759,226,69,44,5,-171
"11/11/2019 19:00:00","EST","N.Y.C.",61761,2544,1803,1363,165,-116
"11/11/2019 19:00:00","EST","NORTH",61755,132,403,0,22,-160
"11/11/2019 19:00:00","EST","WEST",61752,765,1020,0,387,-16
"11/11/2019 20:00:00","EST","CAPITL",61757,1166,112,0,141,-163
"11/11/2019 20:00:00","EST","CENTRL",61754,1260,1538,0,252,-1183
"11/11/2019 20:00:00","EST","DUNWOD",61760,167,276,216,15,-195
"11/11/2019 20:00:00","EST","GENESE",61753,890,263,0,63,-45
"11/11/2019 20:00:00","EST","HUD VL",61758,765,173,222,59,-733
"11/11/2019 20:00:00","EST","LONGIL",61762,708,1447,0,281,-141
"11/11/2019 20:00:00","EST","MHK VL",61756,553,232,0,63,-48
"11/11/2019 20:00:00","EST","MILLWD",61759,219,65,43,5,-167
"11/11/2019 20:00:00","EST","N.Y.C.",61761,2467,1728,1359,129,-134
"11/11/2019 20:00:00","EST","NORTH",61755,127,399,0,5,-155
"11/11/2019 20:00:00","EST","WEST",61752,993,762,0,387,0
"11/11/2019 21:00:00","EST","CAPITL",61757,1054,146,0,117,-148
"11/11/2019 21:00:00","EST","CENTRL",61754,1187,1522,0,220,-1182
"11/11/2019 21:00:00","EST","DUNWOD",61760,161,260,204,9,-162
"11/11/2019 21:00:00","EST","GENESE",61753,854,236,0,54,-111
"11/11/2019 21:00:00","EST","HUD VL",61758,723,168,210,49,-723
"11/11/2019 21:00:00","EST","LONGIL",61762,585,1442,0,227,-161
"11/11/2019 21:00:00","EST","MHK VL",61756,509,226,0,50,-49
"11/11/2019 21:00:00","EST","MILLWD",61759,210,63,40,5,-118
"11/11/2019 21:00:00","EST","N.Y.C.",61761,2376,1662,1300,99,-114
"11/11/2019 21:00:00","EST","NORTH",61755,114,397,0,57,-192
"11/11/2019 21:00:00","EST","WEST",61752,1022,687,0,441,0
"11/11/2019 22:00:00","EST","CAPITL",61757,919,193,0,24,-155
"11/11/2019 22:00:00","EST","CENTRL",61754,1112,1491,0,267,-1185
"11/11/2019 22:00:00","EST","DUNWOD",61760,149,229,189,9,-155
"11/11/2019 22:00:00","EST","GENESE",61753,786,223,0,52,-85
"11/11/2019 22:00:00","EST","HUD VL",61758,677,160,191,39,-740
"11/11/2019 22:00:00","EST","LONGIL",61762,369,1425,0,235,-169
"11/11/2019 22:00:00","EST","MHK VL",61756,466,210,0,58,-73
"11/11/2019 22:00:00","EST","MILLWD",61759,156,56,37,5,-102
"11/11/2019 22:00:00","EST","N.Y.C.",61761,2263,1598,1122,99,-142
"11/11/2019 22:00:00","EST","NORTH",61755,105,389,0,57,-196
"11/11/2019 22:00:00","EST","WEST",61752,959,666,0,490,0
"11/11/2019 23:00:00","EST","CAPITL",61757,838,204,0,64,-126
"11/11/2019 23:00:00","EST","CENTRL",61754,1033,1474,0,235,-1198
"11/11/2019 23:00:00","EST","DUNWOD",61760,138,211,165,9,-159
"11/11/2019 23:00:00","EST","GENESE",61753,708,221,0,97,-86
"11/11/2019 23:00:00","EST","HUD VL",61758,613,152,174,48,-202
"11/11/2019 23:00:00","EST","LONGIL",61762,205,1423,0,199,-158
"11/11/2019 23:00:00","EST","MHK VL",61756,430,199,0,64,-53
"11/11/2019 23:00:00","EST","MILLWD",61759,113,53,32,55,-109
"11/11/2019 23:00:00","EST","N.Y.C.",61761,2029,1595,917,97,-143
"11/11/2019 23:00:00","EST","NORTH",61755,99,386,0,57,-194
"11/11/2019 23:00:00","EST","WEST",61752,871,649,0,503,0
