"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"07/04/2019 06:00:00","EDT","HUD VL",61758,727,143,172,14,-246
"07/04/2019 06:00:00","EDT","LONGIL",61762,710,792,0,176,-77
"07/04/2019 06:00:00","EDT","MHK VL",61756,426,178,0,17,-137
"07/04/2019 06:00:00","EDT","MILLWD",61759,121,52,35,14,-28
"07/04/2019 06:00:00","EDT","N.Y.C.",61761,2589,1699,1617,166,-59
"07/04/2019 06:00:00","EDT","NORTH",61755,81,329,0,24,-179
"07/04/2019 06:00:00","EDT","WEST",61752,921,569,0,521,0
"07/04/2019 07:00:00","EDT","CAPITL",61757,1014,209,0,32,-71
"07/04/2019 07:00:00","EDT","CENTRL",61754,1113,1452,0,134,-1176
"07/04/2019 07:00:00","EDT","DUNWOD",61760,190,244,223,183,-76
"07/04/2019 07:00:00","EDT","GENESE",61753,754,211,0,9,-98
"07/04/2019 07:00:00","EDT","HUD VL",61758,773,147,189,9,-404
"07/04/2019 07:00:00","EDT","LONGIL",61762,866,796,0,176,-101
"07/04/2019 07:00:00","EDT","MHK VL",61756,488,190,0,12,-139
"07/04/2019 07:00:00","EDT","MILLWD",61759,161,55,38,9,-31
"07/04/2019 07:00:00","EDT","N.Y.C.",61761,2831,1684,1696,210,-59
"07/04/2019 07:00:00","EDT","NORTH",61755,94,335,0,13,-150
"07/04/2019 07:00:00","EDT","WEST",61752,979,574,0,537,0
"07/04/2019 08:00:00","EDT","CAPITL",61757,1172,151,0,18,-45
"07/04/2019 08:00:00","EDT","CENTRL",61754,1184,1471,0,159,-1148
"07/04/2019 08:00:00","EDT","DUNWOD",61760,202,264,243,206,-91
"07/04/2019 08:00:00","EDT","GENESE",61753,799,225,0,9,-50
"07/04/2019 08:00:00","EDT","HUD VL",61758,844,159,212,9,-376
"07/04/2019 08:00:00","EDT","LONGIL",61762,1130,798,0,214,-92
"07/04/2019 08:00:00","EDT","MHK VL",61756,550,201,0,13,-124
"07/04/2019 08:00:00","EDT","MILLWD",61759,195,57,42,31,-23
"07/04/2019 08:00:00","EDT","N.Y.C.",61761,2993,1808,1760,232,-75
"07/04/2019 08:00:00","EDT","NORTH",61755,105,344,0,5,-202
"07/04/2019 08:00:00","EDT","WEST",61752,1065,602,0,526,-15
"07/04/2019 09:00:00","EDT","CAPITL",61757,1327,107,0,18,-76
"07/04/2019 09:00:00","EDT","CENTRL",61754,1263,1488,0,163,-1129
"07/04/2019 09:00:00","EDT","DUNWOD",61760,217,279,266,217,-84
"07/04/2019 09:00:00","EDT","GENESE",61753,848,232,0,9,-68
"07/04/2019 09:00:00","EDT","HUD VL",61758,889,167,242,9,-459
"07/04/2019 09:00:00","EDT","LONGIL",61762,1414,799,0,198,-113
"07/04/2019 09:00:00","EDT","MHK VL",61756,595,215,0,16,-92
"07/04/2019 09:00:00","EDT","MILLWD",61759,219,60,47,42,-25
"07/04/2019 09:00:00","EDT","N.Y.C.",61761,3155,1855,1893,245,-87
"07/04/2019 09:00:00","EDT","NORTH",61755,115,351,0,6,-203
"07/04/2019 09:00:00","EDT","WEST",61752,1132,639,0,531,-41
"07/04/2019 10:00:00","EDT","CAPITL",61757,1464,65,0,18,-87
"07/04/2019 10:00:00","EDT","CENTRL",61754,1350,1496,0,201,-1109
"07/04/2019 10:00:00","EDT","DUNWOD",61760,230,287,284,227,-70
"07/04/2019 10:00:00","EDT","GENESE",61753,914,240,0,9,-63
"07/04/2019 10:00:00","EDT","HUD VL",61758,943,178,269,0,-477
"07/04/2019 10:00:00","EDT","LONGIL",61762,1723,801,0,255,-106
"07/04/2019 10:00:00","EDT","MHK VL",61756,614,219,0,40,-77
"07/04/2019 10:00:00","EDT","MILLWD",61759,239,63,51,53,-35
"07/04/2019 10:00:00","EDT","N.Y.C.",61761,3281,1826,2036,304,-115
"07/04/2019 10:00:00","EDT","NORTH",61755,122,356,0,19,-207
"07/04/2019 10:00:00","EDT","WEST",61752,1214,683,0,519,-66
"07/04/2019 11:00:00","EDT","CAPITL",61757,1549,68,0,19,-89
"07/04/2019 11:00:00","EDT","CENTRL",61754,1437,1511,0,214,-1100
"07/04/2019 11:00:00","EDT","DUNWOD",61760,292,244,312,216,-65
"07/04/2019 11:00:00","EDT","GENESE",61753,973,250,0,10,-60
"07/04/2019 11:00:00","EDT","HUD VL",61758,992,185,294,9,-495
"07/04/2019 11:00:00","EDT","LONGIL",61762,1961,802,0,317,-74
"07/04/2019 11:00:00","EDT","MHK VL",61756,635,226,0,51,-75
"07/04/2019 11:00:00","EDT","MILLWD",61759,224,67,57,42,-54
"07/04/2019 11:00:00","EDT","N.Y.C.",61761,3360,1792,2251,351,-57
"07/04/2019 11:00:00","EDT","NORTH",61755,129,359,0,29,-146
"07/04/2019 11:00:00","EDT","WEST",61752,1291,693,0,472,-41
"07/04/2019 12:00:00","EDT","CAPITL",61757,1611,71,0,18,-91
"07/04/2019 12:00:00","EDT","CENTRL",61754,1510,1513,0,207,-1107
"07/04/2019 12:00:00","EDT","DUNWOD",61760,303,243,329,183,-91
"07/04/2019 12:00:00","EDT","GENESE",61753,1022,249,0,10,-60
"07/04/2019 12:00:00","EDT","HUD VL",61758,1032,188,317,12,-479
"07/04/2019 12:00:00","EDT","LONGIL",61762,2116,803,0,314,-71
"07/04/2019 12:00:00","EDT","MHK VL",61756,660,222,0,44,-75
"07/04/2019 12:00:00","EDT","MILLWD",61759,236,66,62,31,-57
"07/04/2019 12:00:00","EDT","N.Y.C.",61761,3405,1815,2352,462,-56
"07/04/2019 12:00:00","EDT","NORTH",61755,126,357,0,25,-148
"07/04/2019 12:00:00","EDT","WEST",61752,1341,727,0,416,-41
"07/04/2019 13:00:00","EDT","CAPITL",61757,1675,73,0,10,-79
"07/04/2019 13:00:00","EDT","CENTRL",61754,1561,1520,0,211,-1107
"07/04/2019 13:00:00","EDT","DUNWOD",61760,335,226,339,178,-90
"07/04/2019 13:00:00","EDT","GENESE",61753,1058,251,0,12,-60
"07/04/2019 13:00:00","EDT","HUD VL",61758,1071,191,329,12,-393
"07/04/2019 13:00:00","EDT","LONGIL",61762,2216,804,0,311,-79
"07/04/2019 13:00:00","EDT","MHK VL",61756,680,226,0,43,-75
"07/04/2019 13:00:00","EDT","MILLWD",61759,244,72,65,26,-57
"07/04/2019 13:00:00","EDT","N.Y.C.",61761,3443,1821,2393,546,-53
"07/04/2019 13:00:00","EDT","NORTH",61755,130,361,0,27,-150
"07/04/2019 13:00:00","EDT","WEST",61752,1377,752,0,351,-26
"07/04/2019 14:00:00","EDT","CAPITL",61757,1712,72,0,11,-74
"07/04/2019 14:00:00","EDT","CENTRL",61754,1603,1520,0,210,-1110
"07/04/2019 14:00:00","EDT","DUNWOD",61760,333,229,355,178,-74
"07/04/2019 14:00:00","EDT","GENESE",61753,1075,253,0,20,-27
"07/04/2019 14:00:00","EDT","HUD VL",61758,1104,191,340,22,-431
"07/04/2019 14:00:00","EDT","LONGIL",61762,2315,812,0,289,-79
"07/04/2019 14:00:00","EDT","MHK VL",61756,688,221,0,41,-76
"07/04/2019 14:00:00","EDT","MILLWD",61759,233,70,68,24,-92
"07/04/2019 14:00:00","EDT","N.Y.C.",61761,3432,1785,2528,540,-65
"07/04/2019 14:00:00","EDT","NORTH",61755,132,359,0,25,-151
"07/04/2019 14:00:00","EDT","WEST",61752,1412,736,0,317,-27
"07/04/2019 15:00:00","EDT","CAPITL",61757,1743,72,0,10,-80
"07/04/2019 15:00:00","EDT","CENTRL",61754,1650,1521,0,212,-1109
"07/04/2019 15:00:00","EDT","DUNWOD",61760,322,267,342,194,-46
"07/04/2019 15:00:00","EDT","GENESE",61753,1102,250,0,11,-23
"07/04/2019 15:00:00","EDT","HUD VL",61758,1131,191,348,13,-504
"07/04/2019 15:00:00","EDT","LONGIL",61762,2357,810,0,270,-37
"07/04/2019 15:00:00","EDT","MHK VL",61756,705,224,0,41,-76
"07/04/2019 15:00:00","EDT","MILLWD",61759,239,76,66,14,-62
"07/04/2019 15:00:00","EDT","N.Y.C.",61761,3411,1817,2456,592,-40
"07/04/2019 15:00:00","EDT","NORTH",61755,132,356,0,33,-151
"07/04/2019 15:00:00","EDT","WEST",61752,1441,727,0,280,-27
"07/04/2019 16:00:00","EDT","CAPITL",61757,1770,70,0,24,-84
"07/04/2019 16:00:00","EDT","CENTRL",61754,1684,1518,0,226,-1108
"07/04/2019 16:00:00","EDT","DUNWOD",61760,315,286,347,195,-47
"07/04/2019 16:00:00","EDT","GENESE",61753,1123,250,0,23,-71
"07/04/2019 16:00:00","EDT","HUD VL",61758,1151,191,350,23,-530
"07/04/2019 16:00:00","EDT","LONGIL",61762,2363,811,0,292,-52
"07/04/2019 16:00:00","EDT","MHK VL",61756,722,219,0,40,-28
"07/04/2019 16:00:00","EDT","MILLWD",61759,252,79,63,16,-62
"07/04/2019 16:00:00","EDT","N.Y.C.",61761,3394,1869,2453,626,-40
"07/04/2019 16:00:00","EDT","NORTH",61755,132,356,0,36,-152
"07/04/2019 16:00:00","EDT","WEST",61752,1468,722,0,260,-28
"07/04/2019 17:00:00","EDT","CAPITL",61757,1793,70,0,26,-83
"07/04/2019 17:00:00","EDT","CENTRL",61754,1729,1510,0,242,-1109
"07/04/2019 17:00:00","EDT","DUNWOD",61760,283,312,343,237,-47
"07/04/2019 17:00:00","EDT","GENESE",61753,1158,243,0,22,-65
"07/04/2019 17:00:00","EDT","HUD VL",61758,1166,189,350,26,-450
"07/04/2019 17:00:00","EDT","LONGIL",61762,2316,811,0,297,-37
"07/04/2019 17:00:00","EDT","MHK VL",61756,738,219,0,92,-73
"07/04/2019 17:00:00","EDT","MILLWD",61759,277,79,62,49,-29
"07/04/2019 17:00:00","EDT","N.Y.C.",61761,3360,1866,2428,626,-40
"07/04/2019 17:00:00","EDT","NORTH",61755,134,359,0,29,-150
"07/04/2019 17:00:00","EDT","WEST",61752,1476,638,0,313,-26
"07/04/2019 18:00:00","EDT","CAPITL",61757,1765,67,0,24,-69
"07/04/2019 18:00:00","EDT","CENTRL",61754,1704,1505,0,177,-1109
"07/04/2019 18:00:00","EDT","DUNWOD",61760,256,309,346,228,-49
"07/04/2019 18:00:00","EDT","GENESE",61753,1160,240,0,23,-72
"07/04/2019 18:00:00","EDT","HUD VL",61758,1154,183,335,16,-288
"07/04/2019 18:00:00","EDT","LONGIL",61762,2172,807,0,255,-52
"07/04/2019 18:00:00","EDT","MHK VL",61756,730,215,0,62,-75
"07/04/2019 18:00:00","EDT","MILLWD",61759,260,71,63,50,-31
"07/04/2019 18:00:00","EDT","N.Y.C.",61761,3277,1846,2407,554,-55
"07/04/2019 18:00:00","EDT","NORTH",61755,137,357,0,5,-145
"07/04/2019 18:00:00","EDT","WEST",61752,1464,625,0,313,-41
"07/04/2019 19:00:00","EDT","CAPITL",61757,1712,66,0,14,-73
"07/04/2019 19:00:00","EDT","CENTRL",61754,1661,1499,0,145,-1106
"07/04/2019 19:00:00","EDT","DUNWOD",61760,231,328,337,196,-50
"07/04/2019 19:00:00","EDT","GENESE",61753,1132,234,0,12,-72
"07/04/2019 19:00:00","EDT","HUD VL",61758,1121,179,322,13,-288
"07/04/2019 19:00:00","EDT","LONGIL",61762,1991,803,0,253,-52
"07/04/2019 19:00:00","EDT","MHK VL",61756,722,212,0,18,-75
"07/04/2019 19:00:00","EDT","MILLWD",61759,246,71,60,22,-32
"07/04/2019 19:00:00","EDT","N.Y.C.",61761,3210,1758,2444,482,-97
"07/04/2019 19:00:00","EDT","NORTH",61755,127,358,0,4,-158
"07/04/2019 19:00:00","EDT","WEST",61752,1431,627,0,352,-50
"07/04/2019 20:00:00","EDT","CAPITL",61757,1660,79,0,0,-113
"07/04/2019 20:00:00","EDT","CENTRL",61754,1625,1492,0,125,-1125
"07/04/2019 20:00:00","EDT","DUNWOD",61760,226,357,317,185,-64
"07/04/2019 20:00:00","EDT","GENESE",61753,1106,229,0,4,-85
"07/04/2019 20:00:00","EDT","HUD VL",61758,1082,175,316,0,-445
"07/04/2019 20:00:00","EDT","LONGIL",61762,1921,801,0,198,-52
"07/04/2019 20:00:00","EDT","MHK VL",61756,716,210,0,0,-91
"07/04/2019 20:00:00","EDT","MILLWD",61759,250,78,55,11,-46
"07/04/2019 20:00:00","EDT","N.Y.C.",61761,3162,1738,2433,372,-100
"07/04/2019 20:00:00","EDT","NORTH",61755,127,353,0,1,-159
"07/04/2019 20:00:00","EDT","WEST",61752,1393,625,0,373,-40
"07/04/2019 21:00:00","EDT","CAPITL",61757,1623,88,0,14,-77
"07/04/2019 21:00:00","EDT","CENTRL",61754,1610,1483,0,146,-1110
"07/04/2019 21:00:00","EDT","DUNWOD",61760,217,352,315,145,-83
"07/04/2019 21:00:00","EDT","GENESE",61753,1096,224,0,15,-70
"07/04/2019 21:00:00","EDT","HUD VL",61758,1030,171,308,13,-477
"07/04/2019 21:00:00","EDT","LONGIL",61762,1816,799,0,226,-105
"07/04/2019 21:00:00","EDT","MHK VL",61756,706,209,0,7,-62
"07/04/2019 21:00:00","EDT","MILLWD",61759,254,76,54,15,-46
"07/04/2019 21:00:00","EDT","N.Y.C.",61761,3086,1710,2459,376,-104
"07/04/2019 21:00:00","EDT","NORTH",61755,124,349,0,5,-163
"07/04/2019 21:00:00","EDT","WEST",61752,1373,636,0,342,-25
"07/04/2019 22:00:00","EDT","CAPITL",61757,1437,142,0,14,-53
"07/04/2019 22:00:00","EDT","CENTRL",61754,1494,1469,0,146,-1135
"07/04/2019 22:00:00","EDT","DUNWOD",61760,209,307,310,133,-69
"07/04/2019 22:00:00","EDT","GENESE",61753,1022,217,0,15,-103
"07/04/2019 22:00:00","EDT","HUD VL",61758,953,164,287,0,-498
"07/04/2019 22:00:00","EDT","LONGIL",61762,1611,795,0,214,-104
"07/04/2019 22:00:00","EDT","MHK VL",61756,650,201,0,7,-61
"07/04/2019 22:00:00","EDT","MILLWD",61759,183,67,53,6,-29
"07/04/2019 22:00:00","EDT","N.Y.C.",61761,2975,1609,2431,348,-112
"07/04/2019 22:00:00","EDT","NORTH",61755,111,344,0,5,-229
"07/04/2019 22:00:00","EDT","WEST",61752,1289,629,0,318,-9
"07/04/2019 23:00:00","EDT","CAPITL",61757,1255,181,0,0,-51
"07/04/2019 23:00:00","EDT","CENTRL",61754,1394,1456,0,129,-1137
"07/04/2019 23:00:00","EDT","DUNWOD",61760,192,286,289,27,-76
"07/04/2019 23:00:00","EDT","GENESE",61753,932,211,0,3,-107
"07/04/2019 23:00:00","EDT","HUD VL",61758,874,154,259,3,-246
"07/04/2019 23:00:00","EDT","LONGIL",61762,1348,789,0,147,-130
"07/04/2019 23:00:00","EDT","MHK VL",61756,577,190,0,4,-60
"07/04/2019 23:00:00","EDT","MILLWD",61759,154,61,48,2,-32
"07/04/2019 23:00:00","EDT","N.Y.C.",61761,2815,1595,2297,282,-116
"07/04/2019 23:00:00","EDT","NORTH",61755,101,340,0,11,-197
"07/04/2019 23:00:00","EDT","WEST",61752,1182,627,0,460,-54
