"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/16/2019 07:00:00","EST","NORTH",61755,153,419,0,15,-208
"12/16/2019 07:00:00","EST","WEST",61752,1080,714,0,359,-49
"12/16/2019 08:00:00","EST","CAPITL",61757,1345,52,0,18,-152
"12/16/2019 08:00:00","EST","CENTRL",61754,1338,1619,0,100,-1190
"12/16/2019 08:00:00","EST","DUNWOD",61760,286,175,211,1,-112
"12/16/2019 08:00:00","EST","GENESE",61753,911,301,0,52,-213
"12/16/2019 08:00:00","EST","HUD VL",61758,783,184,205,123,-246
"12/16/2019 08:00:00","EST","LONGIL",61762,1168,1116,0,193,-157
"12/16/2019 08:00:00","EST","MHK VL",61756,634,276,0,117,-52
"12/16/2019 08:00:00","EST","MILLWD",61759,244,68,40,0,-50
"12/16/2019 08:00:00","EST","N.Y.C.",61761,2767,1972,1189,53,-113
"12/16/2019 08:00:00","EST","NORTH",61755,151,419,0,28,-217
"12/16/2019 08:00:00","EST","WEST",61752,1007,815,0,361,-43
"12/16/2019 09:00:00","EST","CAPITL",61757,1344,52,0,9,-161
"12/16/2019 09:00:00","EST","CENTRL",61754,1338,1622,0,99,-1182
"12/16/2019 09:00:00","EST","DUNWOD",61760,319,141,214,1,-113
"12/16/2019 09:00:00","EST","GENESE",61753,920,289,0,40,-124
"12/16/2019 09:00:00","EST","HUD VL",61758,785,188,207,152,-444
"12/16/2019 09:00:00","EST","LONGIL",61762,1155,1118,0,274,-171
"12/16/2019 09:00:00","EST","MHK VL",61756,631,276,0,111,-33
"12/16/2019 09:00:00","EST","MILLWD",61759,246,68,40,2,-61
"12/16/2019 09:00:00","EST","N.Y.C.",61761,2906,1862,1286,58,-113
"12/16/2019 09:00:00","EST","NORTH",61755,151,422,0,42,-241
"12/16/2019 09:00:00","EST","WEST",61752,1083,768,0,348,-94
"12/16/2019 10:00:00","EST","CAPITL",61757,1340,57,0,43,-180
"12/16/2019 10:00:00","EST","CENTRL",61754,1349,1622,0,111,-1181
"12/16/2019 10:00:00","EST","DUNWOD",61760,345,113,224,1,-110
"12/16/2019 10:00:00","EST","GENESE",61753,918,292,0,36,-66
"12/16/2019 10:00:00","EST","HUD VL",61758,797,194,206,130,-499
"12/16/2019 10:00:00","EST","LONGIL",61762,1179,1119,0,303,-170
"12/16/2019 10:00:00","EST","MHK VL",61756,626,282,0,116,-34
"12/16/2019 10:00:00","EST","MILLWD",61759,243,66,41,0,-53
"12/16/2019 10:00:00","EST","N.Y.C.",61761,2965,1811,1418,113,-139
"12/16/2019 10:00:00","EST","NORTH",61755,147,419,0,52,-212
"12/16/2019 10:00:00","EST","WEST",61752,1076,772,0,420,-93
"12/16/2019 11:00:00","EST","CAPITL",61757,1310,56,0,52,-185
"12/16/2019 11:00:00","EST","CENTRL",61754,1349,1618,0,111,-1180
"12/16/2019 11:00:00","EST","DUNWOD",61760,341,115,226,10,-108
"12/16/2019 11:00:00","EST","GENESE",61753,916,288,0,55,-66
"12/16/2019 11:00:00","EST","HUD VL",61758,783,194,205,150,-339
"12/16/2019 11:00:00","EST","LONGIL",61762,1172,1119,0,340,-175
"12/16/2019 11:00:00","EST","MHK VL",61756,611,277,0,104,-38
"12/16/2019 11:00:00","EST","MILLWD",61759,218,65,42,0,-52
"12/16/2019 11:00:00","EST","N.Y.C.",61761,3002,1751,1497,130,-139
"12/16/2019 11:00:00","EST","NORTH",61755,148,418,0,44,-238
"12/16/2019 11:00:00","EST","WEST",61752,1074,771,0,436,-25
"12/16/2019 12:00:00","EST","CAPITL",61757,1300,51,0,48,-134
"12/16/2019 12:00:00","EST","CENTRL",61754,1310,1612,0,111,-1211
"12/16/2019 12:00:00","EST","DUNWOD",61760,322,127,228,10,-118
"12/16/2019 12:00:00","EST","GENESE",61753,906,288,0,38,-56
"12/16/2019 12:00:00","EST","HUD VL",61758,775,190,201,134,-379
"12/16/2019 12:00:00","EST","LONGIL",61762,1178,1119,0,358,-193
"12/16/2019 12:00:00","EST","MHK VL",61756,595,273,0,132,-32
"12/16/2019 12:00:00","EST","MILLWD",61759,201,63,42,8,-54
"12/16/2019 12:00:00","EST","N.Y.C.",61761,2994,1726,1471,131,-148
"12/16/2019 12:00:00","EST","NORTH",61755,142,416,0,42,-185
"12/16/2019 12:00:00","EST","WEST",61752,1065,763,0,408,-25
"12/16/2019 13:00:00","EST","CAPITL",61757,1294,52,0,36,-134
"12/16/2019 13:00:00","EST","CENTRL",61754,1301,1609,0,112,-1200
"12/16/2019 13:00:00","EST","DUNWOD",61760,322,123,224,28,-108
"12/16/2019 13:00:00","EST","GENESE",61753,901,288,0,51,-50
"12/16/2019 13:00:00","EST","HUD VL",61758,776,191,199,152,-360
"12/16/2019 13:00:00","EST","LONGIL",61762,1196,1120,0,355,-164
"12/16/2019 13:00:00","EST","MHK VL",61756,590,271,0,131,-26
"12/16/2019 13:00:00","EST","MILLWD",61759,198,62,42,15,-52
"12/16/2019 13:00:00","EST","N.Y.C.",61761,2990,1717,1443,150,-139
"12/16/2019 13:00:00","EST","NORTH",61755,144,416,0,57,-185
"12/16/2019 13:00:00","EST","WEST",61752,1073,758,0,445,-22
"12/16/2019 14:00:00","EST","CAPITL",61757,1307,51,0,14,-164
"12/16/2019 14:00:00","EST","CENTRL",61754,1296,1595,0,112,-1202
"12/16/2019 14:00:00","EST","DUNWOD",61760,298,151,222,31,-111
"12/16/2019 14:00:00","EST","GENESE",61753,902,285,0,45,-58
"12/16/2019 14:00:00","EST","HUD VL",61758,781,190,200,113,-333
"12/16/2019 14:00:00","EST","LONGIL",61762,1222,1121,0,354,-181
"12/16/2019 14:00:00","EST","MHK VL",61756,598,269,0,112,-34
"12/16/2019 14:00:00","EST","MILLWD",61759,196,62,42,3,-61
"12/16/2019 14:00:00","EST","N.Y.C.",61761,2967,1703,1423,142,-150
"12/16/2019 14:00:00","EST","NORTH",61755,146,414,0,37,-206
"12/16/2019 14:00:00","EST","WEST",61752,1066,740,0,491,-22
"12/16/2019 15:00:00","EST","CAPITL",61757,1335,51,0,22,-148
"12/16/2019 15:00:00","EST","CENTRL",61754,1346,1583,0,137,-1201
"12/16/2019 15:00:00","EST","DUNWOD",61760,268,193,226,24,-113
"12/16/2019 15:00:00","EST","GENESE",61753,923,280,0,62,-50
"12/16/2019 15:00:00","EST","HUD VL",61758,814,187,207,168,-348
"12/16/2019 15:00:00","EST","LONGIL",61762,1292,1124,0,354,-173
"12/16/2019 15:00:00","EST","MHK VL",61756,619,261,0,120,-27
"12/16/2019 15:00:00","EST","MILLWD",61759,192,63,43,18,-51
"12/16/2019 15:00:00","EST","N.Y.C.",61761,2940,1783,1404,241,-141
"12/16/2019 15:00:00","EST","NORTH",61755,150,413,0,57,-183
"12/16/2019 15:00:00","EST","WEST",61752,1069,722,0,465,-22
"12/16/2019 16:00:00","EST","CAPITL",61757,1440,50,0,50,-162
"12/16/2019 16:00:00","EST","CENTRL",61754,1413,1581,0,98,-1202
"12/16/2019 16:00:00","EST","DUNWOD",61760,259,215,243,60,-118
"12/16/2019 16:00:00","EST","GENESE",61753,984,273,0,31,-73
"12/16/2019 16:00:00","EST","HUD VL",61758,851,188,230,142,-483
"12/16/2019 16:00:00","EST","LONGIL",61762,1499,1123,0,341,-155
"12/16/2019 16:00:00","EST","MHK VL",61756,675,261,0,97,-46
"12/16/2019 16:00:00","EST","MILLWD",61759,214,68,47,36,-69
"12/16/2019 16:00:00","EST","N.Y.C.",61761,2940,1859,1520,169,-129
"12/16/2019 16:00:00","EST","NORTH",61755,162,417,0,46,-170
"12/16/2019 16:00:00","EST","WEST",61752,929,883,0,413,-37
"12/16/2019 17:00:00","EST","CAPITL",61757,1526,53,0,44,-192
"12/16/2019 17:00:00","EST","CENTRL",61754,1510,1580,0,130,-1176
"12/16/2019 17:00:00","EST","DUNWOD",61760,256,254,255,36,-121
"12/16/2019 17:00:00","EST","GENESE",61753,1019,305,0,44,-100
"12/16/2019 17:00:00","EST","HUD VL",61758,891,193,255,116,-376
"12/16/2019 17:00:00","EST","LONGIL",61762,1693,1122,0,365,-156
"12/16/2019 17:00:00","EST","MHK VL",61756,732,262,0,110,-105
"12/16/2019 17:00:00","EST","MILLWD",61759,264,75,49,36,-62
"12/16/2019 17:00:00","EST","N.Y.C.",61761,2913,1909,1581,106,-127
"12/16/2019 17:00:00","EST","NORTH",61755,171,420,0,23,-238
"12/16/2019 17:00:00","EST","WEST",61752,824,1021,0,318,-65
"12/16/2019 18:00:00","EST","CAPITL",61757,1524,53,0,36,-108
"12/16/2019 18:00:00","EST","CENTRL",61754,1540,1569,0,152,-1179
"12/16/2019 18:00:00","EST","DUNWOD",61760,230,270,258,30,-115
"12/16/2019 18:00:00","EST","GENESE",61753,1033,300,0,67,-100
"12/16/2019 18:00:00","EST","HUD VL",61758,896,191,258,151,-485
"12/16/2019 18:00:00","EST","LONGIL",61762,1732,1123,0,367,-136
"12/16/2019 18:00:00","EST","MHK VL",61756,737,261,0,122,-140
"12/16/2019 18:00:00","EST","MILLWD",61759,269,75,50,18,-62
"12/16/2019 18:00:00","EST","N.Y.C.",61761,2814,1922,1593,174,-125
"12/16/2019 18:00:00","EST","NORTH",61755,178,420,0,23,-219
"12/16/2019 18:00:00","EST","WEST",61752,823,1020,0,319,-32
"12/16/2019 19:00:00","EST","CAPITL",61757,1497,52,0,42,-126
"12/16/2019 19:00:00","EST","CENTRL",61754,1519,1566,0,141,-1209
"12/16/2019 19:00:00","EST","DUNWOD",61760,217,277,260,46,-100
"12/16/2019 19:00:00","EST","GENESE",61753,1013,292,0,58,-101
"12/16/2019 19:00:00","EST","HUD VL",61758,878,188,259,105,-451
"12/16/2019 19:00:00","EST","LONGIL",61762,1669,1122,0,305,-150
"12/16/2019 19:00:00","EST","MHK VL",61756,722,257,0,126,-54
"12/16/2019 19:00:00","EST","MILLWD",61759,260,76,51,29,-63
"12/16/2019 19:00:00","EST","N.Y.C.",61761,2736,1844,1629,200,-190
"12/16/2019 19:00:00","EST","NORTH",61755,172,418,0,31,-164
"12/16/2019 19:00:00","EST","WEST",61752,825,1025,0,406,-22
"12/16/2019 20:00:00","EST","CAPITL",61757,1444,49,0,45,-99
"12/16/2019 20:00:00","EST","CENTRL",61754,1446,1558,0,133,-1181
"12/16/2019 20:00:00","EST","DUNWOD",61760,186,290,256,41,-104
"12/16/2019 20:00:00","EST","GENESE",61753,974,288,0,58,-54
"12/16/2019 20:00:00","EST","HUD VL",61758,855,185,255,110,-316
"12/16/2019 20:00:00","EST","LONGIL",61762,1588,1119,0,343,-118
"12/16/2019 20:00:00","EST","MHK VL",61756,685,252,0,105,-44
"12/16/2019 20:00:00","EST","MILLWD",61759,255,73,50,45,-46
"12/16/2019 20:00:00","EST","N.Y.C.",61761,2659,1763,1601,147,-125
"12/16/2019 20:00:00","EST","NORTH",61755,160,411,0,45,-176
"12/16/2019 20:00:00","EST","WEST",61752,915,917,0,356,-22
"12/16/2019 21:00:00","EST","CAPITL",61757,1320,88,0,52,-146
"12/16/2019 21:00:00","EST","CENTRL",61754,1372,1542,0,132,-1183
"12/16/2019 21:00:00","EST","DUNWOD",61760,178,265,243,30,-103
"12/16/2019 21:00:00","EST","GENESE",61753,943,245,0,46,-60
"12/16/2019 21:00:00","EST","HUD VL",61758,810,179,239,83,-315
"12/16/2019 21:00:00","EST","LONGIL",61762,1447,1117,0,288,-165
"12/16/2019 21:00:00","EST","MHK VL",61756,633,245,0,93,-26
"12/16/2019 21:00:00","EST","MILLWD",61759,254,67,47,26,-48
"12/16/2019 21:00:00","EST","N.Y.C.",61761,2559,1724,1441,147,-135
"12/16/2019 21:00:00","EST","NORTH",61755,153,407,0,41,-213
"12/16/2019 21:00:00","EST","WEST",61752,1112,698,0,271,-37
"12/16/2019 22:00:00","EST","CAPITL",61757,1171,135,0,29,-146
"12/16/2019 22:00:00","EST","CENTRL",61754,1280,1515,0,126,-1184
"12/16/2019 22:00:00","EST","DUNWOD",61760,163,247,219,16,-119
"12/16/2019 22:00:00","EST","GENESE",61753,868,231,0,36,-58
"12/16/2019 22:00:00","EST","HUD VL",61758,745,169,217,53,-269
"12/16/2019 22:00:00","EST","LONGIL",61762,1233,1098,0,252,-190
"12/16/2019 22:00:00","EST","MHK VL",61756,573,227,0,93,-35
"12/16/2019 22:00:00","EST","MILLWD",61759,189,64,43,4,-60
"12/16/2019 22:00:00","EST","N.Y.C.",61761,2454,1671,1250,103,-187
"12/16/2019 22:00:00","EST","NORTH",61755,141,401,0,25,-272
"12/16/2019 22:00:00","EST","WEST",61752,1053,666,0,239,-24
"12/16/2019 23:00:00","EST","CAPITL",61757,1025,192,0,30,-120
"12/16/2019 23:00:00","EST","CENTRL",61754,1183,1502,0,117,-1189
"12/16/2019 23:00:00","EST","DUNWOD",61760,150,225,192,8,-131
"12/16/2019 23:00:00","EST","GENESE",61753,794,225,0,48,-10
"12/16/2019 23:00:00","EST","HUD VL",61758,677,162,193,40,-166
"12/16/2019 23:00:00","EST","LONGIL",61762,989,1096,0,241,-114
"12/16/2019 23:00:00","EST","MHK VL",61756,525,218,0,32,-28
"12/16/2019 23:00:00","EST","MILLWD",61759,151,60,37,4,-68
"12/16/2019 23:00:00","EST","N.Y.C.",61761,2271,1612,1067,94,-151
"12/16/2019 23:00:00","EST","NORTH",61755,130,395,0,17,-217
"12/16/2019 23:00:00","EST","WEST",61752,960,639,0,256,-26
