"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/04/2019 10:00:00","EDT","WEST",61752,1037,603,0,435,-37
"08/04/2019 11:00:00","EDT","CAPITL",61757,1413,91,0,0,-119
"08/04/2019 11:00:00","EDT","CENTRL",61754,1268,1450,0,87,-1194
"08/04/2019 11:00:00","EDT","DUNWOD",61760,228,292,296,125,-121
"08/04/2019 11:00:00","EDT","GENESE",61753,849,219,0,0,-181
"08/04/2019 11:00:00","EDT","HUD VL",61758,897,173,279,12,-563
"08/04/2019 11:00:00","EDT","LONGIL",61762,1844,1460,0,370,-186
"08/04/2019 11:00:00","EDT","MHK VL",61756,574,203,0,25,-181
"08/04/2019 11:00:00","EDT","MILLWD",61759,219,58,55,12,-131
"08/04/2019 11:00:00","EDT","N.Y.C.",61761,3195,1724,2239,327,-74
"08/04/2019 11:00:00","EDT","NORTH",61755,112,360,0,1,-201
"08/04/2019 11:00:00","EDT","WEST",61752,1088,615,0,474,-33
"08/04/2019 12:00:00","EDT","CAPITL",61757,1463,76,0,0,-98
"08/04/2019 12:00:00","EDT","CENTRL",61754,1301,1457,0,87,-1219
"08/04/2019 12:00:00","EDT","DUNWOD",61760,238,296,311,130,-95
"08/04/2019 12:00:00","EDT","GENESE",61753,871,221,0,0,-165
"08/04/2019 12:00:00","EDT","HUD VL",61758,928,177,300,37,-512
"08/04/2019 12:00:00","EDT","LONGIL",61762,2085,1461,0,407,-112
"08/04/2019 12:00:00","EDT","MHK VL",61756,591,207,0,16,-173
"08/04/2019 12:00:00","EDT","MILLWD",61759,230,61,59,12,-126
"08/04/2019 12:00:00","EDT","N.Y.C.",61761,3247,1743,2343,353,-31
"08/04/2019 12:00:00","EDT","NORTH",61755,109,360,0,19,-208
"08/04/2019 12:00:00","EDT","WEST",61752,1123,613,0,379,-33
"08/04/2019 13:00:00","EDT","CAPITL",61757,1507,60,0,0,-113
"08/04/2019 13:00:00","EDT","CENTRL",61754,1314,1462,0,87,-1203
"08/04/2019 13:00:00","EDT","DUNWOD",61760,243,305,322,180,-94
"08/04/2019 13:00:00","EDT","GENESE",61753,894,225,0,5,-165
"08/04/2019 13:00:00","EDT","HUD VL",61758,964,180,323,37,-455
"08/04/2019 13:00:00","EDT","LONGIL",61762,2276,1466,0,409,-111
"08/04/2019 13:00:00","EDT","MHK VL",61756,593,205,0,21,-173
"08/04/2019 13:00:00","EDT","MILLWD",61759,243,62,62,12,-114
"08/04/2019 13:00:00","EDT","N.Y.C.",61761,3285,1767,2393,439,-74
"08/04/2019 13:00:00","EDT","NORTH",61755,113,362,0,19,-207
"08/04/2019 13:00:00","EDT","WEST",61752,1156,616,0,339,-37
"08/04/2019 14:00:00","EDT","CAPITL",61757,1527,59,0,5,-80
"08/04/2019 14:00:00","EDT","CENTRL",61754,1337,1460,0,80,-1179
"08/04/2019 14:00:00","EDT","DUNWOD",61760,248,311,335,244,-66
"08/04/2019 14:00:00","EDT","GENESE",61753,912,225,0,8,-121
"08/04/2019 14:00:00","EDT","HUD VL",61758,993,180,335,37,-428
"08/04/2019 14:00:00","EDT","LONGIL",61762,2409,1470,0,380,-72
"08/04/2019 14:00:00","EDT","MHK VL",61756,604,207,0,21,-66
"08/04/2019 14:00:00","EDT","MILLWD",61759,239,64,66,49,-84
"08/04/2019 14:00:00","EDT","N.Y.C.",61761,3285,1747,2487,490,-24
"08/04/2019 14:00:00","EDT","NORTH",61755,112,360,0,10,-189
"08/04/2019 14:00:00","EDT","WEST",61752,1180,635,0,331,-30
"08/04/2019 15:00:00","EDT","CAPITL",61757,1565,57,0,11,-94
"08/04/2019 15:00:00","EDT","CENTRL",61754,1365,1462,0,92,-1198
"08/04/2019 15:00:00","EDT","DUNWOD",61760,240,340,330,375,-60
"08/04/2019 15:00:00","EDT","GENESE",61753,927,226,0,17,-259
"08/04/2019 15:00:00","EDT","HUD VL",61758,1019,180,346,65,-340
"08/04/2019 15:00:00","EDT","LONGIL",61762,2515,1471,0,379,-50
"08/04/2019 15:00:00","EDT","MHK VL",61756,610,208,0,30,-166
"08/04/2019 15:00:00","EDT","MILLWD",61759,232,71,65,76,-48
"08/04/2019 15:00:00","EDT","N.Y.C.",61761,3262,1790,2470,682,-24
"08/04/2019 15:00:00","EDT","NORTH",61755,114,360,0,9,-184
"08/04/2019 15:00:00","EDT","WEST",61752,1209,609,0,276,-52
"08/04/2019 16:00:00","EDT","CAPITL",61757,1597,58,0,0,-95
"08/04/2019 16:00:00","EDT","CENTRL",61754,1388,1460,0,137,-1207
"08/04/2019 16:00:00","EDT","DUNWOD",61760,243,352,331,347,-68
"08/04/2019 16:00:00","EDT","GENESE",61753,944,225,0,18,-264
"08/04/2019 16:00:00","EDT","HUD VL",61758,1051,179,353,58,-324
"08/04/2019 16:00:00","EDT","LONGIL",61762,2583,1470,0,420,-53
"08/04/2019 16:00:00","EDT","MHK VL",61756,631,207,0,25,-146
"08/04/2019 16:00:00","EDT","MILLWD",61759,252,74,66,65,-47
"08/04/2019 16:00:00","EDT","N.Y.C.",61761,3258,1813,2470,779,-29
"08/04/2019 16:00:00","EDT","NORTH",61755,114,360,0,10,-184
"08/04/2019 16:00:00","EDT","WEST",61752,1234,636,0,285,-37
"08/04/2019 17:00:00","EDT","CAPITL",61757,1616,64,0,12,-70
"08/04/2019 17:00:00","EDT","CENTRL",61754,1419,1457,0,143,-1227
"08/04/2019 17:00:00","EDT","DUNWOD",61760,238,357,339,339,-60
"08/04/2019 17:00:00","EDT","GENESE",61753,964,222,0,25,-296
"08/04/2019 17:00:00","EDT","HUD VL",61758,1058,179,355,76,-340
"08/04/2019 17:00:00","EDT","LONGIL",61762,2604,1471,0,420,-65
"08/04/2019 17:00:00","EDT","MHK VL",61756,651,208,0,30,-114
"08/04/2019 17:00:00","EDT","MILLWD",61759,289,74,67,110,-42
"08/04/2019 17:00:00","EDT","N.Y.C.",61761,3246,1827,2511,821,-24
"08/04/2019 17:00:00","EDT","NORTH",61755,120,361,0,28,-173
"08/04/2019 17:00:00","EDT","WEST",61752,1256,629,0,300,-71
"08/04/2019 18:00:00","EDT","CAPITL",61757,1580,76,0,31,-107
"08/04/2019 18:00:00","EDT","CENTRL",61754,1430,1452,0,130,-1189
"08/04/2019 18:00:00","EDT","DUNWOD",61760,237,333,351,251,-70
"08/04/2019 18:00:00","EDT","GENESE",61753,968,216,0,38,-189
"08/04/2019 18:00:00","EDT","HUD VL",61758,1041,176,350,78,-409
"08/04/2019 18:00:00","EDT","LONGIL",61762,2481,1466,0,330,-50
"08/04/2019 18:00:00","EDT","MHK VL",61756,653,206,0,21,-102
"08/04/2019 18:00:00","EDT","MILLWD",61759,277,70,70,95,-48
"08/04/2019 18:00:00","EDT","N.Y.C.",61761,3211,1812,2545,487,-46
"08/04/2019 18:00:00","EDT","NORTH",61755,122,359,0,5,-252
"08/04/2019 18:00:00","EDT","WEST",61752,1250,597,0,267,-68
"08/04/2019 19:00:00","EDT","CAPITL",61757,1525,89,0,12,-108
"08/04/2019 19:00:00","EDT","CENTRL",61754,1390,1449,0,112,-1177
"08/04/2019 19:00:00","EDT","DUNWOD",61760,234,333,346,142,-84
"08/04/2019 19:00:00","EDT","GENESE",61753,949,210,0,1,-194
"08/04/2019 19:00:00","EDT","HUD VL",61758,1008,172,334,37,-419
"08/04/2019 19:00:00","EDT","LONGIL",61762,2253,1465,0,475,-63
"08/04/2019 19:00:00","EDT","MHK VL",61756,639,201,0,16,-150
"08/04/2019 19:00:00","EDT","MILLWD",61759,267,68,68,12,-55
"08/04/2019 19:00:00","EDT","N.Y.C.",61761,3176,1765,2569,444,-29
"08/04/2019 19:00:00","EDT","NORTH",61755,118,357,0,5,-201
"08/04/2019 19:00:00","EDT","WEST",61752,1223,610,0,287,-50
"08/04/2019 20:00:00","EDT","CAPITL",61757,1522,78,0,12,-95
"08/04/2019 20:00:00","EDT","CENTRL",61754,1381,1445,0,99,-1194
"08/04/2019 20:00:00","EDT","DUNWOD",61760,231,365,337,114,-97
"08/04/2019 20:00:00","EDT","GENESE",61753,930,211,0,21,-193
"08/04/2019 20:00:00","EDT","HUD VL",61758,974,169,325,0,-438
"08/04/2019 20:00:00","EDT","LONGIL",61762,2239,1460,0,432,-53
"08/04/2019 20:00:00","EDT","MHK VL",61756,639,203,0,28,-176
"08/04/2019 20:00:00","EDT","MILLWD",61759,270,79,64,13,-75
"08/04/2019 20:00:00","EDT","N.Y.C.",61761,3143,1757,2627,429,-110
"08/04/2019 20:00:00","EDT","NORTH",61755,117,356,0,41,-174
"08/04/2019 20:00:00","EDT","WEST",61752,1213,556,0,315,-50
"08/04/2019 21:00:00","EDT","CAPITL",61757,1451,94,0,12,-118
"08/04/2019 21:00:00","EDT","CENTRL",61754,1313,1435,0,87,-1154
"08/04/2019 21:00:00","EDT","DUNWOD",61760,223,357,331,113,-89
"08/04/2019 21:00:00","EDT","GENESE",61753,901,205,0,12,-190
"08/04/2019 21:00:00","EDT","HUD VL",61758,926,164,309,0,-543
"08/04/2019 21:00:00","EDT","LONGIL",61762,2127,1455,0,398,-54
"08/04/2019 21:00:00","EDT","MHK VL",61756,615,200,0,16,-167
"08/04/2019 21:00:00","EDT","MILLWD",61759,260,76,61,12,-119
"08/04/2019 21:00:00","EDT","N.Y.C.",61761,3101,1748,2658,391,-32
"08/04/2019 21:00:00","EDT","NORTH",61755,115,354,0,1,-218
"08/04/2019 21:00:00","EDT","WEST",61752,1191,550,0,292,-48
"08/04/2019 22:00:00","EDT","CAPITL",61757,1293,135,0,20,-121
"08/04/2019 22:00:00","EDT","CENTRL",61754,1206,1420,0,87,-1203
"08/04/2019 22:00:00","EDT","DUNWOD",61760,215,314,317,118,-101
"08/04/2019 22:00:00","EDT","GENESE",61753,820,204,0,12,-169
"08/04/2019 22:00:00","EDT","HUD VL",61758,861,156,280,12,-551
"08/04/2019 22:00:00","EDT","LONGIL",61762,1864,1449,0,371,-116
"08/04/2019 22:00:00","EDT","MHK VL",61756,556,191,0,28,-173
"08/04/2019 22:00:00","EDT","MILLWD",61759,178,67,57,12,-121
"08/04/2019 22:00:00","EDT","N.Y.C.",61761,2994,1706,2563,386,-52
"08/04/2019 22:00:00","EDT","NORTH",61755,97,348,0,0,-193
"08/04/2019 22:00:00","EDT","WEST",61752,1113,587,0,289,-52
"08/04/2019 23:00:00","EDT","CAPITL",61757,1149,169,0,0,-91
"08/04/2019 23:00:00","EDT","CENTRL",61754,1099,1408,0,99,-1157
"08/04/2019 23:00:00","EDT","DUNWOD",61760,198,288,287,37,-95
"08/04/2019 23:00:00","EDT","GENESE",61753,745,202,0,12,-89
"08/04/2019 23:00:00","EDT","HUD VL",61758,779,149,250,9,-309
"08/04/2019 23:00:00","EDT","LONGIL",61762,1544,1448,0,309,-175
"08/04/2019 23:00:00","EDT","MHK VL",61756,498,185,0,37,-105
"08/04/2019 23:00:00","EDT","MILLWD",61759,148,61,50,12,-96
"08/04/2019 23:00:00","EDT","N.Y.C.",61761,2853,1674,2393,399,-90
"08/04/2019 23:00:00","EDT","NORTH",61755,86,343,0,1,-179
"08/04/2019 23:00:00","EDT","WEST",61752,1020,553,0,226,-45
