"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/27/2019 03:00:00","EST","NORTH",61755,80,393,0,15,-255
"11/27/2019 03:00:00","EST","WEST",61752,734,593,0,313,-19
"11/27/2019 04:00:00","EST","CAPITL",61757,808,199,0,21,-77
"11/27/2019 04:00:00","EST","CENTRL",61754,889,1477,0,97,-1234
"11/27/2019 04:00:00","EST","DUNWOD",61760,120,180,140,17,-96
"11/27/2019 04:00:00","EST","GENESE",61753,617,218,0,22,-69
"11/27/2019 04:00:00","EST","HUD VL",61758,559,147,152,29,-189
"11/27/2019 04:00:00","EST","LONGIL",61762,54,1421,0,203,-78
"11/27/2019 04:00:00","EST","MHK VL",61756,380,200,0,27,-92
"11/27/2019 04:00:00","EST","MILLWD",61759,111,46,28,17,-79
"11/27/2019 04:00:00","EST","N.Y.C.",61761,1820,1593,624,30,-108
"11/27/2019 04:00:00","EST","NORTH",61755,83,392,0,18,-189
"11/27/2019 04:00:00","EST","WEST",61752,751,594,0,304,-11
"11/27/2019 05:00:00","EST","CAPITL",61757,881,212,0,33,-105
"11/27/2019 05:00:00","EST","CENTRL",61754,969,1508,0,77,-1249
"11/27/2019 05:00:00","EST","DUNWOD",61760,130,191,151,11,-126
"11/27/2019 05:00:00","EST","GENESE",61753,673,235,0,11,-74
"11/27/2019 05:00:00","EST","HUD VL",61758,600,152,161,29,-273
"11/27/2019 05:00:00","EST","LONGIL",61762,155,1423,0,258,-126
"11/27/2019 05:00:00","EST","MHK VL",61756,424,215,0,11,-93
"11/27/2019 05:00:00","EST","MILLWD",61759,98,50,30,2,-147
"11/27/2019 05:00:00","EST","N.Y.C.",61761,1974,1583,728,24,-165
"11/27/2019 05:00:00","EST","NORTH",61755,95,398,0,18,-212
"11/27/2019 05:00:00","EST","WEST",61752,810,615,0,502,-11
"11/27/2019 06:00:00","EST","CAPITL",61757,1120,129,0,5,-69
"11/27/2019 06:00:00","EST","CENTRL",61754,1088,1553,0,125,-1232
"11/27/2019 06:00:00","EST","DUNWOD",61760,145,208,172,6,-167
"11/27/2019 06:00:00","EST","GENESE",61753,769,251,0,68,-38
"11/27/2019 06:00:00","EST","HUD VL",61758,671,164,180,0,-286
"11/27/2019 06:00:00","EST","LONGIL",61762,356,1425,0,108,-159
"11/27/2019 06:00:00","EST","MHK VL",61756,505,236,0,18,-36
"11/27/2019 06:00:00","EST","MILLWD",61759,150,52,35,6,-125
"11/27/2019 06:00:00","EST","N.Y.C.",61761,2176,1668,885,28,-226
"11/27/2019 06:00:00","EST","NORTH",61755,110,408,0,8,-215
"11/27/2019 06:00:00","EST","WEST",61752,911,652,0,692,-5
"11/27/2019 07:00:00","EST","CAPITL",61757,1285,49,0,72,-62
"11/27/2019 07:00:00","EST","CENTRL",61754,1155,1580,0,104,-1190
"11/27/2019 07:00:00","EST","DUNWOD",61760,163,239,194,13,-131
"11/27/2019 07:00:00","EST","GENESE",61753,824,265,0,16,-33
"11/27/2019 07:00:00","EST","HUD VL",61758,718,172,190,45,-677
"11/27/2019 07:00:00","EST","LONGIL",61762,487,1431,0,178,-147
"11/27/2019 07:00:00","EST","MHK VL",61756,546,254,0,27,-60
"11/27/2019 07:00:00","EST","MILLWD",61759,194,59,38,17,-77
"11/27/2019 07:00:00","EST","N.Y.C.",61761,2451,1790,1056,118,-99
"11/27/2019 07:00:00","EST","NORTH",61755,116,419,0,12,-218
"11/27/2019 07:00:00","EST","WEST",61752,965,687,0,691,-36
"11/27/2019 08:00:00","EST","CAPITL",61757,1308,49,0,70,-61
"11/27/2019 08:00:00","EST","CENTRL",61754,1138,1611,0,88,-1203
"11/27/2019 08:00:00","EST","DUNWOD",61760,231,196,200,13,-140
"11/27/2019 08:00:00","EST","GENESE",61753,828,276,0,9,-46
"11/27/2019 08:00:00","EST","HUD VL",61758,716,179,193,46,-698
"11/27/2019 08:00:00","EST","LONGIL",61762,514,1449,0,192,-168
"11/27/2019 08:00:00","EST","MHK VL",61756,539,261,0,18,-88
"11/27/2019 08:00:00","EST","MILLWD",61759,210,63,40,9,-37
"11/27/2019 08:00:00","EST","N.Y.C.",61761,2642,1906,1133,162,-178
"11/27/2019 08:00:00","EST","NORTH",61755,114,419,0,12,-235
"11/27/2019 08:00:00","EST","WEST",61752,951,717,0,598,-75
"11/27/2019 09:00:00","EST","CAPITL",61757,1308,54,0,62,-59
"11/27/2019 09:00:00","EST","CENTRL",61754,1137,1614,0,96,-1213
"11/27/2019 09:00:00","EST","DUNWOD",61760,265,165,202,13,-141
"11/27/2019 09:00:00","EST","GENESE",61753,825,281,0,28,-52
"11/27/2019 09:00:00","EST","HUD VL",61758,706,182,193,27,-657
"11/27/2019 09:00:00","EST","LONGIL",61762,496,1450,0,173,-135
"11/27/2019 09:00:00","EST","MHK VL",61756,525,270,0,16,-109
"11/27/2019 09:00:00","EST","MILLWD",61759,203,62,38,7,-37
"11/27/2019 09:00:00","EST","N.Y.C.",61761,2782,1839,1154,162,-178
"11/27/2019 09:00:00","EST","NORTH",61755,111,420,0,38,-331
"11/27/2019 09:00:00","EST","WEST",61752,909,784,0,609,-73
"11/27/2019 10:00:00","EST","CAPITL",61757,1312,53,0,57,-61
"11/27/2019 10:00:00","EST","CENTRL",61754,1156,1611,0,91,-1249
"11/27/2019 10:00:00","EST","DUNWOD",61760,291,137,215,8,-143
"11/27/2019 10:00:00","EST","GENESE",61753,821,281,0,4,-83
"11/27/2019 10:00:00","EST","HUD VL",61758,685,188,191,11,-664
"11/27/2019 10:00:00","EST","LONGIL",61762,492,1451,0,192,-135
"11/27/2019 10:00:00","EST","MHK VL",61756,518,270,0,7,-114
"11/27/2019 10:00:00","EST","MILLWD",61759,204,61,40,8,-48
"11/27/2019 10:00:00","EST","N.Y.C.",61761,2846,1736,1270,157,-181
"11/27/2019 10:00:00","EST","NORTH",61755,112,420,0,42,-270
"11/27/2019 10:00:00","EST","WEST",61752,910,793,0,641,-74
"11/27/2019 11:00:00","EST","CAPITL",61757,1306,53,0,13,-65
"11/27/2019 11:00:00","EST","CENTRL",61754,1124,1607,0,91,-1268
"11/27/2019 11:00:00","EST","DUNWOD",61760,294,137,218,8,-112
"11/27/2019 11:00:00","EST","GENESE",61753,818,279,0,22,-88
"11/27/2019 11:00:00","EST","HUD VL",61758,678,190,189,22,-697
"11/27/2019 11:00:00","EST","LONGIL",61762,459,1451,0,177,-135
"11/27/2019 11:00:00","EST","MHK VL",61756,507,266,0,21,-184
"11/27/2019 11:00:00","EST","MILLWD",61759,180,61,40,10,-45
"11/27/2019 11:00:00","EST","N.Y.C.",61761,2878,1693,1336,152,-143
"11/27/2019 11:00:00","EST","NORTH",61755,110,418,0,4,-316
"11/27/2019 11:00:00","EST","WEST",61752,942,744,0,669,-68
"11/27/2019 12:00:00","EST","CAPITL",61757,1300,52,0,7,-65
"11/27/2019 12:00:00","EST","CENTRL",61754,1123,1602,0,98,-1241
"11/27/2019 12:00:00","EST","DUNWOD",61760,274,148,217,8,-170
"11/27/2019 12:00:00","EST","GENESE",61753,808,277,0,4,-87
"11/27/2019 12:00:00","EST","HUD VL",61758,668,188,183,31,-715
"11/27/2019 12:00:00","EST","LONGIL",61762,426,1450,0,169,-125
"11/27/2019 12:00:00","EST","MHK VL",61756,502,261,0,30,-83
"11/27/2019 12:00:00","EST","MILLWD",61759,170,60,40,4,-100
"11/27/2019 12:00:00","EST","N.Y.C.",61761,2872,1668,1354,104,-152
"11/27/2019 12:00:00","EST","NORTH",61755,105,418,0,4,-254
"11/27/2019 12:00:00","EST","WEST",61752,938,745,0,610,0
"11/27/2019 13:00:00","EST","CAPITL",61757,1289,48,0,14,-139
"11/27/2019 13:00:00","EST","CENTRL",61754,1101,1601,0,96,-1234
"11/27/2019 13:00:00","EST","DUNWOD",61760,280,142,213,6,-165
"11/27/2019 13:00:00","EST","GENESE",61753,799,277,0,4,-73
"11/27/2019 13:00:00","EST","HUD VL",61758,667,190,182,27,-749
"11/27/2019 13:00:00","EST","LONGIL",61762,399,1452,0,199,-125
"11/27/2019 13:00:00","EST","MHK VL",61756,501,260,0,43,-85
"11/27/2019 13:00:00","EST","MILLWD",61759,165,59,40,10,-72
"11/27/2019 13:00:00","EST","N.Y.C.",61761,2883,1650,1329,108,-143
"11/27/2019 13:00:00","EST","NORTH",61755,103,417,0,22,-256
"11/27/2019 13:00:00","EST","WEST",61752,939,737,0,625,0
"11/27/2019 14:00:00","EST","CAPITL",61757,1288,43,0,22,-138
"11/27/2019 14:00:00","EST","CENTRL",61754,1110,1587,0,115,-1236
"11/27/2019 14:00:00","EST","DUNWOD",61760,252,165,214,11,-165
"11/27/2019 14:00:00","EST","GENESE",61753,790,274,0,13,-54
"11/27/2019 14:00:00","EST","HUD VL",61758,668,189,184,27,-712
"11/27/2019 14:00:00","EST","LONGIL",61762,434,1452,0,193,-130
"11/27/2019 14:00:00","EST","MHK VL",61756,499,252,0,9,-76
"11/27/2019 14:00:00","EST","MILLWD",61759,160,58,39,2,-72
"11/27/2019 14:00:00","EST","N.Y.C.",61761,2870,1615,1333,154,-138
"11/27/2019 14:00:00","EST","NORTH",61755,106,418,0,4,-294
"11/27/2019 14:00:00","EST","WEST",61752,936,721,0,648,0
"11/27/2019 15:00:00","EST","CAPITL",61757,1301,42,0,39,-62
"11/27/2019 15:00:00","EST","CENTRL",61754,1105,1579,0,94,-1236
"11/27/2019 15:00:00","EST","DUNWOD",61760,230,200,212,2,-132
"11/27/2019 15:00:00","EST","GENESE",61753,796,266,0,2,-90
"11/27/2019 15:00:00","EST","HUD VL",61758,690,187,189,61,-717
"11/27/2019 15:00:00","EST","LONGIL",61762,541,1454,0,173,-154
"11/27/2019 15:00:00","EST","MHK VL",61756,513,248,0,15,-75
"11/27/2019 15:00:00","EST","MILLWD",61759,158,59,40,8,-39
"11/27/2019 15:00:00","EST","N.Y.C.",61761,2843,1687,1246,150,-136
"11/27/2019 15:00:00","EST","NORTH",61755,111,416,0,7,-353
"11/27/2019 15:00:00","EST","WEST",61752,955,701,0,749,0
"11/27/2019 16:00:00","EST","CAPITL",61757,1372,43,0,37,-56
"11/27/2019 16:00:00","EST","CENTRL",61754,1182,1574,0,99,-1182
"11/27/2019 16:00:00","EST","DUNWOD",61760,216,228,225,6,-96
"11/27/2019 16:00:00","EST","GENESE",61753,809,299,0,2,-72
"11/27/2019 16:00:00","EST","HUD VL",61758,720,187,206,72,-530
"11/27/2019 16:00:00","EST","LONGIL",61762,729,1454,0,197,-207
"11/27/2019 16:00:00","EST","MHK VL",61756,557,249,0,7,-97
"11/27/2019 16:00:00","EST","MILLWD",61759,179,62,43,28,-4
"11/27/2019 16:00:00","EST","N.Y.C.",61761,2807,1801,1330,235,-207
"11/27/2019 16:00:00","EST","NORTH",61755,120,421,0,4,-409
"11/27/2019 16:00:00","EST","WEST",61752,695,1011,0,689,-46
"11/27/2019 17:00:00","EST","CAPITL",61757,1420,43,0,30,-149
"11/27/2019 17:00:00","EST","CENTRL",61754,1269,1570,0,111,-1215
"11/27/2019 17:00:00","EST","DUNWOD",61760,193,259,244,0,-106
"11/27/2019 17:00:00","EST","GENESE",61753,873,294,0,11,-93
"11/27/2019 17:00:00","EST","HUD VL",61758,769,187,228,67,-630
"11/27/2019 17:00:00","EST","LONGIL",61762,901,1453,0,175,-203
"11/27/2019 17:00:00","EST","MHK VL",61756,604,250,0,2,-41
"11/27/2019 17:00:00","EST","MILLWD",61759,213,66,47,11,-60
"11/27/2019 17:00:00","EST","N.Y.C.",61761,2759,1850,1410,168,-148
"11/27/2019 17:00:00","EST","NORTH",61755,130,421,0,44,-344
"11/27/2019 17:00:00","EST","WEST",61752,756,1002,0,507,-30
"11/27/2019 18:00:00","EST","CAPITL",61757,1408,53,0,11,-152
"11/27/2019 18:00:00","EST","CENTRL",61754,1288,1564,0,97,-1254
"11/27/2019 18:00:00","EST","DUNWOD",61760,175,283,234,6,-125
"11/27/2019 18:00:00","EST","GENESE",61753,882,286,0,0,-35
"11/27/2019 18:00:00","EST","HUD VL",61758,784,186,231,25,-690
"11/27/2019 18:00:00","EST","LONGIL",61762,954,1452,0,182,-184
"11/27/2019 18:00:00","EST","MHK VL",61756,613,247,0,0,-95
"11/27/2019 18:00:00","EST","MILLWD",61759,220,69,46,2,-60
"11/27/2019 18:00:00","EST","N.Y.C.",61761,2640,1862,1421,136,-173
"11/27/2019 18:00:00","EST","NORTH",61755,136,421,0,57,-284
"11/27/2019 18:00:00","EST","WEST",61752,765,990,0,493,-72
"11/27/2019 19:00:00","EST","CAPITL",61757,1375,68,0,5,-141
"11/27/2019 19:00:00","EST","CENTRL",61754,1268,1557,0,84,-1283
"11/27/2019 19:00:00","EST","DUNWOD",61760,170,282,230,0,-145
"11/27/2019 19:00:00","EST","GENESE",61753,869,281,0,9,-77
"11/27/2019 19:00:00","EST","HUD VL",61758,762,183,229,5,-714
"11/27/2019 19:00:00","EST","LONGIL",61762,883,1449,0,177,-192
"11/27/2019 19:00:00","EST","MHK VL",61756,602,244,0,0,-119
"11/27/2019 19:00:00","EST","MILLWD",61759,214,69,47,0,-80
"11/27/2019 19:00:00","EST","N.Y.C.",61761,2557,1810,1439,132,-182
"11/27/2019 19:00:00","EST","NORTH",61755,129,418,0,10,-270
"11/27/2019 19:00:00","EST","WEST",61752,751,998,0,355,-73
"11/27/2019 20:00:00","EST","CAPITL",61757,1307,83,0,7,-145
"11/27/2019 20:00:00","EST","CENTRL",61754,1216,1549,0,77,-1251
"11/27/2019 20:00:00","EST","DUNWOD",61760,162,273,228,12,-149
"11/27/2019 20:00:00","EST","GENESE",61753,853,260,0,25,-62
"11/27/2019 20:00:00","EST","HUD VL",61758,733,181,224,17,-816
"11/27/2019 20:00:00","EST","LONGIL",61762,794,1448,0,153,-157
"11/27/2019 20:00:00","EST","MHK VL",61756,569,238,0,2,-143
"11/27/2019 20:00:00","EST","MILLWD",61759,210,69,46,2,-94
"11/27/2019 20:00:00","EST","N.Y.C.",61761,2483,1731,1387,129,-199
"11/27/2019 20:00:00","EST","NORTH",61755,122,415,0,50,-320
"11/27/2019 20:00:00","EST","WEST",61752,976,744,0,385,-85
"11/27/2019 21:00:00","EST","CAPITL",61757,1183,122,0,5,-222
"11/27/2019 21:00:00","EST","CENTRL",61754,1159,1526,0,75,-1264
"11/27/2019 21:00:00","EST","DUNWOD",61760,157,260,216,0,-185
"11/27/2019 21:00:00","EST","GENESE",61753,814,234,0,0,-67
"11/27/2019 21:00:00","EST","HUD VL",61758,685,172,213,5,-812
"11/27/2019 21:00:00","EST","LONGIL",61762,673,1444,0,143,-180
"11/27/2019 21:00:00","EST","MHK VL",61756,516,229,0,0,-157
"11/27/2019 21:00:00","EST","MILLWD",61759,204,65,43,0,-128
"11/27/2019 21:00:00","EST","N.Y.C.",61761,2393,1671,1297,132,-252
"11/27/2019 21:00:00","EST","NORTH",61755,113,411,0,8,-334
"11/27/2019 21:00:00","EST","WEST",61752,1003,661,0,315,-104
"11/27/2019 22:00:00","EST","CAPITL",61757,1022,173,0,13,-233
"11/27/2019 22:00:00","EST","CENTRL",61754,1081,1490,0,75,-1260
"11/27/2019 22:00:00","EST","DUNWOD",61760,149,229,201,4,-168
"11/27/2019 22:00:00","EST","GENESE",61753,749,220,0,0,-76
"11/27/2019 22:00:00","EST","HUD VL",61758,629,164,197,5,-779
"11/27/2019 22:00:00","EST","LONGIL",61762,520,1426,0,149,-164
"11/27/2019 22:00:00","EST","MHK VL",61756,458,214,0,0,-170
"11/27/2019 22:00:00","EST","MILLWD",61759,153,58,41,4,-113
"11/27/2019 22:00:00","EST","N.Y.C.",61761,2287,1614,1151,176,-173
"11/27/2019 22:00:00","EST","NORTH",61755,99,404,0,0,-354
"11/27/2019 22:00:00","EST","WEST",61752,920,644,0,306,-113
"11/27/2019 23:00:00","EST","CAPITL",61757,890,207,0,5,-161
"11/27/2019 23:00:00","EST","CENTRL",61754,1001,1473,0,75,-1260
"11/27/2019 23:00:00","EST","DUNWOD",61760,138,210,180,0,-163
"11/27/2019 23:00:00","EST","GENESE",61753,677,216,0,0,-76
"11/27/2019 23:00:00","EST","HUD VL",61758,562,156,178,0,-219
"11/27/2019 23:00:00","EST","LONGIL",61762,326,1424,0,100,-158
"11/27/2019 23:00:00","EST","MHK VL",61756,407,206,0,12,-143
"11/27/2019 23:00:00","EST","MILLWD",61759,112,55,36,0,-132
"11/27/2019 23:00:00","EST","N.Y.C.",61761,2085,1582,995,76,-133
"11/27/2019 23:00:00","EST","NORTH",61755,86,402,0,0,-332
"11/27/2019 23:00:00","EST","WEST",61752,803,633,0,308,-94
