"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/24/2019 09:00:00","EDT","DUNWOD",61760,203,240,200,56,-123
"08/24/2019 09:00:00","EDT","GENESE",61753,726,224,0,0,-209
"08/24/2019 09:00:00","EDT","HUD VL",61758,728,153,185,6,-382
"08/24/2019 09:00:00","EDT","LONGIL",61762,929,1456,0,170,-212
"08/24/2019 09:00:00","EDT","MHK VL",61756,493,197,0,6,-166
"08/24/2019 09:00:00","EDT","MILLWD",61759,203,50,36,0,-63
"08/24/2019 09:00:00","EDT","N.Y.C.",61761,3254,1514,1587,200,-204
"08/24/2019 09:00:00","EDT","NORTH",61755,89,353,0,11,-107
"08/24/2019 09:00:00","EDT","WEST",61752,901,599,0,357,-39
"08/24/2019 10:00:00","EDT","CAPITL",61757,1202,134,0,0,-125
"08/24/2019 10:00:00","EDT","CENTRL",61754,1116,1455,0,92,-1140
"08/24/2019 10:00:00","EDT","DUNWOD",61760,216,249,214,50,-126
"08/24/2019 10:00:00","EDT","GENESE",61753,767,227,0,0,-218
"08/24/2019 10:00:00","EDT","HUD VL",61758,764,159,198,6,-402
"08/24/2019 10:00:00","EDT","LONGIL",61762,1048,1459,0,216,-195
"08/24/2019 10:00:00","EDT","MHK VL",61756,517,202,0,10,-183
"08/24/2019 10:00:00","EDT","MILLWD",61759,217,52,39,0,-71
"08/24/2019 10:00:00","EDT","N.Y.C.",61761,3383,1485,1759,212,-296
"08/24/2019 10:00:00","EDT","NORTH",61755,91,356,0,11,-134
"08/24/2019 10:00:00","EDT","WEST",61752,940,596,0,353,-35
"08/24/2019 11:00:00","EDT","CAPITL",61757,1240,113,0,6,-149
"08/24/2019 11:00:00","EDT","CENTRL",61754,1130,1458,0,86,-1155
"08/24/2019 11:00:00","EDT","DUNWOD",61760,225,257,225,149,-125
"08/24/2019 11:00:00","EDT","GENESE",61753,792,230,0,0,-233
"08/24/2019 11:00:00","EDT","HUD VL",61758,800,161,210,0,-403
"08/24/2019 11:00:00","EDT","LONGIL",61762,1146,1459,0,266,-188
"08/24/2019 11:00:00","EDT","MHK VL",61756,530,202,0,10,-195
"08/24/2019 11:00:00","EDT","MILLWD",61759,198,53,41,0,-75
"08/24/2019 11:00:00","EDT","N.Y.C.",61761,3471,1451,1860,212,-253
"08/24/2019 11:00:00","EDT","NORTH",61755,98,358,0,11,-113
"08/24/2019 11:00:00","EDT","WEST",61752,958,601,0,383,-53
"08/24/2019 12:00:00","EDT","CAPITL",61757,1238,121,0,60,-150
"08/24/2019 12:00:00","EDT","CENTRL",61754,1136,1455,0,86,-1150
"08/24/2019 12:00:00","EDT","DUNWOD",61760,228,259,231,110,-122
"08/24/2019 12:00:00","EDT","GENESE",61753,804,226,0,0,-233
"08/24/2019 12:00:00","EDT","HUD VL",61758,822,162,222,0,-408
"08/24/2019 12:00:00","EDT","LONGIL",61762,1244,1459,0,280,-166
"08/24/2019 12:00:00","EDT","MHK VL",61756,533,196,0,10,-196
"08/24/2019 12:00:00","EDT","MILLWD",61759,208,55,43,0,-66
"08/24/2019 12:00:00","EDT","N.Y.C.",61761,3527,1458,1920,209,-255
"08/24/2019 12:00:00","EDT","NORTH",61755,94,357,0,11,-120
"08/24/2019 12:00:00","EDT","WEST",61752,970,594,0,335,-66
"08/24/2019 13:00:00","EDT","CAPITL",61757,1243,117,0,6,-143
"08/24/2019 13:00:00","EDT","CENTRL",61754,1135,1452,0,95,-1135
"08/24/2019 13:00:00","EDT","DUNWOD",61760,232,264,236,65,-111
"08/24/2019 13:00:00","EDT","GENESE",61753,817,225,0,6,-230
"08/24/2019 13:00:00","EDT","HUD VL",61758,835,163,233,7,-414
"08/24/2019 13:00:00","EDT","LONGIL",61762,1312,1466,0,365,-122
"08/24/2019 13:00:00","EDT","MHK VL",61756,533,193,0,10,-200
"08/24/2019 13:00:00","EDT","MILLWD",61759,210,57,44,9,-75
"08/24/2019 13:00:00","EDT","N.Y.C.",61761,3552,1455,1946,239,-116
"08/24/2019 13:00:00","EDT","NORTH",61755,93,358,0,11,-109
"08/24/2019 13:00:00","EDT","WEST",61752,988,590,0,328,-48
"08/24/2019 14:00:00","EDT","CAPITL",61757,1257,116,0,0,-178
"08/24/2019 14:00:00","EDT","CENTRL",61754,1140,1451,0,86,-1133
"08/24/2019 14:00:00","EDT","DUNWOD",61760,231,271,240,59,-132
"08/24/2019 14:00:00","EDT","GENESE",61753,826,222,0,4,-129
"08/24/2019 14:00:00","EDT","HUD VL",61758,853,162,241,6,-379
"08/24/2019 14:00:00","EDT","LONGIL",61762,1357,1469,0,370,-116
"08/24/2019 14:00:00","EDT","MHK VL",61756,534,192,0,11,-167
"08/24/2019 14:00:00","EDT","MILLWD",61759,203,58,46,9,-70
"08/24/2019 14:00:00","EDT","N.Y.C.",61761,3525,1467,2038,231,-139
"08/24/2019 14:00:00","EDT","NORTH",61755,94,356,0,11,-107
"08/24/2019 14:00:00","EDT","WEST",61752,1000,587,0,303,-51
"08/24/2019 15:00:00","EDT","CAPITL",61757,1263,115,0,0,-167
"08/24/2019 15:00:00","EDT","CENTRL",61754,1151,1450,0,91,-1155
"08/24/2019 15:00:00","EDT","DUNWOD",61760,230,297,236,59,-108
"08/24/2019 15:00:00","EDT","GENESE",61753,839,220,0,8,-129
"08/24/2019 15:00:00","EDT","HUD VL",61758,871,162,249,7,-327
"08/24/2019 15:00:00","EDT","LONGIL",61762,1410,1471,0,356,-108
"08/24/2019 15:00:00","EDT","MHK VL",61756,529,189,0,16,-131
"08/24/2019 15:00:00","EDT","MILLWD",61759,201,65,45,9,-74
"08/24/2019 15:00:00","EDT","N.Y.C.",61761,3507,1523,2004,267,-192
"08/24/2019 15:00:00","EDT","NORTH",61755,94,356,0,18,-107
"08/24/2019 15:00:00","EDT","WEST",61752,1023,576,0,313,-48
"08/24/2019 16:00:00","EDT","CAPITL",61757,1285,117,0,0,-149
"08/24/2019 16:00:00","EDT","CENTRL",61754,1172,1445,0,91,-1181
"08/24/2019 16:00:00","EDT","DUNWOD",61760,230,304,239,52,-146
"08/24/2019 16:00:00","EDT","GENESE",61753,853,220,0,16,-193
"08/24/2019 16:00:00","EDT","HUD VL",61758,881,160,253,2,-331
"08/24/2019 16:00:00","EDT","LONGIL",61762,1456,1470,0,395,-105
"08/24/2019 16:00:00","EDT","MHK VL",61756,543,188,0,16,-161
"08/24/2019 16:00:00","EDT","MILLWD",61759,208,67,46,2,-142
"08/24/2019 16:00:00","EDT","N.Y.C.",61761,3503,1545,2045,263,-145
"08/24/2019 16:00:00","EDT","NORTH",61755,96,352,0,22,-104
"08/24/2019 16:00:00","EDT","WEST",61752,1051,576,0,330,-51
"08/24/2019 17:00:00","EDT","CAPITL",61757,1286,126,0,0,-155
"08/24/2019 17:00:00","EDT","CENTRL",61754,1188,1446,0,97,-1175
"08/24/2019 17:00:00","EDT","DUNWOD",61760,228,288,239,62,-124
"08/24/2019 17:00:00","EDT","GENESE",61753,869,215,0,16,-193
"08/24/2019 17:00:00","EDT","HUD VL",61758,884,159,252,10,-336
"08/24/2019 17:00:00","EDT","LONGIL",61762,1460,1471,0,365,-62
"08/24/2019 17:00:00","EDT","MHK VL",61756,558,190,0,24,-162
"08/24/2019 17:00:00","EDT","MILLWD",61759,234,61,46,4,-68
"08/24/2019 17:00:00","EDT","N.Y.C.",61761,3468,1529,1980,269,-134
"08/24/2019 17:00:00","EDT","NORTH",61755,99,353,0,27,-100
"08/24/2019 17:00:00","EDT","WEST",61752,1069,560,0,292,-63
"08/24/2019 18:00:00","EDT","CAPITL",61757,1260,139,0,2,-153
"08/24/2019 18:00:00","EDT","CENTRL",61754,1192,1441,0,110,-1130
"08/24/2019 18:00:00","EDT","DUNWOD",61760,223,282,244,66,-159
"08/24/2019 18:00:00","EDT","GENESE",61753,865,214,0,92,-243
"08/24/2019 18:00:00","EDT","HUD VL",61758,875,158,249,16,-398
"08/24/2019 18:00:00","EDT","LONGIL",61762,1368,1467,0,395,-77
"08/24/2019 18:00:00","EDT","MHK VL",61756,558,187,0,20,-161
"08/24/2019 18:00:00","EDT","MILLWD",61759,223,61,47,6,-67
"08/24/2019 18:00:00","EDT","N.Y.C.",61761,3405,1515,1972,262,-220
"08/24/2019 18:00:00","EDT","NORTH",61755,97,353,0,17,-101
"08/24/2019 18:00:00","EDT","WEST",61752,1067,546,0,268,-47
"08/24/2019 19:00:00","EDT","CAPITL",61757,1241,138,0,0,-123
"08/24/2019 19:00:00","EDT","CENTRL",61754,1181,1438,0,87,-1130
"08/24/2019 19:00:00","EDT","DUNWOD",61760,220,288,240,60,-162
"08/24/2019 19:00:00","EDT","GENESE",61753,848,207,0,66,-193
"08/24/2019 19:00:00","EDT","HUD VL",61758,862,157,240,6,-359
"08/24/2019 19:00:00","EDT","LONGIL",61762,1281,1463,0,397,-102
"08/24/2019 19:00:00","EDT","MHK VL",61756,555,187,0,72,-184
"08/24/2019 19:00:00","EDT","MILLWD",61759,221,62,46,6,-83
"08/24/2019 19:00:00","EDT","N.Y.C.",61761,3356,1521,1921,251,-166
"08/24/2019 19:00:00","EDT","NORTH",61755,96,351,0,4,-122
"08/24/2019 19:00:00","EDT","WEST",61752,1052,546,0,305,-53
"08/24/2019 20:00:00","EDT","CAPITL",61757,1267,127,0,4,-63
"08/24/2019 20:00:00","EDT","CENTRL",61754,1190,1437,0,87,-1113
"08/24/2019 20:00:00","EDT","DUNWOD",61760,215,313,232,89,-114
"08/24/2019 20:00:00","EDT","GENESE",61753,843,210,0,15,-164
"08/24/2019 20:00:00","EDT","HUD VL",61758,835,158,238,15,-326
"08/24/2019 20:00:00","EDT","LONGIL",61762,1261,1459,0,370,-77
"08/24/2019 20:00:00","EDT","MHK VL",61756,563,190,0,0,-165
"08/24/2019 20:00:00","EDT","MILLWD",61759,222,73,43,6,-64
"08/24/2019 20:00:00","EDT","N.Y.C.",61761,3315,1502,1943,243,-114
"08/24/2019 20:00:00","EDT","NORTH",61755,99,349,0,11,-133
"08/24/2019 20:00:00","EDT","WEST",61752,1062,550,0,340,-49
"08/24/2019 21:00:00","EDT","CAPITL",61757,1202,151,0,4,-102
"08/24/2019 21:00:00","EDT","CENTRL",61754,1164,1429,0,75,-1127
"08/24/2019 21:00:00","EDT","DUNWOD",61760,206,309,225,60,-128
"08/24/2019 21:00:00","EDT","GENESE",61753,823,202,0,4,-188
"08/24/2019 21:00:00","EDT","HUD VL",61758,799,156,229,93,-390
"08/24/2019 21:00:00","EDT","LONGIL",61762,1161,1457,0,321,-132
"08/24/2019 21:00:00","EDT","MHK VL",61756,543,185,0,0,-198
"08/24/2019 21:00:00","EDT","MILLWD",61759,224,71,40,0,-66
"08/24/2019 21:00:00","EDT","N.Y.C.",61761,3246,1477,1914,176,-184
"08/24/2019 21:00:00","EDT","NORTH",61755,89,348,0,4,-131
"08/24/2019 21:00:00","EDT","WEST",61752,1051,534,0,272,-47
"08/24/2019 22:00:00","EDT","CAPITL",61757,1082,182,0,10,-101
"08/24/2019 22:00:00","EDT","CENTRL",61754,1094,1411,0,75,-1170
"08/24/2019 22:00:00","EDT","DUNWOD",61760,198,272,220,25,-122
"08/24/2019 22:00:00","EDT","GENESE",61753,760,193,0,0,-164
"08/24/2019 22:00:00","EDT","HUD VL",61758,735,150,212,6,-375
"08/24/2019 22:00:00","EDT","LONGIL",61762,1008,1454,0,302,-104
"08/24/2019 22:00:00","EDT","MHK VL",61756,496,176,0,72,-199
"08/24/2019 22:00:00","EDT","MILLWD",61759,159,57,40,6,-95
"08/24/2019 22:00:00","EDT","N.Y.C.",61761,3118,1448,1849,176,-110
"08/24/2019 22:00:00","EDT","NORTH",61755,81,342,0,4,-145
"08/24/2019 22:00:00","EDT","WEST",61752,981,534,0,193,-44
"08/24/2019 23:00:00","EDT","CAPITL",61757,1007,176,0,6,-104
"08/24/2019 23:00:00","EDT","CENTRL",61754,1016,1398,0,87,-1171
"08/24/2019 23:00:00","EDT","DUNWOD",61760,188,250,214,25,-154
"08/24/2019 23:00:00","EDT","GENESE",61753,711,183,0,9,-94
"08/24/2019 23:00:00","EDT","HUD VL",61758,670,142,207,6,-290
"08/24/2019 23:00:00","EDT","LONGIL",61762,809,1452,0,234,-187
"08/24/2019 23:00:00","EDT","MHK VL",61756,454,164,0,4,-188
"08/24/2019 23:00:00","EDT","MILLWD",61759,139,53,38,0,-128
"08/24/2019 23:00:00","EDT","N.Y.C.",61761,2885,1490,1786,107,-165
"08/24/2019 23:00:00","EDT","NORTH",61755,75,338,0,4,-130
"08/24/2019 23:00:00","EDT","WEST",61752,903,521,0,142,-43
