"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/02/2019 13:00:00","EDT","N.Y.C.",61761,2159,1226,1377,108,-126
"11/02/2019 13:00:00","EDT","NORTH",61755,96,378,0,25,-214
"11/02/2019 13:00:00","EDT","WEST",61752,848,659,0,489,-4
"11/02/2019 14:00:00","EDT","CAPITL",61757,752,202,0,1,-71
"11/02/2019 14:00:00","EDT","CENTRL",61754,1078,1477,0,84,-1251
"11/02/2019 14:00:00","EDT","DUNWOD",61760,156,214,161,1,-133
"11/02/2019 14:00:00","EDT","GENESE",61753,732,210,0,0,-141
"11/02/2019 14:00:00","EDT","HUD VL",61758,617,148,158,36,-393
"11/02/2019 14:00:00","EDT","LONGIL",61762,241,1438,0,161,-125
"11/02/2019 14:00:00","EDT","MHK VL",61756,463,200,0,9,-101
"11/02/2019 14:00:00","EDT","MILLWD",61759,150,49,30,1,-79
"11/02/2019 14:00:00","EDT","N.Y.C.",61761,2124,1270,1294,102,-174
"11/02/2019 14:00:00","EDT","NORTH",61755,98,376,0,25,-177
"11/02/2019 14:00:00","EDT","WEST",61752,841,642,0,386,-4
"11/02/2019 15:00:00","EDT","CAPITL",61757,786,198,0,25,-64
"11/02/2019 15:00:00","EDT","CENTRL",61754,1065,1475,0,84,-1258
"11/02/2019 15:00:00","EDT","DUNWOD",61760,152,210,159,1,-156
"11/02/2019 15:00:00","EDT","GENESE",61753,743,206,0,9,-150
"11/02/2019 15:00:00","EDT","HUD VL",61758,626,149,159,36,-444
"11/02/2019 15:00:00","EDT","LONGIL",61762,257,1438,0,153,-120
"11/02/2019 15:00:00","EDT","MHK VL",61756,464,198,0,10,-97
"11/02/2019 15:00:00","EDT","MILLWD",61759,147,48,30,1,-105
"11/02/2019 15:00:00","EDT","N.Y.C.",61761,2095,1287,1274,97,-120
"11/02/2019 15:00:00","EDT","NORTH",61755,99,372,0,31,-185
"11/02/2019 15:00:00","EDT","WEST",61752,849,625,0,361,-4
"11/02/2019 16:00:00","EDT","CAPITL",61757,870,201,0,9,-82
"11/02/2019 16:00:00","EDT","CENTRL",61754,1111,1473,0,84,-1262
"11/02/2019 16:00:00","EDT","DUNWOD",61760,151,219,164,1,-93
"11/02/2019 16:00:00","EDT","GENESE",61753,766,205,0,18,-142
"11/02/2019 16:00:00","EDT","HUD VL",61758,654,148,169,36,-402
"11/02/2019 16:00:00","EDT","LONGIL",61762,333,1437,0,145,-117
"11/02/2019 16:00:00","EDT","MHK VL",61756,474,200,0,18,-127
"11/02/2019 16:00:00","EDT","MILLWD",61759,160,51,31,1,-68
"11/02/2019 16:00:00","EDT","N.Y.C.",61761,2123,1277,1291,103,-120
"11/02/2019 16:00:00","EDT","NORTH",61755,102,373,0,28,-173
"11/02/2019 16:00:00","EDT","WEST",61752,883,623,0,346,-2
"11/02/2019 17:00:00","EDT","CAPITL",61757,973,202,0,3,-78
"11/02/2019 17:00:00","EDT","CENTRL",61754,1164,1475,0,145,-1278
"11/02/2019 17:00:00","EDT","DUNWOD",61760,156,231,179,1,-113
"11/02/2019 17:00:00","EDT","GENESE",61753,806,208,0,0,-166
"11/02/2019 17:00:00","EDT","HUD VL",61758,692,151,181,46,-352
"11/02/2019 17:00:00","EDT","LONGIL",61762,459,1437,0,173,-91
"11/02/2019 17:00:00","EDT","MHK VL",61756,504,201,0,0,-142
"11/02/2019 17:00:00","EDT","MILLWD",61759,200,55,35,1,-80
"11/02/2019 17:00:00","EDT","N.Y.C.",61761,2143,1271,1401,169,-131
"11/02/2019 17:00:00","EDT","NORTH",61755,115,376,0,56,-258
"11/02/2019 17:00:00","EDT","WEST",61752,940,622,0,351,-4
"11/02/2019 18:00:00","EDT","CAPITL",61757,1043,200,0,3,-83
"11/02/2019 18:00:00","EDT","CENTRL",61754,1207,1477,0,145,-1187
"11/02/2019 18:00:00","EDT","DUNWOD",61760,156,251,191,11,-143
"11/02/2019 18:00:00","EDT","GENESE",61753,829,207,0,0,-96
"11/02/2019 18:00:00","EDT","HUD VL",61758,734,151,197,48,-333
"11/02/2019 18:00:00","EDT","LONGIL",61762,652,1437,0,189,-69
"11/02/2019 18:00:00","EDT","MHK VL",61756,524,200,0,0,-54
"11/02/2019 18:00:00","EDT","MILLWD",61759,197,61,38,17,-38
"11/02/2019 18:00:00","EDT","N.Y.C.",61761,2153,1315,1483,182,-57
"11/02/2019 18:00:00","EDT","NORTH",61755,117,378,0,28,-242
"11/02/2019 18:00:00","EDT","WEST",61752,979,615,0,321,-20
"11/02/2019 19:00:00","EDT","CAPITL",61757,1026,199,0,32,-66
"11/02/2019 19:00:00","EDT","CENTRL",61754,1210,1478,0,151,-1188
"11/02/2019 19:00:00","EDT","DUNWOD",61760,156,255,197,30,-117
"11/02/2019 19:00:00","EDT","GENESE",61753,832,204,0,27,-91
"11/02/2019 19:00:00","EDT","HUD VL",61758,734,151,201,56,-353
"11/02/2019 19:00:00","EDT","LONGIL",61762,624,1436,0,239,-134
"11/02/2019 19:00:00","EDT","MHK VL",61756,526,201,0,41,-43
"11/02/2019 19:00:00","EDT","MILLWD",61759,189,62,39,26,-38
"11/02/2019 19:00:00","EDT","N.Y.C.",61761,2151,1333,1540,241,-116
"11/02/2019 19:00:00","EDT","NORTH",61755,118,377,0,33,-188
"11/02/2019 19:00:00","EDT","WEST",61752,983,614,0,343,-4
"11/02/2019 20:00:00","EDT","CAPITL",61757,985,197,0,15,-63
"11/02/2019 20:00:00","EDT","CENTRL",61754,1186,1477,0,92,-1223
"11/02/2019 20:00:00","EDT","DUNWOD",61760,152,249,193,15,-145
"11/02/2019 20:00:00","EDT","GENESE",61753,810,202,0,11,-124
"11/02/2019 20:00:00","EDT","HUD VL",61758,711,148,198,53,-354
"11/02/2019 20:00:00","EDT","LONGIL",61762,564,1435,0,211,-137
"11/02/2019 20:00:00","EDT","MHK VL",61756,500,195,0,16,-76
"11/02/2019 20:00:00","EDT","MILLWD",61759,192,62,37,5,-86
"11/02/2019 20:00:00","EDT","N.Y.C.",61761,2105,1345,1535,237,-116
"11/02/2019 20:00:00","EDT","NORTH",61755,114,375,0,51,-191
"11/02/2019 20:00:00","EDT","WEST",61752,967,607,0,353,0
"11/02/2019 21:00:00","EDT","CAPITL",61757,945,194,0,15,-31
"11/02/2019 21:00:00","EDT","CENTRL",61754,1134,1470,0,114,-1196
"11/02/2019 21:00:00","EDT","DUNWOD",61760,147,239,187,15,-135
"11/02/2019 21:00:00","EDT","GENESE",61753,762,197,0,16,-91
"11/02/2019 21:00:00","EDT","HUD VL",61758,672,147,192,53,-251
"11/02/2019 21:00:00","EDT","LONGIL",61762,479,1433,0,285,-124
"11/02/2019 21:00:00","EDT","MHK VL",61756,472,191,0,16,-44
"11/02/2019 21:00:00","EDT","MILLWD",61759,186,60,36,5,-21
"11/02/2019 21:00:00","EDT","N.Y.C.",61761,2028,1355,1510,191,-128
"11/02/2019 21:00:00","EDT","NORTH",61755,105,372,0,53,-188
"11/02/2019 21:00:00","EDT","WEST",61752,934,600,0,318,-4
"11/02/2019 22:00:00","EDT","CAPITL",61757,888,186,0,40,-70
"11/02/2019 22:00:00","EDT","CENTRL",61754,1084,1448,0,114,-1195
"11/02/2019 22:00:00","EDT","DUNWOD",61760,138,215,181,1,-113
"11/02/2019 22:00:00","EDT","GENESE",61753,701,188,0,0,-91
"11/02/2019 22:00:00","EDT","HUD VL",61758,624,143,181,6,-305
"11/02/2019 22:00:00","EDT","LONGIL",61762,377,1423,0,302,-155
"11/02/2019 22:00:00","EDT","MHK VL",61756,438,182,0,0,-52
"11/02/2019 22:00:00","EDT","MILLWD",61759,132,52,34,1,-26
"11/02/2019 22:00:00","EDT","N.Y.C.",61761,1914,1352,1417,111,-129
"11/02/2019 22:00:00","EDT","NORTH",61755,93,366,0,50,-194
"11/02/2019 22:00:00","EDT","WEST",61752,876,587,0,298,-4
"11/02/2019 23:00:00","EDT","CAPITL",61757,878,181,0,34,-55
"11/02/2019 23:00:00","EDT","CENTRL",61754,1029,1439,0,123,-1198
"11/02/2019 23:00:00","EDT","DUNWOD",61760,130,200,163,1,-106
"11/02/2019 23:00:00","EDT","GENESE",61753,664,182,0,9,-53
"11/02/2019 23:00:00","EDT","HUD VL",61758,569,136,167,1,-165
"11/02/2019 23:00:00","EDT","LONGIL",61762,248,1417,0,245,-157
"11/02/2019 23:00:00","EDT","MHK VL",61756,406,175,0,16,-35
"11/02/2019 23:00:00","EDT","MILLWD",61759,112,50,30,1,-11
"11/02/2019 23:00:00","EDT","N.Y.C.",61761,1742,1380,1274,61,-122
"11/02/2019 23:00:00","EDT","NORTH",61755,86,364,0,50,-187
"11/02/2019 23:00:00","EDT","WEST",61752,817,575,0,328,-8
