"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/04/2019 05:00:00","EST","CENTRL",61754,1093,1509,0,191,-1289
"12/04/2019 05:00:00","EST","DUNWOD",61760,141,201,164,40,-93
"12/04/2019 05:00:00","EST","GENESE",61753,741,242,0,88,-60
"12/04/2019 05:00:00","EST","HUD VL",61758,672,153,179,82,-118
"12/04/2019 05:00:00","EST","LONGIL",61762,476,1424,0,115,-159
"12/04/2019 05:00:00","EST","MHK VL",61756,486,225,0,50,-90
"12/04/2019 05:00:00","EST","MILLWD",61759,114,56,33,40,-97
"12/04/2019 05:00:00","EST","N.Y.C.",61761,2138,1699,787,144,-77
"12/04/2019 05:00:00","EST","NORTH",61755,134,401,0,78,-154
"12/04/2019 05:00:00","EST","WEST",61752,860,613,0,403,-107
"12/04/2019 06:00:00","EST","CAPITL",61757,1221,97,0,152,-128
"12/04/2019 06:00:00","EST","CENTRL",61754,1188,1551,0,184,-1186
"12/04/2019 06:00:00","EST","DUNWOD",61760,155,224,189,95,-130
"12/04/2019 06:00:00","EST","GENESE",61753,830,261,0,79,-137
"12/04/2019 06:00:00","EST","HUD VL",61758,711,166,199,69,-100
"12/04/2019 06:00:00","EST","LONGIL",61762,726,1427,0,192,-237
"12/04/2019 06:00:00","EST","MHK VL",61756,557,241,0,39,-51
"12/04/2019 06:00:00","EST","MILLWD",61759,166,59,38,38,-75
"12/04/2019 06:00:00","EST","N.Y.C.",61761,2327,1814,951,187,-169
"12/04/2019 06:00:00","EST","NORTH",61755,143,408,0,40,-240
"12/04/2019 06:00:00","EST","WEST",61752,965,650,0,617,-91
"12/04/2019 07:00:00","EST","CAPITL",61757,1339,48,0,130,-213
"12/04/2019 07:00:00","EST","CENTRL",61754,1271,1578,0,147,-1192
"12/04/2019 07:00:00","EST","DUNWOD",61760,208,220,209,93,-118
"12/04/2019 07:00:00","EST","GENESE",61753,893,273,0,38,-246
"12/04/2019 07:00:00","EST","HUD VL",61758,744,176,207,100,-240
"12/04/2019 07:00:00","EST","LONGIL",61762,849,1432,0,226,-252
"12/04/2019 07:00:00","EST","MHK VL",61756,591,258,0,102,-33
"12/04/2019 07:00:00","EST","MILLWD",61759,221,65,40,56,-69
"12/04/2019 07:00:00","EST","N.Y.C.",61761,2623,1936,1095,354,-100
"12/04/2019 07:00:00","EST","NORTH",61755,154,417,0,58,-232
"12/04/2019 07:00:00","EST","WEST",61752,1017,674,0,692,-61
"12/04/2019 08:00:00","EST","CAPITL",61757,1358,50,0,21,-188
"12/04/2019 08:00:00","EST","CENTRL",61754,1240,1613,0,166,-1200
"12/04/2019 08:00:00","EST","DUNWOD",61760,283,177,212,54,-104
"12/04/2019 08:00:00","EST","GENESE",61753,885,301,0,53,-243
"12/04/2019 08:00:00","EST","HUD VL",61758,772,184,209,160,-130
"12/04/2019 08:00:00","EST","LONGIL",61762,784,1446,0,161,-259
"12/04/2019 08:00:00","EST","MHK VL",61756,585,266,0,126,-45
"12/04/2019 08:00:00","EST","MILLWD",61759,245,66,40,67,-11
"12/04/2019 08:00:00","EST","N.Y.C.",61761,2809,2053,1157,296,-104
"12/04/2019 08:00:00","EST","NORTH",61755,155,421,0,46,-228
"12/04/2019 08:00:00","EST","WEST",61752,941,778,0,934,-71
"12/04/2019 09:00:00","EST","CAPITL",61757,1366,50,0,80,-205
"12/04/2019 09:00:00","EST","CENTRL",61754,1247,1618,0,123,-1233
"12/04/2019 09:00:00","EST","DUNWOD",61760,318,145,213,32,-118
"12/04/2019 09:00:00","EST","GENESE",61753,898,290,0,53,-243
"12/04/2019 09:00:00","EST","HUD VL",61758,777,187,206,134,-298
"12/04/2019 09:00:00","EST","LONGIL",61762,711,1448,0,217,-276
"12/04/2019 09:00:00","EST","MHK VL",61756,574,271,0,123,-45
"12/04/2019 09:00:00","EST","MILLWD",61759,245,66,39,27,-76
"12/04/2019 09:00:00","EST","N.Y.C.",61761,2954,1963,1231,321,-85
"12/04/2019 09:00:00","EST","NORTH",61755,154,421,0,40,-227
"12/04/2019 09:00:00","EST","WEST",61752,1008,735,0,686,-87
"12/04/2019 10:00:00","EST","CAPITL",61757,1367,54,0,77,-193
"12/04/2019 10:00:00","EST","CENTRL",61754,1277,1618,0,101,-1223
"12/04/2019 10:00:00","EST","DUNWOD",61760,337,123,219,18,-125
"12/04/2019 10:00:00","EST","GENESE",61753,900,291,0,34,-252
"12/04/2019 10:00:00","EST","HUD VL",61758,773,188,202,138,-326
"12/04/2019 10:00:00","EST","LONGIL",61762,662,1448,0,267,-256
"12/04/2019 10:00:00","EST","MHK VL",61756,572,277,0,99,-33
"12/04/2019 10:00:00","EST","MILLWD",61759,242,65,40,21,-62
"12/04/2019 10:00:00","EST","N.Y.C.",61761,3021,1863,1345,339,-114
"12/04/2019 10:00:00","EST","NORTH",61755,149,419,0,26,-213
"12/04/2019 10:00:00","EST","WEST",61752,1006,753,0,643,-68
"12/04/2019 11:00:00","EST","CAPITL",61757,1351,52,0,76,-194
"12/04/2019 11:00:00","EST","CENTRL",61754,1268,1617,0,105,-1191
"12/04/2019 11:00:00","EST","DUNWOD",61760,335,119,221,21,-124
"12/04/2019 11:00:00","EST","GENESE",61753,899,289,0,38,-251
"12/04/2019 11:00:00","EST","HUD VL",61758,770,189,199,115,-402
"12/04/2019 11:00:00","EST","LONGIL",61762,605,1448,0,228,-188
"12/04/2019 11:00:00","EST","MHK VL",61756,565,271,0,95,-39
"12/04/2019 11:00:00","EST","MILLWD",61759,217,62,40,13,-63
"12/04/2019 11:00:00","EST","N.Y.C.",61761,3045,1797,1396,316,-98
"12/04/2019 11:00:00","EST","NORTH",61755,149,417,0,30,-202
"12/04/2019 11:00:00","EST","WEST",61752,1007,749,0,600,-67
"12/04/2019 12:00:00","EST","CAPITL",61757,1330,51,0,46,-183
"12/04/2019 12:00:00","EST","CENTRL",61754,1239,1609,0,124,-1236
"12/04/2019 12:00:00","EST","DUNWOD",61760,322,130,223,28,-116
"12/04/2019 12:00:00","EST","GENESE",61753,893,289,0,53,-344
"12/04/2019 12:00:00","EST","HUD VL",61758,766,189,196,109,-438
"12/04/2019 12:00:00","EST","LONGIL",61762,611,1448,0,213,-239
"12/04/2019 12:00:00","EST","MHK VL",61756,551,269,0,109,-75
"12/04/2019 12:00:00","EST","MILLWD",61759,208,61,40,21,-52
"12/04/2019 12:00:00","EST","N.Y.C.",61761,3045,1777,1429,244,-54
"12/04/2019 12:00:00","EST","NORTH",61755,144,415,0,48,-254
"12/04/2019 12:00:00","EST","WEST",61752,1006,741,0,601,-69
"12/04/2019 13:00:00","EST","CAPITL",61757,1306,49,0,20,-123
"12/04/2019 13:00:00","EST","CENTRL",61754,1223,1604,0,90,-1250
"12/04/2019 13:00:00","EST","DUNWOD",61760,318,131,221,13,-108
"12/04/2019 13:00:00","EST","GENESE",61753,891,289,0,28,-332
"12/04/2019 13:00:00","EST","HUD VL",61758,761,190,195,120,-415
"12/04/2019 13:00:00","EST","LONGIL",61762,628,1450,0,174,-238
"12/04/2019 13:00:00","EST","MHK VL",61756,547,266,0,80,-64
"12/04/2019 13:00:00","EST","MILLWD",61759,201,60,40,22,-42
"12/04/2019 13:00:00","EST","N.Y.C.",61761,3053,1768,1415,145,-83
"12/04/2019 13:00:00","EST","NORTH",61755,144,412,0,52,-253
"12/04/2019 13:00:00","EST","WEST",61752,1001,736,0,605,-69
"12/04/2019 14:00:00","EST","CAPITL",61757,1297,48,0,18,-186
"12/04/2019 14:00:00","EST","CENTRL",61754,1221,1591,0,83,-1214
"12/04/2019 14:00:00","EST","DUNWOD",61760,292,160,219,21,-112
"12/04/2019 14:00:00","EST","GENESE",61753,882,285,0,18,-216
"12/04/2019 14:00:00","EST","HUD VL",61758,770,187,196,113,-373
"12/04/2019 14:00:00","EST","LONGIL",61762,681,1451,0,195,-238
"12/04/2019 14:00:00","EST","MHK VL",61756,546,260,0,78,-79
"12/04/2019 14:00:00","EST","MILLWD",61759,196,59,40,26,-43
"12/04/2019 14:00:00","EST","N.Y.C.",61761,3021,1736,1416,135,-108
"12/04/2019 14:00:00","EST","NORTH",61755,143,410,0,36,-218
"12/04/2019 14:00:00","EST","WEST",61752,1006,700,0,653,-64
"12/04/2019 15:00:00","EST","CAPITL",61757,1317,49,0,8,-188
"12/04/2019 15:00:00","EST","CENTRL",61754,1247,1579,0,88,-1219
"12/04/2019 15:00:00","EST","DUNWOD",61760,263,192,222,9,-112
"12/04/2019 15:00:00","EST","GENESE",61753,893,279,0,27,-280
"12/04/2019 15:00:00","EST","HUD VL",61758,790,186,205,101,-407
"12/04/2019 15:00:00","EST","LONGIL",61762,806,1454,0,243,-241
"12/04/2019 15:00:00","EST","MHK VL",61756,565,255,0,97,-58
"12/04/2019 15:00:00","EST","MILLWD",61759,188,61,41,8,-43
"12/04/2019 15:00:00","EST","N.Y.C.",61761,3012,1797,1384,117,-110
"12/04/2019 15:00:00","EST","NORTH",61755,147,411,0,2,-249
"12/04/2019 15:00:00","EST","WEST",61752,1011,675,0,859,-60
"12/04/2019 16:00:00","EST","CAPITL",61757,1392,51,0,28,-189
"12/04/2019 16:00:00","EST","CENTRL",61754,1319,1574,0,102,-1187
"12/04/2019 16:00:00","EST","DUNWOD",61760,252,220,238,66,-95
"12/04/2019 16:00:00","EST","GENESE",61753,948,277,0,30,-210
"12/04/2019 16:00:00","EST","HUD VL",61758,821,187,226,71,-368
"12/04/2019 16:00:00","EST","LONGIL",61762,1057,1454,0,178,-205
"12/04/2019 16:00:00","EST","MHK VL",61756,617,254,0,108,-40
"12/04/2019 16:00:00","EST","MILLWD",61759,212,65,45,64,-31
"12/04/2019 16:00:00","EST","N.Y.C.",61761,2982,1913,1437,248,-141
"12/04/2019 16:00:00","EST","NORTH",61755,158,413,0,84,-181
"12/04/2019 16:00:00","EST","WEST",61752,891,818,0,768,-78
"12/04/2019 17:00:00","EST","CAPITL",61757,1461,51,0,33,-223
"12/04/2019 17:00:00","EST","CENTRL",61754,1404,1572,0,102,-1191
"12/04/2019 17:00:00","EST","DUNWOD",61760,242,259,255,79,-69
"12/04/2019 17:00:00","EST","GENESE",61753,983,304,0,101,-208
"12/04/2019 17:00:00","EST","HUD VL",61758,871,188,253,125,-221
"12/04/2019 17:00:00","EST","LONGIL",61762,1291,1454,0,186,-273
"12/04/2019 17:00:00","EST","MHK VL",61756,670,255,0,138,-43
"12/04/2019 17:00:00","EST","MILLWD",61759,263,74,48,79,-16
"12/04/2019 17:00:00","EST","N.Y.C.",61761,2954,1989,1547,186,-190
"12/04/2019 17:00:00","EST","NORTH",61755,164,416,0,83,-174
"12/04/2019 17:00:00","EST","WEST",61752,792,981,0,567,-112
"12/04/2019 18:00:00","EST","CAPITL",61757,1444,51,0,56,-187
"12/04/2019 18:00:00","EST","CENTRL",61754,1425,1561,0,133,-1223
"12/04/2019 18:00:00","EST","DUNWOD",61760,222,276,256,106,-52
"12/04/2019 18:00:00","EST","GENESE",61753,988,298,0,108,-194
"12/04/2019 18:00:00","EST","HUD VL",61758,882,188,258,121,-240
"12/04/2019 18:00:00","EST","LONGIL",61762,1325,1452,0,116,-235
"12/04/2019 18:00:00","EST","MHK VL",61756,676,250,0,124,-40
"12/04/2019 18:00:00","EST","MILLWD",61759,265,74,49,87,-7
"12/04/2019 18:00:00","EST","N.Y.C.",61761,2834,1968,1514,248,-118
"12/04/2019 18:00:00","EST","NORTH",61755,169,416,0,86,-169
"12/04/2019 18:00:00","EST","WEST",61752,791,996,0,530,-94
"12/04/2019 19:00:00","EST","CAPITL",61757,1397,49,0,0,-211
"12/04/2019 19:00:00","EST","CENTRL",61754,1410,1557,0,143,-1218
"12/04/2019 19:00:00","EST","DUNWOD",61760,203,279,253,50,-79
"12/04/2019 19:00:00","EST","GENESE",61753,967,293,0,60,-245
"12/04/2019 19:00:00","EST","HUD VL",61758,870,185,256,74,-227
"12/04/2019 19:00:00","EST","LONGIL",61762,1288,1450,0,136,-298
"12/04/2019 19:00:00","EST","MHK VL",61756,655,248,0,116,-29
"12/04/2019 19:00:00","EST","MILLWD",61759,256,77,50,38,-21
"12/04/2019 19:00:00","EST","N.Y.C.",61761,2750,1897,1542,267,-137
"12/04/2019 19:00:00","EST","NORTH",61755,168,414,0,32,-199
"12/04/2019 19:00:00","EST","WEST",61752,791,1004,0,523,-95
"12/04/2019 20:00:00","EST","CAPITL",61757,1334,57,0,6,-106
"12/04/2019 20:00:00","EST","CENTRL",61754,1352,1548,0,96,-1220
"12/04/2019 20:00:00","EST","DUNWOD",61760,180,284,251,45,-70
"12/04/2019 20:00:00","EST","GENESE",61753,926,288,0,27,-280
"12/04/2019 20:00:00","EST","HUD VL",61758,837,183,251,117,-162
"12/04/2019 20:00:00","EST","LONGIL",61762,1221,1448,0,156,-255
"12/04/2019 20:00:00","EST","MHK VL",61756,626,242,0,87,-51
"12/04/2019 20:00:00","EST","MILLWD",61759,250,73,50,48,-24
"12/04/2019 20:00:00","EST","N.Y.C.",61761,2665,1818,1544,172,-133
"12/04/2019 20:00:00","EST","NORTH",61755,160,408,0,22,-236
"12/04/2019 20:00:00","EST","WEST",61752,870,891,0,404,-75
"12/04/2019 21:00:00","EST","CAPITL",61757,1207,99,0,8,-184
"12/04/2019 21:00:00","EST","CENTRL",61754,1292,1534,0,104,-1208
"12/04/2019 21:00:00","EST","DUNWOD",61760,177,258,238,51,-112
"12/04/2019 21:00:00","EST","GENESE",61753,898,246,0,38,-222
"12/04/2019 21:00:00","EST","HUD VL",61758,794,176,237,113,-161
"12/04/2019 21:00:00","EST","LONGIL",61762,1040,1446,0,112,-283
"12/04/2019 21:00:00","EST","MHK VL",61756,572,234,0,79,-39
"12/04/2019 21:00:00","EST","MILLWD",61759,247,66,47,42,-41
"12/04/2019 21:00:00","EST","N.Y.C.",61761,2565,1762,1466,254,-147
"12/04/2019 21:00:00","EST","NORTH",61755,148,405,0,32,-210
"12/04/2019 21:00:00","EST","WEST",61752,1050,670,0,379,-72
"12/04/2019 22:00:00","EST","CAPITL",61757,1062,145,0,17,-184
"12/04/2019 22:00:00","EST","CENTRL",61754,1213,1492,0,94,-1217
"12/04/2019 22:00:00","EST","DUNWOD",61760,159,240,218,56,-136
"12/04/2019 22:00:00","EST","GENESE",61753,837,231,0,27,-330
"12/04/2019 22:00:00","EST","HUD VL",61758,736,168,215,129,-253
"12/04/2019 22:00:00","EST","LONGIL",61762,795,1428,0,124,-258
"12/04/2019 22:00:00","EST","MHK VL",61756,526,217,0,79,-59
"12/04/2019 22:00:00","EST","MILLWD",61759,182,61,43,53,-42
"12/04/2019 22:00:00","EST","N.Y.C.",61761,2456,1712,1284,194,-128
"12/04/2019 22:00:00","EST","NORTH",61755,142,396,0,40,-265
"12/04/2019 22:00:00","EST","WEST",61752,981,640,0,390,-88
"12/04/2019 23:00:00","EST","CAPITL",61757,918,208,0,10,-196
"12/04/2019 23:00:00","EST","CENTRL",61754,1111,1482,0,88,-1238
"12/04/2019 23:00:00","EST","DUNWOD",61760,149,220,192,40,-132
"12/04/2019 23:00:00","EST","GENESE",61753,762,226,0,25,-43
"12/04/2019 23:00:00","EST","HUD VL",61758,682,156,192,88,-117
"12/04/2019 23:00:00","EST","LONGIL",61762,557,1425,0,101,-178
"12/04/2019 23:00:00","EST","MHK VL",61756,477,209,0,21,-63
"12/04/2019 23:00:00","EST","MILLWD",61759,150,57,38,48,-87
"12/04/2019 23:00:00","EST","N.Y.C.",61761,2257,1647,1112,74,-136
"12/04/2019 23:00:00","EST","NORTH",61755,129,392,0,10,-186
"12/04/2019 23:00:00","EST","WEST",61752,893,610,0,333,-84
