"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"07/30/2019 08:00:00","EDT","LONGIL",61762,1741,1467,0,273,-94
"07/30/2019 08:00:00","EDT","MHK VL",61756,597,266,0,17,-115
"07/30/2019 08:00:00","EDT","MILLWD",61759,273,25,47,2,-20
"07/30/2019 08:00:00","EDT","N.Y.C.",61761,3771,2313,2170,293,-83
"07/30/2019 08:00:00","EDT","NORTH",61755,102,371,0,3,-242
"07/30/2019 08:00:00","EDT","WEST",61752,1056,801,0,744,-74
"07/30/2019 09:00:00","EDT","CAPITL",61757,1648,66,0,21,-106
"07/30/2019 09:00:00","EDT","CENTRL",61754,1330,1576,0,178,-1178
"07/30/2019 09:00:00","EDT","DUNWOD",61760,510,121,308,234,-147
"07/30/2019 09:00:00","EDT","GENESE",61753,1025,323,0,0,-113
"07/30/2019 09:00:00","EDT","HUD VL",61758,1026,158,274,1,-292
"07/30/2019 09:00:00","EDT","LONGIL",61762,1962,1468,0,293,-105
"07/30/2019 09:00:00","EDT","MHK VL",61756,629,275,0,16,-104
"07/30/2019 09:00:00","EDT","MILLWD",61759,300,21,49,0,-26
"07/30/2019 09:00:00","EDT","N.Y.C.",61761,4005,2351,2334,376,-18
"07/30/2019 09:00:00","EDT","NORTH",61755,114,378,0,3,-225
"07/30/2019 09:00:00","EDT","WEST",61752,1100,836,0,651,-95
"07/30/2019 10:00:00","EDT","CAPITL",61757,1732,69,0,6,-121
"07/30/2019 10:00:00","EDT","CENTRL",61754,1395,1582,0,195,-1161
"07/30/2019 10:00:00","EDT","DUNWOD",61760,527,117,344,234,-145
"07/30/2019 10:00:00","EDT","GENESE",61753,1063,330,0,0,-62
"07/30/2019 10:00:00","EDT","HUD VL",61758,1119,136,299,0,-249
"07/30/2019 10:00:00","EDT","LONGIL",61762,2260,1470,0,356,-17
"07/30/2019 10:00:00","EDT","MHK VL",61756,660,284,0,30,-124
"07/30/2019 10:00:00","EDT","MILLWD",61759,318,22,57,7,-16
"07/30/2019 10:00:00","EDT","N.Y.C.",61761,4149,2234,2657,518,-25
"07/30/2019 10:00:00","EDT","NORTH",61755,120,383,0,9,-226
"07/30/2019 10:00:00","EDT","WEST",61752,1148,852,0,625,-39
"07/30/2019 11:00:00","EDT","CAPITL",61757,1798,71,0,83,-112
"07/30/2019 11:00:00","EDT","CENTRL",61754,1458,1590,0,163,-1132
"07/30/2019 11:00:00","EDT","DUNWOD",61760,552,114,368,256,-131
"07/30/2019 11:00:00","EDT","GENESE",61753,1112,335,0,8,-70
"07/30/2019 11:00:00","EDT","HUD VL",61758,1201,114,326,0,-239
"07/30/2019 11:00:00","EDT","LONGIL",61762,2478,1472,0,429,-17
"07/30/2019 11:00:00","EDT","MHK VL",61756,687,287,0,42,-65
"07/30/2019 11:00:00","EDT","MILLWD",61759,311,22,62,6,-49
"07/30/2019 11:00:00","EDT","N.Y.C.",61761,4241,2168,2830,534,0
"07/30/2019 11:00:00","EDT","NORTH",61755,128,384,0,7,-213
"07/30/2019 11:00:00","EDT","WEST",61752,1197,855,0,653,-44
"07/30/2019 12:00:00","EDT","CAPITL",61757,1842,70,0,92,-100
"07/30/2019 12:00:00","EDT","CENTRL",61754,1508,1587,0,145,-1134
"07/30/2019 12:00:00","EDT","DUNWOD",61760,562,117,389,328,-134
"07/30/2019 12:00:00","EDT","GENESE",61753,1143,340,0,11,-85
"07/30/2019 12:00:00","EDT","HUD VL",61758,1254,114,351,38,-245
"07/30/2019 12:00:00","EDT","LONGIL",61762,2710,1474,0,367,-56
"07/30/2019 12:00:00","EDT","MHK VL",61756,702,291,0,16,-75
"07/30/2019 12:00:00","EDT","MILLWD",61759,325,22,66,35,-30
"07/30/2019 12:00:00","EDT","N.Y.C.",61761,4293,2161,2975,490,-24
"07/30/2019 12:00:00","EDT","NORTH",61755,126,384,0,2,-211
"07/30/2019 12:00:00","EDT","WEST",61752,1229,847,0,511,-74
"07/30/2019 13:00:00","EDT","CAPITL",61757,1895,72,0,104,-104
"07/30/2019 13:00:00","EDT","CENTRL",61754,1557,1588,0,158,-1122
"07/30/2019 13:00:00","EDT","DUNWOD",61760,576,120,406,434,-136
"07/30/2019 13:00:00","EDT","GENESE",61753,1164,340,0,8,-67
"07/30/2019 13:00:00","EDT","HUD VL",61758,1318,104,369,65,-340
"07/30/2019 13:00:00","EDT","LONGIL",61762,2876,1476,0,442,-41
"07/30/2019 13:00:00","EDT","MHK VL",61756,715,294,0,35,-96
"07/30/2019 13:00:00","EDT","MILLWD",61759,349,22,70,53,-48
"07/30/2019 13:00:00","EDT","N.Y.C.",61761,4407,2155,3082,650,-32
"07/30/2019 13:00:00","EDT","NORTH",61755,128,384,0,8,-217
"07/30/2019 13:00:00","EDT","WEST",61752,1275,859,0,398,-67
"07/30/2019 14:00:00","EDT","CAPITL",61757,1935,72,0,104,-104
"07/30/2019 14:00:00","EDT","CENTRL",61754,1598,1579,0,156,-1166
"07/30/2019 14:00:00","EDT","DUNWOD",61760,586,123,424,442,-131
"07/30/2019 14:00:00","EDT","GENESE",61753,1184,335,0,9,-123
"07/30/2019 14:00:00","EDT","HUD VL",61758,1333,123,380,85,-339
"07/30/2019 14:00:00","EDT","LONGIL",61762,3018,1480,0,380,-54
"07/30/2019 14:00:00","EDT","MHK VL",61756,728,288,0,37,-129
"07/30/2019 14:00:00","EDT","MILLWD",61759,345,23,74,97,-48
"07/30/2019 14:00:00","EDT","N.Y.C.",61761,4353,2186,3205,1182,-30
"07/30/2019 14:00:00","EDT","NORTH",61755,131,383,0,16,-165
"07/30/2019 14:00:00","EDT","WEST",61752,1306,840,0,351,-72
"07/30/2019 15:00:00","EDT","CAPITL",61757,1949,67,0,118,-128
"07/30/2019 15:00:00","EDT","CENTRL",61754,1628,1568,0,115,-1173
"07/30/2019 15:00:00","EDT","DUNWOD",61760,582,150,425,451,-60
"07/30/2019 15:00:00","EDT","GENESE",61753,1195,328,0,29,-155
"07/30/2019 15:00:00","EDT","HUD VL",61758,1332,152,388,95,-289
"07/30/2019 15:00:00","EDT","LONGIL",61762,3105,1482,0,360,-52
"07/30/2019 15:00:00","EDT","MHK VL",61756,731,279,0,42,-190
"07/30/2019 15:00:00","EDT","MILLWD",61759,331,31,75,113,-25
"07/30/2019 15:00:00","EDT","N.Y.C.",61761,4300,2179,3244,1211,-24
"07/30/2019 15:00:00","EDT","NORTH",61755,128,383,0,19,-118
"07/30/2019 15:00:00","EDT","WEST",61752,1342,817,0,337,-83
"07/30/2019 16:00:00","EDT","CAPITL",61757,1949,66,0,118,-109
"07/30/2019 16:00:00","EDT","CENTRL",61754,1652,1552,0,167,-1174
"07/30/2019 16:00:00","EDT","DUNWOD",61760,571,163,421,453,-60
"07/30/2019 16:00:00","EDT","GENESE",61753,1205,326,0,19,-181
"07/30/2019 16:00:00","EDT","HUD VL",61758,1297,194,395,85,-224
"07/30/2019 16:00:00","EDT","LONGIL",61762,3144,1483,0,348,-48
"07/30/2019 16:00:00","EDT","MHK VL",61756,749,270,0,31,-189
"07/30/2019 16:00:00","EDT","MILLWD",61759,357,30,75,125,-25
"07/30/2019 16:00:00","EDT","N.Y.C.",61761,4241,2300,3128,1365,-24
"07/30/2019 16:00:00","EDT","NORTH",61755,126,380,0,10,-120
"07/30/2019 16:00:00","EDT","WEST",61752,1340,831,0,242,-87
"07/30/2019 17:00:00","EDT","CAPITL",61757,1936,62,0,120,-105
"07/30/2019 17:00:00","EDT","CENTRL",61754,1664,1538,0,227,-1171
"07/30/2019 17:00:00","EDT","DUNWOD",61760,561,170,416,413,-107
"07/30/2019 17:00:00","EDT","GENESE",61753,1200,339,0,22,-178
"07/30/2019 17:00:00","EDT","HUD VL",61758,1284,215,398,48,-224
"07/30/2019 17:00:00","EDT","LONGIL",61762,3108,1483,0,387,-16
"07/30/2019 17:00:00","EDT","MHK VL",61756,758,262,0,31,-188
"07/30/2019 17:00:00","EDT","MILLWD",61759,357,65,75,118,-2
"07/30/2019 17:00:00","EDT","N.Y.C.",61761,4086,2397,3049,1345,0
"07/30/2019 17:00:00","EDT","NORTH",61755,135,376,0,18,-118
"07/30/2019 17:00:00","EDT","WEST",61752,1238,924,0,259,-73
"07/30/2019 18:00:00","EDT","CAPITL",61757,1883,57,0,101,-116
"07/30/2019 18:00:00","EDT","CENTRL",61754,1642,1528,0,125,-1214
"07/30/2019 18:00:00","EDT","DUNWOD",61760,531,158,419,473,-69
"07/30/2019 18:00:00","EDT","GENESE",61753,1186,325,0,3,-179
"07/30/2019 18:00:00","EDT","HUD VL",61758,1258,207,387,68,-355
"07/30/2019 18:00:00","EDT","LONGIL",61762,2951,1479,0,431,-48
"07/30/2019 18:00:00","EDT","MHK VL",61756,762,252,0,26,-182
"07/30/2019 18:00:00","EDT","MILLWD",61759,323,87,76,43,-26
"07/30/2019 18:00:00","EDT","N.Y.C.",61761,3835,2316,3032,637,-24
"07/30/2019 18:00:00","EDT","NORTH",61755,131,375,0,2,-171
"07/30/2019 18:00:00","EDT","WEST",61752,1226,897,0,379,-89
"07/30/2019 19:00:00","EDT","CAPITL",61757,1830,55,0,27,-110
"07/30/2019 19:00:00","EDT","CENTRL",61754,1601,1522,0,125,-1164
"07/30/2019 19:00:00","EDT","DUNWOD",61760,487,174,411,316,-62
"07/30/2019 19:00:00","EDT","GENESE",61753,1154,316,0,0,-296
"07/30/2019 19:00:00","EDT","HUD VL",61758,1220,203,373,51,-351
"07/30/2019 19:00:00","EDT","LONGIL",61762,2680,1475,0,476,-83
"07/30/2019 19:00:00","EDT","MHK VL",61756,737,249,0,17,-196
"07/30/2019 19:00:00","EDT","MILLWD",61759,304,85,74,1,-12
"07/30/2019 19:00:00","EDT","N.Y.C.",61761,3667,2224,3013,564,-24
"07/30/2019 19:00:00","EDT","NORTH",61755,127,374,0,8,-185
"07/30/2019 19:00:00","EDT","WEST",61752,1188,883,0,396,-99
"07/30/2019 20:00:00","EDT","CAPITL",61757,1830,53,0,15,-158
"07/30/2019 20:00:00","EDT","CENTRL",61754,1569,1517,0,83,-1171
"07/30/2019 20:00:00","EDT","DUNWOD",61760,475,195,401,303,-62
"07/30/2019 20:00:00","EDT","GENESE",61753,1128,312,0,1,-342
"07/30/2019 20:00:00","EDT","HUD VL",61758,1180,199,363,2,-332
"07/30/2019 20:00:00","EDT","LONGIL",61762,2607,1470,0,411,-48
"07/30/2019 20:00:00","EDT","MHK VL",61756,724,252,0,16,-169
"07/30/2019 20:00:00","EDT","MILLWD",61759,297,92,70,2,-34
"07/30/2019 20:00:00","EDT","N.Y.C.",61761,3551,2156,3038,563,-24
"07/30/2019 20:00:00","EDT","NORTH",61755,126,371,0,10,-172
"07/30/2019 20:00:00","EDT","WEST",61752,1166,879,0,494,-61
"07/30/2019 21:00:00","EDT","CAPITL",61757,1764,52,0,24,-168
"07/30/2019 21:00:00","EDT","CENTRL",61754,1527,1502,0,75,-1123
"07/30/2019 21:00:00","EDT","DUNWOD",61760,423,226,389,179,-61
"07/30/2019 21:00:00","EDT","GENESE",61753,1132,268,0,1,-329
"07/30/2019 21:00:00","EDT","HUD VL",61758,1120,193,343,1,-335
"07/30/2019 21:00:00","EDT","LONGIL",61762,2436,1467,0,403,-64
"07/30/2019 21:00:00","EDT","MHK VL",61756,688,243,0,16,-134
"07/30/2019 21:00:00","EDT","MILLWD",61759,300,87,66,4,-33
"07/30/2019 21:00:00","EDT","N.Y.C.",61761,3446,2071,3036,489,-24
"07/30/2019 21:00:00","EDT","NORTH",61755,123,369,0,13,-191
"07/30/2019 21:00:00","EDT","WEST",61752,1296,723,0,449,-75
"07/30/2019 22:00:00","EDT","CAPITL",61757,1613,53,0,23,-166
"07/30/2019 22:00:00","EDT","CENTRL",61754,1430,1462,0,75,-1174
"07/30/2019 22:00:00","EDT","DUNWOD",61760,337,253,368,176,-74
"07/30/2019 22:00:00","EDT","GENESE",61753,1053,253,0,0,-283
"07/30/2019 22:00:00","EDT","HUD VL",61758,1029,179,308,8,-325
"07/30/2019 22:00:00","EDT","LONGIL",61762,2102,1454,0,389,-80
"07/30/2019 22:00:00","EDT","MHK VL",61756,637,230,0,17,-157
"07/30/2019 22:00:00","EDT","MILLWD",61759,211,75,62,2,-27
"07/30/2019 22:00:00","EDT","N.Y.C.",61761,3288,1956,2881,441,-27
"07/30/2019 22:00:00","EDT","NORTH",61755,109,361,0,8,-218
"07/30/2019 22:00:00","EDT","WEST",61752,1196,718,0,532,-45
"07/30/2019 23:00:00","EDT","CAPITL",61757,1448,52,0,15,-74
"07/30/2019 23:00:00","EDT","CENTRL",61754,1285,1444,0,75,-1163
"07/30/2019 23:00:00","EDT","DUNWOD",61760,236,303,327,78,-80
"07/30/2019 23:00:00","EDT","GENESE",61753,942,239,0,0,-166
"07/30/2019 23:00:00","EDT","HUD VL",61758,922,169,271,1,-189
"07/30/2019 23:00:00","EDT","LONGIL",61762,1752,1448,0,345,-48
"07/30/2019 23:00:00","EDT","MHK VL",61756,580,219,0,16,-127
"07/30/2019 23:00:00","EDT","MILLWD",61759,171,71,54,2,-31
"07/30/2019 23:00:00","EDT","N.Y.C.",61761,3000,1867,2611,423,-24
"07/30/2019 23:00:00","EDT","NORTH",61755,98,352,0,14,-200
"07/30/2019 23:00:00","EDT","WEST",61752,1111,645,0,419,-32
