"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"11/01/2019 07:00:00","EDT","N.Y.C.",61761,2335,1439,1234,108,-137
"11/01/2019 07:00:00","EDT","NORTH",61755,106,380,0,12,-315
"11/01/2019 07:00:00","EDT","WEST",61752,920,679,0,549,-46
"11/01/2019 08:00:00","EDT","CAPITL",61757,1140,49,0,119,-43
"11/01/2019 08:00:00","EDT","CENTRL",61754,1151,1566,0,148,-1245
"11/01/2019 08:00:00","EDT","DUNWOD",61760,182,224,177,55,-133
"11/01/2019 08:00:00","EDT","GENESE",61753,812,271,0,25,-145
"11/01/2019 08:00:00","EDT","HUD VL",61758,662,172,168,133,-858
"11/01/2019 08:00:00","EDT","LONGIL",61762,386,1447,0,314,-148
"11/01/2019 08:00:00","EDT","MHK VL",61756,497,245,0,19,-95
"11/01/2019 08:00:00","EDT","MILLWD",61759,180,59,33,5,-84
"11/01/2019 08:00:00","EDT","N.Y.C.",61761,2517,1564,1271,109,-160
"11/01/2019 08:00:00","EDT","NORTH",61755,108,382,0,24,-315
"11/01/2019 08:00:00","EDT","WEST",61752,942,704,0,526,-46
"11/01/2019 09:00:00","EDT","CAPITL",61757,1132,51,0,125,-76
"11/01/2019 09:00:00","EDT","CENTRL",61754,1148,1572,0,136,-1265
"11/01/2019 09:00:00","EDT","DUNWOD",61760,215,195,178,211,-145
"11/01/2019 09:00:00","EDT","GENESE",61753,816,274,0,14,-75
"11/01/2019 09:00:00","EDT","HUD VL",61758,670,176,168,95,-901
"11/01/2019 09:00:00","EDT","LONGIL",61762,360,1448,0,291,-160
"11/01/2019 09:00:00","EDT","MHK VL",61756,503,252,0,17,-227
"11/01/2019 09:00:00","EDT","MILLWD",61759,180,57,32,43,-53
"11/01/2019 09:00:00","EDT","N.Y.C.",61761,2640,1526,1336,109,-230
"11/01/2019 09:00:00","EDT","NORTH",61755,105,383,0,20,-355
"11/01/2019 09:00:00","EDT","WEST",61752,904,767,0,545,-145
"11/01/2019 10:00:00","EDT","CAPITL",61757,1131,53,0,119,-82
"11/01/2019 10:00:00","EDT","CENTRL",61754,1166,1575,0,131,-1271
"11/01/2019 10:00:00","EDT","DUNWOD",61760,240,172,180,241,-148
"11/01/2019 10:00:00","EDT","GENESE",61753,809,275,0,5,-91
"11/01/2019 10:00:00","EDT","HUD VL",61758,670,181,169,41,-965
"11/01/2019 10:00:00","EDT","LONGIL",61762,332,1448,0,317,-216
"11/01/2019 10:00:00","EDT","MHK VL",61756,499,258,0,12,-236
"11/01/2019 10:00:00","EDT","MILLWD",61759,181,57,32,1,-97
"11/01/2019 10:00:00","EDT","N.Y.C.",61761,2703,1414,1396,112,-164
"11/01/2019 10:00:00","EDT","NORTH",61755,103,381,0,0,-338
"11/01/2019 10:00:00","EDT","WEST",61752,919,797,0,461,-163
"11/01/2019 11:00:00","EDT","CAPITL",61757,1113,53,0,119,-70
"11/01/2019 11:00:00","EDT","CENTRL",61754,1179,1573,0,124,-1283
"11/01/2019 11:00:00","EDT","DUNWOD",61760,244,168,182,247,-146
"11/01/2019 11:00:00","EDT","GENESE",61753,807,274,0,5,-151
"11/01/2019 11:00:00","EDT","HUD VL",61758,667,182,166,36,-976
"11/01/2019 11:00:00","EDT","LONGIL",61762,307,1449,0,303,-164
"11/01/2019 11:00:00","EDT","MHK VL",61756,486,256,0,17,-245
"11/01/2019 11:00:00","EDT","MILLWD",61759,164,57,32,39,-50
"11/01/2019 11:00:00","EDT","N.Y.C.",61761,2737,1380,1448,103,-148
"11/01/2019 11:00:00","EDT","NORTH",61755,106,378,0,0,-349
"11/01/2019 11:00:00","EDT","WEST",61752,965,757,0,449,-172
"11/01/2019 12:00:00","EDT","CAPITL",61757,1088,52,0,86,-69
"11/01/2019 12:00:00","EDT","CENTRL",61754,1147,1565,0,97,-1315
"11/01/2019 12:00:00","EDT","DUNWOD",61760,224,185,178,247,-171
"11/01/2019 12:00:00","EDT","GENESE",61753,795,272,0,5,-103
"11/01/2019 12:00:00","EDT","HUD VL",61758,652,181,159,72,-985
"11/01/2019 12:00:00","EDT","LONGIL",61762,305,1448,0,305,-166
"11/01/2019 12:00:00","EDT","MHK VL",61756,482,250,0,12,-256
"11/01/2019 12:00:00","EDT","MILLWD",61759,160,55,31,39,-79
"11/01/2019 12:00:00","EDT","N.Y.C.",61761,2733,1363,1451,37,-177
"11/01/2019 12:00:00","EDT","NORTH",61755,100,379,0,0,-359
"11/01/2019 12:00:00","EDT","WEST",61752,965,741,0,531,-169
"11/01/2019 13:00:00","EDT","CAPITL",61757,1075,52,0,95,-84
"11/01/2019 13:00:00","EDT","CENTRL",61754,1134,1562,0,102,-1309
"11/01/2019 13:00:00","EDT","DUNWOD",61760,223,180,177,247,-182
"11/01/2019 13:00:00","EDT","GENESE",61753,784,271,0,24,-116
"11/01/2019 13:00:00","EDT","HUD VL",61758,653,182,160,50,-956
"11/01/2019 13:00:00","EDT","LONGIL",61762,301,1449,0,314,-170
"11/01/2019 13:00:00","EDT","MHK VL",61756,470,251,0,17,-239
"11/01/2019 13:00:00","EDT","MILLWD",61759,156,55,31,1,-112
"11/01/2019 13:00:00","EDT","N.Y.C.",61761,2738,1344,1455,18,-165
"11/01/2019 13:00:00","EDT","NORTH",61755,100,378,0,0,-335
"11/01/2019 13:00:00","EDT","WEST",61752,954,734,0,461,-155
"11/01/2019 14:00:00","EDT","CAPITL",61757,1076,46,0,76,-55
"11/01/2019 14:00:00","EDT","CENTRL",61754,1135,1554,0,87,-1263
"11/01/2019 14:00:00","EDT","DUNWOD",61760,201,201,170,231,-195
"11/01/2019 14:00:00","EDT","GENESE",61753,775,267,0,5,-116
"11/01/2019 14:00:00","EDT","HUD VL",61758,645,181,160,68,-956
"11/01/2019 14:00:00","EDT","LONGIL",61762,350,1449,0,286,-164
"11/01/2019 14:00:00","EDT","MHK VL",61756,461,243,0,26,-169
"11/01/2019 14:00:00","EDT","MILLWD",61759,153,52,30,39,-51
"11/01/2019 14:00:00","EDT","N.Y.C.",61761,2725,1327,1418,17,-185
"11/01/2019 14:00:00","EDT","NORTH",61755,99,377,0,0,-294
"11/01/2019 14:00:00","EDT","WEST",61752,947,725,0,458,-116
"11/01/2019 15:00:00","EDT","CAPITL",61757,1078,59,0,81,-55
"11/01/2019 15:00:00","EDT","CENTRL",61754,1122,1539,0,88,-1248
"11/01/2019 15:00:00","EDT","DUNWOD",61760,183,229,170,245,-185
"11/01/2019 15:00:00","EDT","GENESE",61753,786,261,0,26,-119
"11/01/2019 15:00:00","EDT","HUD VL",61758,667,176,162,46,-955
"11/01/2019 15:00:00","EDT","LONGIL",61762,384,1452,0,291,-148
"11/01/2019 15:00:00","EDT","MHK VL",61756,461,236,0,18,-123
"11/01/2019 15:00:00","EDT","MILLWD",61759,149,54,31,45,-56
"11/01/2019 15:00:00","EDT","N.Y.C.",61761,2709,1368,1420,18,-174
"11/01/2019 15:00:00","EDT","NORTH",61755,100,376,0,0,-214
"11/01/2019 15:00:00","EDT","WEST",61752,946,690,0,442,-77
"11/01/2019 16:00:00","EDT","CAPITL",61757,1093,81,0,103,-57
"11/01/2019 16:00:00","EDT","CENTRL",61754,1148,1532,0,109,-1232
"11/01/2019 16:00:00","EDT","DUNWOD",61760,180,243,170,234,-103
"11/01/2019 16:00:00","EDT","GENESE",61753,782,290,0,26,-165
"11/01/2019 16:00:00","EDT","HUD VL",61758,691,172,169,59,-921
"11/01/2019 16:00:00","EDT","LONGIL",61762,459,1453,0,323,-159
"11/01/2019 16:00:00","EDT","MHK VL",61756,482,234,0,24,-90
"11/01/2019 16:00:00","EDT","MILLWD",61759,164,57,31,48,-7
"11/01/2019 16:00:00","EDT","N.Y.C.",61761,2664,1460,1368,56,-189
"11/01/2019 16:00:00","EDT","NORTH",61755,106,373,0,0,-214
"11/01/2019 16:00:00","EDT","WEST",61752,631,1007,0,421,-51
"11/01/2019 17:00:00","EDT","CAPITL",61757,1121,108,0,103,-58
"11/01/2019 17:00:00","EDT","CENTRL",61754,1226,1519,0,125,-1196
"11/01/2019 17:00:00","EDT","DUNWOD",61760,174,248,180,229,-114
"11/01/2019 17:00:00","EDT","GENESE",61753,842,285,0,20,-264
"11/01/2019 17:00:00","EDT","HUD VL",61758,722,171,184,91,-817
"11/01/2019 17:00:00","EDT","LONGIL",61762,592,1452,0,333,-191
"11/01/2019 17:00:00","EDT","MHK VL",61756,512,231,0,19,-58
"11/01/2019 17:00:00","EDT","MILLWD",61759,202,60,34,43,-35
"11/01/2019 17:00:00","EDT","N.Y.C.",61761,2604,1507,1470,149,-171
"11/01/2019 17:00:00","EDT","NORTH",61755,112,375,0,0,-254
"11/01/2019 17:00:00","EDT","WEST",61752,660,1006,0,518,-80
"11/01/2019 18:00:00","EDT","CAPITL",61757,1157,127,0,105,-57
"11/01/2019 18:00:00","EDT","CENTRL",61754,1244,1518,0,107,-1191
"11/01/2019 18:00:00","EDT","DUNWOD",61760,171,267,197,134,-133
"11/01/2019 18:00:00","EDT","GENESE",61753,863,278,0,26,-310
"11/01/2019 18:00:00","EDT","HUD VL",61758,757,170,204,81,-775
"11/01/2019 18:00:00","EDT","LONGIL",61762,770,1450,0,312,-231
"11/01/2019 18:00:00","EDT","MHK VL",61756,535,229,0,34,-52
"11/01/2019 18:00:00","EDT","MILLWD",61759,200,62,38,10,-42
"11/01/2019 18:00:00","EDT","N.Y.C.",61761,2491,1512,1565,109,-101
"11/01/2019 18:00:00","EDT","NORTH",61755,120,378,0,8,-259
"11/01/2019 18:00:00","EDT","WEST",61752,664,983,0,517,-77
"11/01/2019 19:00:00","EDT","CAPITL",61757,1126,140,0,75,-59
"11/01/2019 19:00:00","EDT","CENTRL",61754,1239,1519,0,107,-1211
"11/01/2019 19:00:00","EDT","DUNWOD",61760,168,264,201,234,-116
"11/01/2019 19:00:00","EDT","GENESE",61753,853,273,0,26,-302
"11/01/2019 19:00:00","EDT","HUD VL",61758,752,168,201,104,-878
"11/01/2019 19:00:00","EDT","LONGIL",61762,724,1447,0,309,-184
"11/01/2019 19:00:00","EDT","MHK VL",61756,529,228,0,34,-112
"11/01/2019 19:00:00","EDT","MILLWD",61759,200,62,39,10,-78
"11/01/2019 19:00:00","EDT","N.Y.C.",61761,2421,1462,1611,111,-100
"11/01/2019 19:00:00","EDT","NORTH",61755,114,377,0,4,-271
"11/01/2019 19:00:00","EDT","WEST",61752,676,992,0,509,-59
"11/01/2019 20:00:00","EDT","CAPITL",61757,1069,156,0,75,-43
"11/01/2019 20:00:00","EDT","CENTRL",61754,1210,1509,0,109,-1208
"11/01/2019 20:00:00","EDT","DUNWOD",61760,161,259,200,59,-166
"11/01/2019 20:00:00","EDT","GENESE",61753,842,253,0,5,-321
"11/01/2019 20:00:00","EDT","HUD VL",61758,719,165,199,70,-705
"11/01/2019 20:00:00","EDT","LONGIL",61762,618,1447,0,273,-158
"11/01/2019 20:00:00","EDT","MHK VL",61756,516,220,0,24,-101
"11/01/2019 20:00:00","EDT","MILLWD",61759,192,62,39,5,-71
"11/01/2019 20:00:00","EDT","N.Y.C.",61761,2349,1404,1631,116,-96
"11/01/2019 20:00:00","EDT","NORTH",61755,112,372,0,0,-277
"11/01/2019 20:00:00","EDT","WEST",61752,921,734,0,482,-38
"11/01/2019 21:00:00","EDT","CAPITL",61757,981,192,0,118,-49
"11/01/2019 21:00:00","EDT","CENTRL",61754,1164,1495,0,113,-1217
"11/01/2019 21:00:00","EDT","DUNWOD",61760,156,246,196,65,-153
"11/01/2019 21:00:00","EDT","GENESE",61753,804,224,0,5,-260
"11/01/2019 21:00:00","EDT","HUD VL",61758,677,159,189,56,-689
"11/01/2019 21:00:00","EDT","LONGIL",61762,518,1443,0,315,-171
"11/01/2019 21:00:00","EDT","MHK VL",61756,480,215,0,50,-93
"11/01/2019 21:00:00","EDT","MILLWD",61759,192,59,37,5,-77
"11/01/2019 21:00:00","EDT","N.Y.C.",61761,2278,1338,1572,80,-96
"11/01/2019 21:00:00","EDT","NORTH",61755,103,371,0,0,-255
"11/01/2019 21:00:00","EDT","WEST",61752,978,646,0,460,-38
"11/01/2019 22:00:00","EDT","CAPITL",61757,881,197,0,131,-49
"11/01/2019 22:00:00","EDT","CENTRL",61754,1075,1429,0,108,-1155
"11/01/2019 22:00:00","EDT","DUNWOD",61760,147,212,187,151,-134
"11/01/2019 22:00:00","EDT","GENESE",61753,737,212,0,0,-201
"11/01/2019 22:00:00","EDT","HUD VL",61758,627,151,178,21,-606
"11/01/2019 22:00:00","EDT","LONGIL",61762,393,1424,0,313,-178
"11/01/2019 22:00:00","EDT","MHK VL",61756,438,203,0,45,-57
"11/01/2019 22:00:00","EDT","MILLWD",61759,141,54,35,39,-39
"11/01/2019 22:00:00","EDT","N.Y.C.",61761,2166,1282,1450,135,-126
"11/01/2019 22:00:00","EDT","NORTH",61755,99,359,0,4,-276
"11/01/2019 22:00:00","EDT","WEST",61752,928,627,0,404,-4
"11/01/2019 23:00:00","EDT","CAPITL",61757,808,192,0,179,-20
"11/01/2019 23:00:00","EDT","CENTRL",61754,996,1414,0,113,-1158
"11/01/2019 23:00:00","EDT","DUNWOD",61760,136,196,166,151,-134
"11/01/2019 23:00:00","EDT","GENESE",61753,664,204,0,5,-65
"11/01/2019 23:00:00","EDT","HUD VL",61758,574,142,162,39,-108
"11/01/2019 23:00:00","EDT","LONGIL",61762,245,1423,0,231,-154
"11/01/2019 23:00:00","EDT","MHK VL",61756,410,190,0,50,-56
"11/01/2019 23:00:00","EDT","MILLWD",61759,115,50,31,39,-39
"11/01/2019 23:00:00","EDT","N.Y.C.",61761,1930,1296,1288,155,-96
"11/01/2019 23:00:00","EDT","NORTH",61755,89,358,0,0,-174
"11/01/2019 23:00:00","EDT","WEST",61752,831,616,0,354,0
