"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"12/23/2019 15:00:00","EST","LONGIL",61762,530,1456,0,197,-123
"12/23/2019 15:00:00","EST","MHK VL",61756,595,257,0,30,-221
"12/23/2019 15:00:00","EST","MILLWD",61759,184,64,39,8,-53
"12/23/2019 15:00:00","EST","N.Y.C.",61761,2887,1768,1320,60,-132
"12/23/2019 15:00:00","EST","NORTH",61755,130,420,0,23,-412
"12/23/2019 15:00:00","EST","WEST",61752,978,698,0,281,-196
"12/23/2019 16:00:00","EST","CAPITL",61757,1361,47,0,75,-177
"12/23/2019 16:00:00","EST","CENTRL",61754,1313,1589,0,104,-1213
"12/23/2019 16:00:00","EST","DUNWOD",61760,256,215,226,22,-124
"12/23/2019 16:00:00","EST","GENESE",61753,924,271,0,2,-88
"12/23/2019 16:00:00","EST","HUD VL",61758,858,192,216,85,-283
"12/23/2019 16:00:00","EST","LONGIL",61762,861,1455,0,267,-123
"12/23/2019 16:00:00","EST","MHK VL",61756,644,259,0,15,-46
"12/23/2019 16:00:00","EST","MILLWD",61759,202,67,43,22,-65
"12/23/2019 16:00:00","EST","N.Y.C.",61761,2883,1862,1399,145,-211
"12/23/2019 16:00:00","EST","NORTH",61755,141,423,0,37,-262
"12/23/2019 16:00:00","EST","WEST",61752,838,847,0,305,-106
"12/23/2019 17:00:00","EST","CAPITL",61757,1439,50,0,92,-158
"12/23/2019 17:00:00","EST","CENTRL",61754,1396,1587,0,99,-1205
"12/23/2019 17:00:00","EST","DUNWOD",61760,244,238,245,41,-105
"12/23/2019 17:00:00","EST","GENESE",61753,962,299,0,28,-69
"12/23/2019 17:00:00","EST","HUD VL",61758,914,194,246,76,-381
"12/23/2019 17:00:00","EST","LONGIL",61762,1185,1454,0,285,-182
"12/23/2019 17:00:00","EST","MHK VL",61756,697,258,0,15,-72
"12/23/2019 17:00:00","EST","MILLWD",61759,253,73,47,45,-49
"12/23/2019 17:00:00","EST","N.Y.C.",61761,2855,1910,1497,192,-171
"12/23/2019 17:00:00","EST","NORTH",61755,159,425,0,9,-291
"12/23/2019 17:00:00","EST","WEST",61752,763,1001,0,304,-138
"12/23/2019 18:00:00","EST","CAPITL",61757,1425,50,0,55,-150
"12/23/2019 18:00:00","EST","CENTRL",61754,1410,1577,0,110,-1254
"12/23/2019 18:00:00","EST","DUNWOD",61760,223,277,254,34,-90
"12/23/2019 18:00:00","EST","GENESE",61753,971,296,0,39,-106
"12/23/2019 18:00:00","EST","HUD VL",61758,920,193,254,61,-382
"12/23/2019 18:00:00","EST","LONGIL",61762,1227,1453,0,281,-167
"12/23/2019 18:00:00","EST","MHK VL",61756,701,253,0,48,-82
"12/23/2019 18:00:00","EST","MILLWD",61759,257,77,49,25,-40
"12/23/2019 18:00:00","EST","N.Y.C.",61761,2777,1911,1537,85,-103
"12/23/2019 18:00:00","EST","NORTH",61755,158,424,0,29,-260
"12/23/2019 18:00:00","EST","WEST",61752,771,1004,0,306,-130
"12/23/2019 19:00:00","EST","CAPITL",61757,1396,50,0,80,-151
"12/23/2019 19:00:00","EST","CENTRL",61754,1379,1575,0,108,-1260
"12/23/2019 19:00:00","EST","DUNWOD",61760,212,283,260,24,-92
"12/23/2019 19:00:00","EST","GENESE",61753,946,290,0,28,-92
"12/23/2019 19:00:00","EST","HUD VL",61758,898,190,257,33,-421
"12/23/2019 19:00:00","EST","LONGIL",61762,1183,1453,0,298,-152
"12/23/2019 19:00:00","EST","MHK VL",61756,685,252,0,28,-73
"12/23/2019 19:00:00","EST","MILLWD",61759,249,76,51,25,-40
"12/23/2019 19:00:00","EST","N.Y.C.",61761,2698,1855,1598,177,-108
"12/23/2019 19:00:00","EST","NORTH",61755,155,421,0,1,-303
"12/23/2019 19:00:00","EST","WEST",61752,770,1006,0,262,-117
"12/23/2019 20:00:00","EST","CAPITL",61757,1355,51,0,76,-146
"12/23/2019 20:00:00","EST","CENTRL",61754,1342,1569,0,85,-1269
"12/23/2019 20:00:00","EST","DUNWOD",61760,183,293,259,0,-101
"12/23/2019 20:00:00","EST","GENESE",61753,909,283,0,13,-76
"12/23/2019 20:00:00","EST","HUD VL",61758,871,187,253,34,-225
"12/23/2019 20:00:00","EST","LONGIL",61762,1126,1450,0,243,-149
"12/23/2019 20:00:00","EST","MHK VL",61756,658,247,0,14,-66
"12/23/2019 20:00:00","EST","MILLWD",61759,243,74,50,1,-58
"12/23/2019 20:00:00","EST","N.Y.C.",61761,2626,1784,1602,167,-110
"12/23/2019 20:00:00","EST","NORTH",61755,143,417,0,21,-309
"12/23/2019 20:00:00","EST","WEST",61752,845,898,0,179,-97
"12/23/2019 21:00:00","EST","CAPITL",61757,1253,90,0,67,-163
"12/23/2019 21:00:00","EST","CENTRL",61754,1274,1553,0,77,-1273
"12/23/2019 21:00:00","EST","DUNWOD",61760,176,273,249,0,-109
"12/23/2019 21:00:00","EST","GENESE",61753,892,239,0,1,-86
"12/23/2019 21:00:00","EST","HUD VL",61758,827,182,239,0,-226
"12/23/2019 21:00:00","EST","LONGIL",61762,1011,1448,0,211,-185
"12/23/2019 21:00:00","EST","MHK VL",61756,605,240,0,1,-98
"12/23/2019 21:00:00","EST","MILLWD",61759,236,70,48,2,-55
"12/23/2019 21:00:00","EST","N.Y.C.",61761,2542,1738,1475,128,-120
"12/23/2019 21:00:00","EST","NORTH",61755,134,416,0,2,-314
"12/23/2019 21:00:00","EST","WEST",61752,1040,684,0,171,-101
"12/23/2019 22:00:00","EST","CAPITL",61757,1109,139,0,32,-160
"12/23/2019 22:00:00","EST","CENTRL",61754,1184,1512,0,78,-1298
"12/23/2019 22:00:00","EST","DUNWOD",61760,164,248,228,0,-108
"12/23/2019 22:00:00","EST","GENESE",61753,812,228,0,1,-84
"12/23/2019 22:00:00","EST","HUD VL",61758,766,171,218,21,-207
"12/23/2019 22:00:00","EST","LONGIL",61762,828,1429,0,222,-129
"12/23/2019 22:00:00","EST","MHK VL",61756,552,226,0,9,-110
"12/23/2019 22:00:00","EST","MILLWD",61759,175,64,44,12,-45
"12/23/2019 22:00:00","EST","N.Y.C.",61761,2425,1675,1294,105,-119
"12/23/2019 22:00:00","EST","NORTH",61755,121,408,0,5,-331
"12/23/2019 22:00:00","EST","WEST",61752,982,651,0,184,-94
"12/23/2019 23:00:00","EST","CAPITL",61757,972,197,0,38,-162
"12/23/2019 23:00:00","EST","CENTRL",61754,1078,1497,0,121,-1293
"12/23/2019 23:00:00","EST","DUNWOD",61760,149,227,199,1,-115
"12/23/2019 23:00:00","EST","GENESE",61753,740,223,0,13,-73
"12/23/2019 23:00:00","EST","HUD VL",61758,708,160,192,1,-173
"12/23/2019 23:00:00","EST","LONGIL",61762,595,1426,0,205,-114
"12/23/2019 23:00:00","EST","MHK VL",61756,500,215,0,32,-94
"12/23/2019 23:00:00","EST","MILLWD",61759,140,60,38,8,-52
"12/23/2019 23:00:00","EST","N.Y.C.",61761,2249,1621,1110,114,-93
"12/23/2019 23:00:00","EST","NORTH",61755,111,408,0,5,-288
"12/23/2019 23:00:00","EST","WEST",61752,913,620,0,156,-113
